line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
52,Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Huile d'olive,,,31500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
53,Résumé,1788,,,Royaume de Prusse,Exports,1///Subsistances///Huile d'olive,,,12800,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
54,Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Huile d'olive,,,38400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
55,Résumé,1788,,,République de suisse,Exports,1///Subsistances///Huile d'olive,,,369200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
56,Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Huile d'olive,,,25600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
57,Résumé,1788,,,Villes anséatiques,Exports,1///Subsistances///Huile d'olive,,,63500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
58,Résumé,1788,,,Royaume de Danemarck,Exports,1///Subsistances///Huile d'olive,,,62500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
59,Résumé,1788,,,Royaume de Suède,Exports,1///Subsistances///Huile d'olive,,,128400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
60,Résumé,1788,,,Milanes et toscane,Exports,1///Subsistances///Huile d'olive,,,54600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3487400,,,,Fatima Zahra,,,,,,,,,,,,
61,Résumé,1788,,,République de Genes,Exports,1///Subsistances///Huile d'olive,,,14200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3487400,,,,Fatima Zahra,,,,,,,,,,,,
62,Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Huile d'olive,,,8400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3487400,,,,Fatima Zahra,,,,,,,,,,,,
63,Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Huile d'olive,,,98300,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3487400,,,,Fatima Zahra,,,,,,,,,,,,
64,Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Huile d'olive,,,396500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3487400,,,,Fatima Zahra,,,,,,,,,,,,
65,Résumé,1788,,,Empire de Russie,Exports,1///Subsistances///Huile d'olive,,,38200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3487400,,,,Fatima Zahra,,,,,,,,,,,,
66,Résumé,1788,,,Angleterre,Exports,1///Subsistances///Huile d'olive,,,23800,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3487400,,,,Fatima Zahra,,,,,,,,,,,,
67,Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Huile d'olive,,,2063800,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3487400,,,,Fatima Zahra,,,,,,,,,,,,
68,Résumé,1788,,,Royaume d'Espagne,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,2436400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3835300,,,,Fatima Zahra,,,,,,,,,,,,
69,Résumé,1788,,,Etats de l'Allemagne,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,708400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3835300,,,,Fatima Zahra,,,,,,,,,,,,
70,Résumé,1788,,,République de suisse,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,1207200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,3835300,,,,Fatima Zahra,,,,,,,,,,,,
71,Résumé,1788,,,Royaume de Sardaigne,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,322100,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3835300,,,,Fatima Zahra,,,,,,,,,,,,
72,Résumé,1788,,,Empire d'Autriche,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,18400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3835300,,,,Fatima Zahra,,,,,,,,,,,,
73,Résumé,1788,,,Angleterre,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,142800,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,3835300,,,,Fatima Zahra,,,,,,,,,,,,
74,Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Blé et autres grains,,,6389300,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
75,Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Blé et autres grains,,,1136300,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
76,Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Blé et autres grains,,,603700,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
77,Résumé,1788,,,République de suisse,Exports,1///Subsistances///Blé et autres grains,,,1312500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
78,Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Blé et autres grains,,,15000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
79,Résumé,1788,,,Royaume de Danemarck,Exports,1///Subsistances///Blé et autres grains,,,150400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
80,Résumé,1788,,,Royaume de Suède,Exports,1///Subsistances///Blé et autres grains,,,11600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
81,Résumé,1788,,,Milanes et toscane,Exports,1///Subsistances///Blé et autres grains,,,64800,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,15213900,,,,Fatima Zahra,,,,,,,,,,,,
82,Résumé,1788,,,République de Genes,Exports,1///Subsistances///Blé et autres grains,,,367000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
83,Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Blé et autres grains,,,187800,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
84,Résumé,1788,,,Royaume de Naples,Exports,1///Subsistances///Blé et autres grains,,,24000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
85,Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Blé et autres grains,,,615100,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
86,Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Blé et autres grains,,,750000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
87,Résumé,1788,,,Royaume de Potugal,Exports,1///Subsistances///Blé et autres grains,,,1694200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
88,Résumé,1788,,,Angleterre,Exports,1///Subsistances///Blé et autres grains,,,1274700,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
89,Résumé,1788,,,République de Venise,Exports,1///Subsistances///Blé et autres grains,,,363100,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
90,Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Blé et autres grains,,,254400,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,15213900,,,,Fatima Zahra,,,,,,,,,,,,
91,Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Farine,,,923500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,7453600,,,,Fatima Zahra,,,,,,,,,,,,
92,Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Farine,,,18700,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,7453600,,,,Fatima Zahra,,,,,,,,,,,,
93,Résumé,1788,,,République de suisse,Exports,1///Subsistances///Farine,,,56000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,7453600,,,,Fatima Zahra,,,,,,,,,,,,
94,Résumé,1788,,,République de Genes,Exports,1///Subsistances///Farine,,,22700,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,7453600,,,,Fatima Zahra,,,,,,,,,,,,
95,Résumé,1788,,,Angleterre,Exports,1///Subsistances///Farine,,,103600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,7453600,,,,Fatima Zahra,,,,,,,,,,,,
96,Résumé,1788,,,République de Venise,Exports,1///Subsistances///Farine,,,51000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,7453600,,,,Fatima Zahra,,,,,,,,,,,,
97,Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Farine,,,6278100,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,7453600,,,,Fatima Zahra,,,,,,,,,,,,
98,Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Chairs salées,,,323200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,5604800,,,,Fatima Zahra,,,,,,,,,,,,
99,Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Chairs salées,,,17600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,5604800,,,,Fatima Zahra,,,,,,,,,,,,
100,Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Chairs salées,,,11500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,5604800,,,,Fatima Zahra,,,,,,,,,,,,
101,Résumé,1788,,,Royaume de Potugal,Exports,1///Subsistances///Chairs salées,,,54600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,5604800,,,,Fatima Zahra,,,,,,,,,,,,
102,Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Chairs salées,,,5197900,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,5604800,,,,Fatima Zahra,,,,,,,,,,,,
103,Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Fromages,,,12000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,1110200,,,,Fatima Zahra,,,,,,,,,,,,
104,Résumé,1788,,,République de suisse,Exports,1///Subsistances///Fromages,,,59300,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,1110200,,,,Fatima Zahra,,,,,,,,,,,,
105,Résumé,1788,,,République de Genes,Exports,1///Subsistances///Fromages,,,11200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1110200,,,,Fatima Zahra,,,,,,,,,,,,
106,Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Fromages,,,26900,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1110200,,,,Fatima Zahra,,,,,,,,,,,,
107,Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Fromages,,,54000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1110200,,,,Fatima Zahra,,,,,,,,,,,,
108,Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Fromages,,,98600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1110200,,,,Fatima Zahra,,,,,,,,,,,,
109,Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Fromages,,,848200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1110200,,,,Fatima Zahra,,,,,,,,,,,,
110,Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Légumes,,,406300,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,1336600,,,,Fatima Zahra,,,,,,,,,,,,
111,Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Légumes,,,15000,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,1336600,,,,Fatima Zahra,,,,,,,,,,,,
112,Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Légumes,,,17500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,1336600,,,,Fatima Zahra,,,,,,,,,,,,
113,Résumé,1788,,,République de suisse,Exports,1///Subsistances///Légumes,,,30600,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,1336600,,,,Fatima Zahra,,,,,,,,,,,,
114,Résumé,1788,,,Milanes et toscane,Exports,1///Subsistances///Légumes,,,20700,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,2,1336600,,,,Fatima Zahra,,,,,,,,,,,,
115,Résumé,1788,,,République de Genes,Exports,1///Subsistances///Légumes,,,16800,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1336600,,,,Fatima Zahra,,,,,,,,,,,,
116,Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Légumes,,,19200,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1336600,,,,Fatima Zahra,,,,,,,,,,,,
117,Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Légumes,,,33500,0,,,,sources/Resume/AN_F12_251_Exports_1788.csv,AN F12 251,3,1336600,,,,Fatima Zahra,,,,,,,,,,,,
