line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
10818,Local,1780,Bayonne,,Espagne,Exports,Cercles de bois,,,9.5,,9.5,milliers,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10819,Local,1780,Bayonne,,Espagne,Exports,Ceruze,,,9778,,39112,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10820,Local,1780,Bayonne,,Espagne,Exports,Chaises de paille,,,335,,402,en nombre,.8333333000000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10821,Local,1780,Bayonne,,Espagne,Exports,Chandelles,,,2830,,3774,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10822,Local,1780,Bayonne,,Espagne,Exports,Chapeaux ; my castor,,,5760,,576,en nombre,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10823,Local,1780,Bayonne,,Espagne,Exports,Chapeaux ; poil et laine,,,100320,,20064,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10824,Local,1780,Bayonne,,Espagne,Exports,Charbon de terre,,,2010,,1300,conques,1.55,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-5,,,,,,,,,,
10825,Local,1780,Bayonne,,Espagne,Exports,Chaux,,,427,,712,mesures,.6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-0.2,,,,,,,,,,
10826,Local,1780,Bayonne,,Espagne,Exports,Chevaux,,,20825,,119,en nombre,175,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10827,Local,1780,Bayonne,,Espagne,Exports,Chevres,,,456,,76,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10828,Local,1780,Bayonne,,Espagne,Exports,Chocolat,,,332,,135,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-5.5,,,,,,,,,,
10829,Local,1780,Bayonne,,Espagne,Exports,Cidre,,,624,,52,carreaux,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10830,Local,1780,Bayonne,,Espagne,Exports,Cire ; blanche,,,1410,,566,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-5,,,,,,,,,,
10831,Local,1780,Bayonne,,Espagne,Exports,Cire ; jaune,,,23569,,10475,livres,2.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0.25,,,,,,,,,,
10832,Local,1780,Bayonne,,Espagne,Exports,Cloux de fer,,,2445,,8150,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10833,Local,1780,Bayonne,,Espagne,Exports,Cordages de chanvre,,,18319,,40710,livres,.45,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10834,Local,1780,Bayonne,,Espagne,Exports,Coton filé,,,888,,222,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10835,Local,1780,Bayonne,,Espagne,Exports,Couperose,,,197,,979,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur de calcul,50.15,,,,,,,,,,
10836,Local,1780,Bayonne,,Espagne,Exports,Couvertures de laine,,,1104,,184,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10837,Local,1780,Bayonne,,Espagne,Exports,Crasse de beurre,,,660,,3300,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10838,Local,1780,Bayonne,,Espagne,Exports,Crepe de laine,,,935,,170,livres,5.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10839,Local,1780,Bayonne,,Espagne,Exports,Cuillieres de buis,,,2332,,3110,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10840,Local,1780,Bayonne,,Espagne,Exports,Cuirs ; de bœuf tannés,,,16672,,617.5,en nombre,27,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10841,Local,1780,Bayonne,,Espagne,Exports,Cuirs ; de vache tannés,,,6430,,321.5,en nombre,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10842,Local,1780,Bayonne,,Espagne,Exports,Cuivre ; brut,,,900,,857,livres,1.05,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0.15,,,,,,,,,,
10843,Local,1780,Bayonne,,Espagne,Exports,Cuivre ; ouvré,,,218,,121,livres,1.8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0.2,,,,,,,,,,
10844,Local,1780,Bayonne,,Espagne,Exports,Cuivre ; vieux,,,112,,150,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10845,Local,1780,Bayonne,,Espagne,Exports,Dentelle ; de fil,,,13290,,222.5,livres,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,fraction non comptabilisée,-60,,,,,,,,,,
10846,Local,1780,Bayonne,,Espagne,Exports,Dentelle ; de soye,,,118250,,473,livres,250,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10847,Local,1780,Bayonne,,Espagne,Exports,Dorure fine,,,275,,2.75,livres,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10848,Local,1780,Bayonne,,Espagne,Exports,Drap ; cordeillat,,,10496,,128,pièces,82,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10849,Local,1780,Bayonne,,Espagne,Exports,Drap ; d'angleterre,,,624,,52,aunes,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10850,Local,1780,Bayonne,,Espagne,Exports,Drap ; de France,,,1230,,82,aunes,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10851,Local,1780,Bayonne,,Espagne,Exports,Drap ; de France,,,203175,,451.5,pièces,250,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur de calcul (le prix unitaire serait de 450),90300,,,,,,,,,,
10852,Local,1780,Bayonne,,Espagne,Exports,Drap ; de Languedoc,,,89019,,19782,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10853,Local,1780,Bayonne,,Espagne,Exports,Drap ; de Lille,,,234877,,52195,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10854,Local,1780,Bayonne,,Espagne,Exports,Drap ; de Montauban,,,20832,,2976,livres,7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10855,Local,1780,Bayonne,,Espagne,Exports,Draperie ; ordinaire,,,2528946,,431491,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,erreur de calcul,-60000,,,,,,,,,,
10856,Local,1780,Bayonne,,Espagne,Exports,Draperie ; petite,,,90536,,33512,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,erreur de calcul,-10000,,,,,,,,,,
10857,Local,1780,Bayonne,,Espagne,Exports,Drogueries,,,4204,,2102,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10858,Local,1780,Bayonne,,Espagne,Exports,Eau de vie,,,4200,,35,barriques,120,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10859,Local,1780,Bayonne,,Espagne,Exports,Eau de vie,,,89040,,636,futailles,140,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10860,Local,1780,Bayonne,,Espagne,Exports,Eau de vie,,,255240,,1418,pipes,180,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10861,Local,1780,Bayonne,,Espagne,Exports,Encens,,,227,,303,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
10862,Local,1780,Bayonne,,Espagne,Exports,Etamine de laine,,,360,,240,livres,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10863,Local,1780,Bayonne,,Espagne,Exports,Etoffes ; a peu de soye,,,39940,,3994,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10864,Local,1780,Bayonne,,Espagne,Exports,Etoffes ; au quart de soye,,,18264,,1522,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10865,Local,1780,Bayonne,,Espagne,Exports,Etoffes ; de fleuret,,,28712,,2871.25,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10866,Local,1780,Bayonne,,Espagne,Exports,Etoffes ; de soye,,,493100,,12327.5,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10867,Local,1780,Bayonne,,Espagne,Exports,Etoffes ; dorure,,,183360,,2292,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10868,Local,1780,Bayonne,,Espagne,Exports,Etoffes ; my soye,,,126442,,8429.5,livres,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
10869,Local,1780,Bayonne,,Espagne,Exports,Farine,,,12180,,81200,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10870,Local,1780,Bayonne,,Espagne,Exports,Faulx,,,24,,16,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10871,Local,1780,Bayonne,,Espagne,Exports,Faulx,,,7758,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10872,Local,1780,Bayonne,,Espagne,Exports,Fayance,,,369,,1476,en nombre,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10873,Local,1780,Bayonne,,Espagne,Exports,Fer ; blanc,,,800,,1600,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10874,Local,1780,Bayonne,,Espagne,Exports,Fer ; coulé,,,330,,3300,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10875,Local,1780,Bayonne,,Espagne,Exports,Fer ; ouvré,,,536,,2147,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
10876,Local,1780,Bayonne,,Espagne,Exports,Feves,,,1360,,27200,livres,.05,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10877,Local,1780,Bayonne,,Espagne,Exports,Fil ; à coudre,,,24244,,6061,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10878,Local,1780,Bayonne,,Espagne,Exports,Fil ; d'or,,,1650,,11,livres,150,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10879,Local,1780,Bayonne,,Espagne,Exports,Fil ; de fer,,,1112,,2022,livres,.55,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-0.1,,,,,,,,,,
10880,Local,1780,Bayonne,,Espagne,Exports,Fil ; de leton,,,662,,368,livres,1.8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-0.4,,,,,,,,,,
10881,Local,1780,Bayonne,,Espagne,Exports,Fil ; en masse,,,5472,,3040,livres,1.8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10882,Local,1780,Bayonne,,Espagne,Exports,Flanelle,,,1330,,38,pièces,35,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10883,Local,1780,Bayonne,,Espagne,Exports,Fromage,,,1379,,3065,livres,.45,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
10884,Local,1780,Bayonne,,Espagne,Exports,Fruits cruts,,,15,,10,mesures,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10885,Local,1780,Bayonne,,Espagne,Exports,Fruits cruts,,,175,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10886,Local,1780,Bayonne,,Espagne,Exports,Futailles,,,500,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10887,Local,1780,Bayonne,,Espagne,Exports,Galipot,,,19,,150,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0.25,,,,,,,,,,
10888,Local,1780,Bayonne,,Espagne,Exports,Galons ; d'argent,,,148424,,1556.5,livres,96,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,erreur calcul,-1000,,,,,,,,,,
10889,Local,1780,Bayonne,,Espagne,Exports,Galons ; de fleuret,,,420,,42,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
10890,Local,1780,Bayonne,,Espagne,Exports,Galons ; dor,,,129920,,812,livres,160,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1780.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
