line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
17,Local,1753,Rennes,,Angleterre,Exports,Cuivre ouvré,,,,,2,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
18,Local,1753,Rennes,,Angleterre,Exports,Cuirs de bœuf en poil,,,,,241,pièces,14,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
19,Local,1753,Rennes,,Angleterre,Exports,Cuirs de bœuf tannés,,,,,69,pièces,26,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
20,Local,1753,Rennes,,Angleterre,Exports,Cuirs de bœuf tannés,,,,,530,pièces,0.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
21,Local,1753,Rennes,,Angleterre,Exports,Cuirs de genisses corroyées,,,,,30,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
22,Local,1753,Rennes,,Angleterre,Exports,Cuirs de vaches corroyées,,,,,29,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
23,Local,1753,Rennes,,Angleterre,Exports,Eau de vie,,,,,34607,veltes,3.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
24,Local,1753,Rennes,,Angleterre,Exports,Epicerie,,,150,,,,,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
25,Local,1753,Rennes,,Angleterre,Exports,Figues,,,,,4,barils,12,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
26,Local,1753,Rennes,,Angleterre,Exports,Figues,,,,,2,cabas,3,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
27,Local,1753,Rennes,,Angleterre,Exports,Figues,,,,,50,livres,0.25,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
28,Local,1753,Rennes,,Angleterre,Exports,Fil de rennes,,,,,16,livres,1.25,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
29,Local,1753,Rennes,,Angleterre,Exports,Filain,,,,,14165,livres,0.25,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
30,Local,1753,Rennes,,Angleterre,Exports,Fruits cruds,,,,,112,paniers,4,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
31,Local,1753,Rennes,,Angleterre,Exports,Fruits cruds,,,2046,,,,,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
32,Local,1753,Rennes,,Angleterre,Exports,Fruits secs,,,,,23,barils,6,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
33,Local,1753,Rennes,,Angleterre,Exports,Fruits secs,,,,,16675,livres,0.25,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
34,Local,1753,Rennes,,Angleterre,Exports,Funain,,,,,1600,livres,0.4,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
35,Local,1753,Rennes,,Angleterre,Exports,Goudron,,,,,2,barils,22,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
36,Local,1753,Rennes,,Angleterre,Exports,Graisse,,,,,7290,livres,0.3,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
37,Local,1753,Rennes,,Angleterre,Exports,Huile dolive,,,,,3,bariques,300,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
38,Local,1753,Rennes,,Angleterre,Exports,Huile dolive,,,,,677,pots,2.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
39,Local,1753,Rennes,,Angleterre,Exports,Indigo,,,,,10,livres,5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
40,Local,1753,Rennes,,Angleterre,Exports,Marchandises meslés,,,512,,,,,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
41,Local,1753,Rennes,,Angleterre,Exports,Merceries,,,70,,,,,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
42,Local,1753,Rennes,,Angleterre,Exports,Miel,,,,,1,barique,50,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
43,Local,1753,Rennes,,Angleterre,Exports,Miel,,,,,18700,livres,0.4,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,2,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
44,Local,1753,Rennes,,Angleterre,Exports,Morue seche,,,,,8350,livres,0.3,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
45,Local,1753,Rennes,,Angleterre,Exports,Noix,,,,,22,milliers,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
46,Local,1753,Rennes,,Angleterre,Exports,Papier Blanc,,,,,430,rames,6,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
47,Local,1753,Rennes,,Angleterre,Exports,Papier Gris,,,,,18,rames,4,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
48,Local,1753,Rennes,,Angleterre,Exports,Peaux de veau corroyés,,,,,38,douzaines,28,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
49,Local,1753,Rennes,,Angleterre,Exports,Poivre,,,,,137,livres,1.2,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
50,Local,1753,Rennes,,Angleterre,Exports,Porcelaine,,,,,1,caisse,120,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
51,Local,1753,Rennes,,Angleterre,Exports,Porcelaine,,,,,12,jattes,8,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
52,Local,1753,Rennes,,Angleterre,Exports,Potterie de terre,,,,,34,douzaines,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
53,Local,1753,Rennes,,Angleterre,Exports,Poudre à poudrer,,,,,60,livres,0.4,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
54,Local,1753,Rennes,,Angleterre,Exports,Pruneaux,,,,,3,barils,30,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
55,Local,1753,Rennes,,Angleterre,Exports,Pruneaux,,,,,700,livres,0.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
56,Local,1753,Rennes,,Angleterre,Exports,Raisins secs,,,,,3,barils,20,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
57,Local,1753,Rennes,,Angleterre,Exports,Raisins secs,,,,,800,livres,0.2,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
58,Local,1753,Rennes,,Angleterre,Exports,Sabots,,,,,36,paires,0.3,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
59,Local,1753,Rennes,,Angleterre,Exports,Savon,,,,,125,caisses,120,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
60,Local,1753,Rennes,,Angleterre,Exports,Savon,,,,,307,livres,0.45,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
61,Local,1753,Rennes,,Angleterre,Exports,Sel,,,,,133,muids,70,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
62,Local,1753,Rennes,,Angleterre,Exports,Siamoise,,,200,,,,,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
63,Local,1753,Rennes,,Angleterre,Exports,Sirop de melasse,,,,,10,barils,0.07,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
64,Local,1753,Rennes,,Angleterre,Exports,Sirop de melasse,,,,,4,tierçons,0.07,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
65,Local,1753,Rennes,,Angleterre,Exports,Sirop de melasse,,,,,6050,livres,0.08,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
66,Local,1753,Rennes,,Angleterre,Exports,Sucre en pain,,,,,303,livres,0.7,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
67,Local,1753,Rennes,,Angleterre,Exports,Sucre terré,,,,,130009,livres,0.35,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
68,Local,1753,Rennes,,Angleterre,Exports,Suif,,,,,1300,livres,0.4,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
69,Local,1753,Rennes,,Angleterre,Exports,Taffia,,,,,743,veltes,2.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
70,Local,1753,Rennes,,Angleterre,Exports,Thé,,,,,39360,livres,3.75,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
71,Local,1753,Rennes,,Angleterre,Exports,Toille baptistes,,,,,54,aunes,9,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
72,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne blanche,,,,,60,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
73,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne diverses,,,,,150,aunes,0.75,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
74,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne cirée,,,,,92,pièces,4.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
75,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne de cotton,,,,,333,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
76,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne cottonade,,,,,691,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
77,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne crue,,,,,50,aunes,0.85,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
78,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne d'etoupe,,,,,20,aunes,0.15,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
79,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne de halle,,,,,38420,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
80,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne de languenan,,,,,11230,aunes,0.9,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
81,Local,1753,Rennes,,Angleterre,Exports,Toilles de bretagne de lavale,,,,,18,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
82,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne de menage,,,,,98,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
83,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne de morlaix,,,,,1908,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
84,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne de poldavie,,,,,5463,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
85,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne rondelettes,,,,,112,aunes,0.9,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
86,Local,1753,Rennes,,Angleterre,Exports,Toille de bretragne serpilliere,,,,,5930,aunes,0.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
87,Local,1753,Rennes,,Angleterre,Exports,Toille de bretagne à voille,,,,,280,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
88,Local,1753,Rennes,,Angleterre,Exports,Vin de bordeaux,,,,,15,bariques,20,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
89,Local,1753,Rennes,,Angleterre,Exports,Vin rouge,,,,,1,barique,20,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
90,Local,1753,Rennes,,Angleterre,Exports,Vin rouge,,,,,1.66,tonneaux,80,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
91,Local,1753,Rennes,,Angleterre,Exports,Vin rouge,,,,,1,tierçon,10,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
92,Local,1753,Rennes,,Angleterre,Exports,Vinaigre,,,,,1,quart,8,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
93,Local,1753,Rennes,,Dannemark,Exports,Caffé des isles,,,,,2470,livres,0.9,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
94,Local,1753,Rennes,,Dannemark,Exports,Confitures,,,,,50,livres,1,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
95,Local,1753,Rennes,,Dannemark,Exports,Drap de van robais,,,,,9,aunes,21,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,4,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
96,Local,1753,Rennes,,Dannemark,Exports,Sel,,,,,126,muids,70,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
97,Local,1753,Rennes,,Dannemark,Exports,Serge,,,,,11,aunes,3.7,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,""" 6 livres si elle est de soie et 1,4 livre si elle est de laine """,0,,,,,,,,,
98,Local,1753,Rennes,,Dannemark,Exports,Toille de beauvait,,,,,2,pièces,72,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
99,Local,1753,Rennes,,Dannemark,Exports,Velours,,,,,5,aunes,28,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
100,Local,1753,Rennes,,Espagne,Exports,Azur,,,,,417,livres,1,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
101,Local,1753,Rennes,,Espagne,Exports,Bas de soye,,,,,476,paires,12,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
102,Local,1753,Rennes,,Espagne,Exports,Beure,,,,,323,livres,0.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
103,Local,1753,Rennes,,Espagne,Exports,Bougie,,,,,300,livres,2.25,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
104,Local,1753,Rennes,,Espagne,Exports,Caffé de bourbon,,,,,600,livres,1.25,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
105,Local,1753,Rennes,,Espagne,Exports,Caffé des isles,,,,,453,livres,0.9,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
106,Local,1753,Rennes,,Espagne,Exports,Chandelles,,,,,1600,livres,0.45,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
107,Local,1753,Rennes,,Espagne,Exports,Chapeaux castors,,,,,120,pièces,18,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
108,Local,1753,Rennes,,Espagne,Exports,Chaussettes de fil,,,,,344,douzaines,20,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
109,Local,1753,Rennes,,Espagne,Exports,Chemises de bretagne,,,,,6972,livres,5.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
110,Local,1753,Rennes,,Espagne,Exports,Chemises grosses,,,,,1500,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
111,Local,1753,Rennes,,Espagne,Exports,Colliers de verre,,,,,100,livres,,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,prix donné 6 sous pièce,0,,,,,,,,,
112,Local,1753,Rennes,,Espagne,Exports,Confitures,,,,,1022,livres,1,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
113,Local,1753,Rennes,,Espagne,Exports,Cuirs de bœuf tannés,,,,,2352,pièces,26,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
114,Local,1753,Rennes,,Espagne,Exports,Cuirs de genisse corroyées,,,,,369,pièces,6,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
115,Local,1753,Rennes,,Espagne,Exports,Culottes de soye,,,,,4,pièces,15,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
116,Local,1753,Rennes,,Espagne,Exports,Eau de vie,,,,,150,veltes,5,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
117,Local,1753,Rennes,,Espagne,Exports,Etamine de laine,,,,,44,balles,450,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
118,Local,1753,Rennes,,Espagne,Exports,Etamine de nogens,,,,,692,livres,6,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
119,Local,1753,Rennes,,Espagne,Exports,Feves,,,,,24,tonneaux,100,sources/Local/AD44_C716_Rennes_Exports_1753.csv,AD44 C716,5,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
