line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
23,Local,1736,Nantes,,Hollande,Imports,Alibanis,,,880,,80,pieces,11,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,,0,,,,,,,,,
24,Local,1736,Nantes,,Hollande,Imports,Aloes,,,100,,100,livres,1,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,,0,,,,,,,,,
25,Local,1736,Nantes,,Hollande,Imports,Argent vif,,,2740,,685,livres,4,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,,0,,,,,,,,,
26,Local,1736,Nantes,,Hollande,Imports,Aiguilles,,,40,,8,livres,5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,,0,,,,,,,,,
27,Local,1736,Nantes,,Hollande,Imports,Acier,,,7562,,315,barils,24,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,erreur de calcul,2,,,,,,,,,
28,Local,1736,Nantes,,Hollande,Imports,Ancres de fer,,,,,78625,livres,.23999999,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix total illisible,-18870,,,,,,,,,
29,Local,1736,Nantes,,Hollande,Imports,Azur commun,,,8652,,12350,livres,.69999999,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,7,,,,,,,,,
30,Local,1736,Nantes,,Hollande,Imports,Amidon,,,520,,3225,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,4,,,,,,,,,
31,Local,1736,Nantes,,Hollande,Imports,Ambre jaune,,,,,375,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,-562.5,,,,,,,,,
32,Local,1736,Nantes,,Hollande,Imports,Arsenic,,,500,,830,livres,.75,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,-122.5,,,,,,,,,
33,Local,1736,Nantes,,Hollande,Imports,Assietes de fayance,,,560,,3,douzaines,3.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,549.5,,,,,,,,,
34,Local,1736,Nantes,,Hollande,Imports,Avirons,,,730,,76,nombre,.60000002,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,684.40002,,,,,,,,,
35,Local,1736,Nantes,,Hollande,Imports,Bœuf fumé,,,960,,1600,livres,.60000002,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,0,,,,,,,,,
36,Local,1736,Nantes,,Hollande,Imports,Beurre sallé,,,434,,125,livres,.22,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,406.5,,,,,,,,,
37,Local,1736,Nantes,,Hollande,Imports,Biere,,,18299,,772,bariques,24,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,-229,,,,,,,,,
38,Local,1736,Nantes,,Hollande,Imports,?,,,9285,,116,livres,9,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,8241,,,,,,,,,
39,Local,1736,Nantes,,Hollande,Imports,?,,,309,,500,livres,4,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,1,,,,,Hasna El Adel,1,prix illisible,-1691,,,,,,,,,
40,Local,1736,Nantes,,Hollande,Imports,Brosserie,,,1150,,1150,livres,1,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
41,Local,1736,Nantes,,Hollande,Imports,Bourre de bœuf,,,237,,3950,livres,.059999999,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
42,Local,1736,Nantes,,Hollande,Imports,Borax,,,437,,175,livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
43,Local,1736,Nantes,,Hollande,Imports,Bray gras,,,2280,,152,barils,15,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
44,Local,1736,Nantes,,Hollande,Imports,Bassins d'etain,,,1540,,1400,livres,1.1,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
45,Local,1736,Nantes,,Hollande,Imports,Bassins de cuivre,,,16432,,10955,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
46,Local,1736,Nantes,,Hollande,Imports,Boites de fer blanc,,,68,,172,nombre,.40000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,-.80000001,,,,,,,,,
47,Local,1736,Nantes,,Hollande,Imports,Bouteilles de verre,,,40,,100,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,20,,,,,,,,,
48,Local,1736,Nantes,,Hollande,Imports,Barbançons de terre,,,1274,,4250,livres,.30000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,-1,,,,,,,,,
49,Local,1736,Nantes,,Hollande,Imports,Baleine coupée,,,11702,,2604,livres,4.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,-16,,,,,,,,,
50,Local,1736,Nantes,,Hollande,Imports,Baleine en fanon,,,4620,,1100,livres,4.1999998,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
51,Local,1736,Nantes,,Hollande,Imports,Bois de sandal moulu,,,6864,,31200,livres,.22,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
52,Local,1736,Nantes,,Hollande,Imports,Bois de campêche,,,25769,,198225,livres,.13,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,-.25,,,,,,,,,
53,Local,1736,Nantes,,Hollande,Imports,Bois de sapan,,,6864,,31200,livres,.22,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
54,Local,1736,Nantes,,Hollande,Imports,Bourdilles,,,600,,50,nombre,12,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
55,Local,1736,Nantes,,Hollande,Imports,Batons de sapin de 4 pieds de long,,,45,,450,pièces,.1,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
56,Local,1736,Nantes,,Hollande,Imports,Canelle,,,13560,,2260,livres,6,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
57,Local,1736,Nantes,,Hollande,Imports,Camphre,,,192,,32,livres,6,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
58,Local,1736,Nantes,,Hollande,Imports,Corous ?,,,5760,,1920,pieces,3,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
59,Local,1736,Nantes,,Hollande,Imports,Cerutis,,,450,,90,aunes,5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
60,Local,1736,Nantes,,Hollande,Imports,Cartes de geographie,,,157.5,,1,livres,157.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,en valeur,0,,,,,,,,,
61,Local,1736,Nantes,,Hollande,Imports,Cuir de roussy,,,2600,,2880,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,-1000,,,,,,,,,
62,Local,1736,Nantes,,Hollande,Imports,Cordage,,,1528,,18100,livres,.18000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,-1730,,,,,,,,,
63,Local,1736,Nantes,,Hollande,Imports,Chanvre cru,,,695,,5350,livres,.13,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
64,Local,1736,Nantes,,Hollande,Imports,Corail rapé,,,,,5,livres,0,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
65,Local,1736,Nantes,,Hollande,Imports,Cauris,,,218241,,207850,livres,1.05,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,-1.5,,,,,,,,,
66,Local,1736,Nantes,,Hollande,Imports,Cristaux,,,5250,,,,,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,en valeur,5250,,,,,,,,,
67,Local,1736,Nantes,,Hollande,Imports,Canons de bronze d'une demie livre de balles,,,,,63,pieces,0,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
68,Local,1736,Nantes,,Hollande,Imports,Canons de fer,,,1378,,11650,livres,.12,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,16 pièces pesant 11650 livres à à 12 lt le cent pesant ?,1376.08,,,,,,,,,
69,Local,1736,Nantes,,Hollande,Imports,Cuivre rouge œuvré,,,2940,,1960,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
70,Local,1736,Nantes,,Hollande,Imports,Cuivre rouge brut,,,3755,,2590,livres,1.45,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
71,Local,1736,Nantes,,Hollande,Imports,Cuivre jaune œuvre,,,30596,,14640,livres,1.4,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,10100,,,,,,,,,
72,Local,1736,Nantes,,Hollande,Imports,Couteaux a gaisne,,,324,,180,douzaines,1.8,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
73,Local,1736,Nantes,,Hollande,Imports,Couteaux comuns,,,11975,,4790,douzaines,.125,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,11376.25,,,,,,,,,
74,Local,1736,Nantes,,Hollande,Imports,Couteaux comuns,,,,,63655,livres,0,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
75,Local,1736,Nantes,,Hollande,Imports,Caves garnies de 12 facons,,,444,,47,pièces,12,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,erreur de calcul,-120,,,,,,,,,
76,Local,1736,Nantes,,Hollande,Imports,Caves garnies de 9 flacons,,,2250,,250,pièces,9,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
77,Local,1736,Nantes,,Hollande,Imports,Caves garnies de 6 flacons,,,4440,,740,pièces,6,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,,0,,,,,,,,,
78,Local,1736,Nantes,,Hollande,Imports,Cabarets vernis,,,,,8,nombre,3,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,prix illisible,-24,,,,,,,,,
79,Local,1736,Nantes,,Hollande,Imports,Chaises de commodité,,,,,166,nombre,2.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,prix illisible,-415,,,,,,,,,
80,Local,1736,Nantes,,Hollande,Imports,? Forts de fer,,,,,2,nombre,100,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,prix illisible,-200,,,,,,,,,
81,Local,1736,Nantes,,Hollande,Imports,? De fer,,,,,16,nombre,27,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,prix illisible,-432,,,,,,,,,
82,Local,1736,Nantes,,Hollande,Imports,? Pieds,,,,,24,douzaines,13.6,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,prix illisible,-326.39999,,,,,,,,,
83,Local,1736,Nantes,,Hollande,Imports,? De fer,,,,,,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,2,,,,,Hasna El Adel,1,prix illisible,0,,,,,,,,,
84,Local,1736,Nantes,,Hollande,Imports,Cire blanche,,,1560,,800,livres,1.9,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,erreur de calcul,40,,,,,,,,,
85,Local,1736,Nantes,,Hollande,Imports,Cire jaune,,,1620,,1200,livres,1.35,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
86,Local,1736,Nantes,,Hollande,Imports,Colle de poisson,,,2905,,830,livres,3.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
87,Local,1736,Nantes,,Hollande,Imports,Colle forte,,,612,,3060,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
88,Local,1736,Nantes,,Hollande,Imports,Ceruze,,,1710,,11400,livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
89,Local,1736,Nantes,,Hollande,Imports,Couperose verte,,,5195,,74225,livres,.07,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.75,,,,,,,,,
90,Local,1736,Nantes,,Hollande,Imports,Canette d'etain,,,330,,220,nombre,1.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
91,Local,1736,Nantes,,Hollande,Imports,Canette de terre,,,372,,1240,nombre,.30000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
92,Local,1736,Nantes,,Hollande,Imports,Canette de terre,,,2900,,14500,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
93,Local,1736,Nantes,,Hollande,Imports,Carreaux de terre,,,180,,3600,nombre,.050000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
94,Local,1736,Nantes,,Hollande,Imports,Chevilles de bois,,,3960,,12000,nombre,.33000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
95,Local,1736,Nantes,,Hollande,Imports,Droguerie a teindre,,,9843,,39375,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.75,,,,,,,,,
96,Local,1736,Nantes,,Hollande,Imports,Dez a coudre,,,210,,84,livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
97,Local,1736,Nantes,,Hollande,Imports,Epicerie,,,6375,,2125,livres,3,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
98,Local,1736,Nantes,,Hollande,Imports,Eau de spa,,,84,,120,bouteilles,.69999999,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
99,Local,1736,Nantes,,Hollande,Imports,Ecaille de tortüe,,,14200,,1420,livres,10,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
100,Local,1736,Nantes,,Hollande,Imports,Espares de sapin,,,282,,565,nombre,.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
101,Local,1736,Nantes,,Hollande,Imports,Fromage,,,41341,,229675,livres,.18000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
102,Local,1736,Nantes,,Hollande,Imports,Fil a coudre,,,591,,394,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
103,Local,1736,Nantes,,Hollande,Imports,Fil a voile,,,37,,50,livres,.75,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
104,Local,1736,Nantes,,Hollande,Imports,Fil de latton,,,1911,,1470,livres,1.3,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
105,Local,1736,Nantes,,Hollande,Imports,Fil de fer,,,5370,,11740,livres,.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,erreur de calcul,-500,,,,,,,,,
106,Local,1736,Nantes,,Hollande,Imports,Fusils de tuaile,,,25161,,3871,nombre,6.5,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
107,Local,1736,Nantes,,Hollande,Imports,Fer blanc,,,315,,3,barils,105,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
108,Local,1736,Nantes,,Hollande,Imports,Fer noir,,,280,,4,barils,70,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
109,Local,1736,Nantes,,Hollande,Imports,Fleaux de fer,,,72,,180,livres,.40000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
110,Local,1736,Nantes,,Hollande,Imports,Fer ouvré,,,1140,,5700,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
111,Local,1736,Nantes,,Hollande,Imports,Fer de fonte ouvrée,,,8272,,55150,livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.5,,,,,,,,,
112,Local,1736,Nantes,,Hollande,Imports,Ferremens a moulin a sucre,,,3390,,11300,livres,.30000001,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
113,Local,1736,Nantes,,Hollande,Imports,Fer en barres,,,8973,,69025,livres,.13,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,-.25,,,,,,,,,
114,Local,1736,Nantes,,Hollande,Imports,Geroffle,,,11137,,1591,livres,7,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
115,Local,1736,Nantes,,Hollande,Imports,Gruau,,,15900,,212,bariques,75,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,"La quantité est donnée comme 212 barriques d'à peu près 600 livres. J'ai l'impression que le document dit que la barrique fait 600 livres. Cela semble indiquer qu'il s'agit d'un prix au quintal ? Problème : pour Nantes, la barrique est le plus souvent indiquée à 75 lt. Donc je crois qu'il s'agit d'un prix à la barrique (75 lt) et que le copiste s'est emmêlé les pinceaux. Il a pensé que les 212 barriques faisaient 600 livres en tout (et que le prix était de 75 lt le quintal). Alors qu'à mon avis il s'agit de 212 barriques qui chacune vaut 75 lt. GD",-9,,,,,,,,,
116,Local,1736,Nantes,,Hollande,Imports,Gruau,,,8050,,40250,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
117,Local,1736,Nantes,,Hollande,Imports,Guingam,,,1600,,160,pieces,10,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
118,Local,1736,Nantes,,Hollande,Imports,Huille de poisson,,,14200,,71000,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1736.csv,AD44 C706,3,,,,,Hasna El Adel,1,,0,,,,,,,,,
