line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6181,Local,1779,Bayonne,,Espagne,Imports,Chanvre en rames,,,13200,,44000,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6182,Local,1779,Bayonne,,Espagne,Imports,Charbon de terre,,,1250,,1000,conques,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6183,Local,1779,Bayonne,,Espagne,Imports,Chevaux,,,2100,,7,en nombre,300,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6184,Local,1779,Bayonne,,Espagne,Imports,Chocolat,,,3469,,1734.5,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6185,Local,1779,Bayonne,,Espagne,Imports,Citrons,,,2752.5,,183500,en nombre,.015,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6186,Local,1779,Bayonne,,Espagne,Imports,Clous de fer,,,875,,3500,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6187,Local,1779,Bayonne,,Espagne,Imports,Clous de fer ; vieux,,,358.5,,2390,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6188,Local,1779,Bayonne,,Espagne,Imports,Cochenille,,,71952,,2998,livres,24,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6189,Local,1779,Bayonne,,Espagne,Imports,Cornes de bœuf,,,200,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6190,Local,1779,Bayonne,,Espagne,Imports,Coton filé,,,75,,25,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6191,Local,1779,Bayonne,,Espagne,Imports,Couperose,,,5418.75,,21675,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6192,Local,1779,Bayonne,,Espagne,Imports,Cuirs ; de bœuf en poil,,,16172,,1244,en nombre,13,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6193,Local,1779,Bayonne,,Espagne,Imports,Cuirs ; de vache en poil,,,8666,,1238,en nombre,7,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6194,Local,1779,Bayonne,,Espagne,Imports,Cuivre ; en planche,,,720,,450,livres,1.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6195,Local,1779,Bayonne,,Espagne,Imports,Cuivre ; en rozette,,,4479.2,,4072,livres,1.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6196,Local,1779,Bayonne,,Espagne,Imports,Ecaille de tortue,,,9852,,821,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,"erreur de calcul dans la source, confusion entre livres et sous",0,,,,,,,,,,
6197,Local,1779,Bayonne,,Espagne,Imports,Etoupes,,,212.5,,1700,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6198,Local,1779,Bayonne,,Espagne,Imports,Fer ; en ancres,,,12700,,50800,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6199,Local,1779,Bayonne,,Espagne,Imports,Fer ; en barres,,,116970,,779800,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6200,Local,1779,Bayonne,,Espagne,Imports,Fer ; blanc,,,5995,,10900,livres,.55,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6201,Local,1779,Bayonne,,Espagne,Imports,Fer ; ouvré,,,375,,1500,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6202,Local,1779,Bayonne,,Espagne,Imports,Fer ; vieux,,,295,,2950,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6203,Local,1779,Bayonne,,Espagne,Imports,Feves,,,375,,5000,livres,.075,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6204,Local,1779,Bayonne,,Espagne,Imports,Figues,,,424,,2120,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6205,Local,1779,Bayonne,,Espagne,Imports,Fil à coudre,,,2800,,800,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6206,Local,1779,Bayonne,,Espagne,Imports,Fromage ; commun,,,1260,,4200,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6207,Local,1779,Bayonne,,Espagne,Imports,Fromage ; d'holande,,,7120,,17800,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6208,Local,1779,Bayonne,,Espagne,Imports,Garance,,,250,,500,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6209,Local,1779,Bayonne,,Espagne,Imports,Graisse de porc,,,45,,112.5,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6210,Local,1779,Bayonne,,Espagne,Imports,Huile ; d'olive,,,40590,,738,boucs,55,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6211,Local,1779,Bayonne,,Espagne,Imports,Huile ; d'olive,,,19128,,31880,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6212,Local,1779,Bayonne,,Espagne,Imports,Huile ; de poisson,,,5880,,42,barriques,140,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6213,Local,1779,Bayonne,,Espagne,Imports,Jambon,,,200,,400,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6214,Local,1779,Bayonne,,Espagne,Imports,Indigo,,,87276,,7273,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6215,Local,1779,Bayonne,,Espagne,Imports,Laine ; filée,,,249,,83,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6216,Local,1779,Bayonne,,Espagne,Imports,Laine ; grossière,,,11520,,19200,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6217,Local,1779,Bayonne,,Espagne,Imports,Laine ; lavée,,,7970700,,13284.5,balles,600,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6218,Local,1779,Bayonne,,Espagne,Imports,Lingerie ouvrée,,,218.75,,175,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6219,Local,1779,Bayonne,,Espagne,Imports,Marchandises meslées,,,293,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6220,Local,1779,Bayonne,,Espagne,Imports,Maregues,,,117,,3.25,rouleaux,36,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6221,Local,1779,Bayonne,,Espagne,Imports,Matures,,,300,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6222,Local,1779,Bayonne,,Espagne,Imports,Mercerie,,,20050,,10025,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6223,Local,1779,Bayonne,,Espagne,Imports,Meules ; à moulin,,,8120,,290,en nombre,28,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6224,Local,1779,Bayonne,,Espagne,Imports,Meules ; à taillandier,,,58950,,1965,en nombre,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6225,Local,1779,Bayonne,,Espagne,Imports,Mine de fer,,,36000,,360000,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6226,Local,1779,Bayonne,,Espagne,Imports,Morue seche,,,195921,,435380,livres,.45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6227,Local,1779,Bayonne,,Espagne,Imports,Olives,,,396,,66,potiches,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6228,Local,1779,Bayonne,,Espagne,Imports,Olives,,,48,,6,jarres,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6229,Local,1779,Bayonne,,Espagne,Imports,Ozier,,,262.5,,1050,paquets,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6230,Local,1779,Bayonne,,Espagne,Imports,Papier blanc,,,120,,30,rames,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6231,Local,1779,Bayonne,,Espagne,Imports,Paux ; d'agnaux,,,1800,,3600,en nombre,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6232,Local,1779,Bayonne,,Espagne,Imports,Paux ; de cerf,,,17608,,1136,en nombre,15.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6233,Local,1779,Bayonne,,Espagne,Imports,Paux ; de cerf,,,11600,,5800,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6234,Local,1779,Bayonne,,Espagne,Imports,Paux ; de chamois,,,1800,,400,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6235,Local,1779,Bayonne,,Espagne,Imports,Paux ; de chat sauvage,,,3,,3,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6236,Local,1779,Bayonne,,Espagne,Imports,Paux ; de chevre,,,1440,,1152,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6237,Local,1779,Bayonne,,Espagne,Imports,Paux ; de chevreuil,,,48,,24,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6238,Local,1779,Bayonne,,Espagne,Imports,Paux ; de mouton en laine,,,33424,,50136,en nombre,.6666666999999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6239,Local,1779,Bayonne,,Espagne,Imports,Paux ; d'origneaux,,,4367.25,,1941,en nombre,2.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6240,Local,1779,Bayonne,,Espagne,Imports,Paux ; sauvagines,,,2195,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6241,Local,1779,Bayonne,,Espagne,Imports,Paux ; de veau en poil,,,2106,,702,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6242,Local,1779,Bayonne,,Espagne,Imports,Plomb ; en planches,,,16125,,64500,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6243,Local,1779,Bayonne,,Espagne,Imports,Plomb ; en saumon,,,8680,,43400,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6244,Local,1779,Bayonne,,Espagne,Imports,Poissons frais,,,325,,1300,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6245,Local,1779,Bayonne,,Espagne,Imports,Poivre,,,23087.5,,18470,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6246,Local,1779,Bayonne,,Espagne,Imports,Quincaille de fer et d'acier,,,5330,,5330,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6247,Local,1779,Bayonne,,Espagne,Imports,Quinquina,,,3845,,769,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6248,Local,1779,Bayonne,,Espagne,Imports,Reglisse,,,700,,7000,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6249,Local,1779,Bayonne,,Espagne,Imports,Resine,,,236,,4720,livres,.05,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6250,Local,1779,Bayonne,,Espagne,Imports,Ris,,,120,,600,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6251,Local,1779,Bayonne,,Espagne,Imports,Salsepareille,,,450,,150,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6252,Local,1779,Bayonne,,Espagne,Imports,Sardines ; fraiches,,,158,,19725,en nombre,.008,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,.2,,,,,,,,,,
6253,Local,1779,Bayonne,,Espagne,Imports,Sardines ; salées,,,400,,20,barils,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6254,Local,1779,Bayonne,,Espagne,Imports,Sardines ; salées,,,1020,,510,barriques,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6255,Local,1779,Bayonne,,Espagne,Imports,Sardines ; salées,,,1725,,13800,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6256,Local,1779,Bayonne,,Espagne,Imports,Savon,,,10776,,26940,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6257,Local,1779,Bayonne,,Espagne,Imports,Son,,,352.5,,14100,livres,.025,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6258,Local,1779,Bayonne,,Espagne,Imports,Souffre,,,130,,1300,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6259,Local,1779,Bayonne,,Espagne,Imports,Soye en rame,,,2150,,215,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6260,Local,1779,Bayonne,,Espagne,Imports,Suif,,,21838.5,,48530,livres,.45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6261,Local,1779,Bayonne,,Espagne,Imports,Toile ; bazin,,,44832,,7472,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6262,Local,1779,Bayonne,,Espagne,Imports,Toile ; de coton blanche,,,197270,,19727,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6263,Local,1779,Bayonne,,Espagne,Imports,Toile ; coutil,,,4200,,1400,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6264,Local,1779,Bayonne,,Espagne,Imports,Toile ; diverses,,,93900,,1878,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6265,Local,1779,Bayonne,,Espagne,Imports,Toile ; linge de table,,,1020,,850,livres,1.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6266,Local,1779,Bayonne,,Espagne,Imports,Toile ; peinte,,,241776,,40296,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6267,Local,1779,Bayonne,,Espagne,Imports,Toile ; à voile,,,20880,,348,pièces,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6268,Local,1779,Bayonne,,Espagne,Imports,Toile ; toileries diverses,,,70030,,70030,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6269,Local,1779,Bayonne,,Espagne,Imports,Vaches,,,450,,10,en nombre,45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6270,Local,1779,Bayonne,,Espagne,Imports,Vanille,,,3180,,26.5,livres,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6271,Local,1779,Bayonne,,Espagne,Imports,Vin d'Espagne,,,7475,,219,boucs,25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,erreur calcul,2000,,,,,,,,,,
6272,Local,1779,Bayonne,,Espagne,Imports,Vinaigre,,,320,,80,boucs,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6273,Local,1779,Bayonne,,Flandre autrichienne,Imports,Fer blanc,,,2500,,5000,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6274,Local,1779,Bayonne,,Flandre autrichienne,Imports,Toile ; diverses,,,1100,,22,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1779.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
