line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
331,Local,1751,Bayonne,,Espagne,Imports,Chocolat,,,223.2,,186,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
332,Local,1751,Bayonne,,Espagne,Imports,Citrons,,,300,,30,milliers,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
333,Local,1751,Bayonne,,Espagne,Imports,Cloux de fer,,,4665,,15550,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
334,Local,1751,Bayonne,,Espagne,Imports,Cochenille,,,42050.5,,2273,livres,18.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
335,Local,1751,Bayonne,,Espagne,Imports,Cuirs de beuf aprêtés,,,2400,,100,en nombre,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
336,Local,1751,Bayonne,,Espagne,Imports,Cuirs de beuf en poil,,,8080,,808,en nombre,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
337,Local,1751,Bayonne,,Espagne,Imports,Cuirs de Russie,,,910.8,,506,livres,1.8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
338,Local,1751,Bayonne,,Espagne,Imports,Cuirs de vache en poil,,,228,,38,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
339,Local,1751,Bayonne,,Espagne,Imports,Drogueries communes,,,112.5,,225,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
340,Local,1751,Bayonne,,Espagne,Imports,Ecaille de tortue,,,3000,,250,livres,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
341,Local,1751,Bayonne,,Espagne,Imports,Fayance,,,105,,.5,panier,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,"dernier chiffre difficilement lisible, pas de prix unitaire",105,,,,,,,,,,
342,Local,1751,Bayonne,,Espagne,Imports,Fer en barre,,,170142,,1215300,livres,.14,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
343,Local,1751,Bayonne,,Espagne,Imports,Fer en feuillard,,,225,,1500,livres,.15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
344,Local,1751,Bayonne,,Espagne,Imports,Fromage,,,136,,400,livres,.34,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
345,Local,1751,Bayonne,,Espagne,Imports,Grapins de fer,,,750,,3000,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
346,Local,1751,Bayonne,,Espagne,Imports,Huille d'olive,,,27875,,55750,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
347,Local,1751,Bayonne,,Espagne,Imports,Huille d'olive,,,108095,,1663,boucs,65,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
348,Local,1751,Bayonne,,Espagne,Imports,Huille de poisson,,,8,,32,loirdins,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
349,Local,1751,Bayonne,,Espagne,Imports,Jalap,,,3900,,1300,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
350,Local,1751,Bayonne,,Espagne,Imports,Laine d'Espagne,,,5423565,,2213700,livres,2.45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
351,Local,1751,Bayonne,,Espagne,Imports,Laine grossière,,,2430,,5400,livres,.45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
352,Local,1751,Bayonne,,Espagne,Imports,Mine de fer,,,1950,,390000,livres,.005,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
353,Local,1751,Bayonne,,Espagne,Imports,Moruë,,,34,,200,livres,.17,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
354,Local,1751,Bayonne,,Espagne,Imports,Moutons en vie,,,40,,5,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
355,Local,1751,Bayonne,,Espagne,Imports,Nattes,,,800,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
356,Local,1751,Bayonne,,Espagne,Imports,Olives,,,280,,70,barils,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
357,Local,1751,Bayonne,,Espagne,Imports,Olives,,,245,,70,jarres,3.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
358,Local,1751,Bayonne,,Espagne,Imports,Oranges,,,20,,2000,en nombre,.01,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
359,Local,1751,Bayonne,,Espagne,Imports,Peaux d'agneau en laine,,,5632,,16896,en nombre,.3333333,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
360,Local,1751,Bayonne,,Espagne,Imports,Peaux de bouc,,,126,,42,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
361,Local,1751,Bayonne,,Espagne,Imports,Peaux de cacao,,,1048,,26200,livres,.04,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
362,Local,1751,Bayonne,,Espagne,Imports,Peaux de chamois,,,1305,,870,livres,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
363,Local,1751,Bayonne,,Espagne,Imports,Peaux de chevreaux,,,82.5,,330,en nombre,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
364,Local,1751,Bayonne,,Espagne,Imports,Peaux de chevreuil,,,240,,80,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
365,Local,1751,Bayonne,,Espagne,Imports,Peaux de maroquin,,,4470,,894,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
366,Local,1751,Bayonne,,Espagne,Imports,Peaux de moutons en laine,,,5405,,540.5,douzaines,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
367,Local,1751,Bayonne,,Espagne,Imports,Peaux de parchemin,,,3050,,610,douzaines,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
368,Local,1751,Bayonne,,Espagne,Imports,Peaux de renard,,,54,,60,en nombre,.75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,inversion de chiffres,9,,,,,,,,,,
369,Local,1751,Bayonne,,Espagne,Imports,Peaux de veau corroyées,,,195,,78,en nombre,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
370,Local,1751,Bayonne,,Espagne,Imports,Pierres à taillandier,,,997.5,,665,pièces,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
371,Local,1751,Bayonne,,Espagne,Imports,Poivre,,,726,,660,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
372,Local,1751,Bayonne,,Espagne,Imports,Quinquina,,,387.5,,77.5,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
373,Local,1751,Bayonne,,Espagne,Imports,Raisin sec,,,175,,700,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
374,Local,1751,Bayonne,,Espagne,Imports,Reglisse,,,1968,,123,balots,16,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
375,Local,1751,Bayonne,,Espagne,Imports,Reglisse,,,14955,,149550,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
376,Local,1751,Bayonne,,Espagne,Imports,Ris,,,120,,600,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
377,Local,1751,Bayonne,,Espagne,Imports,Saffran,,,396,,66,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
378,Local,1751,Bayonne,,Espagne,Imports,Salsepareille,,,650,,260,livres,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
379,Local,1751,Bayonne,,Espagne,Imports,Savon,,,2334.5,,6670,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
380,Local,1751,Bayonne,,Espagne,Imports,Soye en rame,,,1350,,75,livres,18,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
381,Local,1751,Bayonne,,Espagne,Imports,Spardilles,,,459,,102,douzaines,4.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
382,Local,1751,Bayonne,,Espagne,Imports,Suif,,,1400,,3500,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
383,Local,1751,Bayonne,,Espagne,Imports,Tabac en feuilles,,,1557.6,,2596,livres,.6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
384,Local,1751,Bayonne,,Espagne,Imports,Tabac en poudre,,,9688,,12110,livres,.8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
385,Local,1751,Bayonne,,Espagne,Imports,Vanille,,,7280,,130,livres,56,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
386,Local,1751,Bayonne,,Espagne,Imports,Verres cristalins,,,513.33,,3850,en nombre,.13333,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
387,Local,1751,Bayonne,,Espagne,Imports,Vin de Canarie,,,500,,2,bariques,250,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
388,Local,1751,Bayonne,,Espagne,Imports,Vin de Canarie,,,500,,1,pipe,500,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
389,Local,1751,Bayonne,,Espagne,Imports,Vin d'Espagne,,,12236,,437,boucs,28,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
390,Local,1751,Bayonne,,Espagne,Imports,Vin de Malaga,,,450,,2.5,pipes,180,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
391,Local,1751,Bayonne,,Espagne,Imports,Vin de Navarre,,,56,,2,boucs,28,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
392,Local,1751,Bayonne,,Espagne,Imports,Vin Rancio,,,500,,1,pipe,500,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
393,Local,1751,Bayonne,,Espagne,Imports,Vin Rancio,,,540,,6,boucs,90,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
394,Local,1751,Bayonne,,Espagne,Imports,Vinaigre,,,834,,139,boucs,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
395,Local,1751,Bayonne,,Hollande,Imports,Amidon,,,1051.1,,4570,livres,.23,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
396,Local,1751,Bayonne,,Hollande,Imports,Argent vif,,,1980,,440,livres,4.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
397,Local,1751,Bayonne,,Hollande,Imports,Baleine coupée,,,2130,,710,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
398,Local,1751,Bayonne,,Hollande,Imports,Bazin,,,21725,,4345,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
399,Local,1751,Bayonne,,Hollande,Imports,Beurre,,,1575,,3500,livres,.45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
400,Local,1751,Bayonne,,Hollande,Imports,Bierre,,,4640,,116,bariques,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
401,Local,1751,Bayonne,,Hollande,Imports,Bois de campêche,,,6300,,25200,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
402,Local,1751,Bayonne,,Hollande,Imports,Bouteilles de verre,,,1056,,4800,livres,.22,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
403,Local,1751,Bayonne,,Hollande,Imports,Brun rouge,,,784,,11200,livres,.07,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
404,Local,1751,Bayonne,,Hollande,Imports,Cacao de Caraque,,,1006126,,1006126,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
405,Local,1751,Bayonne,,Hollande,Imports,Canelle,,,78540.8,,13312,livres,5.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
406,Local,1751,Bayonne,,Hollande,Imports,Ceruze,,,1792.5,,7170,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
407,Local,1751,Bayonne,,Hollande,Imports,Chanvre en rame,,,3050,,12200,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
408,Local,1751,Bayonne,,Hollande,Imports,Cire jaune,,,40706.5,,23945,livres,1.7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
409,Local,1751,Bayonne,,Hollande,Imports,Cloux de fer,,,21930,,73100,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
410,Local,1751,Bayonne,,Hollande,Imports,Colle de poisson,,,1200,,400,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
411,Local,1751,Bayonne,,Hollande,Imports,Couperose,,,2649,,22075,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
412,Local,1751,Bayonne,,Hollande,Imports,Cricks de fer,,,200,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
413,Local,1751,Bayonne,,Hollande,Imports,Cuir de Russie,,,1134,,630,livres,1.8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
414,Local,1751,Bayonne,,Hollande,Imports,Cuir de vache en poil,,,3432,,572,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
415,Local,1751,Bayonne,,Hollande,Imports,Cuivre ouvré,,,3486.5,,1835,livres,1.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
416,Local,1751,Bayonne,,Hollande,Imports,Cuivre en planche,,,480,,300,livres,1.6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
417,Local,1751,Bayonne,,Hollande,Imports,Drogueries,,,655,,1310,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
418,Local,1751,Bayonne,,Hollande,Imports,Faulx à faucher,,,58603.1,,53508,en nombre,.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,"erreur calcul; prix unitaire 10lt la douzaine, soit 18s l'unité.",10445.9,,,,,,,,,,
419,Local,1751,Bayonne,,Hollande,Imports,Fer en barre,,,1400,,10000,livres,.14,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
420,Local,1751,Bayonne,,Hollande,Imports,Fer blanc,,,400,,4,barils,100,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
