line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
447,Local,1733,Montpellier,,La Hollande,Exports,Prunes brugnolles,,,"237,5",0,950,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
448,Local,1733,Montpellier,,La Hollande,Exports,Pruneaux,,,2240,0,22400,Livres,.1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
449,Local,1733,Montpellier,,La Hollande,Exports,Raisin sec,,,"37,5",0,250,Livres,.15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
450,Local,1733,Montpellier,,La Hollande,Exports,Sirop de capilaire,,,60,0,80,Livres,.75,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
451,Local,1733,Montpellier,,La Hollande,Exports,Soye a coudre,,,290,0,14.5,Livres,20,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
452,Local,1733,Montpellier,,La Hollande,Exports,Soye crue,,,300,0,25,Livres,12,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
453,Local,1733,Montpellier,,La Hollande,Exports,Savonettes de senteur,,,"27,5",0,55,Livres,.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
454,Local,1733,Montpellier,,La Hollande,Exports,Savon,,,153,0,510,Livres,.3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
455,Local,1733,Montpellier,,La Hollande,Exports,Ton mariné,,,100,0,100,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
456,Local,1733,Montpellier,,La Hollande,Exports,Teriaque,,,528,0,44,Livres,12,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
457,Local,1733,Montpellier,,La Hollande,Exports,Tournesol,,,"11462,5",0,16375,Livres,.7,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
458,Local,1733,Montpellier,,La Hollande,Exports,Vin,,,274640,0,3433,Muids,80,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
459,Local,1733,Montpellier,,La Hollande,Exports,Verdet,,,93401,0,84910,Livres,1.1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
460,Local,1733,Montpellier,,L'Espagne,Exports,Bours de mismes,,,184,0,23,Livres,8,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
461,Local,1733,Montpellier,,L'Espagne,Exports,Bras de soye,,,42448,0,1326.5,Livres,32,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
462,Local,1733,Montpellier,,L'Espagne,Exports,Bas de fleuret,,,17934,0,1281,Livres,14,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
463,Local,1733,Montpellier,,L'Espagne,Exports,Bas d'estame,,,82770,0,13795,Livres,6,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
464,Local,1733,Montpellier,,L'Espagne,Exports,Bonnets a dentelle,,,330,0,,,,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
465,Local,1733,Montpellier,,L'Espagne,Exports,Boutons de fil or et argent,,,"552,5",0,8.5,Livres,65,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
466,Local,1733,Montpellier,,L'Espagne,Exports,Bouchons de liège,,,3000,0,300,Livres,10,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
467,Local,1733,Montpellier,,L'Espagne,Exports,Bouteilles de verre,,,"2362,5",0,9450,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
468,Local,1733,Montpellier,,L'Espagne,Exports,Bougie de cire blanche,,,"507,6",0,282,Livres,1.8,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
469,Local,1733,Montpellier,,L'Espagne,Exports,Chair salée,,,"2737,5",0,9125,Livres,.3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
470,Local,1733,Montpellier,,L'Espagne,Exports,Congre,,,"1646,25",0,10975,Livres,.15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
471,Local,1733,Montpellier,,L'Espagne,Exports,Couvertures de laine,,,465,0,465,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
472,Local,1733,Montpellier,,L'Espagne,Exports,Camelot,,,216,0,72,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
473,Local,1733,Montpellier,,L'Espagne,Exports,Crasse de cire,,,1868,0,4670,Livres,.4,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
474,Local,1733,Montpellier,,L'Espagne,Exports,Chandelle,,,166,0,415,Livres,.4,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
475,Local,1733,Montpellier,,L'Espagne,Exports,Draperie fine,,,38322,0,6387,Livres,6,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
476,Local,1733,Montpellier,,L'Espagne,Exports,Draperie petite,,,760740,0,253580,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
477,Local,1733,Montpellier,,L'Espagne,Exports,Dentelle Dupuy,,,70175,0,1403.5,Livres,50,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
478,Local,1733,Montpellier,,L'Espagne,Exports,Etoffe de soye,,,6680,0,167,Livres,40,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
479,Local,1733,Montpellier,,L'Espagne,Exports,Etamine de laine,,,4500,0,900,Livres,5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
480,Local,1733,Montpellier,,L'Espagne,Exports,Eau de fleur d'orange,,,10,0,40,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
481,Local,1733,Montpellier,,L'Espagne,Exports,Fromage d'Auvergne,,,"9199,5",0,30665,Livres,.3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
482,Local,1733,Montpellier,,L'Espagne,Exports,Fruits a l'eau de vie,,,"20,25",0,135,Livres,.15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
483,Local,1733,Montpellier,,L'Espagne,Exports,Fil en masse,,,4449,0,2966,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
484,Local,1733,Montpellier,,L'Espagne,Exports,Fayance,,,102,0,510,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
485,Local,1733,Montpellier,,L'Espagne,Exports,Graine de jardin,,,1685,0,6740,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
486,Local,1733,Montpellier,,L'Espagne,Exports,Gans de peau fins,,,360,0,18,Livres,20,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
487,Local,1733,Montpellier,,L'Espagne,Exports,Harancades,,,720,0,24,Bariques,30,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
488,Local,1733,Montpellier,,L'Espagne,Exports,Huille de senteur,,,4725,0,1575,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
489,Local,1733,Montpellier,,L'Espagne,Exports,Liqueurs a boire,,,1080,0,2700,Livres,.4,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
490,Local,1733,Montpellier,,L'Espagne,Exports,Morue,,,"3108,75",0,20725,Livres,.15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
491,Local,1733,Montpellier,,L'Espagne,Exports,Mercerie fine,,,91248,0,15208,Livres,6,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
492,Local,1733,Montpellier,,L'Espagne,Exports,Marchandises a l'estimation,,,"830,5",0,,,,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
493,Local,1733,Montpellier,,L'Espagne,Exports,Poisson fraix,,,"2801,25",0,18675,Livres,.15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
494,Local,1733,Montpellier,,L'Espagne,Exports,Poisson salé,,,5330,0,26650,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
495,Local,1733,Montpellier,,L'Espagne,Exports,Pommade de senteur,,,60,0,20,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
496,Local,1733,Montpellier,,L'Espagne,Exports,Peaux de veau tannées,,,700,0,280,Livres,2.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
497,Local,1733,Montpellier,,L'Espagne,Exports,Peaux d'agneau aprestées,,,260,0,260,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
498,Local,1733,Montpellier,,L'Espagne,Exports,Plumes a ecrire,,,300,0,30,Livres,10,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
499,Local,1733,Montpellier,,L'Espagne,Exports,Plume a lit,,,660,0,660,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
500,Local,1733,Montpellier,,L'Espagne,Exports,Padoue,,,405,0,27,Livres,15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
501,Local,1733,Montpellier,,L'Espagne,Exports,Poudre a poudrer,,,30,0,100,Livres,.3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
502,Local,1733,Montpellier,,L'Espagne,Exports,Peignes de Buy,,,2085,0,1390,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
503,Local,1733,Montpellier,,L'Espagne,Exports,Quincaille,,,4327,0,4327,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
504,Local,1733,Montpellier,,L'Espagne,Exports,Ruban de soye,,,1695,0,28.25,Livres,60,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
505,Local,1733,Montpellier,,L'Espagne,Exports,Rubarbe,,,360,0,9,Livres,40,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
506,Local,1733,Montpellier,,L'Espagne,Exports,Sel de saturne,,,176,0,88,Livres,2,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
507,Local,1733,Montpellier,,L'Espagne,Exports,Soye a coudre,,,640,0,32,Livres,20,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
508,Local,1733,Montpellier,,L'Espagne,Exports,Souliers brodés,,,280,0,56,Paires,5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
509,Local,1733,Montpellier,,L'Espagne,Exports,Toille blanche,,,20838,0,6946,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
510,Local,1733,Montpellier,,L'Espagne,Exports,Toille grise,,,"33805,5",0,22537,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,53,,,,,Laura Moutou,,,0,,,,,,,,
511,Local,1733,Montpellier,,L'Espagne,Exports,Talons de bois,,,125,0,250,Douzaines,.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
512,Local,1733,Montpellier,,L'Espagne,Exports,Vestes brodées,,,1485,0,45,Livres,33,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
513,Local,1733,Montpellier,,L'Espagne,Exports,Verdet,,,"7826,5",0,7115,Livres,1.1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
514,Local,1733,Montpellier,,L'Espagne,Exports,Vin rouge,,,10560,0,132,Muids,80,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
515,Local,1733,Montpellier,,L'Italie,Exports,Amandes cassées,,,"387,5",0,1550,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
516,Local,1733,Montpellier,,L'Italie,Exports,Bazin,,,690,0,138,Livres,5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
517,Local,1733,Montpellier,,L'Italie,Exports,Bas de soye,,,39540,0,988.5,Livres,40,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
518,Local,1733,Montpellier,,L'Italie,Exports,Bas de fleuret,,,6118,0,437,Livres,14,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
519,Local,1733,Montpellier,,L'Italie,Exports,Bas d'estame,,,133464,0,22244,Livres,6,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
520,Local,1733,Montpellier,,L'Italie,Exports,Bouchons de liège,,,1300,0,130,Livres,10,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
521,Local,1733,Montpellier,,L'Italie,Exports,Bouteilles de verre,,,775,0,3100,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
522,Local,1733,Montpellier,,L'Italie,Exports,Chair salée,,,2280,0,7600,Livres,.3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
523,Local,1733,Montpellier,,L'Italie,Exports,Cuisses d'oye,,,"68,75",0,275,Livres,.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
524,Local,1733,Montpellier,,L'Italie,Exports,Chemises de toille de st Jean,,,365,0,146,Nombre,2.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
525,Local,1733,Montpellier,,L'Italie,Exports,Couvertures de laine de Montpelier,,,765,0,765,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
526,Local,1733,Montpellier,,L'Italie,Exports,Cuirs de bœufs tannés,,,1008,0,28,Livres,36,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
527,Local,1733,Montpellier,,L'Italie,Exports,Cuivre rouge,,,150,0,100,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
528,Local,1733,Montpellier,,L'Italie,Exports,Cardes vielles,,,1240,0,6200,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
529,Local,1733,Montpellier,,L'Italie,Exports,Corail de jardin,,,"26,25",0,175,Livres,.15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
530,Local,1733,Montpellier,,L'Italie,Exports,Chaises de bois,,,1590,0,2120,Nombre,.75,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
531,Local,1733,Montpellier,,L'Italie,Exports,Colombine,,,"6437,5",0,515000,Livres,.0125,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
532,Local,1733,Montpellier,,L'Italie,Exports,Draperie fine,,,249046,0,35578,Livres,7,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
533,Local,1733,Montpellier,,L'Italie,Exports,Draperie petite,,,126930,0,42310,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
534,Local,1733,Montpellier,,L'Italie,Exports,Dentelle Du puy,,,1700,0,34,Livres,50,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
535,Local,1733,Montpellier,,L'Italie,Exports,Eau de vie,,,"193992,5",0,59690,Verges,3.25,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
536,Local,1733,Montpellier,,L'Italie,Exports,Eau de la reyne d'ongrie,,,"577,5",0,770,Livres,.75,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
537,Local,1733,Montpellier,,L'Italie,Exports,Eau forte,,,2380,0,2380,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
538,Local,1733,Montpellier,,L'Italie,Exports,Etoffe de soye,,,5040,0,126,Livres,40,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
539,Local,1733,Montpellier,,L'Italie,Exports,Etoffe my soye,,,12000,0,800,Livres,15,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
540,Local,1733,Montpellier,,L'Italie,Exports,Etamine de Mans,,,3000,0,600,Livres,5,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
541,Local,1733,Montpellier,,L'Italie,Exports,Fromage de Roquefort,,,621,0,1035,Livres,.6,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
542,Local,1733,Montpellier,,L'Italie,Exports,Fromage d'Auvergne,,,7380,0,24600,Livres,.3,sources/Local/AD34_C5488_Montpellier_Exports_1733.csv,AD34 C5488,54,,,,,Laura Moutou,,,0,,,,,,,,
