line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1768,Rennes,,pour l'Angleterre,Exports,Eau de vie,,,,,7308,veltes,4.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,1,,,,,Cyril CANET,,,-32886,,,,,,,,,
12,Local,1768,Rennes,,pour l'Angleterre,Exports,Fil,,,,,100,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,1,,,,,Cyril CANET,,,-150,,,,,,,,,
13,Local,1768,Rennes,,pour l'Angleterre,Exports,Filain,,,,,14488,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,1,,,,,Cyril CANET,,,-4346.3999,,,,,,,,,
14,Local,1768,Rennes,,pour l'Angleterre,Exports,Fruits crus,,,,,146,paniers,3,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,1,,,,,Cyril CANET,,,-438,,,,,,,,,
15,Local,1768,Rennes,,pour l'Angleterre,Exports,Fruits secs,,,,,32360,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,1,,,,,Cyril CANET,,,-16180,,,,,,,,,
16,Local,1768,Rennes,,pour l'Angleterre,Exports,Graisse,,,,,1200,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-360,,,,,,,,,
17,Local,1768,Rennes,,pour l'Angleterre,Exports,Huile de graine,,,,,60,pots,1.2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-72,,,,,,,,,
18,Local,1768,Rennes,,pour l'Angleterre,Exports,Huile d'olive,,,,,525,pots,2.4000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-1260,,,,,,,,,
19,Local,1768,Rennes,,pour l'Angleterre,Exports,Legumes,,,,,37,boisseaux,.75,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-27.75,,,,,,,,,
20,Local,1768,Rennes,,pour l'Angleterre,Exports,Mercerie,,,1200,,,,0,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,valeur de 1200L,1200,,,,,,,,,
21,Local,1768,Rennes,,pour l'Angleterre,Exports,Miel,,,,,18900,livres,.15000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-2835,,,,,,,,,
22,Local,1768,Rennes,,pour l'Angleterre,Exports,Morue seche,,,,,600,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,unité monétaire non précisée,-210,,,,,,,,,
23,Local,1768,Rennes,,pour l'Angleterre,Exports,Noix,,,,,49,milliers,1.75,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-85.75,,,,,,,,,
24,Local,1768,Rennes,,pour l'Angleterre,Exports,Oeufs,,,,,100,douzaines,.25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-25,,,,,,,,,
25,Local,1768,Rennes,,pour l'Angleterre,Exports,Papier d'envelope,,,,,228,rames,2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-456,,,,,,,,,
26,Local,1768,Rennes,,pour l'Angleterre,Exports,Peaux de veaux corroyées,,,,,15,douzaines,31,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-465,,,,,,,,,
27,Local,1768,Rennes,,pour l'Angleterre,Exports,Poivre,,,,,920,livres,1.6,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-1472,,,,,,,,,
28,Local,1768,Rennes,,pour l'Angleterre,Exports,Raisine,,,,,900,livres,.075000003,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-67.5,,,,,,,,,
29,Local,1768,Rennes,,pour l'Angleterre,Exports,Savon,,,,,596,demies caisses,62,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-36952,,,,,,,,,
30,Local,1768,Rennes,,pour l'Angleterre,Exports,Sel,,,,,101,tonneaux,35,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-3535,,,,,,,,,
31,Local,1768,Rennes,,pour l'Angleterre,Exports,Siamoise,,,,,1040,livres,4,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-4160,,,,,,,,,
32,Local,1768,Rennes,,pour l'Angleterre,Exports,Sirop mélasse,,,,,32300,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-14535,,,,,,,,,
33,Local,1768,Rennes,,pour l'Angleterre,Exports,Sucre terré,,,,,148950,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-52132.5,,,,,,,,,
34,Local,1768,Rennes,,pour l'Angleterre,Exports,Suif,,,,,500,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-250,,,,,,,,,
35,Local,1768,Rennes,,pour l'Angleterre,Exports,Thé,,,,,139412,livres,1.6,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-223059.2,,,,,,,,,
36,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne,,,,,500,aulnes,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-750,,,,,,,,,
37,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile crée,,,,,125,pièces,50,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-6250,,,,,,,,,
38,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile etroite,,,,,150,aulnes,1.25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-187.5,,,,,,,,,
39,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile de halle,,,,,45636,aulnes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-43354.199,,,,,,,,,
40,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile Languenan,,,,,200,aulnes,1.15,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-230,,,,,,,,,
41,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile à voile,,,,,300,aulnes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-285,,,,,,,,,
42,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile cirée,,,,,100,pièces,5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-500,,,,,,,,,
43,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile cirée,,,,,3400,aulnes,1,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-3400,,,,,,,,,
44,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile fil et coton,,,,,300,aulnes,3,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-900,,,,,,,,,
45,Local,1768,Rennes,,pour l'Angleterre,Exports,Toile serpilière,,,,,4390,aulnes,.40000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-1756,,,,,,,,,
46,Local,1768,Rennes,,pour l'Angleterre,Exports,Vin d'Aubagne,,,,,45,bariques,50,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-2250,,,,,,,,,
47,Local,1768,Rennes,,pour l'Angleterre,Exports,Vin de Barcelone,,,,,1,barique,60,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,marchandise incertaine,-60,,,,,,,,,
48,Local,1768,Rennes,,pour l'Angleterre,Exports,Vin de Bordeaux,,,,,157,bariques,90,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-14130,,,,,,,,,
49,Local,1768,Rennes,,pour le Danemark,Exports,Eau de vie,,,,,100,veltes,4.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-450,,,,,,,,,
50,Local,1768,Rennes,,pour l'Espagne,Exports,Bas de fil,,,,,183,douzaines,24,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-4392,,,,,,,,,
51,Local,1768,Rennes,,pour l'Espagne,Exports,Boeuf salé,,,,,610,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-122,,,,,,,,,
52,Local,1768,Rennes,,pour l'Espagne,Exports,Beurre,,,,,11292,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-4516.7998,,,,,,,,,
53,Local,1768,Rennes,,pour l'Espagne,Exports,Bled froment,,,,,249600,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-24960,,,,,,,,,
54,Local,1768,Rennes,,pour l'Espagne,Exports,Bougie,,,,,47,livres,2.0999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,unité monétaire non précisée,-98.699997,,,,,,,,,
55,Local,1768,Rennes,,pour l'Espagne,Exports,Canette,,,,,100,livres,8,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-800,,,,,,,,,
56,Local,1768,Rennes,,pour l'Espagne,Exports,Chaussettes,,,,,156,douzaines,1.2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,unité monétaire non précisée,-187.2,,,,,,,,,
57,Local,1768,Rennes,,pour l'Espagne,Exports,Chemises garnies,,,,,8644,en nombre,7,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-60508,,,,,,,,,
58,Local,1768,Rennes,,pour l'Espagne,Exports,Cuirs de boeufs tannés,,,,,18893,en nombre,30,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-566790,,,,,,,,,
59,Local,1768,Rennes,,pour l'Espagne,Exports,Etamine de laine,,,700,,,,0,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,valeur de 700L,700,,,,,,,,,
60,Local,1768,Rennes,,pour l'Espagne,Exports,Filain,,,,,16200,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,unité monétaire non précisée,-4860,,,,,,,,,
61,Local,1768,Rennes,,pour l'Espagne,Exports,Graisse,,,,,6091,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-1827.3,,,,,,,,,
62,Local,1768,Rennes,,pour l'Espagne,Exports,Manchettes brodées,,,,,121,paires,4,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-484,,,,,,,,,
64,Local,1768,Rennes,,pour l'Espagne,Exports,Mouchoirs de soye,,,,,20,douzaines,30,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,prix incertain,-600,,,,,,,,,
65,Local,1768,Rennes,,pour l'Espagne,Exports,Orge,,,,,13,tonneaux,120,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-1560,,,,,,,,,
66,Local,1768,Rennes,,pour l'Espagne,Exports,Papier batard commun,,,,,22,balles,42,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-924,,,,,,,,,
67,Local,1768,Rennes,,pour l'Espagne,Exports,Papier batard commun,,,,,1768,rames,4,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-7072,,,,,,,,,
68,Local,1768,Rennes,,pour l'Espagne,Exports,Papier batard fin,,,,,120,rames,5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-600,,,,,,,,,
69,Local,1768,Rennes,,pour l'Espagne,Exports,Papier gene fin,,,,,280,rames,6,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-1680,,,,,,,,,
70,Local,1768,Rennes,,pour l'Espagne,Exports,Peaux de genisse corroyées,,,,,1801,en nombre,7,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-12607,,,,,,,,,
71,Local,1768,Rennes,,pour l'Espagne,Exports,Peaux de veaux corroyées,,,,,2520,en nombre,1.55,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-3906,,,,,,,,,
72,Local,1768,Rennes,,pour l'Espagne,Exports,Saindoux,,,,,475,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-237.5,,,,,,,,,
73,Local,1768,Rennes,,pour l'Espagne,Exports,Sel,,,,,3401,livres,.050000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-170.05,,,,,,,,,
74,Local,1768,Rennes,,pour l'Espagne,Exports,Toile batiste,,,,,360,aulnes,6,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-2160,,,,,,,,,
75,Local,1768,Rennes,,pour l'Espagne,Exports,Toile blanchie,,,,,500,aulnes,2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-1000,,,,,,,,,
76,Local,1768,Rennes,,pour l'Espagne,Exports,Toile de Bretagne,,,,,35707.75,aulnes,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,unité monétaire non précisée,-53561.629,,,,,,,,,
77,Local,1768,Rennes,,pour l'Espagne,Exports,Toile à carreaux,,,,,29362,aulnes,1,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-29362,,,,,,,,,
78,Local,1768,Rennes,,pour l'Espagne,Exports,Toile de couleur,,,,,7374,aulnes,1,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-7374,,,,,,,,,
79,Local,1768,Rennes,,pour l'Espagne,Exports,Toile crée large,,,,,132,pièces,50,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-6600,,,,,,,,,
80,Local,1768,Rennes,,pour l'Espagne,Exports,Toile crée large,,,,,183708,aulnes,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-275562,,,,,,,,,
81,Local,1768,Rennes,,pour l'Espagne,Exports,Toile diverse,,,,,66714,aulnes,1,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-66714,,,,,,,,,
82,Local,1768,Rennes,,pour l'Espagne,Exports,Toile entre large,,,,,8232,aulnes,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-12348,,,,,,,,,
83,Local,1768,Rennes,,pour l'Espagne,Exports,Toile etroite,,,,,590400,pièces,6.25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-3690000,,,,,,,,,
84,Local,1768,Rennes,,pour l'Espagne,Exports,Toile étroite,,,,,67914,aulnes,1.25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-84892.5,,,,,,,,,
85,Local,1768,Rennes,,pour l'Espagne,Exports,Toile gracienne,,,,,1475402,aulnes,1.4,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-2065562.8,,,,,,,,,
86,Local,1768,Rennes,,pour l'Espagne,Exports,Toile de halle,,,,,1193,aulnes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1133.35,,,,,,,,,
87,Local,1768,Rennes,,pour l'Espagne,Exports,Toile Languenan,,,,,1012,aulnes,1.15,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1163.8,,,,,,,,,
88,Local,1768,Rennes,,pour l'Espagne,Exports,Toile large,,,,,47811,pièces,2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-95622,,,,,,,,,
89,Local,1768,Rennes,,pour l'Espagne,Exports,Toile de Laval,,,,,3160,aulnes,1.3,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-4108,,,,,,,,,
90,Local,1768,Rennes,,pour l'Espagne,Exports,Toile de Leon,,,,,1598,aulnes,1.25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1997.5,,,,,,,,,
91,Local,1768,Rennes,,pour l'Espagne,Exports,Toile de Menage,,,,,223,aulnes,2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-446,,,,,,,,,
92,Local,1768,Rennes,,pour l'Espagne,Exports,Toile de Morlaix,,,,,112,aulnes,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-168,,,,,,,,,
93,Local,1768,Rennes,,pour l'Espagne,Exports,Toile d'Olone,,,,,2190,aulnes,1.25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-2737.5,,,,,,,,,
94,Local,1768,Rennes,,pour l'Espagne,Exports,Toile Rosconne,,,,,41944,aulnes,1,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-41944,,,,,,,,,
95,Local,1768,Rennes,,pour l'Espagne,Exports,Toile rousse,,,,,151,aulnes,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-226.5,,,,,,,,,
96,Local,1768,Rennes,,pour l'Espagne,Exports,Toile à voile,,,,,6398,livres,.94999999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-6078.1001,,,,,,,,,
97,Local,1768,Rennes,,pour l'Espagne,Exports,Toile d'embalage,,,,,495,aulnes,.40000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-198,,,,,,,,,
98,Local,1768,Rennes,,pour l'Espagne,Exports,Toile d'Hollande,,,,,1320,aulnes,3.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-4620,,,,,,,,,
99,Local,1768,Rennes,,pour l'Espagne,Exports,Vin,,,,,7,tonneaux,360,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,doute sur le prix (indiqué en sous dans la source),-2520,,,,,,,,,
100,Local,1768,Rennes,,pour l'Espagne,Exports,Vin,,,,,546,pots,1.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-819,,,,,,,,,
101,Local,1768,Rennes,,pour la Hollande,Exports,Beurre,,,,,128707,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-51482.801,,,,,,,,,
102,Local,1768,Rennes,,pour la Hollande,Exports,Bois de campeche,,,,,10000,livres,.087499999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-875,,,,,,,,,
103,Local,1768,Rennes,,pour la Hollande,Exports,Bois d'ebenne,,,,,100200,livres,.087499999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-8767.5,,,,,,,,,
104,Local,1768,Rennes,,pour la Hollande,Exports,Bois rouge,,,,,174200,livres,.087499999,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-15242.5,,,,,,,,,
105,Local,1768,Rennes,,pour la Hollande,Exports,Bois de sapan,,,,,12800,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-3200,,,,,,,,,
106,Local,1768,Rennes,,pour la Hollande,Exports,Caffé,,,,,1400878,livres,.67500001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,unité monétaire non précisée,-945592.63,,,,,,,,,
107,Local,1768,Rennes,,pour la Hollande,Exports,Graine de chanvre,,,,,50166,livres,.075000003,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-3762.45,,,,,,,,,
108,Local,1768,Rennes,,pour la Hollande,Exports,Graine de lin,,,,,211568,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-21156.801,,,,,,,,,
109,Local,1768,Rennes,,pour la Hollande,Exports,Graisse,,,,,2925,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-877.5,,,,,,,,,
110,Local,1768,Rennes,,pour la Hollande,Exports,Huitres marenne,,,,,1900,petits barils,7.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,unité de quantité incertaine,-14250,,,,,,,,,
112,Local,1768,Rennes,,pour la Hollande,Exports,Miel,,,,,139,bariques,25,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-3475,,,,,,,,,
113,Local,1768,Rennes,,pour la Hollande,Exports,Miel,,,,,1194876,livres,.15000001,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-179231.41,,,,,,,,,
114,Local,1768,Rennes,,pour la Hollande,Exports,Papier batard commun,,,,,5982,rames,4,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-23928,,,,,,,,,
115,Local,1768,Rennes,,pour la Hollande,Exports,Papier batard fin,,,,,1992,rames,5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-9960,,,,,,,,,
116,Local,1768,Rennes,,pour la Hollande,Exports,Papier gene fin,,,,,9596,rames,6,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-57576,,,,,,,,,
117,Local,1768,Rennes,,pour la Hollande,Exports,Papier à l'ecu,,,,,7224,rames,8,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-57792,,,,,,,,,
118,Local,1768,Rennes,,pour la Hollande,Exports,Papier l'etoile,,,,,19234,rames,8,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-153872,,,,,,,,,
119,Local,1768,Rennes,,pour la Hollande,Exports,Soye (des Indes),,,,,12814,livres,18,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-230652,,,,,,,,,
120,Local,1768,Rennes,,pour la Hollande,Exports,Squine,,,,,14200,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-7100,,,,,,,,,
121,Local,1768,Rennes,,pour la Hollande,Exports,Sucre brut,,,,,690415,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-138083,,,,,,,,,
