line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
54,Local,1731,Nantes,,Flandre Impériale,Exports,Confiture,,,203,,290,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
55,Local,1731,Nantes,,Flandre Impériale,Exports,Chataignes,,,458,,916,Boisseau,.5,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
56,Local,1731,Nantes,,Flandre Impériale,Exports,Capillaire,,,41.25,,55,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
57,Local,1731,Nantes,,Flandre Impériale,Exports,Cottonades,,,110,,40,Aune,2.75,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
58,Local,1731,Nantes,,Flandre Impériale,Exports,Cuirs de bœuf en poil,,,5406,,901,Nombre,6,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
59,Local,1731,Nantes,,Flandre Impériale,Exports,Cotton en laine,,,13520,,19315,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,.5,,,,,,,,,
60,Local,1731,Nantes,,Flandre Impériale,Exports,Drap noir,,,90,,6,Aune,15,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
61,Local,1731,Nantes,,Flandre Impériale,Exports,Estamine,,,240,,80,Aune,3,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
62,Local,1731,Nantes,,Flandre Impériale,Exports,Eau de vie,,,123241.5,,3222,Barrique,35,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,"Plus droits à 65 sous la barrique = 10471,50 livres",-10471.5,,,,,,,,,
63,Local,1731,Nantes,,Flandre Impériale,Exports,Fruits cuits,,,75,,300,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
64,Local,1731,Nantes,,Flandre Impériale,Exports,Fayance en vaisselles,,,228,,57,Douzaine,4,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
65,Local,1731,Nantes,,Flandre Impériale,Exports,Huile d'olives,,,280,,400,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
66,Local,1731,Nantes,,Flandre Impériale,Exports,Indigo,,,7761.5,,3268,Livre,2.375,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
67,Local,1731,Nantes,,Flandre Impériale,Exports,Librairie,,,400,,200,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
68,Local,1731,Nantes,,Flandre Impériale,Exports,Mouchoirs des Indes,,,1600,,80,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
69,Local,1731,Nantes,,Flandre Impériale,Exports,Noix,,,90,,90,Millier,1,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
70,Local,1731,Nantes,,Flandre Impériale,Exports,Pommes crues,,,24,,2,Quart,12,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
71,Local,1731,Nantes,,Flandre Impériale,Exports,Pruneaux de Ste Catherine,,,615,,2050,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
72,Local,1731,Nantes,,Flandre Impériale,Exports,Pruneaux d'amont,,,71,,1775,Livre,.039999999,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
73,Local,1731,Nantes,,Flandre Impériale,Exports,Pekins à grandes fleurs,,,1540,,22,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
74,Local,1731,Nantes,,Flandre Impériale,Exports,Pekins,,,1190,,17,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
75,Local,1731,Nantes,,Flandre Impériale,Exports,Papier a écrire,,,6500,,13000,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
76,Local,1731,Nantes,,Flandre Impériale,Exports,Pierres à fusil,,,14,,2,Millier,7,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
77,Local,1731,Nantes,,Flandre Impériale,Exports,Safran,,,800,,25,Livre,32,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
78,Local,1731,Nantes,,Flandre Impériale,Exports,Sel,,,1740,,58,Charge,30,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
79,Local,1731,Nantes,,Flandre Impériale,Exports,Sel,,,1342,,61,Muid,22,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
80,Local,1731,Nantes,,Flandre Impériale,Exports,Sucre en pain,,,5895,,9825,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
81,Local,1731,Nantes,,Flandre Impériale,Exports,Sucre terré,,,28793.25,,85950,Livre,.30500001,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,-2578.5,,,,,,,,,
82,Local,1731,Nantes,,Flandre Impériale,Exports,Sucre testes de forme,,,11000,,50000,Livre,.22,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
83,Local,1731,Nantes,,Flandre Impériale,Exports,Sucre brut,,,65512.5,,436750,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
84,Local,1731,Nantes,,Flandre Impériale,Exports,Sirop de sucre,,,57022.5,,1140450,Livre,.050000001,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
85,Local,1731,Nantes,,Flandre Impériale,Exports,Soirie,,,800,,20,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
86,Local,1731,Nantes,,Flandre Impériale,Exports,Soye tanée,,,13688,,1711,Livre,8,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
87,Local,1731,Nantes,,Flandre Impériale,Exports,Thé bou,,,14350,,5740,Livre,2.5,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
88,Local,1731,Nantes,,Flandre Impériale,Exports,Thé vert,,,2180.3999,,948,Livre,2.3,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
89,Local,1731,Nantes,,Flandre Impériale,Exports,Thé cambou,,,1520,,380,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
90,Local,1731,Nantes,,Flandre Impériale,Exports,Thé savalo,,,1180,,236,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
91,Local,1731,Nantes,,Flandre Impériale,Exports,Thé divers,,,2100,,700,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
92,Local,1731,Nantes,,Flandre Impériale,Exports,Toile de Bretagne,,,4684,,1171,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
93,Local,1731,Nantes,,Flandre Impériale,Exports,Vin d'Espagne,,,1000,,2,Tonneau,500,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
94,Local,1731,Nantes,,Flandre Impériale,Exports,Vin de Bordeaux,,,600,,2,Tonneau,300,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
95,Local,1731,Nantes,,Flandre Impériale,Exports,Vin d'amont,,,454500,,3030,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
96,Local,1731,Nantes,,Flandre Impériale,Exports,Vin nantois,,,30752,,496,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Plus droits à 40 sous la barrique = 992 livres,-992,,,,,,,,,
97,Local,1731,Nantes,,Flandre Impériale,Exports,Vinaigre,,,2108,,34,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,3,,,,,Anthony Rebours,,Plus droits à 40 sous la barrique = 68 livres,-68,,,,,,,,,
98,Local,1731,Nantes,,Hollande,Exports,Alibanis,,,28008,,1556,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
99,Local,1731,Nantes,,Hollande,Exports,Arbres fruitiers,,,12,,,,0,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,-12,,,,,,,,,
100,Local,1731,Nantes,,Hollande,Exports,Bois rouge des Indes,,,31410,,174500,Livre,.18000001,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
101,Local,1731,Nantes,,Hollande,Exports,Bois de buis,,,315,,6300,Livre,.050000001,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
102,Local,1731,Nantes,,Hollande,Exports,Bafetas,,,360,,20,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
103,Local,1731,Nantes,,Hollande,Exports,Bazin des Indes,,,19110,,637,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
104,Local,1731,Nantes,,Hollande,Exports,Bazin des Indes,,,150,,50,Aune,3,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
105,Local,1731,Nantes,,Hollande,Exports,Confiture,,,604,,870,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,5,,,,,,,,,
106,Local,1731,Nantes,,Hollande,Exports,Chocolat,,,12,,4,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
107,Local,1731,Nantes,,Hollande,Exports,Cacao,,,312,,130,Livre,2.4000001,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
108,Local,1731,Nantes,,Hollande,Exports,Caffé,,,8493,,2831,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
109,Local,1731,Nantes,,Hollande,Exports,Chataignes,,,480,,960,Boisseau,.5,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
110,Local,1731,Nantes,,Hollande,Exports,Chittes,,,3750,,125,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
111,Local,1731,Nantes,,Hollande,Exports,Cazin bazar,,,70,,2,Pièce,35,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
112,Local,1731,Nantes,,Hollande,Exports,Cotonade,,,632.5,,230,Aune,2.75,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
113,Local,1731,Nantes,,Hollande,Exports,Cotton en laine,,,5460,,7800,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
114,Local,1731,Nantes,,Hollande,Exports,Cinabre,,,7600,,1900,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
115,Local,1731,Nantes,,Hollande,Exports,Cabarets vernis,,,2080,,260,Nombre,8,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
116,Local,1731,Nantes,,Hollande,Exports,Cornes de belliers,,,,,1500,Livre,0,sources/Local/AD44_C706_Nantes_Exports_1731.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
