line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7235,Local,1766,Bayonne,,Espagne,Exports,Biere,,,7.8,,78,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7236,Local,1766,Bayonne,,Espagne,Exports,Bled ; maïs,,,35329,,10094,conques,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7237,Local,1766,Bayonne,,Espagne,Exports,Bled ; maïs,,,3204.8,,64096,livres,.05,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7238,Local,1766,Bayonne,,Espagne,Exports,Bled ; meteil,,,599.3,,11986,livres,.05,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7239,Local,1766,Bayonne,,Espagne,Exports,Bled froment,,,21414,,3569,conques,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7240,Local,1766,Bayonne,,Espagne,Exports,Bled froment,,,9964,,99640,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7241,Local,1766,Bayonne,,Espagne,Exports,Bœufs en vie,,,90640,,824,en nombre,110,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7242,Local,1766,Bayonne,,Espagne,Exports,Bois de Bresil,,,9.75,,65,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7243,Local,1766,Bayonne,,Espagne,Exports,Bois de lit,,,30,,6,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7244,Local,1766,Bayonne,,Espagne,Exports,Botines,,,2460,,410,paires,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7245,Local,1766,Bayonne,,Espagne,Exports,Bougie,,,22,,11,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7246,Local,1766,Bayonne,,Espagne,Exports,Bouteilles de verre,,,200,,1000,en nombre,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7247,Local,1766,Bayonne,,Espagne,Exports,Boutons ; d'argent,,,2460,,41,livres,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7248,Local,1766,Bayonne,,Espagne,Exports,Boutons ; d'or,,,24438.75,,232.38,livres,105,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,erreur de calcul.,39.38,,,,,,,,,,
7249,Local,1766,Bayonne,,Espagne,Exports,Bray ; gras,,,9384,,782,barils,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7250,Local,1766,Bayonne,,Espagne,Exports,Bray ; sec,,,15249,,442000,livres,.0345,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7251,Local,1766,Bayonne,,Espagne,Exports,Bray ; sec,,,20,,400,livres,.05,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7252,Local,1766,Bayonne,,Espagne,Exports,Brun rouge,,,1031.25,,13750,livres,.075,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7253,Local,1766,Bayonne,,Espagne,Exports,Cacao ; de caraque,,,257675.1,,166242,livres,1.55,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7254,Local,1766,Bayonne,,Espagne,Exports,Cacao ; des Isles,,,41132,,58760,livres,.7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7255,Local,1766,Bayonne,,Espagne,Exports,Caffé,,,1028.8,,1286,livres,.8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7256,Local,1766,Bayonne,,Espagne,Exports,Camelot,,,97863.75,,1087.38,pièces,90,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7257,Local,1766,Bayonne,,Espagne,Exports,Canelle,,,58375,,4670,livres,12.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7258,Local,1766,Bayonne,,Espagne,Exports,Cardes à carder,,,138,,69,pièces,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7259,Local,1766,Bayonne,,Espagne,Exports,Ceruse,,,180,,600,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7260,Local,1766,Bayonne,,Espagne,Exports,Chaises de paille,,,477,,477,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7261,Local,1766,Bayonne,,Espagne,Exports,Chandele,,,2040,,4080,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7262,Local,1766,Bayonne,,Espagne,Exports,Chapeaux ; castor,,,531600,,26580,en nombre,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7263,Local,1766,Bayonne,,Espagne,Exports,Chapeaux ; de laine,,,1005,,804,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7264,Local,1766,Bayonne,,Espagne,Exports,Chapeaux ; de laine,,,130,,130,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7265,Local,1766,Bayonne,,Espagne,Exports,Chapeaux ; my castor,,,96860,,9686,en nombre,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7266,Local,1766,Bayonne,,Espagne,Exports,Chapeaux ; poil et laine,,,66120,,13224,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7267,Local,1766,Bayonne,,Espagne,Exports,Chateignes,,,15,,10,mesures,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7268,Local,1766,Bayonne,,Espagne,Exports,Chemises,,,15,,10,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7269,Local,1766,Bayonne,,Espagne,Exports,Chevaux,,,640,,8,en nombre,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7270,Local,1766,Bayonne,,Espagne,Exports,Chevres,,,132,,22,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7271,Local,1766,Bayonne,,Espagne,Exports,Cidre,,,336,,28,carreaux,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7272,Local,1766,Bayonne,,Espagne,Exports,Cire blanche,,,1236,,618,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7273,Local,1766,Bayonne,,Espagne,Exports,Cire jaune,,,96195.7,,56821,livres,1.7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur calcul,-400,,,,,,,,,,
7274,Local,1766,Bayonne,,Espagne,Exports,Clouds de fer,,,5850,,19500,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7275,Local,1766,Bayonne,,Espagne,Exports,Confitures,,,12,,12,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7276,Local,1766,Bayonne,,Espagne,Exports,Congres,,,954,,3180,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7277,Local,1766,Bayonne,,Espagne,Exports,Cordages,,,15990,,53300,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7278,Local,1766,Bayonne,,Espagne,Exports,Cordeillats,,,12870,,130,pièces,99,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7279,Local,1766,Bayonne,,Espagne,Exports,Coton filé,,,1440,,480,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7280,Local,1766,Bayonne,,Espagne,Exports,Couperose,,,155.7,,1038,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7281,Local,1766,Bayonne,,Espagne,Exports,Courrois pour bœufs,,,30,,10,pièces,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7282,Local,1766,Bayonne,,Espagne,Exports,Coutil,,,264,,8,pièces,33,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7283,Local,1766,Bayonne,,Espagne,Exports,Couvertures de laine,,,3528,,196,en nombre,18,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7284,Local,1766,Bayonne,,Espagne,Exports,Cristaux,,,1200,,600,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7285,Local,1766,Bayonne,,Espagne,Exports,Cuilles de bois,,,90,,60,livres,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,"lire ""cuillères de bois""",0,,,,,,,,,,
7286,Local,1766,Bayonne,,Espagne,Exports,Cuirs ; de bœuf apretés,,,96240,,3208,en nombre,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7287,Local,1766,Bayonne,,Espagne,Exports,Cuirs ; de bœuf en poil,,,702,,39,en nombre,18,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7288,Local,1766,Bayonne,,Espagne,Exports,Cuirs ; de bœuf tannés,,,5486,,211,en nombre,26,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7289,Local,1766,Bayonne,,Espagne,Exports,Cuisses d'oye,,,18,,2,pots,9,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7290,Local,1766,Bayonne,,Espagne,Exports,Cuivre ; ouvré,,,1451.8,,854,livres,1.7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7291,Local,1766,Bayonne,,Espagne,Exports,Cuivre ; vieux,,,110,,100,livres,1.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7292,Local,1766,Bayonne,,Espagne,Exports,Culotes de peaux,,,2058,,343,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7293,Local,1766,Bayonne,,Espagne,Exports,Culotes de peaux,,,200,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7294,Local,1766,Bayonne,,Espagne,Exports,Dentelle ; de fil,,,10100,,126.25,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7295,Local,1766,Bayonne,,Espagne,Exports,Dentelle ; de soye,,,154831.25,,442.38,livres,350,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7296,Local,1766,Bayonne,,Espagne,Exports,Dentelle ; or et argent,,,1940.63,,12.94,livres,150,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7297,Local,1766,Bayonne,,Espagne,Exports,Drap ; d'Elbeuf,,,7546,,539,livres,14,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7298,Local,1766,Bayonne,,Espagne,Exports,Drap ; de France,,,152950,,437,pièces,350,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7299,Local,1766,Bayonne,,Espagne,Exports,Drap ; de France,,,3528,,252,aunes,14,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7300,Local,1766,Bayonne,,Espagne,Exports,Drap ; de Languedoc,,,1164460,,5293,pièces,220,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7301,Local,1766,Bayonne,,Espagne,Exports,Draperie petite,,,276,,69,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7302,Local,1766,Bayonne,,Espagne,Exports,Droguerie,,,900,,450,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7303,Local,1766,Bayonne,,Espagne,Exports,Eau de vie,,,240033.33,,1263.33,pipes,190,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7304,Local,1766,Bayonne,,Espagne,Exports,Eau de vie,,,4448.5,,8997,pintes,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur calcul,-50,,,,,,,,,,
7305,Local,1766,Bayonne,,Espagne,Exports,Eau de vie,,,1662.5,,17.5,bariques,95,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7306,Local,1766,Bayonne,,Espagne,Exports,Etain ouvré,,,2422.5,,1938,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7307,Local,1766,Bayonne,,Espagne,Exports,Etamine de laine,,,6256,,391,pièces,16,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7308,Local,1766,Bayonne,,Espagne,Exports,Etamine de laine,,,125,,100,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7309,Local,1766,Bayonne,,Espagne,Exports,Etoffe ; a peu,,,13058.33,,1305.81,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0.21,,,,,,,,,,
7310,Local,1766,Bayonne,,Espagne,Exports,Etoffe ; au quart,,,1920,,160,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7311,Local,1766,Bayonne,,Espagne,Exports,Etoffe ; d'or,,,69300,,693,livres,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7312,Local,1766,Bayonne,,Espagne,Exports,Etoffe ; de soye,,,157630,,3940.75,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7313,Local,1766,Bayonne,,Espagne,Exports,Etoffe ; or et argent,,,250680,,3133.5,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7314,Local,1766,Bayonne,,Espagne,Exports,Eventails ; d'ivoire,,,6660,,1332,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7315,Local,1766,Bayonne,,Espagne,Exports,Eventails ; d'os,,,540,,1080,en nombre,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7316,Local,1766,Bayonne,,Espagne,Exports,Faulx,,,41.25,,33,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7317,Local,1766,Bayonne,,Espagne,Exports,Fayence,,,8.9,,89,en nombre,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7318,Local,1766,Bayonne,,Espagne,Exports,Fer ; blanc,,,14.7,,42,feuilles,.35,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7319,Local,1766,Bayonne,,Espagne,Exports,Fer ; en barre,,,477.2,,2386,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7320,Local,1766,Bayonne,,Espagne,Exports,Fer ; en rateaux,,,17.5,,7,en nombre,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7321,Local,1766,Bayonne,,Espagne,Exports,Fer ; ouvré,,,9646.4,,6029,livres,1.6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7322,Local,1766,Bayonne,,Espagne,Exports,Fil ; d'or,,,4060,,25.38,livres,160,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7323,Local,1766,Bayonne,,Espagne,Exports,Fil ; de fer,,,650,,1300,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7324,Local,1766,Bayonne,,Espagne,Exports,Fil ; de leton,,,1084.3,,774.5,livres,1.4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7325,Local,1766,Bayonne,,Espagne,Exports,Fil ; de Niort,,,1059.1,,623,livres,1.7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7326,Local,1766,Bayonne,,Espagne,Exports,Fil ; en masse,,,1050,,700,livres,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7327,Local,1766,Bayonne,,Espagne,Exports,Flanelle,,,4340,,124,pièces,35,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7328,Local,1766,Bayonne,,Espagne,Exports,Fromage,,,5240,,13100,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7329,Local,1766,Bayonne,,Espagne,Exports,Fruits cuids,,,72,,36,mesures,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7330,Local,1766,Bayonne,,Espagne,Exports,Galons ; d'argent,,,108960,,1135,livres,96,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1766.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
