line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1750,Rennes,,Angleterre,Exports,Chaises de Paille,,,,,393,pièces,1,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-393,,,,,,,,,
12,Local,1750,Rennes,,Angleterre,Exports,Chandelles,,,,,5784,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-2313.6001,,,,,,,,,
13,Local,1750,Rennes,,Angleterre,Exports,Chemises,,,,,68,pièces,6,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-408,,,,,,,,,
14,Local,1750,Rennes,,Angleterre,Exports,Chocolat,,,,,75,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-112.5,,,,,,,,,
15,Local,1750,Rennes,,Angleterre,Exports,Collier de femme,,,,,19,douzaines,21,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-399,,,,,,,,,
16,Local,1750,Rennes,,Angleterre,Exports,Confitures,,,,,20,livres,.75,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-15,,,,,,,,,
17,Local,1750,Rennes,,Angleterre,Exports,Corps piqués de jupes,,,,,6,pièces,3,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-18,,,,,,,,,
18,Local,1750,Rennes,,Angleterre,Exports,Couty,,,,,132,pièces,36,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-4752,,,,,,,,,
19,Local,1750,Rennes,,Angleterre,Exports,Couty,,,,,72,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-180,,,,,,,,,
20,Local,1750,Rennes,,Angleterre,Exports,Cotonade,,,,,451,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-676.5,,,,,,,,,
21,Local,1750,Rennes,,Angleterre,Exports,Cuirs de vache corroyés,,,,,30,nombre,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,pas de prix unitaire,0,,,,,,,,,
22,Local,1750,Rennes,,Angleterre,Exports,Cuirs de vache corroyés,,,,,200,livres,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1750,Rennes,,Angleterre,Exports,Dentelle commune,,,,,15.5,aunes,.25,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-3.8800001,,,,,,,,,
24,Local,1750,Rennes,,Angleterre,Exports,Eau de senteur,,,,,5,fioles,.25,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1.25,,,,,,,,,
25,Local,1750,Rennes,,Angleterre,Exports,Eau de vie,,,,,5,bariques,120,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-600,,,,,,,,,
26,Local,1750,Rennes,,Angleterre,Exports,Eau de vie,,,,,6705,veltes,4.1379309,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-27744.83,,,,,,,,,
27,Local,1750,Rennes,,Angleterre,Exports,Epicerie,,,,,18,livres,2,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-36,,,,,,,,,
28,Local,1750,Rennes,,Angleterre,Exports,Eventails,,,,,7,en nombre,3,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-21,,,,,,,,,
29,Local,1750,Rennes,,Angleterre,Exports,Fer en verges,,,,,600,livres,.14,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-84,,,,,,,,,
30,Local,1750,Rennes,,Angleterre,Exports,Figues,,,,,10,barils,12,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-120,,,,,,,,,
31,Local,1750,Rennes,,Angleterre,Exports,Fil de Rennes,,,,,240,livres,3,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-720,,,,,,,,,
32,Local,1750,Rennes,,Angleterre,Exports,Filain,,,,,5810,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1452.5,,,,,,,,,
33,Local,1750,Rennes,,Angleterre,Exports,Fruit,,,,,232,paniers,3,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-696,,,,,,,,,
34,Local,1750,Rennes,,Angleterre,Exports,Fruit,,,700,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,700,,,,,,,,,
35,Local,1750,Rennes,,Angleterre,Exports,Gans de peau ; pour hommes,,,,,9,douzaines de paires,6.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-58.5,,,,,,,,,
36,Local,1750,Rennes,,Angleterre,Exports,Gans de peau ; pour femmes,,,,,6,douzaines de paires,5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-30,,,,,,,,,
37,Local,1750,Rennes,,Angleterre,Exports,Gaudron,,,,,2,barils,22,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-44,,,,,,,,,
38,Local,1750,Rennes,,Angleterre,Exports,Graisse,,,,,2502,livres,.30000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-750.59998,,,,,,,,,
39,Local,1750,Rennes,,Angleterre,Exports,Graisse,,,35,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,35,,,,,,,,,
40,Local,1750,Rennes,,Angleterre,Exports,Guildive,,,,,100,pots,1,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-100,,,,,,,,,
41,Local,1750,Rennes,,Angleterre,Exports,Huile d'olive,,,,,1,bariques,300,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-300,,,,,,,,,
42,Local,1750,Rennes,,Angleterre,Exports,Huile d'olive,,,,,30,pots,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-45,,,,,,,,,
43,Local,1750,Rennes,,Angleterre,Exports,Lit de plume,,,,,2,en nombre,37.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,2 estimés 75,-75,,,,,,,,,
44,Local,1750,Rennes,,Angleterre,Exports,Mercerie,,,350,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,350,,,,,,,,,
45,Local,1750,Rennes,,Angleterre,Exports,Meubles,,,195,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,195,,,,,,,,,
46,Local,1750,Rennes,,Angleterre,Exports,Miel,,,,,19470,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1947,,,,,,,,,
47,Local,1750,Rennes,,Angleterre,Exports,Miroirs communs,,,,,7,douzaines,3,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-21,,,,,,,,,
48,Local,1750,Rennes,,Angleterre,Exports,Mouchoirs fil et coton,,,,,47,pièces,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-70.5,,,,,,,,,
49,Local,1750,Rennes,,Angleterre,Exports,Mouchoirs mousseline,,,,,4,en nombre,4,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-16,,,,,,,,,
50,Local,1750,Rennes,,Angleterre,Exports,Noir de fumée,,,,,100,barils,.175,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-17.5,,,,,,,,,
51,Local,1750,Rennes,,Angleterre,Exports,Noix,,,,,83,milliers,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-124.5,,,,,,,,,
52,Local,1750,Rennes,,Angleterre,Exports,Œufs,,,,,930,douzaines,.2,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-186,,,,,,,,,
53,Local,1750,Rennes,,Angleterre,Exports,Oranges,,,,,500,en nombre,.1,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-50,,,,,,,,,
54,Local,1750,Rennes,,Angleterre,Exports,Papier,,,,,285,rames,2,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-570,,,,,,,,,
55,Local,1750,Rennes,,Angleterre,Exports,Paumelle,,,,,620,boisseaux,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,pas de prix unitaire,0,,,,,,,,,
56,Local,1750,Rennes,,Angleterre,Exports,Peaux de veau appretées,,,,,50,pièces,1.3,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-65,,,,,,,,,
57,Local,1750,Rennes,,Angleterre,Exports,Poivre,,,,,120,livres,1.2,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-144,,,,,,,,,
58,Local,1750,Rennes,,Angleterre,Exports,Porcelaine,,,55,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,55,,,,,,,,,
59,Local,1750,Rennes,,Angleterre,Exports,Poudre a poudrer,,,,,224,livres,.30000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-67.199997,,,,,,,,,
60,Local,1750,Rennes,,Angleterre,Exports,Pruneaux,,,,,12,barils,30,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-360,,,,,,,,,
61,Local,1750,Rennes,,Angleterre,Exports,Pruneaux,,,,,670,en nombre,.1,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-67,,,,,,,,,
62,Local,1750,Rennes,,Angleterre,Exports,Pruneaux,,,30,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,30,,,,,,,,,
63,Local,1750,Rennes,,Angleterre,Exports,Raisin sec,,,,,150,barils,12,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1800,,,,,,,,,
64,Local,1750,Rennes,,Angleterre,Exports,Raisin sec,,,,,100,livres,.15000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-15,,,,,,,,,
65,Local,1750,Rennes,,Angleterre,Exports,Raisin sec,,,30,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,30,,,,,,,,,
66,Local,1750,Rennes,,Angleterre,Exports,Savon,,,,,294,livres,.44999999,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-132.3,,,,,,,,,
67,Local,1750,Rennes,,Angleterre,Exports,Savon,,,,,28,caisses,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,pas de prix unitaire,0,,,,,,,,,
68,Local,1750,Rennes,,Angleterre,Exports,Savon,,,103,,,,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,103,,,,,,,,,
69,Local,1750,Rennes,,Angleterre,Exports,Sucre brut,,,,,1400,livres,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1750,Rennes,,Angleterre,Exports,Sucre en pain,,,,,100,livres,.69999999,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-70,,,,,,,,,
71,Local,1750,Rennes,,Angleterre,Exports,Sucre terré,,,,,55516,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-22206.4,,,,,,,,,
72,Local,1750,Rennes,,Angleterre,Exports,Taffia,,,,,4,bariques,8,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-32,,,,,,,,,
73,Local,1750,Rennes,,Angleterre,Exports,Thé,,,,,20183,livres,3,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-60549,,,,,,,,,
74,Local,1750,Rennes,,Angleterre,Exports,Toile batiste,,,,,12,aunes,8,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-96,,,,,,,,,
75,Local,1750,Rennes,,Angleterre,Exports,Toile de bretagne diverses ; blanche,,,,,50,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-100,,,,,,,,,
76,Local,1750,Rennes,,Angleterre,Exports,Toile de bretagne diverses ; de chanvre,,,,,1500,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1125,,,,,,,,,
77,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; larges,,,,,4000,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-9000,,,,,,,,,
78,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; étroites,,,,,25,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-750,,,,,,,,,
79,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; étroites,,,,,9127,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-18254,,,,,,,,,
80,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; de Savigni,,,,,1300,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-975,,,,,,,,,
81,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; gracienne,,,,,2526,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-3789,,,,,,,,,
82,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; de halle,,,,,11420,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-17130,,,,,,,,,
83,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; laugerneaux,,,,,10642,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-9577.7998,,,,,,,,,
84,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; menage,,,,,551,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-495.89999,,,,,,,,,
85,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; Morlay,,,,,608.5,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-912.75,,,,,,,,,
86,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; d'ollonne,,,,,310,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-465,,,,,,,,,
87,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; Pouldavi,,,,,3670,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-4587.5,,,,,,,,,
88,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; rosconne,,,,,3526,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-3173.3999,,,,,,,,,
89,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; serpillere,,,,,5167,aunes,.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-2583.5,,,,,,,,,
90,Local,1750,Rennes,,Angleterre,Exports,Toiles de bretagne diverses ; à voile,,,,,500,aunes,.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-250,,,,,,,,,
91,Local,1750,Rennes,,Angleterre,Exports,Toile de Cambray,,,,,65,pièces,56,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-3640,,,,,,,,,
92,Local,1750,Rennes,,Angleterre,Exports,Toile cirée,,,,,336,pièces,4.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1512,,,,,,,,,
93,Local,1750,Rennes,,Angleterre,Exports,Toile de coton a fleur,,,,,172,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-430,,,,,,,,,
94,Local,1750,Rennes,,Angleterre,Exports,Toile d'hollande,,,,,81,aunes,5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-405,,,,,,,,,
95,Local,1750,Rennes,,Angleterre,Exports,Toile de Laval,,,,,160,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-400,,,,,,,,,
96,Local,1750,Rennes,,Angleterre,Exports,Vaisselle de bois,,,,,76,douzaines,.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-38,,,,,,,,,
97,Local,1750,Rennes,,Angleterre,Exports,Vestes de soye,,,,,8,devants,30,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-240,,,,,,,,,
98,Local,1750,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,63.330002,bariques,250,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-15833.33,,,,,,,,,
99,Local,1750,Rennes,,Angleterre,Exports,Vin en bouteilles,,,,,3,paniers,100,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-300,,,,,,,,,
100,Local,1750,Rennes,,Angleterre,Exports,Vin de Nantes,,,,,1,bariques,30,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-30,,,,,,,,,
101,Local,1750,Rennes,,Angleterre,Exports,Vinaigre,,,,,1,quart,10,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-10,,,,,,,,,
102,Local,1750,Rennes,,Danemark,Exports,Caffé des Isles,,,,,3160,livres,.80000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-2528,,,,,,,,,
103,Local,1750,Rennes,,Danemark,Exports,Drap de laine,,,,,24,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-21.6,,,,,,,,,
104,Local,1750,Rennes,,Danemark,Exports,Etamine,,,,,20,aunes,4.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-90,,,,,,,,,
105,Local,1750,Rennes,,Danemark,Exports,Sucre terré,,,,,423,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-169.2,,,,,,,,,
106,Local,1750,Rennes,,Danemark,Exports,Toile de Beauvais,,,,,54,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-81,,,,,,,,,
107,Local,1750,Rennes,,Danemark,Exports,Toile de halle,,,,,260,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-390,,,,,,,,,
108,Local,1750,Rennes,,Danemark,Exports,Toile de Pontivy,,,,,53,aunes,3.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-185.5,,,,,,,,,
109,Local,1750,Rennes,,Danemark,Exports,Toile a voile,,,,,255,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-191.25,,,,,,,,,
110,Local,1750,Rennes,,Danemark,Exports,Bas de soye,,,,,24,paires,10,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-240,,,,,,,,,
111,Local,1750,Rennes,,Danemark,Exports,Beurre,,,,,3010,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1204,,,,,,,,,
112,Local,1750,Rennes,,Danemark,Exports,Bleu,,,,,661,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-264.39999,,,,,,,,,
113,Local,1750,Rennes,,Danemark,Exports,Bougie,,,,,2423,livres,2.25,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-5451.75,,,,,,,,,
114,Local,1750,Rennes,,Danemark,Exports,Cacao,,,,,1700,livres,.60000002,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1020,,,,,,,,,
115,Local,1750,Rennes,,Danemark,Exports,Chandelle,,,,,260,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-104,,,,,,,,,
116,Local,1750,Rennes,,Danemark,Exports,Chaussettes de fil,,,,,286,douzaines,24,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-6864,,,,,,,,,
117,Local,1750,Rennes,,Danemark,Exports,Chemises,,,,,185,pièces,6,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1110,,,,,,,,,
118,Local,1750,Rennes,,Danemark,Exports,Chemises,,,,,1182,pièces,4.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-5319,,,,,,,,,
119,Local,1750,Rennes,,Danemark,Exports,Cire blanche,,,,,995,livres,2,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1990,,,,,,,,,
120,Local,1750,Rennes,,Danemark,Exports,Confitures,,,,,1,boete,0,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,pas de prix unitaire,0,,,,,,,,,
121,Local,1750,Rennes,,Danemark,Exports,Couty,,,,,36,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-90,,,,,,,,,
122,Local,1750,Rennes,,Danemark,Exports,Crin frisé,,,,,119,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1750.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-178.5,,,,,,,,,
