line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4803,Local,1773,Bayonne,,Espagne,Imports,Cochenille,,,22500,,750,livres,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
4804,Local,1773,Bayonne,,Espagne,Imports,Confitures,,,116,,116,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4805,Local,1773,Bayonne,,Espagne,Imports,Cornes à lanternes,,,11200,,1600,livres,7,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4806,Local,1773,Bayonne,,Espagne,Imports,Cuirs ; de bœuf en poil,,,5126,,466,en nombre,11,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4807,Local,1773,Bayonne,,Espagne,Imports,Cuirs ; de vache en poil,,,1036,,129.5,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4808,Local,1773,Bayonne,,Espagne,Imports,Eau de vie,,,2160,,12,barils,180,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4809,Local,1773,Bayonne,,Espagne,Imports,Fayance,,,120,,480,en nombre,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4810,Local,1773,Bayonne,,Espagne,Imports,Fer ; en ancres,,,4800,,19200,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4811,Local,1773,Bayonne,,Espagne,Imports,Fer ; en barres,,,173208.19,,989761,livres,.175,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4812,Local,1773,Bayonne,,Espagne,Imports,Fer ; blanc,,,2375,,25,bariques,95,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4813,Local,1773,Bayonne,,Espagne,Imports,Fer ; en mitrailles,,,1500,,30000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4814,Local,1773,Bayonne,,Espagne,Imports,Figues,,,426.89999,,2846,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4815,Local,1773,Bayonne,,Espagne,Imports,Fromage,,,3600,,8000,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4816,Local,1773,Bayonne,,Espagne,Imports,Graisse de porc,,,460.79999,,1152,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4817,Local,1773,Bayonne,,Espagne,Imports,Huile ; d'olive,,,130900,,3272.5,boucs,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4818,Local,1773,Bayonne,,Espagne,Imports,Huile ; d'olive,,,68841.453,,152981,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4819,Local,1773,Bayonne,,Espagne,Imports,Huile ; de poisson,,,12960,,108,bariques,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4820,Local,1773,Bayonne,,Espagne,Imports,Huile ; de poisson,,,360,,1200,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4821,Local,1773,Bayonne,,Espagne,Imports,Jalap,,,640,,400,livres,1.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4822,Local,1773,Bayonne,,Espagne,Imports,Laine d'Espagne,,,2156250,,862500,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4823,Local,1773,Bayonne,,Espagne,Imports,Lin écru,,,1395,,3100,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4824,Local,1773,Bayonne,,Espagne,Imports,Litarge,,,370,,1480,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4825,Local,1773,Bayonne,,Espagne,Imports,Marchandises melées,,,479,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4826,Local,1773,Bayonne,,Espagne,Imports,Maregue,,,114,,3,pièces,38,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4827,Local,1773,Bayonne,,Espagne,Imports,Mature,,,900,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4828,Local,1773,Bayonne,,Espagne,Imports,Mercerie,,,43878,,21939,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4829,Local,1773,Bayonne,,Espagne,Imports,Meules à taillandier,,,1426.5,,951,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4830,Local,1773,Bayonne,,Espagne,Imports,Mine de fer,,,135000,,1080000,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4831,Local,1773,Bayonne,,Espagne,Imports,Morue seche,,,2053.1299,,8212.5,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4832,Local,1773,Bayonne,,Espagne,Imports,Moulinets à chocolat,,,8.3999996,,84,en nombre,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4833,Local,1773,Bayonne,,Espagne,Imports,Peaux ; d'agneaux,,,20281.5,,54084,en nombre,.375,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4834,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de cerf et chevreuil,,,49626,,24813,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4835,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de chamois,,,395,,197.5,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4836,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de chevre,,,365,,292,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4837,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de loutre,,,256,,32,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
4838,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de mouton ; aprettées,,,2180,,2616,en nombre,.83333331,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4839,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de mouton ; en laine,,,3396,,5094,en nombre,.66666669,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4840,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de sauvagines,,,1050,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4841,Local,1773,Bayonne,,Espagne,Imports,Peaux ; de veau en poil,,,171,,57,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4842,Local,1773,Bayonne,,Espagne,Imports,Pelleterie,,,300,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4843,Local,1773,Bayonne,,Espagne,Imports,Poids verds,,,135,,900,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4844,Local,1773,Bayonne,,Espagne,Imports,Poivre,,,6765,,6150,livres,1.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4845,Local,1773,Bayonne,,Espagne,Imports,Porcs,,,1050,,21,en nombre,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4846,Local,1773,Bayonne,,Espagne,Imports,Quincaille,,,525,,525,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4847,Local,1773,Bayonne,,Espagne,Imports,Raisin sec,,,43.5,,174,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4848,Local,1773,Bayonne,,Espagne,Imports,Reglisse,,,15330,,153300,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4849,Local,1773,Bayonne,,Espagne,Imports,Ris,,,5474.7002,,27371,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,.5,,,,,,,,,
4850,Local,1773,Bayonne,,Espagne,Imports,Sangles,,,39,,78,en nombre,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4851,Local,1773,Bayonne,,Espagne,Imports,Sardines fraiches,,,49844,,5864,milliers,8.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4852,Local,1773,Bayonne,,Espagne,Imports,Saumon salé,,,210,,700,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4853,Local,1773,Bayonne,,Espagne,Imports,Savon,,,5135,,12837.5,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4854,Local,1773,Bayonne,,Espagne,Imports,Souliers,,,1350,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4855,Local,1773,Bayonne,,Espagne,Imports,Suif,,,5355,,11900,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4856,Local,1773,Bayonne,,Espagne,Imports,Toile ; peinte,,,5778,,963,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4857,Local,1773,Bayonne,,Espagne,Imports,Toile ; peinte,,,120,,4,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4858,Local,1773,Bayonne,,Espagne,Imports,Toile ; à voile,,,2115,,47,pièces,45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4859,Local,1773,Bayonne,,Espagne,Imports,Vin d'Espagne,,,5940,,99,barils,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4860,Local,1773,Bayonne,,Espagne,Imports,Vin d'Espagne,,,1200,,6,barriques,200,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4861,Local,1773,Bayonne,,Espagne,Imports,Vin d'Espagne,,,10276,,367,boucs,28,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4862,Local,1773,Bayonne,,Espagne,Imports,Vinaigre,,,5598,,311,boucs,18,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4863,Local,1773,Bayonne,,Hollande,Imports,Acier,,,4270,,12200,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4864,Local,1773,Bayonne,,Hollande,Imports,Arsenic,,,220,,550,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4865,Local,1773,Bayonne,,Hollande,Imports,Argent vif,,,475,,100,livres,4.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4866,Local,1773,Bayonne,,Hollande,Imports,Azur,,,444,,740,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4867,Local,1773,Bayonne,,Hollande,Imports,Baleine coupée,,,1760,,440,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
4868,Local,1773,Bayonne,,Hollande,Imports,Bazin,,,42240,,7040,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4869,Local,1773,Bayonne,,Hollande,Imports,Bierre,,,1190,,34,barriques,35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4870,Local,1773,Bayonne,,Hollande,Imports,Blanc d'Espagne,,,150,,500,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4871,Local,1773,Bayonne,,Hollande,Imports,Bled froment,,,25880,,258800,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4872,Local,1773,Bayonne,,Hollande,Imports,Bois ; de campeche,,,290,,2900,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4873,Local,1773,Bayonne,,Hollande,Imports,Bois ; de sandal,,,825,,3300,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4874,Local,1773,Bayonne,,Hollande,Imports,Brun rouge,,,2445,,32600,livres,.075000003,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4875,Local,1773,Bayonne,,Hollande,Imports,Cacao,,,80013.602,,66678,livres,1.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4876,Local,1773,Bayonne,,Hollande,Imports,Canelle,,,14016,,1168,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4877,Local,1773,Bayonne,,Hollande,Imports,Ceruze,,,3920.25,,15681,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4878,Local,1773,Bayonne,,Hollande,Imports,Chanvre en rame,,,5880,,19600,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4879,Local,1773,Bayonne,,Hollande,Imports,Cire jaune,,,8460,,4700,livres,1.8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4880,Local,1773,Bayonne,,Hollande,Imports,Cloux ; de fer,,,8405,,33620,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4881,Local,1773,Bayonne,,Hollande,Imports,Cloux ; de leton,,,670,,335,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4882,Local,1773,Bayonne,,Hollande,Imports,Couperose,,,3150,,31500,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4883,Local,1773,Bayonne,,Hollande,Imports,Cristral de tartre,,,1950,,2600,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4884,Local,1773,Bayonne,,Hollande,Imports,Cuirs de bœuf en poil,,,13761,,1251,en nombre,11,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4885,Local,1773,Bayonne,,Hollande,Imports,Cuivre ; en chaudières,,,3040,,1600,livres,1.9,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4886,Local,1773,Bayonne,,Hollande,Imports,Cuivre ; en planche,,,4812.5,,3850,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4887,Local,1773,Bayonne,,Hollande,Imports,Dames jannes,,,37.5,,30,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4888,Local,1773,Bayonne,,Hollande,Imports,Drogueries,,,7790,,3895,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4889,Local,1773,Bayonne,,Hollande,Imports,Eau forte,,,1600,,800,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4890,Local,1773,Bayonne,,Hollande,Imports,Etain ; en bloc,,,510,,600,livres,.85000002,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4891,Local,1773,Bayonne,,Hollande,Imports,Etain ; ouvré,,,720,,600,livres,1.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4892,Local,1773,Bayonne,,Hollande,Imports,Fayance,,,2007.75,,8031,en nombre,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4893,Local,1773,Bayonne,,Hollande,Imports,Fer ; en barres,,,6015,,40100,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4894,Local,1773,Bayonne,,Hollande,Imports,Fer ; en bottes,,,270,,1800,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4895,Local,1773,Bayonne,,Hollande,Imports,Fer ; coulé,,,200,,2000,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4896,Local,1773,Bayonne,,Hollande,Imports,Fer ; ouvré,,,2500,,10000,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4897,Local,1773,Bayonne,,Hollande,Imports,Fer ; en plaques,,,540,,5400,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4898,Local,1773,Bayonne,,Hollande,Imports,Fer ; en taule,,,1600,,4000,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4899,Local,1773,Bayonne,,Hollande,Imports,Fer ; en verges,,,315,,1800,livres,.175,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4900,Local,1773,Bayonne,,Hollande,Imports,Fil ; de fer,,,9789.5,,13985,livres,.69999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4901,Local,1773,Bayonne,,Hollande,Imports,Fil ; de leton,,,3380,,1690,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
4902,Local,1773,Bayonne,,Hollande,Imports,Fromage,,,213044,,532610,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1773.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
