line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2859,Local,1763,Bayonne,,Espagne,Imports,Bouteilles de verre,,,6154.5,,41030,livres,.15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2860,Local,1763,Bayonne,,Espagne,Imports,Cacao de Caraque,,,31455,,20970,livres,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2861,Local,1763,Bayonne,,Espagne,Imports,Cacao des Isles,,,273,,420,livres,.65,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2862,Local,1763,Bayonne,,Espagne,Imports,Charbon de terre,,,687.5,,550,conques,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2863,Local,1763,Bayonne,,Espagne,Imports,Chevaux poulins,,,160,,2,en nombre,80,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2864,Local,1763,Bayonne,,Espagne,Imports,Chocolat,,,500,,250,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2865,Local,1763,Bayonne,,Espagne,Imports,Cloux de fer,,,17503.75,,70015,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2866,Local,1763,Bayonne,,Espagne,Imports,Cochenille,,,7160,,447.5,livres,16,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2867,Local,1763,Bayonne,,Espagne,Imports,Confitures,,,75,,75,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2868,Local,1763,Bayonne,,Espagne,Imports,Coton en laine,,,2692.8,,1496,livres,1.8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2869,Local,1763,Bayonne,,Espagne,Imports,Cotonades,,,24,,.75,pièces,32,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2870,Local,1763,Bayonne,,Espagne,Imports,Coutils,,,384,,16,pièces,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2871,Local,1763,Bayonne,,Espagne,Imports,Craie,,,800,,8000,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2872,Local,1763,Bayonne,,Espagne,Imports,Cuirs de bœuf en poil,,,2796,,233,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2873,Local,1763,Bayonne,,Espagne,Imports,Cuirs de bœuf tannés,,,1176,,49,en nombre,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2874,Local,1763,Bayonne,,Espagne,Imports,Cuirs de vache en poil,,,936,,156,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2875,Local,1763,Bayonne,,Espagne,Imports,Cuivre ouvré,,,663,,390,livres,1.7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2876,Local,1763,Bayonne,,Espagne,Imports,Droguerie,,,900,,900,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2877,Local,1763,Bayonne,,Espagne,Imports,Ecorce de cacao,,,196.67,,11800,livres,.0166667,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2878,Local,1763,Bayonne,,Espagne,Imports,Fayence,,,90,,2,paniers,45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2879,Local,1763,Bayonne,,Espagne,Imports,Fayence,,,120,,720,en nombre,.1666667,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2880,Local,1763,Bayonne,,Espagne,Imports,Fer en barre,,,253168.13,,1446675,livres,.175,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2881,Local,1763,Bayonne,,Espagne,Imports,Fer en barre,,,10.5,,60,livres,.175,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2882,Local,1763,Bayonne,,Espagne,Imports,Fer en fleaux,,,300,,400,livres,.75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2883,Local,1763,Bayonne,,Espagne,Imports,Fer ouvré,,,825,,3000,livres,.275,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2884,Local,1763,Bayonne,,Espagne,Imports,Fer vieux,,,17.5,,350,livres,.05,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2885,Local,1763,Bayonne,,Espagne,Imports,Fromage,,,840,,2800,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2886,Local,1763,Bayonne,,Espagne,Imports,Graisse de porc,,,22.75,,91,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2887,Local,1763,Bayonne,,Espagne,Imports,Huile d'olive,,,42212,,105530,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2888,Local,1763,Bayonne,,Espagne,Imports,Huile d'olive,,,60554,,1164.5,boucs,52,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2889,Local,1763,Bayonne,,Espagne,Imports,Huile de poisson,,,12810,,91.5,bariques,140,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2890,Local,1763,Bayonne,,Espagne,Imports,Huitres,,,4346.44,,57952,livres,.075,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,.04,,,,,,,,,,
2891,Local,1763,Bayonne,,Espagne,Imports,Indigo guatimale,,,54108,,9018,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2892,Local,1763,Bayonne,,Espagne,Imports,Laine d'Espagne,,,3066200,,1533100,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2893,Local,1763,Bayonne,,Espagne,Imports,Lin crue,,,508,,1016,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2894,Local,1763,Bayonne,,Espagne,Imports,Lin peigné,,,375,,500,livres,.75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2895,Local,1763,Bayonne,,Espagne,Imports,Masne,,,1125,,500,livres,2.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2896,Local,1763,Bayonne,,Espagne,Imports,Marchandises mêlées,,,4413,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2897,Local,1763,Bayonne,,Espagne,Imports,Marregues,,,200,,10,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2898,Local,1763,Bayonne,,Espagne,Imports,Mercerie,,,22780.9,,9694,livres,2.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2899,Local,1763,Bayonne,,Espagne,Imports,Mine de fer,,,8812.5,,705000,livres,.0125,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2900,Local,1763,Bayonne,,Espagne,Imports,Morue,,,5232,,17440,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2901,Local,1763,Bayonne,,Espagne,Imports,Papier commun,,,3937.5,,1575,livres,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2902,Local,1763,Bayonne,,Espagne,Imports,Peaux d'agneau en laine,,,13900,,69500,en nombre,.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2903,Local,1763,Bayonne,,Espagne,Imports,Peaux de cerfs,,,21600,,3600,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2904,Local,1763,Bayonne,,Espagne,Imports,Peaux de chamois,,,1400,,700,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2905,Local,1763,Bayonne,,Espagne,Imports,Peaux de chevre,,,375,,250,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2906,Local,1763,Bayonne,,Espagne,Imports,Peaux de chevreuil apretées,,,31504,,2864,livres,11,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2907,Local,1763,Bayonne,,Espagne,Imports,Peaux de chevreuil en croute,,,105440,,26360,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2908,Local,1763,Bayonne,,Espagne,Imports,Peaux de chien de mer,,,304,,152,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2909,Local,1763,Bayonne,,Espagne,Imports,Peaux de fouine,,,32,,32,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2910,Local,1763,Bayonne,,Espagne,Imports,Peaux de loutre,,,18,,6,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2911,Local,1763,Bayonne,,Espagne,Imports,Peaux de maroquin,,,805.5,,179,en nombre,4.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2912,Local,1763,Bayonne,,Espagne,Imports,Peaux de mouton en laine,,,22206,,22206,en nombre,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2913,Local,1763,Bayonne,,Espagne,Imports,Peaux d'orignaux,,,37680,,1574,en nombre,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,erreur de calcul,-96,,,,,,,,,,
2914,Local,1763,Bayonne,,Espagne,Imports,Peaux de renard,,,442,,884,en nombre,.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2915,Local,1763,Bayonne,,Espagne,Imports,Peaux de veau corroyées,,,480,,96,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2916,Local,1763,Bayonne,,Espagne,Imports,Peaux de veau en poil,,,380,,152,en nombre,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2917,Local,1763,Bayonne,,Espagne,Imports,Peaux de veau tannées,,,45,,15,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2918,Local,1763,Bayonne,,Espagne,Imports,Pierres à taillandier,,,700.8,,584,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2919,Local,1763,Bayonne,,Espagne,Imports,Poivre,,,12258.75,,11675,livres,1.05,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2920,Local,1763,Bayonne,,Espagne,Imports,Quincaille,,,2182.4,,2728,livres,.8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2921,Local,1763,Bayonne,,Espagne,Imports,Reglisse,,,17925,,179250,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2922,Local,1763,Bayonne,,Espagne,Imports,Reglisse,,,7477.5,,498.5,barils,15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2923,Local,1763,Bayonne,,Espagne,Imports,Saffran,,,1710,,190,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2924,Local,1763,Bayonne,,Espagne,Imports,Sardines,,,8505,,105,barriques,81,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2925,Local,1763,Bayonne,,Espagne,Imports,Savon,,,26224.8,,65562,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2926,Local,1763,Bayonne,,Espagne,Imports,Souliers,,,12.75,,17,paires,.75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2927,Local,1763,Bayonne,,Espagne,Imports,Sucre brut,,,5878.6,,17290,livres,.34,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2928,Local,1763,Bayonne,,Espagne,Imports,Suif en rame,,,1230.25,,3515,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2929,Local,1763,Bayonne,,Espagne,Imports,Tabac en poudre,,,9962.1,,11069,livres,.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2930,Local,1763,Bayonne,,Espagne,Imports,Tabac en feuille,,,17.44,,69.75,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2931,Local,1763,Bayonne,,Espagne,Imports,Tafetas,,,37.5,,1.5,livres,25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2932,Local,1763,Bayonne,,Espagne,Imports,Toile beurriere,,,660,,12,pièces,55,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2933,Local,1763,Bayonne,,Espagne,Imports,Toile blanche,,,9800,,140,pièces,70,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2934,Local,1763,Bayonne,,Espagne,Imports,Toile commune,,,2450,,70,pièces,35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2935,Local,1763,Bayonne,,Espagne,Imports,Toile de coton blanche,,,13484,,3371,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2936,Local,1763,Bayonne,,Espagne,Imports,Toile de coton peinte,,,45.5,,7,livres,6.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2937,Local,1763,Bayonne,,Espagne,Imports,Toile crée,,,13915,,253,pièces,55,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2938,Local,1763,Bayonne,,Espagne,Imports,Toile de hale,,,1025,,41,pièces,25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2939,Local,1763,Bayonne,,Espagne,Imports,Toile de Laval,,,1400,,350,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2940,Local,1763,Bayonne,,Espagne,Imports,Toile peinte,,,2080,,520,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2941,Local,1763,Bayonne,,Espagne,Imports,Toile à voile,,,720,,20,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2942,Local,1763,Bayonne,,Espagne,Imports,Vanille,,,336,,48,livres,7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2943,Local,1763,Bayonne,,Espagne,Imports,Verres à vitres,,,3731,,91,paniers,41,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2944,Local,1763,Bayonne,,Espagne,Imports,Vin d'Espagne,,,5496,,229,boucs,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2945,Local,1763,Bayonne,,Espagne,Imports,Vin d'Espagne,,,1056,,11,bariques,96,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2946,Local,1763,Bayonne,,Espagne,Imports,Vin rancio,,,3640,,91,boucs,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2947,Local,1763,Bayonne,,Espagne,Imports,Vinaigre,,,312,,26,boucs,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2948,Local,1763,Bayonne,,Flandre autrichienne,Imports,Amidon,,,1760,,8800,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2949,Local,1763,Bayonne,,Flandre autrichienne,Imports,Basin,,,50700,,3380,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2950,Local,1763,Bayonne,,Flandre autrichienne,Imports,Bouteilles de verre,,,4400,,22000,en nombre,.2,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2951,Local,1763,Bayonne,,Flandre autrichienne,Imports,Cire jaune,,,19380,,11400,livres,1.7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2952,Local,1763,Bayonne,,Flandre autrichienne,Imports,Coutil,,,120,,5,pièces,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2953,Local,1763,Bayonne,,Flandre autrichienne,Imports,Fer blanc en feuille,,,1320,,12,barils,110,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2954,Local,1763,Bayonne,,Flandre autrichienne,Imports,Fil de leton,,,490,,280,livres,1.75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2955,Local,1763,Bayonne,,Flandre autrichienne,Imports,Marchandise mêlée,,,1920,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2956,Local,1763,Bayonne,,Flandre autrichienne,Imports,Mercerie,,,75341,,32060,livres,2.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2957,Local,1763,Bayonne,,Flandre autrichienne,Imports,Nates de paille,,,375,,3000,livres,.125,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
