line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3701,Local,1767,Bordeaux,,Hollande,Imports,Appios,,,547.5,,219,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3702,Local,1767,Bordeaux,,Hollande,Imports,Arbres ; tilleul,,,102,,34,En nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3703,Local,1767,Bordeaux,,Hollande,Imports,Arcenic,,,425,,1700,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3704,Local,1767,Bordeaux,,Hollande,Imports,Argent ; vif,,,232,,58,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3705,Local,1767,Bordeaux,,Espagne,Imports,Avirons,,,5484,,914,Traques,6,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3706,Local,1767,Bordeaux,,Hollande,Imports,Avoine,,,7557,,2519,Boisseaux,3,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3707,Local,1767,Bordeaux,,Danemark,Imports,Azur,,,124356,,312890,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,-800 erreur calcul,,,,,,,,,,,
3708,Local,1767,Bordeaux,,Hollande,Imports,Azur,,,2588,,6470,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3709,Local,1767,Bordeaux,,Nord,Imports,Azur,,,2849.4,,6332,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3710,Local,1767,Bordeaux,,Suede,Imports,Azur,,,321.75,,715,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3711,Local,1767,Bordeaux,,Hollande,Imports,Baleine ; coupée,,,581.75,,179,Livres,3.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3712,Local,1767,Bordeaux,,Nord,Imports,Baleine ; coupée,,,6828.25,,2101,Livres,3.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3713,Local,1767,Bordeaux,,Hollande,Imports,Baleine ; en fanon,,,69477.75,,30879,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3714,Local,1767,Bordeaux,,Danemark,Imports,Barres ; de guindeaux,,,1970,,985,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3715,Local,1767,Bordeaux,,Angleterre,Imports,Beuf ; sallé,,,133047.5,,1330475,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3716,Local,1767,Bordeaux,,Nord,Imports,Beuf fumé,,,2110,,4220,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3717,Local,1767,Bordeaux,,Angleterre,Imports,Beurre,,,309736,,774340,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3718,Local,1767,Bordeaux,,Hollande,Imports,Beurre,,,120472,,301180,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3719,Local,1767,Bordeaux,,Hollande,Imports,Bierre,,,3375,,135,Barriques,25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3720,Local,1767,Bordeaux,,Hollande,Imports,Bierre,,,17,,1,Tierçon,17,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3721,Local,1767,Bordeaux,,Hollande,Imports,Biscuits ; de mer,,,128.4,,1070,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3722,Local,1767,Bordeaux,,Nord,Imports,Bled ; froment,,,3960,,396,Boisseaux,10,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3723,Local,1767,Bordeaux,,Nord,Imports,Bled ; seigle,,,9510,,1585,Boisseaux,6,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3724,Local,1767,Bordeaux,,Hollande,Imports,Bleu de prusse,,,4690,,469,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,,,
3725,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; d'acajou en madriers,,,1820,,91,nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,1547 erreur calcul,,,,,,,,,,,
3726,Local,1767,Bordeaux,,Hollande,Imports,Bois ; de Sainte Lucie,,,303.75,,2025,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3727,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de campeche,,,4607.25,,61430,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"-4607,25 erreur calcul montant indiqué égal à la moitié de la réalité",,,,,,,,,,,
3728,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Bois ; de gayac,,,2162,,21620,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3729,Local,1767,Bordeaux,,Hollande,Imports,Bois ; de sandal,,,279,,930,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3730,Local,1767,Bordeaux,,Hollande,Imports,Bois ; de sandal ; moulu,,,12558.75,,53025,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,-6000 2 transformé en 1 sur la somme,,,,,,,,,,,
3731,Local,1767,Bordeaux,,Hollande,Imports,Bois ; jeaune,,,670.5,,11175,Livres,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3732,Local,1767,Bordeaux,,Hollande,Imports,Bois ; merrain,,,6450,,21.5,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3733,Local,1767,Bordeaux,,Hollande,Imports,Bois ; merrain,,,724,,3900,Douelles,.1856410256,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,prix calculé car prix unitaire indiqué en milliers et non en douelles,,,,,,,,,,,
3734,Local,1767,Bordeaux,,Nord,Imports,Bois ; merrain,,,88125,,293.75,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3735,Local,1767,Bordeaux,,Suede,Imports,Bois ; merrain ; a pipes,,,148.5,,240,Douelles,,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"148,5 prix unitaire non lisible",,,,,,,,,,,
3736,Local,1767,Bordeaux,,Suede,Imports,Bois ; merrain ; a tonneaux,,,22800,,76,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3737,Local,1767,Bordeaux,,Suede,Imports,Bois ; merrain ; de 4 pieds,,,1235.15,,2495,Douelles,,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"1235,15 prix unitaire non lisible",,,,,,,,,,,
3738,Local,1767,Bordeaux,,Danemark,Imports,Bois ; merrain a barriques,,,1200,,4,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3739,Local,1767,Bordeaux,,Hollande,Imports,Borax,,,1086,,362,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3740,Local,1767,Bordeaux,,Nord,Imports,Bourdillons,,,42480,,354,Cens,120,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3741,Local,1767,Bordeaux,,Hollande,Imports,Bourre ; de beuf,,,3035,,30350,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3742,Local,1767,Bordeaux,,Hollande,Imports,Brosserie,,,189,,630,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3743,Local,1767,Bordeaux,,Hollande,Imports,Brun ; rouge,,,2548,,50960,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3744,Local,1767,Bordeaux,,Hollande,Imports,Bureaux,,,200,,4,En nombre,50,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3745,Local,1767,Bordeaux,,Hollande,Imports,Caboches,,,526.8,,8780,Livres,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3746,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Cacao,,,15936,,26560,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3747,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Caffé,,,3027307,,4324725,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"-0,500000000465661 erreur calcul ?",,,,,,,,,,,
3748,Local,1767,Bordeaux,,Hollande,Imports,Camphre,,,1004,,251,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3749,Local,1767,Bordeaux,,Hollande,Imports,Canelle,,,1728,,144,Livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3750,Local,1767,Bordeaux,,Hollande,Imports,Cassia lignea,,,1180,,295,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3751,Local,1767,Bordeaux,,Hollande,Imports,Ceruze,,,12179,,48716,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3752,Local,1767,Bordeaux,,Hollande,Imports,Chaises ; de commodité,,,528,,88,En nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3753,Local,1767,Bordeaux,,Angleterre,Imports,Chandelle,,,9604,,24010,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3754,Local,1767,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,234300,,781,Tonneaux,300,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3755,Local,1767,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,39300,,131,Tonneaux,300,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0 1 cargaison de 131 tonneaux,,,,,,,,,,,
3756,Local,1767,Bordeaux,,Hollande,Imports,Cinabre,,,9172.25,,1931,Livres,4.75,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3757,Local,1767,Bordeaux,,Hollande,Imports,Clous ; de fer,,,2390,,9560,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3758,Local,1767,Bordeaux,,Hollande,Imports,Colle ; de flandre,,,3304,,6608,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3759,Local,1767,Bordeaux,,Hollande,Imports,Colle ; de poisson,,,820,,164,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3760,Local,1767,Bordeaux,,Hollande,Imports,Colle ; forte,,,3015.2,,5012,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"7,99999999999955 erreur calcul ?",,,,,,,,,,,
3761,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Confitures,,,14265,,14265,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3762,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Coton ; en laine,,,67710,,54168,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3763,Local,1767,Bordeaux,,Hollande,Imports,Couperose,,,1648.5,,23550,Livres,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3764,Local,1767,Bordeaux,,Hollande,Imports,Crayons,,,67,,335,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3765,Local,1767,Bordeaux,,Hollande,Imports,Crin ; frisé,,,2620,,2620,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3766,Local,1767,Bordeaux,,Nord,Imports,Cuirs ; de russie,,,8015.75,,6166,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"-0,05",,,,,,,,,,,
3767,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Cuirs ; tannés,,,15166,,30332,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3768,Local,1767,Bordeaux,,Danemark,Imports,Cuivre ; en feuilles,,,3085,,2468,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3769,Local,1767,Bordeaux,,Hollande,Imports,Cuivre ; en feuilles,,,8055,,6444,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3770,Local,1767,Bordeaux,,Nord,Imports,Cuivre ; en feuilles,,,37967.4,,28124,Livres,1.35,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3771,Local,1767,Bordeaux,,Hollande,Imports,Cuivre ; en hopitaux,,,285,,190,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3772,Local,1767,Bordeaux,,Hollande,Imports,Cuivre ; en platines,,,10224,,6816,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3773,Local,1767,Bordeaux,,Nord,Imports,Cuivre ; en platines,,,57740,,28870,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3774,Local,1767,Bordeaux,,Danemark,Imports,Cuivre ; en rozette,,,2282.4,,1902,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3775,Local,1767,Bordeaux,,Nord,Imports,Cuivre ; en rozette,,,2536.8,,2114,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3776,Local,1767,Bordeaux,,Hollande,Imports,Cuivre ; jeaune,,,6570,,5457,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"21,5999999999995 erreur calcul",,,,,,,,,,,
3777,Local,1767,Bordeaux,,Hollande,Imports,Cuivre ; ouvré,,,2979,,1986,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3778,Local,1767,Bordeaux,,Nord,Imports,Cuivre ; rouge,,,27257.5,,21806,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3779,Local,1767,Bordeaux,,Hollande,Imports,Dez ; de cuivre,,,232,,116,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3780,Local,1767,Bordeaux,,Isles françaises de l'amérique,Imports,Ecaille ; de tortue,,,992,,124,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3781,Local,1767,Bordeaux,,Hollande,Imports,Etain ; en bloc,,,2016,,3360,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3782,Local,1767,Bordeaux,,Hollande,Imports,Etain ; ouvré,,,460.8,,512,Livres,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3783,Local,1767,Bordeaux,,Nord,Imports,Faulx ; a faucher,,,6312.75,,8417,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3784,Local,1767,Bordeaux,,Hollande,Imports,Fayance,,,336.5,,673,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3785,Local,1767,Bordeaux,,Nord,Imports,Fer ; blanc,,,9740,,85,Barrils petits,124,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,-800 erreur calcul ?,,,,,,,,,,,
3786,Local,1767,Bordeaux,,Hollande,Imports,Fer ; coulé,,,603,,13060,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,-50 erreur calcul,,,,,,,,,,,
3787,Local,1767,Bordeaux,,Espagne,Imports,Fer ; en barres,,,292016.25,,1946775,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3788,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en barres,,,5808,,38720,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3789,Local,1767,Bordeaux,,Suede,Imports,Fer ; en barres,,,4267.5,,56900,Livres,.03,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"2560,5 erreur calcul",,,,,,,,,,,
3790,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en cercles,,,1354.5,,5418,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3791,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en feuilles,,,6715,,26860,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3792,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en plaques,,,939.25,,3757,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3793,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en poesles ; a frire,,,1900,,4750,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3794,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en poesles ; a frire,,,,,1550,En nombre,0,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0 pas de prix unitaire ni de total,,,,,,,,,,,
3795,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en rampes,,,31.95,,213,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3796,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en taule ; double,,,205.7,,605,Livres,.34,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3797,Local,1767,Bordeaux,,Hollande,Imports,Fer ; en taule ; simple,,,7381.1,,23066,Livres,.32,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-0,02",,,,,,,,,,,
3798,Local,1767,Bordeaux,,Hollande,Imports,Fer ; plat en quarré,,,1956.75,,13045,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3799,Local,1767,Bordeaux,,Hollande,Imports,Fer ; rond,,,974.6,,4430,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3800,Local,1767,Bordeaux,,Hollande,Imports,Fer ; vieux,,,1081.25,,8650,Livres,.125,sources/Local/AD33_C4390_Bordeaux_Imports_1767.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
