line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1099,Local,1750,Bayonne,,Espagne,Exports,Bazin commun,,,52740,,8790,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1100,Local,1750,Bayonne,,Espagne,Exports,Beurre,,,4275,,9500,livres,.45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1101,Local,1750,Bayonne,,Espagne,Exports,Bœufs en vie,,,57420,,522,pièces,110,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1102,Local,1750,Bayonne,,Espagne,Exports,Bois de campeche,,,3010,,8600,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1103,Local,1750,Bayonne,,Espagne,Exports,Bonnets d'enfant,,,36,,12,pièces,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1104,Local,1750,Bayonne,,Espagne,Exports,Bougie,,,328,,164,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1105,Local,1750,Bayonne,,Espagne,Exports,Bouteilles de verre,,,242,,1100,livres,.22,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1106,Local,1750,Bayonne,,Espagne,Exports,Boutons de fil d'or et d'argent,,,52500,,525,livres,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1107,Local,1750,Bayonne,,Espagne,Exports,Bray gras,,,4320,,360,barils,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1108,Local,1750,Bayonne,,Espagne,Exports,Bray sec,,,33197.5,,948500,livres,.035,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1109,Local,1750,Bayonne,,Espagne,Exports,Cabillaux,,,2040,,13600,livres,.15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1110,Local,1750,Bayonne,,Espagne,Exports,Cacao de Caraque,,,724093,,724093,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1111,Local,1750,Bayonne,,Espagne,Exports,Cacao des Isles,,,39659,,79318,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1112,Local,1750,Bayonne,,Espagne,Exports,Cadis,,,9.75,,.38,pièces,26,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1113,Local,1750,Bayonne,,Espagne,Exports,Caffé des Isles,,,363.6,,404,livres,.9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1114,Local,1750,Bayonne,,Espagne,Exports,Callemande d'amiens,,,87.5,,5,pièces,17.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1115,Local,1750,Bayonne,,Espagne,Exports,Camelot d'amiens,,,5676,,66,pièces,86,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1116,Local,1750,Bayonne,,Espagne,Exports,Camelot laine et poil,,,6858,,508,livres,13.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,erreur calcul,-127,,,,,,,,,,
1117,Local,1750,Bayonne,,Espagne,Exports,Camelot my soye,,,3300,,15,pièces,220,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1118,Local,1750,Bayonne,,Espagne,Exports,Canelle,,,114483.6,,19404,livres,5.9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1119,Local,1750,Bayonne,,Espagne,Exports,Cannevas,,,600,,300,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1120,Local,1750,Bayonne,,Espagne,Exports,Canons de fer,,,4140,,27600,livres,.15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,représentant 18 pièces,0,,,,,,,,,,
1121,Local,1750,Bayonne,,Espagne,Exports,Cassonnade des Isles,,,641106.73,,1831733.5,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1122,Local,1750,Bayonne,,Espagne,Exports,Ceruze,,,750,,3000,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1123,Local,1750,Bayonne,,Espagne,Exports,Chaises de paille,,,456,,228,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1124,Local,1750,Bayonne,,Espagne,Exports,Chapeaux 1/2 castors,,,63810,,6381,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1125,Local,1750,Bayonne,,Espagne,Exports,Chapeaux 1/2 vigognes,,,20795,,4159,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1126,Local,1750,Bayonne,,Espagne,Exports,Chapeaux castors,,,331968,,17472,pièces,19,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1127,Local,1750,Bayonne,,Espagne,Exports,Chapeaux de laine,,,1281,,427,pièces,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1128,Local,1750,Bayonne,,Espagne,Exports,Chapeaux poil et laine,,,6885,,918,en nombre,7.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1129,Local,1750,Bayonne,,Espagne,Exports,Chapeaux vigognes,,,1603,,229,en nombre,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1130,Local,1750,Bayonne,,Espagne,Exports,Chapelets de bois,,,250,,500,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1131,Local,1750,Bayonne,,Espagne,Exports,Chaudiere de fonte de fer,,,630,,4200,livres,.15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1132,Local,1750,Bayonne,,Espagne,Exports,Chemises garnies,,,1250,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1133,Local,1750,Bayonne,,Espagne,Exports,Cidre,,,160,,20,bariques,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1134,Local,1750,Bayonne,,Espagne,Exports,Cire blanche,,,31869,,15934.5,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1135,Local,1750,Bayonne,,Espagne,Exports,Cire jaune,,,174948.7,,102911,livres,1.7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1136,Local,1750,Bayonne,,Espagne,Exports,Cloux de fer,,,15375,,51250,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1137,Local,1750,Bayonne,,Espagne,Exports,Confitures,,,150,,150,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1138,Local,1750,Bayonne,,Espagne,Exports,Cordages,,,15150,,50500,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1139,Local,1750,Bayonne,,Espagne,Exports,Cordeillats,,,29625,,296.25,pièces,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1140,Local,1750,Bayonne,,Espagne,Exports,Coton filé,,,9072,,4032,livres,2.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1141,Local,1750,Bayonne,,Espagne,Exports,Couperoze,,,384,,3200,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1142,Local,1750,Bayonne,,Espagne,Exports,Couvertures de laine,,,144,,18,pièces,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1143,Local,1750,Bayonne,,Espagne,Exports,Cuirs de bœuf apretés,,,105690,,3523,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1144,Local,1750,Bayonne,,Espagne,Exports,Cuirs de bœuf en poil,,,7414,,337,pièces,22,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1145,Local,1750,Bayonne,,Espagne,Exports,Cuirs de vache apretés,,,720,,600,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1146,Local,1750,Bayonne,,Espagne,Exports,Cuirs de vache en poil,,,516,,43,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1147,Local,1750,Bayonne,,Espagne,Exports,Cuivre en planche,,,24256,,15160,livres,1.6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1148,Local,1750,Bayonne,,Espagne,Exports,Cuivree ouvré,,,513,,270,livres,1.9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1149,Local,1750,Bayonne,,Espagne,Exports,Cumin,,,1200,,3000,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1150,Local,1750,Bayonne,,Espagne,Exports,Cumin,,,60,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1151,Local,1750,Bayonne,,Espagne,Exports,Dentelle de fil,,,1350,,22.5,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1152,Local,1750,Bayonne,,Espagne,Exports,Dentelle de soye,,,10020,,167,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1153,Local,1750,Bayonne,,Espagne,Exports,Dorure fine,,,886600,,6820,livres,130,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1154,Local,1750,Bayonne,,Espagne,Exports,Drap de France,,,53437.5,,142.5,pièces,375,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1155,Local,1750,Bayonne,,Espagne,Exports,Drap de France,,,5775,,385,aunes,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1156,Local,1750,Bayonne,,Espagne,Exports,Drap de languedoc,,,43050,,287,pièces,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1157,Local,1750,Bayonne,,Espagne,Exports,Draperie d'amiens,,,1450,,10,pièces,145,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1158,Local,1750,Bayonne,,Espagne,Exports,Draperie de Montauban,,,115650,,2570,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1159,Local,1750,Bayonne,,Espagne,Exports,Draperie de Montauban,,,10875,,3625,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1160,Local,1750,Bayonne,,Espagne,Exports,Drogueries comunes,,,1250,,2500,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1161,Local,1750,Bayonne,,Espagne,Exports,Eau de vie,,,117375,,469.5,pipes,250,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1162,Local,1750,Bayonne,,Espagne,Exports,Eau de vie,,,10125,,81,bariques,125,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1163,Local,1750,Bayonne,,Espagne,Exports,Encens,,,500,,400,livres,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1164,Local,1750,Bayonne,,Espagne,Exports,Eponges et tournesol,,,550,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1165,Local,1750,Bayonne,,Espagne,Exports,Etamine du mans,,,30,,.25,pièces,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,prix unitaire non indiqué,30,,,,,,,,,,
1166,Local,1750,Bayonne,,Espagne,Exports,Etamine du mans,,,1080,,180,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1167,Local,1750,Bayonne,,Espagne,Exports,Etoffe a peu de soye,,,19352,,2419,livres,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1168,Local,1750,Bayonne,,Espagne,Exports,Etoffe de laine,,,6320,,79,pièces,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1169,Local,1750,Bayonne,,Espagne,Exports,Etoffe de laine et soye,,,25560,,213,pièces,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1170,Local,1750,Bayonne,,Espagne,Exports,Etoffe de soye,,,126780,,2113,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1171,Local,1750,Bayonne,,Espagne,Exports,"Evantails d'yvoire, nacre et ecaille",,,732600,,58608,en nombre,12.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1172,Local,1750,Bayonne,,Espagne,Exports,Evantails de taffetas,,,148170,,59268,en nombre,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1173,Local,1750,Bayonne,,Espagne,Exports,Fer blanc,,,400,,4,barils,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1174,Local,1750,Bayonne,,Espagne,Exports,Fer en barres,,,280,,2000,livres,.14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1175,Local,1750,Bayonne,,Espagne,Exports,Fer ouvré,,,300,,1200,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1176,Local,1750,Bayonne,,Espagne,Exports,Fil à voille,,,270,,270,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1177,Local,1750,Bayonne,,Espagne,Exports,Fil de fer,,,91,,280,livres,.325,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1178,Local,1750,Bayonne,,Espagne,Exports,Fil de leton,,,500,,400,livres,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1179,Local,1750,Bayonne,,Espagne,Exports,Fil en masse,,,100.75,,31,masses,3.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1180,Local,1750,Bayonne,,Espagne,Exports,Fil en masse,,,630,,1575,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1181,Local,1750,Bayonne,,Espagne,Exports,Flanelle,,,868,,31,pièces,28,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1182,Local,1750,Bayonne,,Espagne,Exports,Fromage,,,442,,1300,livres,.34,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1183,Local,1750,Bayonne,,Espagne,Exports,Galon d'argent,,,100,,1,livres,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,pas de prix unitaire,100,,,,,,,,,,
1184,Local,1750,Bayonne,,Espagne,Exports,Galon d'or,,,2400,,15,livres,160,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1185,Local,1750,Bayonne,,Espagne,Exports,Gaudron,,,16340,,1634,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1186,Local,1750,Bayonne,,Espagne,Exports,Gerofle,,,8050,,575,livres,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1187,Local,1750,Bayonne,,Espagne,Exports,Haches,,,1235,,950,pièces,1.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1188,Local,1750,Bayonne,,Espagne,Exports,Huile d'olive,,,350,,700,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1189,Local,1750,Bayonne,,Espagne,Exports,Huile de poisson,,,900,,750,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1190,Local,1750,Bayonne,,Espagne,Exports,Indigo des Isles,,,816,,136,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1191,Local,1750,Bayonne,,Espagne,Exports,Jambons,,,2520,,6300,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1192,Local,1750,Bayonne,,Espagne,Exports,Laine à tapisserie,,,2520,,630,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1193,Local,1750,Bayonne,,Espagne,Exports,Lin peigné,,,30,,50,livres,.6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1194,Local,1750,Bayonne,,Espagne,Exports,Linge de table,,,3600,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1195,Local,1750,Bayonne,,Espagne,Exports,Marchandises à l'estimation,,,465245.5,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1196,Local,1750,Bayonne,,Espagne,Exports,Mercerie,,,475283.75,,190113.5,livres,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1197,Local,1750,Bayonne,,Espagne,Exports,Morue,,,59094.55,,347615,livres,.17,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1750.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
