line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
20,Local,1765,Rennes,,Angleterre,Exports,Cuirs ; de bœuf en poil,,,,,1610,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-563.5,,,,,,,,,
21,Local,1765,Rennes,,Angleterre,Exports,Cuirs ; de vache en poil,,,,,6906,en nombre,18,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-124308,,,,,,,,,
22,Local,1765,Rennes,,Angleterre,Exports,Cuivre ouvré,,,,,800,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1200,,,,,,,,,
23,Local,1765,Rennes,,Angleterre,Exports,Eau de vie,,,,,13921,veltes,3.45,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-48027.449,,,,,,,,,
24,Local,1765,Rennes,,Angleterre,Exports,Eau de vie,,,,,2,tierçons,60,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-120,,,,,,,,,
25,Local,1765,Rennes,,Angleterre,Exports,Eau de vie,,,,,2,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-200,,,,,,,,,
26,Local,1765,Rennes,,Angleterre,Exports,Esquine,,,,,30,sacs,.85000002,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-25.5,,,,,,,,,
27,Local,1765,Rennes,,Angleterre,Exports,Farine,,,,,38770,livres,.15000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-5815.5,,,,,,,,,
28,Local,1765,Rennes,,Angleterre,Exports,Fer ; en ancres,,,,,2100,livres,.31999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-672,,,,,,,,,
29,Local,1765,Rennes,,Angleterre,Exports,Fer ; en barres,,,,,6838,livres,.15000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1025.7,,,,,,,,,
30,Local,1765,Rennes,,Angleterre,Exports,Fil de Rennes,,,,,200,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-300,,,,,,,,,
31,Local,1765,Rennes,,Angleterre,Exports,Filain,,,,,22750,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-6825,,,,,,,,,
32,Local,1765,Rennes,,Angleterre,Exports,Fruits ; crus,,,,,164,paniers,3,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-492,,,,,,,,,
33,Local,1765,Rennes,,Angleterre,Exports,Fruits ; secs,,,,,43780,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-21890,,,,,,,,,
34,Local,1765,Rennes,,Angleterre,Exports,Graisse,,,,,5716,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1714.8,,,,,,,,,
35,Local,1765,Rennes,,Angleterre,Exports,Huile ; de lin,,,,,70,pots,1.25,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-87.5,,,,,,,,,
36,Local,1765,Rennes,,Angleterre,Exports,Huile ; d'olive,,,,,1884,pots,1.75,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-3297,,,,,,,,,
37,Local,1765,Rennes,,Angleterre,Exports,Huile ; d'olive,,,,,9,bariques,240,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-2160,,,,,,,,,
38,Local,1765,Rennes,,Angleterre,Exports,Legumes,,,,,15,boisseaux,.25,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-3.75,,,,,,,,,
39,Local,1765,Rennes,,Angleterre,Exports,Marchandises melées,,,144,,,,0,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,144,,,,,,,,,
40,Local,1765,Rennes,,Angleterre,Exports,Miel,,,,,17650,livres,.15000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-2647.5,,,,,,,,,
41,Local,1765,Rennes,,Angleterre,Exports,Morue seche,,,,,400,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-120,,,,,,,,,
42,Local,1765,Rennes,,Angleterre,Exports,Noix,,,,,442,milliers,1,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-442,,,,,,,,,
43,Local,1765,Rennes,,Angleterre,Exports,Noix,,,,,500,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-50,,,,,,,,,
44,Local,1765,Rennes,,Angleterre,Exports,Œufs,,,,,1560,douzaines,.25,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-390,,,,,,,,,
45,Local,1765,Rennes,,Angleterre,Exports,Oignons,,,,,20,boisseaux,.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-10,,,,,,,,,
46,Local,1765,Rennes,,Angleterre,Exports,Orge,,,,,424,boisseaux,.60000002,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-254.39999,,,,,,,,,
47,Local,1765,Rennes,,Angleterre,Exports,Papier à envelope,,,,,219,rames,1,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-219,,,,,,,,,
48,Local,1765,Rennes,,Angleterre,Exports,Peaux ; de mouton corroyées,,,,,217,livres,.85000002,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-184.45,,,,,,,,,
49,Local,1765,Rennes,,Angleterre,Exports,Peaux ; de veau corroyées,,,,,140,douzaines,35,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-4900,,,,,,,,,
50,Local,1765,Rennes,,Angleterre,Exports,Pois,,,,,69,boisseaux,.15000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-10.35,,,,,,,,,
51,Local,1765,Rennes,,Angleterre,Exports,Poivre,,,,,12,livres,1.9,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-22.799999,,,,,,,,,
52,Local,1765,Rennes,,Angleterre,Exports,Porcelaine,,,,,11,caisses,100,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1100,,,,,,,,,
53,Local,1765,Rennes,,Angleterre,Exports,Porcs,,,,,63,en nombre,40,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-2520,,,,,,,,,
54,Local,1765,Rennes,,Angleterre,Exports,Potterie de terre,,,,,46,douzaines,.89999998,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-41.400002,,,,,,,,,
55,Local,1765,Rennes,,Angleterre,Exports,Poudre à poudrer,,,,,125,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-31.25,,,,,,,,,
56,Local,1765,Rennes,,Angleterre,Exports,Prunes,,,,,34,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-13.6,,,,,,,,,
57,Local,1765,Rennes,,Angleterre,Exports,Raisine,,,,,6950,livres,.025,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-173.75,,,,,,,,,
58,Local,1765,Rennes,,Angleterre,Exports,Sarasin,,,,,25,boisseaux,.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-12.5,,,,,,,,,
59,Local,1765,Rennes,,Angleterre,Exports,Savon,,,,,27,caisses,70,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1890,,,,,,,,,
60,Local,1765,Rennes,,Angleterre,Exports,Savon,,,,,230,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-80.5,,,,,,,,,
61,Local,1765,Rennes,,Angleterre,Exports,Sirop melasse,,,,,630,livres,.090000004,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-56.700001,,,,,,,,,
62,Local,1765,Rennes,,Angleterre,Exports,Souffre,,,,,1290,livres,.14,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-180.60001,,,,,,,,,
63,Local,1765,Rennes,,Angleterre,Exports,Sucre terré,,,,,80256,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-28089.6,,,,,,,,,
64,Local,1765,Rennes,,Angleterre,Exports,Suif,,,,,10913,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-4365.2002,,,,,,,,,
65,Local,1765,Rennes,,Angleterre,Exports,Thé,,,,,600,caisses,225,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,grosse caisse 360 livres,-135000,,,,,,,,,
66,Local,1765,Rennes,,Angleterre,Exports,Thé,,,,,130,sacs,0,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,sacs de 50 à 125 livres à 50 sols la livre,0,,,,,,,,,
67,Local,1765,Rennes,,Angleterre,Exports,Thé,,,,,124396,livres,2.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-310990,,,,,,,,,
68,Local,1765,Rennes,,Angleterre,Exports,Thérebentine,,,,,4,barils,30,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-120,,,,,,,,,
69,Local,1765,Rennes,,Angleterre,Exports,Toile ; baptiste,,,,,84,aunes,8,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-672,,,,,,,,,
70,Local,1765,Rennes,,Angleterre,Exports,Toile ; blanche,,,,,2118,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-3177,,,,,,,,,
71,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Bretagne,,,,,291,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-436.5,,,,,,,,,
72,Local,1765,Rennes,,Angleterre,Exports,Toile ; d'aune,,,,,100,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-300,,,,,,,,,
73,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Combourg,,,,,300,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-300,,,,,,,,,
74,Local,1765,Rennes,,Angleterre,Exports,Toile ; de coton,,,,,2,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-6,,,,,,,,,
75,Local,1765,Rennes,,Angleterre,Exports,Toile ; crée large,,,,,749,aunes,1.05,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-786.45001,,,,,,,,,
76,Local,1765,Rennes,,Angleterre,Exports,Toile ; étroite,,,,,500,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-475,,,,,,,,,
77,Local,1765,Rennes,,Angleterre,Exports,Toile ; gracienne,,,,,200,aunes,.85000002,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-170,,,,,,,,,
78,Local,1765,Rennes,,Angleterre,Exports,Toile ; grise,,,,,48,aunes,1.05,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-50.400002,,,,,,,,,
79,Local,1765,Rennes,,Angleterre,Exports,Toile ; de halle,,,,,35274,aunes,.69999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-24691.801,,,,,,,,,
80,Local,1765,Rennes,,Angleterre,Exports,Toile ; languenan,,,,,1164,aunes,.69999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-814.79999,,,,,,,,,
81,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Laval,,,,,198,aunes,1.35,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-267.29999,,,,,,,,,
82,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Léon,,,,,110,aunes,1.2,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-132,,,,,,,,,
83,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Morlaix,,,,,592,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-888,,,,,,,,,
84,Local,1765,Rennes,,Angleterre,Exports,Toile ; Poldavie,,,,,3630,aunes,.69999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-2541,,,,,,,,,
85,Local,1765,Rennes,,Angleterre,Exports,Toile ; rayée,,,,,83,aunes,.75,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-62.25,,,,,,,,,
86,Local,1765,Rennes,,Angleterre,Exports,Toile ; à voile,,,,,890,aunes,.89999998,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-801,,,,,,,,,
87,Local,1765,Rennes,,Angleterre,Exports,Toile ; de halle,,,,,3028,aunes,.69999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-2119.6001,,,,,,,,,
88,Local,1765,Rennes,,Angleterre,Exports,Toile ; large,,,,,36566,pièces,10,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-365660,,,,,,,,,
89,Local,1765,Rennes,,Angleterre,Exports,Toile ; large,,,,,46887,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-70330.5,,,,,,,,,
90,Local,1765,Rennes,,Angleterre,Exports,Toile ; d'olonne,,,,,5480,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-6850,,,,,,,,,
91,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Poldavie,,,,,300,aunes,.69999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-210,,,,,,,,,
92,Local,1765,Rennes,,Angleterre,Exports,Toile ; Rosconne,,,,,75345,aunes,.89999998,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-67810.5,,,,,,,,,
93,Local,1765,Rennes,,Angleterre,Exports,Toile ; rousse,,,,,478,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-478,,,,,,,,,
94,Local,1765,Rennes,,Angleterre,Exports,Toile ; à voile,,,,,70339.5,aunes,.89999998,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-63305.551,,,,,,,,,
95,Local,1765,Rennes,,Angleterre,Exports,Toile ; Cholet,,,,,440,livres,3,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1320,,,,,,,,,
96,Local,1765,Rennes,,Angleterre,Exports,Toile ; de crin,,,,,1200,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,18 sous l'aune,0,,,,,,,,,
97,Local,1765,Rennes,,Angleterre,Exports,Toile ; d'emballage,,,,,168,aunes,.40000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-67.199997,,,,,,,,,
98,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Laval,,,,,60,pièces,27,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1620,,,,,,,,,
99,Local,1765,Rennes,,Angleterre,Exports,Toile ; de Laval,,,,,120,aunes,2.25,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-270,,,,,,,,,
100,Local,1765,Rennes,,Angleterre,Exports,Toile ; peinte,,,,,1500,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-3000,,,,,,,,,
101,Local,1765,Rennes,,Angleterre,Exports,Vin,,,,,20,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-2000,,,,,,,,,
102,Local,1765,Rennes,,Angleterre,Exports,Vin,,,,,1,tierçons,68,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-68,,,,,,,,,
103,Local,1765,Rennes,,Angleterre,Exports,Vin,,,,,65,bouteilles,.60000002,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-39,,,,,,,,,
104,Local,1765,Rennes,,Flandre,Exports,Caffé,,,,,715,balles,120,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-85800,,,,,,,,,
105,Local,1765,Rennes,,Flandre,Exports,Esquine,,,,,30,sacs,0,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,17 sols la livre,0,,,,,,,,,
106,Local,1765,Rennes,,Flandre,Exports,Thé,,,,,288,caisses,400,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-115200,,,,,,,,,
107,Local,1765,Rennes,,Hollande,Exports,Beure,,,,,15530,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-5435.5,,,,,,,,,
108,Local,1765,Rennes,,Hollande,Exports,Caffé des Isles,,,,,42835,livres,.60000002,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-25701,,,,,,,,,
109,Local,1765,Rennes,,Hollande,Exports,Chataignes,,,,,90,boisseaux,.75,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-67.5,,,,,,,,,
110,Local,1765,Rennes,,Hollande,Exports,Chemises bretonnes,,,,,470,en nombre,3.75,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1762.5,,,,,,,,,
111,Local,1765,Rennes,,Hollande,Exports,Confitures,,,,,70,livres,1,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-70,,,,,,,,,
112,Local,1765,Rennes,,Hollande,Exports,Cuirs,,,,,22424,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-31393.6,,,,,,,,,
113,Local,1765,Rennes,,Hollande,Exports,Filain,,,,,300,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-105,,,,,,,,,
114,Local,1765,Rennes,,Hollande,Exports,Fruits ; crus,,,,,6,boisseaux,.40000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-2.4000001,,,,,,,,,
115,Local,1765,Rennes,,Hollande,Exports,Fruits ; secs,,,,,100,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-50,,,,,,,,,
116,Local,1765,Rennes,,Hollande,Exports,Graisse,,,,,13308,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-3992.3999,,,,,,,,,
117,Local,1765,Rennes,,Hollande,Exports,Huitres marinées,,,,,1704,barils,20,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-34080,,,,,,,,,
118,Local,1765,Rennes,,Hollande,Exports,Huitres marinées,,,,,1266,petits barils,1,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-1266,,,,,,,,,
119,Local,1765,Rennes,,Hollande,Exports,Miel,,,,,845431,livres,.15000001,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-126814.65,,,,,,,,,
120,Local,1765,Rennes,,Hollande,Exports,Papier ; batard ; commun,,,,,26677,rames,3,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-80031,,,,,,,,,
121,Local,1765,Rennes,,Hollande,Exports,Papier ; batard ; fin,,,,,6916,rames,4,sources/Local/AD44_C717_Rennes_Exports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-27664,,,,,,,,,
