line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
15,Local,1764,Rennes,,Angleterre,Exports,Cuivre ouvré,,,,,500,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-750,,,,,,,,,,
16,Local,1764,Rennes,,Angleterre,Exports,Eau de vie,,,,,8384,veltes,2.75,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-23056,,,,,,,,,,
17,Local,1764,Rennes,,Angleterre,Exports,Eau de vie,,,,,2,tonneaux,316,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-632,,,,,,,,,,
18,Local,1764,Rennes,,Angleterre,Exports,Etoupe de chanvre,,,,,250,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-25,,,,,,,,,,
19,Local,1764,Rennes,,Angleterre,Exports,Farine,,,,,92568,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-9256.799999999999,,,,,,,,,,
20,Local,1764,Rennes,,Angleterre,Exports,Fer ; en barres,,,,,990,livres,.15,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-148.5,,,,,,,,,,
21,Local,1764,Rennes,,Angleterre,Exports,Fer ; en marmites,,,,,130,livres,.2,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,1,,,,,Pascal Fontaine,,,-26,,,,,,,,,,
22,Local,1764,Rennes,,Angleterre,Exports,Filain,,,,,27617,livres,1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-27617,,,,,,,,,,
23,Local,1764,Rennes,,Angleterre,Exports,Fruits ; crus,,,,,80,paniers,3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-240,,,,,,,,,,
24,Local,1764,Rennes,,Angleterre,Exports,Fruits ; secs,,,,,11750,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-3525,,,,,,,,,,
25,Local,1764,Rennes,,Angleterre,Exports,Gaudron,,,,,16,barils,24,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-384,,,,,,,,,,
26,Local,1764,Rennes,,Angleterre,Exports,Graine,,,,,2100,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-630,,,,,,,,,,
27,Local,1764,Rennes,,Angleterre,Exports,Huile d'olive,,,,,668,pots,1.75,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1169,,,,,,,,,,
28,Local,1764,Rennes,,Angleterre,Exports,Indigo,,,,,40,livres,4.75,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-190,,,,,,,,,,
29,Local,1764,Rennes,,Angleterre,Exports,Miel,,,,,20880,livres,.15,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-3132,,,,,,,,,,
30,Local,1764,Rennes,,Angleterre,Exports,Mouchoirs de coton,,,,,24,en nombre,3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-72,,,,,,,,,,
31,Local,1764,Rennes,,Angleterre,Exports,Noix,,,,,191,milliers,1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-191,,,,,,,,,,
32,Local,1764,Rennes,,Angleterre,Exports,Orge,,,,,575,boisseaux,.6,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-345,,,,,,,,,,
33,Local,1764,Rennes,,Angleterre,Exports,Papier à envelope,,,,,174,rames,1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-174,,,,,,,,,,
34,Local,1764,Rennes,,Angleterre,Exports,Peaux de veau corroyées,,,,,287,douzaines,35,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-10045,,,,,,,,,,
35,Local,1764,Rennes,,Angleterre,Exports,Poivre,,,,,6,livres,1.4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-8.4,,,,,,,,,,
36,Local,1764,Rennes,,Angleterre,Exports,Prunes,,,,,118,livres,.4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-47.2,,,,,,,,,,
37,Local,1764,Rennes,,Angleterre,Exports,Raisine,,,,,6900,livres,.025,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-172.5,,,,,,,,,,
38,Local,1764,Rennes,,Angleterre,Exports,Rocou,,,,,4400,livres,1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-4400,,,,,,,,,,
39,Local,1764,Rennes,,Angleterre,Exports,Sardines,,,,,2,barils,45,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-90,,,,,,,,,,
40,Local,1764,Rennes,,Angleterre,Exports,Savon,,,,,210,demi-caisses,22.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-4725,,,,,,,,,,
41,Local,1764,Rennes,,Angleterre,Exports,Savon,,,,,75,livres,.35,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-26.25,,,,,,,,,,
42,Local,1764,Rennes,,Angleterre,Exports,Sel,,,,,52,tonneaux,20,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-1040,,,,,,,,,,
43,Local,1764,Rennes,,Angleterre,Exports,Siamoise,,,,,450,aunes,1.9,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-855,,,,,,,,,,
44,Local,1764,Rennes,,Angleterre,Exports,Sirop melasse,,,,,700,livres,.12,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-84,,,,,,,,,,
45,Local,1764,Rennes,,Angleterre,Exports,Souffre,,,,,550,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-165,,,,,,,,,,
46,Local,1764,Rennes,,Angleterre,Exports,Sucre terré,,,,,77420,livres,.4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-30968,,,,,,,,,,
47,Local,1764,Rennes,,Angleterre,Exports,Suif,,,,,7300,livres,.4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-2920,,,,,,,,,,
48,Local,1764,Rennes,,Angleterre,Exports,Tabac en feuilles,,,,,229,balles,70,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-16030,,,,,,,,,,
49,Local,1764,Rennes,,Angleterre,Exports,Thé,,,,,58330,livres,2.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-145825,,,,,,,,,,
50,Local,1764,Rennes,,Angleterre,Exports,Toile baptiste,,,,,56,pièces,48,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-2688,,,,,,,,,,
51,Local,1764,Rennes,,Angleterre,Exports,Toile baptiste,,,,,6,aunes,8,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-48,,,,,,,,,,
52,Local,1764,Rennes,,Angleterre,Exports,Toile blanche,,,,,2637,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-3955.5,,,,,,,,,,
53,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne,,,,,80,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,2,,,,,Pascal Fontaine,,,-120,,,,,,,,,,
54,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; d'aune,,,,,446,aunes,3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1338,,,,,,,,,,
55,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; de brin,,,,,500,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1250,,,,,,,,,,
56,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; de halle,,,,,33292,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-23304.4,,,,,,,,,,
57,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; de Languenan,,,,,4196,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-2937.2,,,,,,,,,,
58,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; de Leon,,,,,320,aunes,1.2,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-384,,,,,,,,,,
59,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; de Morlaix,,,,,720,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1080,,,,,,,,,,
60,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; de Pouldavie,,,,,3720,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-2604,,,,,,,,,,
61,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; Rondelette,,,,,1100,aunes,.6,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-660,,,,,,,,,,
62,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; de Vitré,,,,,37,aunes,.6,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-22.2,,,,,,,,,,
63,Local,1764,Rennes,,Angleterre,Exports,Toile de bretagne ; à voile,,,,,452,aunes,.9,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-406.8,,,,,,,,,,
64,Local,1764,Rennes,,Angleterre,Exports,Toile cirée,,,,,347,pièces,5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1735,,,,,,,,,,
65,Local,1764,Rennes,,Angleterre,Exports,Toile cirée,,,,,660,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-660,,,,,,,,,,
66,Local,1764,Rennes,,Angleterre,Exports,Toile de Laval,,,,,36,aunes,1.3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-46.8,,,,,,,,,,
67,Local,1764,Rennes,,Angleterre,Exports,Toile serpillère,,,,,2680,aunes,.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1340,,,,,,,,,,
68,Local,1764,Rennes,,Angleterre,Exports,Vaisselle de bois,,,,,275,douzaines,1.2,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-330,,,,,,,,,,
69,Local,1764,Rennes,,Angleterre,Exports,Vin ; de Bordeaux,,,,,28,bariques,70,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1960,,,,,,,,,,
70,Local,1764,Rennes,,Angleterre,Exports,Vin ; de Bordeaux,,,,,4,tierçons,40,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-160,,,,,,,,,,
71,Local,1764,Rennes,,Angleterre,Exports,Vin ; rouge,,,,,1,tierçons,60,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-60,,,,,,,,,,
72,Local,1764,Rennes,,Angleterre,Exports,Vin ; de ville,,,,,2,tierçons,40,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-80,,,,,,,,,,
73,Local,1764,Rennes,,Angleterre,Exports,Vinaigre,,,,,338,pots,.2,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-67.59999999999999,,,,,,,,,,
74,Local,1764,Rennes,,Angleterre,Exports,Vinaigre,,,,,1,quarts,.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
75,Local,1764,Rennes,,Danemark,Exports,Caffé de Bourbon,,,,,6430,livres,.7,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-4501,,,,,,,,,,
76,Local,1764,Rennes,,Danemark,Exports,Taffetas,,,,,9,pièces,200,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-1800,,,,,,,,,,
77,Local,1764,Rennes,,Danemark,Exports,Toile de coton,,,,,9,pièces,40,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-360,,,,,,,,,,
78,Local,1764,Rennes,,Danemark,Exports,Thé,,,,,108,caisses,400,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-43200,,,,,,,,,,
79,Local,1764,Rennes,,Espagne,Exports,Bas ; de coton,,,,,6,paires,4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-24,,,,,,,,,,
80,Local,1764,Rennes,,Espagne,Exports,Bas ; de fil,,,,,110,paires,2,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-220,,,,,,,,,,
81,Local,1764,Rennes,,Espagne,Exports,Beure,,,,,2678,livres,.35,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,3,,,,,Pascal Fontaine,,,-937.3,,,,,,,,,,
82,Local,1764,Rennes,,Espagne,Exports,Biscuits,,,,,16397,livres,.13,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-2131.61,,,,,,,,,,
83,Local,1764,Rennes,,Espagne,Exports,Bled froment,,,,,5190,boisseaux,.9,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-4671,,,,,,,,,,
84,Local,1764,Rennes,,Espagne,Exports,Cadrille,,,,,30,boetes,4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-120,,,,,,,,,,
85,Local,1764,Rennes,,Espagne,Exports,Café de Moka,,,,,36759,livres,2.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-91897.5,,,,,,,,,,
86,Local,1764,Rennes,,Espagne,Exports,Chaussettes de fil,,,,,51,douzaines,18,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-918,,,,,,,,,,
87,Local,1764,Rennes,,Espagne,Exports,Chemises garnies,,,,,7738,livres,6.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-50297,,,,,,,,,,
88,Local,1764,Rennes,,Espagne,Exports,Cire jaune,,,,,334,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-501,,,,,,,,,,
89,Local,1764,Rennes,,Espagne,Exports,Coutil,,,,,402,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-603,,,,,,,,,,
90,Local,1764,Rennes,,Espagne,Exports,Couvertures,,,,,3,en nombre,10,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-30,,,,,,,,,,
91,Local,1764,Rennes,,Espagne,Exports,Cuirs de bœuf tannés,,,,,9554,en nombre,20,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-191080,,,,,,,,,,
92,Local,1764,Rennes,,Espagne,Exports,Eau de vie,,,,,45,veltes,2.75,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-123.75,,,,,,,,,,
93,Local,1764,Rennes,,Espagne,Exports,Etoffe de soye,,,,,3.5,livres,40,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-140,,,,,,,,,,
94,Local,1764,Rennes,,Espagne,Exports,Farine,,,,,11528,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1152.8,,,,,,,,,,
95,Local,1764,Rennes,,Espagne,Exports,Feves,,,,,83160,livres,.0375,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-3118.5,,,,,,,,,,
96,Local,1764,Rennes,,Espagne,Exports,Graisse,,,,,6543,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1962.9,,,,,,,,,,
97,Local,1764,Rennes,,Espagne,Exports,Jarretière de laine,,,,,20,douzaines,2.4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-48,,,,,,,,,,
98,Local,1764,Rennes,,Espagne,Exports,Indienne,,,,,337,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-674,,,,,,,,,,
99,Local,1764,Rennes,,Espagne,Exports,Matelats,,,,,3,en nombre,15,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-45,,,,,,,,,,
100,Local,1764,Rennes,,Espagne,Exports,Mercerie,,,1500,,,,0,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,1500,,,,,,,,,,
101,Local,1764,Rennes,,Espagne,Exports,Mousseline,,,,,5,pièces,150,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-750,,,,,,,,,,
102,Local,1764,Rennes,,Espagne,Exports,Oreillers,,,,,3,en nombre,6,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-18,,,,,,,,,,
103,Local,1764,Rennes,,Espagne,Exports,Papier ; commun,,,,,646,balles,16,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-10336,,,,,,,,,,
104,Local,1764,Rennes,,Espagne,Exports,Papier ; commun,,,,,2664,rames,1,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-2664,,,,,,,,,,
105,Local,1764,Rennes,,Espagne,Exports,Papier ; batard,,,,,2822,rames,3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-8466,,,,,,,,,,
106,Local,1764,Rennes,,Espagne,Exports,Papier ; à bule blanche,,,,,144,rames,6,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-864,,,,,,,,,,
107,Local,1764,Rennes,,Espagne,Exports,Peaux ; de genisses corroyées,,,,,2786,en nombre,6,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-16716,,,,,,,,,,
108,Local,1764,Rennes,,Espagne,Exports,Peaux ; de veau corroyées,,,,,247,douzaines,35,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-8645,,,,,,,,,,
109,Local,1764,Rennes,,Espagne,Exports,Suif,,,,,10903,livres,.4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-4361.2,,,,,,,,,,
110,Local,1764,Rennes,,Espagne,Exports,Toile baptiste,,,,,87,pièces,48,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-4176,,,,,,,,,,
111,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; à carreaux,,,,,54043,aunes,.85,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-45936.55,,,,,,,,,,
112,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; de couleur,,,,,1200,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1800,,,,,,,,,,
113,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; crée large,,,,,193940,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-290910,,,,,,,,,,
114,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; crue,,,,,1200,aunes,1.3,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,4,,,,,Pascal Fontaine,,,-1560,,,,,,,,,,
115,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; diverses,,,,,115768,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-144710,,,,,,,,,,
116,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; entralarge,,,,,69383,aunes,1.8,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-124889.4,,,,,,,,,,
117,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; étroite,,,,,365182,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-456477.5,,,,,,,,,,
118,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; étroite,,,,,211336,pièces,7,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-1479352,,,,,,,,,,
119,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; gracienne,,,,,2379444,aunes,1.4,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-3331221.6,,,,,,,,,,
120,Local,1764,Rennes,,Espagne,Exports,Toile de Bretagne ; de halle,,,,,3115,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,-2180.5,,,,,,,,,,
