line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1806,Local,1739,Montpellier,,La Hollande,Imports,Mini,,,26,0,130,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,115,,,,,Laura Moutou,,,0,,,,,,,,,
1807,Local,1739,Montpellier,,La Hollande,Imports,Poivre,,,19866.25,0,17275,Livres,1.15,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,115,,,,,Laura Moutou,,,0,,,,,,,,,
1808,Local,1739,Montpellier,,La Hollande,Imports,Poix noire,,,1662,0,27700,Livres,.059999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,115,,,,,Laura Moutou,,,0,,,,,,,,,
1809,Local,1739,Montpellier,,La Hollande,Imports,Pipes a fumer,,,111,0,37,Grosses,3,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,115,,,,,Laura Moutou,,,0,,,,,,,,,
1810,Local,1739,Montpellier,,La Hollande,Imports,Plomb en saumon,,,41555,0,207775,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,115,,,,,Laura Moutou,,,0,,,,,,,,,
1811,Local,1739,Montpellier,,La Hollande,Imports,Plaques de fer,,,6012.5,0,8125,Livres,.74000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1812,Local,1739,Montpellier,,La Hollande,Imports,Saumon salé,,,70,0,1,Barril,70,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1813,Local,1739,Montpellier,,La Hollande,Imports,Sel d'ipsum,,,131,0,262,Livres,.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1814,Local,1739,Montpellier,,L'Espagne,Imports,Anis vert,,,12,0,60,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1815,Local,1739,Montpellier,,L'Espagne,Imports,Anchois,,,4803,0,16010,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1816,Local,1739,Montpellier,,L'Espagne,Imports,Arquifou,,,13352.5,0,95375,Livres,.14,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1817,Local,1739,Montpellier,,L'Espagne,Imports,Auf,,,6093.75,0,48750,Livres,.125,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1818,Local,1739,Montpellier,,L'Espagne,Imports,Brun rouge,,,196.25,0,3925,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1819,Local,1739,Montpellier,,L'Espagne,Imports,Balais de palme grands,,,700,0,1400,Douzaines,.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1820,Local,1739,Montpellier,,L'Espagne,Imports,Balais de palme petits,,,2767.5,0,5535,Douzaines,.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1821,Local,1739,Montpellier,,L'Espagne,Imports,Bordages de pin,,,600,0,120,Nombre,5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1822,Local,1739,Montpellier,,L'Espagne,Imports,Bois a bruler,,,1729.2,0,4323,Quintaux,.40000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1823,Local,1739,Montpellier,,L'Espagne,Imports,Citrons,,,400,0,40,Caisses,10,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1824,Local,1739,Montpellier,,L'Espagne,Imports,Cire blanche,,,252,0,180,Livres,1.4,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1825,Local,1739,Montpellier,,L'Espagne,Imports,Cabas d'auf,,,606,0,106,Douzaines,6,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,Erreur de calcul?,-30,,,,,,,,,
1826,Local,1739,Montpellier,,L'Espagne,Imports,Cordes d'auf,,,15810,0,263500,Livres,.059999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1827,Local,1739,Montpellier,,L'Espagne,Imports,Cornes de mouton,,,380,0,3800,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1828,Local,1739,Montpellier,,L'Espagne,Imports,Fer en barres,,,101.25,0,675,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1829,Local,1739,Montpellier,,L'Espagne,Imports,Gaudron,,,2128.75,0,42575,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1830,Local,1739,Montpellier,,L'Espagne,Imports,Huile de poisson,,,60,0,300,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1831,Local,1739,Montpellier,,L'Espagne,Imports,Jalap,,,1080,0,480,Livres,2.25,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1832,Local,1739,Montpellier,,L'Espagne,Imports,Laine lavée,,,60427.5,0,40285,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1833,Local,1739,Montpellier,,L'Espagne,Imports,Liege en planches,,,83313.75,0,555425,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1834,Local,1739,Montpellier,,L'Espagne,Imports,Noisettes,,,471,0,4710,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1835,Local,1739,Montpellier,,L'Espagne,Imports,Oranges aigres,,,78,0,13,Caisses,6,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1836,Local,1739,Montpellier,,L'Espagne,Imports,Oranges aigres,,,6,0,1000,Nombre,.0060000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1837,Local,1739,Montpellier,,L'Espagne,Imports,Pignons cassés,,,387.5,0,1550,Livres,.25,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1838,Local,1739,Montpellier,,L'Espagne,Imports,Poix noire,,,3909,0,65150,Livres,.059999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1839,Local,1739,Montpellier,,L'Espagne,Imports,Quinquina,,,2320,0,580,Livres,4,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1840,Local,1739,Montpellier,,L'Espagne,Imports,Rusque de pin,,,52.25,0,10450,Livres,.0049999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1841,Local,1739,Montpellier,,L'Espagne,Imports,Sardines salées,,,20535,0,136900,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1842,Local,1739,Montpellier,,L'Espagne,Imports,Salage,,,3030,0,20200,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1843,Local,1739,Montpellier,,L'Espagne,Imports,Soude,,,1381.5,0,46050,Livres,.029999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1844,Local,1739,Montpellier,,L'Italie,Imports,Aulx,,,156.25,0,3125,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1845,Local,1739,Montpellier,,L'Italie,Imports,Alun de Romes,,,13387,0,60850,Livres,.22,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1846,Local,1739,Montpellier,,L'Italie,Imports,Bois de fustel,,,840,0,8400,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1847,Local,1739,Montpellier,,L'Italie,Imports,Confitures,,,7500,0,7500,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1848,Local,1739,Montpellier,,L'Italie,Imports,Citrons,,,1480,0,148,Caisses,10,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1849,Local,1739,Montpellier,,L'Italie,Imports,Citrons,,,2330,0,233000,en nombre,.0099999998,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,Initialement 233 milliers,0,,,,,,,,,
1850,Local,1739,Montpellier,,L'Italie,Imports,Couvertures fil et coton,,,1408.5,0,3130,Livres,.44999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1851,Local,1739,Montpellier,,L'Italie,Imports,Chanvre peigné,,,416.25,0,925,Livres,.44999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1852,Local,1739,Montpellier,,L'Italie,Imports,Chanvre cru,,,3570,0,17850,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1853,Local,1739,Montpellier,,L'Italie,Imports,Couperoze,,,330,0,4400,Livres,.075000003,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1854,Local,1739,Montpellier,,L'Italie,Imports,Cercles a tonneaux,,,24,0,3,Charges,8,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1855,Local,1739,Montpellier,,L'Italie,Imports,Douelles a tonneaux,,,2304,0,192,Charges,12,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1856,Local,1739,Montpellier,,L'Italie,Imports,Drogues communes,,,284.5,0,5690,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,doute sur le prix,0,,,,,,,,,
1857,Local,1739,Montpellier,,L'Italie,Imports,Esprit de citron,,,750,0,75,Livres,10,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1858,Local,1739,Montpellier,,L'Italie,Imports,Eau de fleur d'orange,,,588,0,1960,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1859,Local,1739,Montpellier,,L'Italie,Imports,Fideaux,,,138,0,690,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1860,Local,1739,Montpellier,,L'Italie,Imports,Galles legeres,,,1515,0,15150,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1861,Local,1739,Montpellier,,L'Italie,Imports,Huile d'olive,,,74100,0,247000,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1862,Local,1739,Montpellier,,L'Italie,Imports,Manne de calabre,,,26220,0,13110,Livres,2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1863,Local,1739,Montpellier,,L'Italie,Imports,Marchandises a l'estimation,,,52,0,,,,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1864,Local,1739,Montpellier,,L'Italie,Imports,Mortiers de marbre,,,96,0,48,Nombre,2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1865,Local,1739,Montpellier,,L'Italie,Imports,Marbre en table,,,38.75,0,1550,Livres,.025,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1866,Local,1739,Montpellier,,L'Italie,Imports,Marbre brut,,,175.5,0,7800,Livres,.022500001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1867,Local,1739,Montpellier,,L'Italie,Imports,Noisettes,,,1465,0,14650,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1868,Local,1739,Montpellier,,L'Italie,Imports,Oignons,,,22.5,0,300,Livres,.075000003,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1869,Local,1739,Montpellier,,L'Italie,Imports,Poisson salé,,,121.85,0,975,Livres,.125,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,-3,,,,,,,,,
1870,Local,1739,Montpellier,,L'Italie,Imports,Ris,,,25522.5,0,255225,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1871,Local,1739,Montpellier,,L'Italie,Imports,Rogneures de cartes,,,1001,0,14300,Livres,.07,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1872,Local,1739,Montpellier,,L'Italie,Imports,Saucissons,,,120,0,120,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1873,Local,1739,Montpellier,,L'Italie,Imports,Souffre,,,2023.1,0,26975,Livres,.075000003,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,-3,,,,,,,,,
1874,Local,1739,Montpellier,,L'Italie,Imports,Therebantine de Venise,,,82.5,0,165,Livres,.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1875,Local,1739,Montpellier,,L'Italie,Imports,Terraille noire de Gennes,,,6621,0,220700,Livres,.029999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1876,Local,1739,Montpellier,,L'Italie,Imports,Terre a fayance,,,6735,0,449000,Livres,.015,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1877,Local,1739,Montpellier,,L'Italie,Imports,Vermichel,,,320.25,0,2135,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,116,,,,,Laura Moutou,,,0,,,,,,,,,
1878,Local,1739,Montpellier,,Le Levant,Imports,Assafetida,,,65,0,26,Livres,2.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1879,Local,1739,Montpellier,,Le Levant,Imports,Alun,,,28312,0,176950,Livres,.16,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1880,Local,1739,Montpellier,,Le Levant,Imports,Casse en batons,,,518.75,0,2075,Livres,.25,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1881,Local,1739,Montpellier,,Le Levant,Imports,Coque levant,,,920,0,460,Livres,2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1882,Local,1739,Montpellier,,Le Levant,Imports,Colloquinte,,,160,0,80,Livres,2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1883,Local,1739,Montpellier,,Le Levant,Imports,Cire jaune,,,9450,0,7875,Livres,1.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1884,Local,1739,Montpellier,,Le Levant,Imports,Cuivre tangou,,,28475,0,28475,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1885,Local,1739,Montpellier,,Le Levant,Imports,Cuirs de bœuf en poil,,,4228,0,302,Nombre,14,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1886,Local,1739,Montpellier,,Le Levant,Imports,Coton en laine,,,117051.85,0,246425,Livres,.47499999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,-3,,,,,,,,,
1887,Local,1739,Montpellier,,Le Levant,Imports,Coton filé commun,,,76500,0,76500,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1888,Local,1739,Montpellier,,Le Levant,Imports,Coton filé fin d'once,,,1762.5,0,1175,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1889,Local,1739,Montpellier,,Le Levant,Imports,Drogues communes,,,80211,0,45835,Livres,1.75,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,-25,,,,,,,,,
1890,Local,1739,Montpellier,,Le Levant,Imports,Dattes,,,46,0,230,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1891,Local,1739,Montpellier,,Le Levant,Imports,Encens,,,1875,0,1875,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1892,Local,1739,Montpellier,,Le Levant,Imports,Eponges,,,337.5,0,225,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1893,Local,1739,Montpellier,,Le Levant,Imports,Fil de poil de chevre,,,7150,0,1430,Livres,5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1894,Local,1739,Montpellier,,Le Levant,Imports,Galles a l'epine,,,9487.5,0,18975,Livres,.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1895,Local,1739,Montpellier,,Le Levant,Imports,Gomme arabique,,,962.5,0,2750,Livres,.34999999,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1896,Local,1739,Montpellier,,Le Levant,Imports,Jus de citron,,,1461,0,12175,Livres,.12,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1897,Local,1739,Montpellier,,Le Levant,Imports,Laine de chevron,,,1120,0,320,Livres,3.5,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1898,Local,1739,Montpellier,,Le Levant,Imports,Laine pelade,,,83750,0,209375,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1899,Local,1739,Montpellier,,Le Levant,Imports,Laine surge,,,299574,0,907800,Livres,.33000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
1900,Local,1739,Montpellier,,Le Levant,Imports,Millet,,,312.35001,0,3675,Livres,.085000001,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,-2,,,,,,,,,
1901,Local,1739,Montpellier,,Le Levant,Imports,Marchandises a l'estimation,,,252,0,,,,sources/Local/AD34_C5488_Montpellier_Imports_1739.csv,AD34 C5488,117,,,,,Laura Moutou,,,0,,,,,,,,,
