line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
43,Local,1779,Nantes,,Dannemarck,Exports,Peaux de veau corroyées,,,160,,4,Douzaine,40,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,2,,,,,Anthony Rebours,1,,0,,,,,,,,,,
44,Local,1779,Nantes,,Dannemarck,Exports,Sardines,,,145,,600,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,2,,,,,Anthony Rebours,1,,5,,,,,,,,,,
45,Local,1779,Nantes,,Dannemarck,Exports,Sel,,,8685,,193,Muid,45,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,0,,,,,,,,,,
46,Local,1779,Nantes,,Dannemarck,Exports,Sirop d'Amont,,,17767.5,,118450,Livre,.15,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,,,
47,Local,1779,Nantes,,Dannemarck,Exports,Vin de Bordeaux,,,1600,,4,Tonneau,400,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,0,,,,,,,,,,
48,Local,1779,Nantes,,Dannemarck,Exports,Vin nantais,,,2500,,25,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,0,,,,,,,,,,
49,Local,1779,Nantes,,Dannemarck,Exports,Vinaigre,,,660,,5.5,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,0,,,,,,,,,,
50,Local,1779,Nantes,,Espagne,Exports,Ardoises,,,,,30840,Nombre,.027,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
51,Local,1779,Nantes,,Espagne,Exports,Bas de fil,,,,,1208,Livre,7,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
52,Local,1779,Nantes,,Espagne,Exports,Bougie,,,,,238,Livre,2.7,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
53,Local,1779,Nantes,,Espagne,Exports,Cacao,,,,,2400,Livre,.45,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
54,Local,1779,Nantes,,Espagne,Exports,Caffé,,,,,428,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
55,Local,1779,Nantes,,Espagne,Exports,Canelle,,,,,870,Livre,8,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
56,Local,1779,Nantes,,Espagne,Exports,Chandelles,,,,,510,Livre,.6,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
57,Local,1779,Nantes,,Espagne,Exports,Chapeaux poil et laine,,,,,34,Douzaine,37,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
58,Local,1779,Nantes,,Espagne,Exports,Clouds,,,,,4300,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
59,Local,1779,Nantes,,Espagne,Exports,Confiture,,,,,300,Livre,1.25,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
60,Local,1779,Nantes,,Espagne,Exports,Cuirs de beuf tannés,,,,,24969,Livre,1.05,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
61,Local,1779,Nantes,,Espagne,Exports,Drogueries,,,,,1690,Livre,2.1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
62,Local,1779,Nantes,,Espagne,Exports,Estampes,,,,,150,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,De 2 à 3 livres la livre,,,,,,,,,,,
63,Local,1779,Nantes,,Espagne,Exports,Etamine,,,,,6480,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
64,Local,1779,Nantes,,Espagne,Exports,Farine,,,,,694250,Livre,.16,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
65,Local,1779,Nantes,,Espagne,Exports,Fayance,,,,,368,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
66,Local,1779,Nantes,,Espagne,Exports,Feves,,,,,676900,Livre,,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,175 livres le tonneau de 2000 ?,,,,,,,,,,,
67,Local,1779,Nantes,,Espagne,Exports,Fil teint,,,,,2150,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
68,Local,1779,Nantes,,Espagne,Exports,Gaze de soye,,,,,25,Livre,60,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
69,Local,1779,Nantes,,Espagne,Exports,Huile d'olive,,,,,300,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
70,Local,1779,Nantes,,Espagne,Exports,Lamproyes,,,,,116,Boëte,3,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
71,Local,1779,Nantes,,Espagne,Exports,Lamproyes,,,,,312,Livre,.6,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,De 8 à 12 sous la livre,,,,,,,,,,,
72,Local,1779,Nantes,,Espagne,Exports,Litieres de drap,,,,,300,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
73,Local,1779,Nantes,,Espagne,Exports,Marchandises meslées,,,1874,,,,,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
74,Local,1779,Nantes,,Espagne,Exports,Mercerie,,,,,1276,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
75,Local,1779,Nantes,,Espagne,Exports,Mouchoirs de cholet,,,,,25022,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
76,Local,1779,Nantes,,Espagne,Exports,Papier blanc,,,,,300,Livre,1.75,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
77,Local,1779,Nantes,,Espagne,Exports,Papier peint,,,,,5691,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
78,Local,1779,Nantes,,Espagne,Exports,Peaux de chamois,,,,,64,Douzaine,40,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
79,Local,1779,Nantes,,Espagne,Exports,Peaux de veau en poil,,,,,308,Douzaine,24,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
80,Local,1779,Nantes,,Espagne,Exports,Peaux de veau corroyées,,,,,1850,Douzaine,40,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
81,Local,1779,Nantes,,Espagne,Exports,Pierres a fusils,,,,,36007,Nombre,.003,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,prix unitaire en millier,,,,,,,,,,,
82,Local,1779,Nantes,,Espagne,Exports,Pois,,,,,209000,Livre,.1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
83,Local,1779,Nantes,,Espagne,Exports,Porcelaine,,,,,70,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
84,Local,1779,Nantes,,Espagne,Exports,Poudre a poudrer,,,,,675,Livre,.45,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
85,Local,1779,Nantes,,Espagne,Exports,Quincaille,,,,,20240,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
86,Local,1779,Nantes,,Espagne,Exports,Rogues,,,,,100.5,Baril,40,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
87,Local,1779,Nantes,,Espagne,Exports,Sel,,,,,24,Muid,45,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
88,Local,1779,Nantes,,Espagne,Exports,Sucre en pain,,,,,500,Livre,.9,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
89,Local,1779,Nantes,,Espagne,Exports,Taffias,,,,,637,Velte,3,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
90,Local,1779,Nantes,,Espagne,Exports,Thé,,,,,5718,Livre,1.4,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
91,Local,1779,Nantes,,Espagne,Exports,Toile cholet,,,,,9672,Livre,3.75,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
92,Local,1779,Nantes,,Espagne,Exports,Toile cirée,,,,,1500,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
93,Local,1779,Nantes,,Espagne,Exports,Toile coutil,,,,,2748,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
94,Local,1779,Nantes,,Espagne,Exports,Toile diverses,,,,,203171,Livre,2.25,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
95,Local,1779,Nantes,,Espagne,Exports,Toile gingas,,,,,250,Livre,3.75,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
96,Local,1779,Nantes,,Espagne,Exports,Vinaigre,,,,,22.5,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
97,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Acier,,,,,2100,Livre,.35,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
98,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Affuts de bois,,,,,7,Nombre,30,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
99,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Affuts de fer,,,,,4,Nombre,100,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
100,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Armes a feu,,,,,11012,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
101,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Armes blanches,,,,,7800,Livre,2.4,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
102,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Bas de fil,,,,,480,Livre,7,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
103,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Bas de laine,,,,,379,Livre,6.25,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
104,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Bas de laine,,,,,595,Douzaine,18,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
105,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Bas de soye,,,,,30,Livre,50,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
106,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Bas de soye,,,,,12,Paire,10,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
107,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Bombes,,,,,3000,Nombre,,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
108,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Bonnets de laine,,,,,49,Livre,2.5,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,3 livres et 10 sous la pièce,,,,,,,,,,,
109,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Boulets de canon,,,,,171056,Livre,.1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
110,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Boussoles,,,,,60,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,5 livres la pièce,,,,,,,,,,,
111,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Canons,,,,,56000,Livre,.15,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
112,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Cartes,,,,,360,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
113,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Ceruse,,,,,4615,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
114,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Chandelles,,,,,360,Livre,.6,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
115,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Chapeaux,,,,,2348,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
116,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Chemises,,,,,750,Livre,10,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
117,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Clous de fer,,,,,14660,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
118,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Couperose,,,,,1100,Livre,.1,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
119,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Couvertures,,,,,6287,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
120,Local,1779,Nantes,,Etats unis de l'Amérique,Exports,Couvertures,,,,,306,Pièce,14,sources/Local/AD44_C706_Nantes_Exports_1779.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
