line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1626,Local,1755,Nantes,,Espagne,Exports,Bougie,,,,,200,nombre,2.25,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1627,Local,1755,Nantes,,Espagne,Exports,Cacao,,,,,3408,Livres,.34999999,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1628,Local,1755,Nantes,,Espagne,Exports,Caffé des Isles,,,,,229,Livres,.89999998,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1629,Local,1755,Nantes,,Espagne,Exports,Chaises de paille,,,,,744,En nombre,1,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1630,Local,1755,Nantes,,Espagne,Exports,Chandelles,,,,,700,Livres,.5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1631,Local,1755,Nantes,,Espagne,Exports,Chapeaux ; castors,,,,,90,En nombre,16,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1632,Local,1755,Nantes,,Espagne,Exports,Chapeaux ; mi-castors,,,,,78,nombre,9,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1633,Local,1755,Nantes,,Espagne,Exports,Chapeaux ; communs,,,,,44,Nombre,3,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1634,Local,1755,Nantes,,Espagne,Exports,Confitures,,,,,348,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1635,Local,1755,Nantes,,Espagne,Exports,Coton,,,,,5766,Livres,1.1,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1636,Local,1755,Nantes,,Espagne,Exports,Crin,,,,,220,Livres,.60000002,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1637,Local,1755,Nantes,,Espagne,Exports,Cuirs ; bœuf tannés,,,,,990,Nombre,26,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1638,Local,1755,Nantes,,Espagne,Exports,Cuirs ; bœuf tannés,,,,,21446,Livres,.5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1639,Local,1755,Nantes,,Espagne,Exports,Cuirs ; de vache tannés,,,,,1320,nombre,18,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,il est indiqué 10 à 18,,,,,,,,,,
1640,Local,1755,Nantes,,Espagne,Exports,Cuirs ; de vache tannés,,,,,1440,Livres,.44999999,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1641,Local,1755,Nantes,,Espagne,Exports,Drogueries,,,,,1450,Livres,2,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1642,Local,1755,Nantes,,Espagne,Exports,Drap d'Elbeuf,,,,,138,Aunes,15,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1643,Local,1755,Nantes,,Espagne,Exports,Drap de Sedan,,,,,523,Aunes,24,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1644,Local,1755,Nantes,,Espagne,Exports,Etamine,,,,,12427,Aunes,5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1645,Local,1755,Nantes,,Espagne,Exports,Etoffe de soye,,,,,45,Livres,40,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1646,Local,1755,Nantes,,Espagne,Exports,Fayance,,,,,480,Douzaines,3.25,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1647,Local,1755,Nantes,,Espagne,Exports,Feves,,,,,10,Tonneaux,100,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1648,Local,1755,Nantes,,Espagne,Exports,Fil a coudre,,,,,1200,Livres,2,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,il est indiqué 30 à 40 sous,,,,,,,,,,
1649,Local,1755,Nantes,,Espagne,Exports,Fromage,,,,,530,Livres,.5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1650,Local,1755,Nantes,,Espagne,Exports,Indigo,,,,,65,Livres,6,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1651,Local,1755,Nantes,,Espagne,Exports,Lamproyes,,,,,278,Boîtes,4,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1652,Local,1755,Nantes,,Espagne,Exports,Limeneas,,,,,110,Pièces,25,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1653,Local,1755,Nantes,,Espagne,Exports,Liqueurs,,,,,42,Bouteilles,2,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1654,Local,1755,Nantes,,Espagne,Exports,Liqueurs,,,,,500,Taupettes,.15000001,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1655,Local,1755,Nantes,,Espagne,Exports,Liqueurs,,,,,8,Pots,4,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1656,Local,1755,Nantes,,Espagne,Exports,Mercerie,,,,,20906,Livres,3.5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1657,Local,1755,Nantes,,Espagne,Exports,Papier,,,,,2100,Livres,.60000002,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1658,Local,1755,Nantes,,Espagne,Exports,Peaux de mouton,,,,,36,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1659,Local,1755,Nantes,,Espagne,Exports,Peaux de veau corroyées,,,,,2724,En nombre,2.3333333,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1660,Local,1755,Nantes,,Espagne,Exports,Peintures,,,,,4,LIvres,0,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,depuis 2s jusqu'à 200lt,,,,,,,,,,
1661,Local,1755,Nantes,,Espagne,Exports,Pierres a fusils,,,,,100000,En nombre,.0020000001,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1662,Local,1755,Nantes,,Espagne,Exports,Plumes d'autruche aprêtées,,,,,15,Livres,70,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,il est indiqué 64 et 70 livres,,,,,,,,,,
1663,Local,1755,Nantes,,Espagne,Exports,Pois secs,,,,,12,Tonneaux,110,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1664,Local,1755,Nantes,,Espagne,Exports,Poudre a poudrer,,,,,740,Livres,.30000001,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1665,Local,1755,Nantes,,Espagne,Exports,Pruneaux,,,,,800,Livres,.2,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1666,Local,1755,Nantes,,Espagne,Exports,Quincaillerie,,,,,13578,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1667,Local,1755,Nantes,,Espagne,Exports,Ratine,,,,,389,Aunes,2,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1668,Local,1755,Nantes,,Espagne,Exports,Raves de morue,,,,,18,Barils,22,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1669,Local,1755,Nantes,,Espagne,Exports,Savon,,,,,940,Livres,.44999999,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1670,Local,1755,Nantes,,Espagne,Exports,Sel du Croisic,,,,,49,Muids,60,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1671,Local,1755,Nantes,,Espagne,Exports,Sel de Pouliguen,,,,,41,Muids,60,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1672,Local,1755,Nantes,,Espagne,Exports,Sel de Pouliguen,,,,,4,bariques,40,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1673,Local,1755,Nantes,,Espagne,Exports,Soufflets,,,,,12,Douzaines,14.4,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1674,Local,1755,Nantes,,Espagne,Exports,Sucre en pain,,,,,998,Livres,.69999999,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1675,Local,1755,Nantes,,Espagne,Exports,Sucre terré,,,,,600321,Livres,.25,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1676,Local,1755,Nantes,,Espagne,Exports,Sucre teste,,,,,80479,Livres,.25,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1677,Local,1755,Nantes,,Espagne,Exports,Tabac en poudre,,,,,16419,Livres,4,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1678,Local,1755,Nantes,,Espagne,Exports,Toile ; de Bretagne,,,,,202517,Livres,3.5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1679,Local,1755,Nantes,,Espagne,Exports,Toile ; imprimées,,,,,2,Balles,0,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,à 28lt l'aune,,,,,,,,,,
1680,Local,1755,Nantes,,Espagne,Exports,Toile ; de Laval,,,,,1775,Livres,2.5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1681,Local,1755,Nantes,,Espagne,Exports,Carreaux de Verres a vitres,,,,,5000,Nombre,.30000001,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,il est indiqué 3 et 6 sous,,,,,,,,,,
1682,Local,1755,Nantes,,Espagne,Exports,Vieux oing,,,,,300,Livres,.25,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1683,Local,1755,Nantes,,Espagne,Exports,Vin ; de Bourgogne,,,,,300,Bouteilles,2,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1684,Local,1755,Nantes,,Espagne,Exports,Vin ; de Champagne,,,,,200,Bouteilles,3,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1685,Local,1755,Nantes,,Espagne,Exports,Vin ; nantois,,,,,5,Tonneaux,96,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1686,Local,1755,Nantes,,Espagne,Exports,Vinaigre,,,,,1,bariques,36,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1687,Local,1755,Nantes,,Flandre autrichienne,Exports,Bougie,,,,,108,,2.25,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1688,Local,1755,Nantes,,Flandre autrichienne,Exports,Bouteilles de verre,,,,,100,Bouteilles,.2,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,2 paniers à 50 bouteilles à 4 sous la bouteille,,,,,,,,,,
1689,Local,1755,Nantes,,Flandre autrichienne,Exports,Cacao,,,,,13631,Livres,.34999999,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1690,Local,1755,Nantes,,Flandre autrichienne,Exports,Caffé des Isles,,,,,184185,Livres,.89999998,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1691,Local,1755,Nantes,,Flandre autrichienne,Exports,Chataignes,,,,,3931,Boisseaux,.89999998,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1692,Local,1755,Nantes,,Flandre autrichienne,Exports,Confitures,,,,,29,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1693,Local,1755,Nantes,,Flandre autrichienne,Exports,Coton en laine,,,,,17690,Livres,1.1,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1694,Local,1755,Nantes,,Flandre autrichienne,Exports,Cuirs secs en poil,,,,,1108,nombre,5,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1695,Local,1755,Nantes,,Flandre autrichienne,Exports,Eau de vie,,,,,43,Ancres,50,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1696,Local,1755,Nantes,,Flandre autrichienne,Exports,Eau de vie,,,,,12,bariques,80,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1697,Local,1755,Nantes,,Flandre autrichienne,Exports,Eau de vie,,,,,38252,Ancres,4,sources/Local/AD44_C716_Nantes_Exports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
