line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
18,Local,1759,Nantes,,Espagne,Exports,Peaux de veau corroyées,,,,,892,Douzaines,24,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
19,Local,1759,Nantes,,Espagne,Exports,Pierres a fusils,,,,,399,Milliers,2,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
20,Local,1759,Nantes,,Espagne,Exports,Poudre a poudrer,,,,,1103,Livres,.3,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
21,Local,1759,Nantes,,Espagne,Exports,Quincaillerie,,,,,27383,Livres,2,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
22,Local,1759,Nantes,,Espagne,Exports,Raves de morue,,,,,100,Barils,15,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
23,Local,1759,Nantes,,Espagne,Exports,Sel,,,,,16,Muids,26,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
24,Local,1759,Nantes,,Espagne,Exports,Sirop melasse,,,,,2000,Livres,12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
25,Local,1759,Nantes,,Espagne,Exports,Sucre en pain,,,,,127,Livres,1.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
26,Local,1759,Nantes,,Espagne,Exports,Toile,,,,,502852,Livres,1.75,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
27,Local,1759,Nantes,,Espagne,Exports,Vinaigre,,,,,23,Bariques,20,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
28,Local,1759,Nantes,,Flandre,Exports,Caffé,,,,,2125,Livres,.7,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
29,Local,1759,Nantes,,Flandre,Exports,Chataignes,,,,,7504,Boisseaux,.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
30,Local,1759,Nantes,,Flandre,Exports,Eau de vie,,,,,11173,Veltes,3,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
31,Local,1759,Nantes,,Flandre,Exports,Fruit sec,,,,,342,Livres,.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
32,Local,1759,Nantes,,Flandre,Exports,Peaux de mouton passées,,,,,1800,Pièces,1.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
33,Local,1759,Nantes,,Flandre,Exports,Pruneaux,,,,,13973,Livres,.1,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
34,Local,1759,Nantes,,Flandre,Exports,Sel,,,,,42,Charges,35,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
35,Local,1759,Nantes,,Flandre,Exports,Sirop d'Amont,,,,,182308,Livres,.12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,2,,,,,Anthony Rebours,,,,,,,,,,,,,
36,Local,1759,Nantes,,Flandre,Exports,Sirop melasse,,,,,139828,Livres,.12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
37,Local,1759,Nantes,,Flandre,Exports,Thé,,,,,4699,Livres,2.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
38,Local,1759,Nantes,,Flandre,Exports,Vin d'Amont,,,,,465,Tonneaux,230,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
39,Local,1759,Nantes,,Flandre,Exports,Vin d'Amont,,,,,1,Bariques,57.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
40,Local,1759,Nantes,,Flandre,Exports,Vin nantois,,,,,1347,Tonneaux,90,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
41,Local,1759,Nantes,,Flandre,Exports,Vin nantois,,,,,2,Bariques,22.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
42,Local,1759,Nantes,,Hollande,Exports,Bœuf salé,,,,,277,Tierçons,50,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
43,Local,1759,Nantes,,Hollande,Exports,Bœuf salé,,,,,56,Barils,33,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
44,Local,1759,Nantes,,Hollande,Exports,Caffé,,,,,18200,Livres,.7,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
45,Local,1759,Nantes,,Hollande,Exports,Chataignes,,,,,2420,Boisseaux,.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
46,Local,1759,Nantes,,Hollande,Exports,Confitures,,,,,185,Livres,1,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
47,Local,1759,Nantes,,Hollande,Exports,Eau de vie,,,,,20443,Veltes,3,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
48,Local,1759,Nantes,,Hollande,Exports,Fruit sec,,,,,220,Livres,.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
49,Local,1759,Nantes,,Hollande,Exports,Indigo,,,,,7582,Livres,6.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
50,Local,1759,Nantes,,Hollande,Exports,Miel,,,,,32846,Livres,.1,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
51,Local,1759,Nantes,,Hollande,Exports,Ocre,,,,,588,Bariques,15,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
52,Local,1759,Nantes,,Hollande,Exports,Pierres a fusils,,,,,180044,Pièces,.002,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,Prix unitaire en Milliers,,,,,,,,,,,
53,Local,1759,Nantes,,Hollande,Exports,Pruneaux,,,,,104291,Livres,.1,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
54,Local,1759,Nantes,,Hollande,Exports,Sel,,,,,172,Muids,26,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
55,Local,1759,Nantes,,Hollande,Exports,Sirop d'Amont,,,,,6790,Livres,.12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
56,Local,1759,Nantes,,Hollande,Exports,Suif,,,,,12000,Livres,.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
57,Local,1759,Nantes,,Hollande,Exports,Thé,,,,,830,Livres,2.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
58,Local,1759,Nantes,,Hollande,Exports,Toile,,,,,32192,Livres,1.75,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,3,,,,,Anthony Rebours,,,,,,,,,,,,,
59,Local,1759,Nantes,,Hollande,Exports,Vin d'Amont,,,,,306,Tonneaux,230,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
60,Local,1759,Nantes,,Hollande,Exports,Vin d'Amont,,,,,2,Bariques,57.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
61,Local,1759,Nantes,,Hollande,Exports,Vin nantois,,,,,1094,Tonneaux,90,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
62,Local,1759,Nantes,,Hollande,Exports,Vin nantois,,,,,2,Bariques,22.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
63,Local,1759,Nantes,,Hollande,Exports,Vinaigre,,,,,142,Tonneaux,20,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
64,Local,1759,Nantes,,Nord,Exports,Caffé,,,,,18141,Livres,.7,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
65,Local,1759,Nantes,,Nord,Exports,Cercles a tonneaux,,,,,547,Pacquets,1.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
66,Local,1759,Nantes,,Nord,Exports,Chataignes,,,,,18,Boisseaux,.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
67,Local,1759,Nantes,,Nord,Exports,Eau de vie,,,,,3538,Veltes,3,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
68,Local,1759,Nantes,,Nord,Exports,Harangs blancs,,,,,168,Barils,20,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
69,Local,1759,Nantes,,Nord,Exports,Indigo,,,,,1293,Livres,6.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
70,Local,1759,Nantes,,Nord,Exports,Ocre,,,,,8,Bariques,15,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
71,Local,1759,Nantes,,Nord,Exports,Ozier,,,,,365,Pacquets,.35,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
72,Local,1759,Nantes,,Nord,Exports,Pruneaux,,,,,1445,Livres,.1,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
73,Local,1759,Nantes,,Nord,Exports,Sel,,,,,6193,Muids,26,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
74,Local,1759,Nantes,,Nord,Exports,Sel,,,,,68,Tonneaux,12.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
75,Local,1759,Nantes,,Nord,Exports,Sel,,,,,1591,Charges,35,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
76,Local,1759,Nantes,,Nord,Exports,Sirop d'Amont,,,,,118648,Livres,.12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
77,Local,1759,Nantes,,Nord,Exports,Sirop melasse,,,,,21620,Livres,.12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
78,Local,1759,Nantes,,Nord,Exports,Thé,,,,,3215,Livres,2.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
79,Local,1759,Nantes,,Nord,Exports,Vin d'Amont,,,,,598,Tonneaux,230,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
80,Local,1759,Nantes,,Nord,Exports,Vin d'Amont,,,,,2,Bariques,57.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
81,Local,1759,Nantes,,Nord,Exports,Vin nantois,,,,,2297,Tonneaux,90,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
82,Local,1759,Nantes,,Nord,Exports,Vinaigre,,,,,19,Bariques,20,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,4,,,,,Anthony Rebours,,,,,,,,,,,,,
83,Local,1759,Nantes,,Portugal,Exports,Amidon,,,,,3313,Livres,.22,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
84,Local,1759,Nantes,,Portugal,Exports,Etamine de laine,,,,,13926,Aunes,3,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
85,Local,1759,Nantes,,Portugal,Exports,Feves,,,,,33,Tonneaux,100,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
86,Local,1759,Nantes,,Portugal,Exports,Mercerie,,,,,300,Livres,3.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
87,Local,1759,Nantes,,Portugal,Exports,Peaux de mouton passées,,,,,39626,Livres,1.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
88,Local,1759,Nantes,,Portugal,Exports,Peaux de veau corroyées,,,,,13529,Douzaines,24,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
89,Local,1759,Nantes,,Portugal,Exports,Serge de laine,,,,,5080,Aunes,1.2,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
90,Local,1759,Nantes,,Portugal,Exports,Sirop melasse,,,,,64980,Livres,.12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
91,Local,1759,Nantes,,Portugal,Exports,Toile,,,,,17475,Livres,1.75,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
92,Local,1759,Nantes,,Portugal,Exports,Vinaigre,,,,,131,Bariques,20,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
93,Local,1759,Nantes,,Russie,Exports,Sel,,,,,78.5,Charges,35,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
94,Local,1759,Nantes,,Russie,Exports,Vin nantois,,,,,132,Tonneaux,90,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
95,Local,1759,Nantes,,Suède,Exports,Bouchons de liège,,,,,48,Milliers,5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
96,Local,1759,Nantes,,Suède,Exports,Caffé,,,,,1019,Livres,.7,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
97,Local,1759,Nantes,,Suède,Exports,Chataignes,,,,,338,Boisseaux,.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
98,Local,1759,Nantes,,Suède,Exports,Confitures,,,,,1,Caisses,15,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
99,Local,1759,Nantes,,Suède,Exports,Eau de vie,,,,,23627,Veltes,3,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
100,Local,1759,Nantes,,Suède,Exports,Eau de vie,,,,,21,Bariques,87,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
101,Local,1759,Nantes,,Suède,Exports,Eau de vie,,,,,9.5,Pipes,174,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,5,,,,,Anthony Rebours,,,,,,,,,,,,,
102,Local,1759,Nantes,,Suède,Exports,Gans,,,,,150,Livres,9,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
103,Local,1759,Nantes,,Suède,Exports,Gans,,,,,51,Douzaines,9,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
104,Local,1759,Nantes,,Suède,Exports,Indigo,,,,,300,Livres,6.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
105,Local,1759,Nantes,,Suède,Exports,Pruneaux,,,,,43500,Livres,.1,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
106,Local,1759,Nantes,,Suède,Exports,Sel,,,,,698,Muids,26,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
107,Local,1759,Nantes,,Suède,Exports,Sirop melasse,,,,,27194,Livres,.12,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
108,Local,1759,Nantes,,Suède,Exports,Sucre terré,,,,,2000,Livres,.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
109,Local,1759,Nantes,,Suède,Exports,Taffetas,,,,,6,Aunes,5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
110,Local,1759,Nantes,,Suède,Exports,Thé,,,,,22926,Livres,2.25,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
111,Local,1759,Nantes,,Suède,Exports,Toile,,,,,162,Livres,1.75,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
112,Local,1759,Nantes,,Suède,Exports,Vin d'Amont,,,,,83,Tonneaux,230,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
113,Local,1759,Nantes,,Suède,Exports,Vin de Bordeaux,,,,,2,Tonneaux,300,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
114,Local,1759,Nantes,,Suède,Exports,Vin nantois,,,,,429,Tonneaux,90,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
115,Local,1759,Nantes,,Suède,Exports,Vin nantois,,,,,19,Bariques,22.5,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
116,Local,1759,Nantes,,Suède,Exports,Vinaigre,,,,,37,Bariques,20,sources/Local/AD44_C716-34_Nantes_Exports_1759.csv,AD44 C716 n°34,6,,,,,Anthony Rebours,,,,,,,,,,,,,
