line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5717,Local,1777,Bayonne,,Espagne,Imports,Fer ; en ancres,,,7934,,31736,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5718,Local,1777,Bayonne,,Espagne,Imports,Fer ; blanc,,,1125,,15,barils,75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5719,Local,1777,Bayonne,,Espagne,Imports,Fer F5911; blanc,,,2200,,4000,livres,"0,55",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5720,Local,1777,Bayonne,,Espagne,Imports,Fer ; en taule,,,360,,900,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5721,Local,1777,Bayonne,,Espagne,Imports,Fer; vieux,,,390,,3900,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5722,Local,1777,Bayonne,,Espagne,Imports,Fer ; en barres,,,200868,,1339125,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
5723,Local,1777,Bayonne,,Espagne,Imports,Feves,,,324,,4325,livres,"0,075",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,"-0,38",,,,,,,,
5724,Local,1777,Bayonne,,Espagne,Imports,Figues,,,520,,2600,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5725,Local,1777,Bayonne,,Espagne,Imports,Fil a voile,,,525,,300,livres,"1,75",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5726,Local,1777,Bayonne,,Espagne,Imports,Fromage,,,259,,865,livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
5727,Local,1777,Bayonne,,Espagne,Imports,Gomme,,,120,,240,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5728,Local,1777,Bayonne,,Espagne,Imports,Graisse de porc,,,76,,190,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5729,Local,1777,Bayonne,,Espagne,Imports,Huile ; d'olive,,,44082,,"801,5",boucs,55,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
5730,Local,1777,Bayonne,,Espagne,Imports,Huile ; d'olive,,,4200,,8401,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
5731,Local,1777,Bayonne,,Espagne,Imports,Huile ; de navette,,,213,,7100,livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur de dizaine,-1917,,,,,,,,
5732,Local,1777,Bayonne,,Espagne,Imports,Huile ; de poisson,,,8120,,58,bariques,140,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5733,Local,1777,Bayonne,,Espagne,Imports,Jalap,,,360,,225,livres,"1,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5734,Local,1777,Bayonne,,Espagne,Imports,Laine d'Espagne ; lavée,,,2654750,,"5309,5",balles,500,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5735,Local,1777,Bayonne,,Espagne,Imports,Laine d'Espagne ; grossière,,,153600,,25600,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5736,Local,1777,Bayonne,,Espagne,Imports,Lin cru,,,550,,1100,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5737,Local,1777,Bayonne,,Espagne,Imports,Marchandises melées,,,1729,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5738,Local,1777,Bayonne,,Espagne,Imports,Maregues,,,243,,"6,75",rouleaux,36,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5739,Local,1777,Bayonne,,Espagne,Imports,Mercerie,,,20718,,10359,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5740,Local,1777,Bayonne,,Espagne,Imports,Meules à moulin,,,8428,,301,en nombre,28,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5741,Local,1777,Bayonne,,Espagne,Imports,Meules à taillandier,,,3259,,2173,en nombre,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
5742,Local,1777,Bayonne,,Espagne,Imports,Mine de fer,,,45000,,450000,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5743,Local,1777,Bayonne,,Espagne,Imports,Mousserons,,,25,,100,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5744,Local,1777,Bayonne,,Espagne,Imports,Olives,,,490,,1400,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5745,Local,1777,Bayonne,,Espagne,Imports,Papier peint,,,800,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5746,Local,1777,Bayonne,,Espagne,Imports,Peaux ; d'agneaux,,,1584,,3168,en nombre,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5747,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de cerf,,,168,,120,en nombre,"1,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5748,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de cerf,,,28200,,14100,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5749,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de chamoix,,,1225,,250,livres,"4,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur calcul,100,,,,,,,,
5750,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de chevres,,,1350,,1080,en nombre,"1,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5751,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de chevreuil,,,28468,,14234,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5752,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de fouines,,,"66,7",,29,en nombre,"2,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,"erreur de calcul dans la source, confusion entre livres et sous",0,,,,,,,,
5753,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de moutons,,,5976,,8964,en nombre,"0,6666667",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5754,Local,1777,Bayonne,,Espagne,Imports,Peaux ; sauvagines,,,3120,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5755,Local,1777,Bayonne,,Espagne,Imports,Peaux ; d'origneaux,,,27225,,12100,livres,"2,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5756,Local,1777,Bayonne,,Espagne,Imports,Peaux ; de veau en poil,,,381,,127,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5757,Local,1777,Bayonne,,Espagne,Imports,Plomb en planches,,,24562,,98250,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
5758,Local,1777,Bayonne,,Espagne,Imports,Poivre,,,5000,,4000,livres,"1,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5759,Local,1777,Bayonne,,Espagne,Imports,Pompes à feu,,,200,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5760,Local,1777,Bayonne,,Espagne,Imports,Quincaille,,,3100,,3100,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5761,Local,1777,Bayonne,,Espagne,Imports,Quinquina,,,4545,,909,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5762,Local,1777,Bayonne,,Espagne,Imports,Raisins secs,,,382,,1910,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5763,Local,1777,Bayonne,,Espagne,Imports,Reglisse,,,120,,8,balles,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5764,Local,1777,Bayonne,,Espagne,Imports,Reglisse,,,13824,,138240,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5765,Local,1777,Bayonne,,Espagne,Imports,Ris,,,96000,,480000,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5766,Local,1777,Bayonne,,Espagne,Imports,Salsepareille,,,1125,,375,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5767,Local,1777,Bayonne,,Espagne,Imports,Sangles,,,42,,126,en nombre,"0,3333333",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5768,Local,1777,Bayonne,,Espagne,Imports,Sardines fraiches,,,34256,,4532000,en nombre,"0,008",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,erreur calcul,-2000,,,,,,,,
5769,Local,1777,Bayonne,,Espagne,Imports,Savon,,,2542,,6355,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5770,Local,1777,Bayonne,,Espagne,Imports,Suif,,,4455,,9900,livres,"0,45",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5771,Local,1777,Bayonne,,Espagne,Imports,Toile ; bazin,,,58266,,9711,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5772,Local,1777,Bayonne,,Espagne,Imports,Toile ; de coton blanche,,,77910,,7791,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5773,Local,1777,Bayonne,,Espagne,Imports,Toile ; coutil,,,2640,,880,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5774,Local,1777,Bayonne,,Espagne,Imports,Toile ; diverse,,,111450,,2229,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5775,Local,1777,Bayonne,,Espagne,Imports,Toile ; diverse,,,37340,,37340,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5776,Local,1777,Bayonne,,Espagne,Imports,Toile ; peinte,,,125730,,20955,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5777,Local,1777,Bayonne,,Espagne,Imports,Vanille,,,360,,3,livres,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5778,Local,1777,Bayonne,,Espagne,Imports,Verres communs,,,300,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5779,Local,1777,Bayonne,,Espagne,Imports,Vin,,,1440,,48,barils,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,il est indiqué 10 sous la bouteille (soit 60 bouteilles le baril),0,,,,,,,,
5780,Local,1777,Bayonne,,Espagne,Imports,Vin,,,6050,,242,boucs,25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5781,Local,1777,Bayonne,,Espagne,Imports,Vin,,,35,,78,outres,"0,45",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
5782,Local,1777,Bayonne,,Espagne,Imports,Vinaigre,,,128,,32,boucs,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre sous et livres",0,,,,,,,,
5783,Local,1777,Bayonne,,Flandre,Imports,Beurre,,,1500,,1500,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5784,Local,1777,Bayonne,,Flandre,Imports,Mercerie,,,2400,,1200,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5785,Local,1777,Bayonne,,Flandre,Imports,Toile ; bazin,,,6600,,1100,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5786,Local,1777,Bayonne,,Flandre,Imports,Toile ; divers,,,10050,,201,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
5787,Local,1777,Bayonne,,Flandre,Imports,Toile ; divers,,,12960,,12960,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
5788,Local,1777,Bayonne,,Flandre,Imports,Toile ; peinte,,,23880,,3980,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
5789,Local,1777,Bayonne,,Hollande,Imports,Acier,,,4921,,14060,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1777.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
