line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
16,Local,1769,Nantes,,Danemarck,Exports,Pruneaux,,,,,2160,Livres,.1583333,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
17,Local,1769,Nantes,,Danemarck,Exports,Sel,,,,,157,Muids,144,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
18,Local,1769,Nantes,,Danemarck,Exports,Toile cholet,,,,,90,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
19,Local,1769,Nantes,,Danemarck,Exports,Verdet,,,,,162,Livres,1.2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
20,Local,1769,Nantes,,Danemarck,Exports,Vin ; d'amont,,,,,5,Tonneaux,300,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
21,Local,1769,Nantes,,Danemarck,Exports,Vin ; hors,,,,,1,Tonneaux,360,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
22,Local,1769,Nantes,,Danemarck,Exports,Vin ; Nantois,,,,,10,Tonneaux,150,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
23,Local,1769,Nantes,,Espagne,Exports,Avoine,,,,,18000,Livres,.041666672,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
24,Local,1769,Nantes,,Espagne,Exports,Bas ; de fil,,,,,1862,Livres,5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
25,Local,1769,Nantes,,Espagne,Exports,Bas ; de laine,,,,,241,Livres,6,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
26,Local,1769,Nantes,,Espagne,Exports,Beurre,,,,,1920,Livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
27,Local,1769,Nantes,,Espagne,Exports,Bled ; mahy,,,,,228000,Livres,.0583333,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
28,Local,1769,Nantes,,Espagne,Exports,Bled ; seigle,,,,,122,Tonneaux,195,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
29,Local,1769,Nantes,,Espagne,Exports,Bougie,,,,,1186,Livres,2.0999999,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
30,Local,1769,Nantes,,Espagne,Exports,Cacao,,,,,37960,Livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
31,Local,1769,Nantes,,Espagne,Exports,Caffé des Isles,,,,,168,Livres,.77499998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
32,Local,1769,Nantes,,Espagne,Exports,Canelle,,,,,6560,Livres,8,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
33,Local,1769,Nantes,,Espagne,Exports,Canelle sauvage,,,,,844,Livres,3.25,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
34,Local,1769,Nantes,,Espagne,Exports,Canefice,,,,,180,Livres,.24600001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
35,Local,1769,Nantes,,Espagne,Exports,Cassia lignea,,,,,950,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
36,Local,1769,Nantes,,Espagne,Exports,Cercles de bois,,,,,20160,En nombre,.025,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,2 Lt le paquet ; 6 deniers le brin: 1 paquet = 120 cercles,,,,,,,,,,
37,Local,1769,Nantes,,Espagne,Exports,Chandelles,,,,,4320,Livres,.55000001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,55 Lt le 0/0 ?,,,,,,,,,,
38,Local,1769,Nantes,,Espagne,Exports,Chapeaux ; mi-castor,,,,,72,En nombre,7.5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
39,Local,1769,Nantes,,Espagne,Exports,Chapeaux ; communs,,,,,72,En nombre,4,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
40,Local,1769,Nantes,,Espagne,Exports,Chemises garnies,,,,,3410,En nombre,7,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
41,Local,1769,Nantes,,Espagne,Exports,Chemises garnies,,,160,,,,,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
42,Local,1769,Nantes,,Espagne,Exports,Cire jeaune,,,,,650,Livres,1.5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
43,Local,1769,Nantes,,Espagne,Exports,Confitures,,,,,940,Livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,60 sous le 0/0 ?,,,,,,,,,,
44,Local,1769,Nantes,,Espagne,Exports,Coton filé,,,,,950,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
45,Local,1769,Nantes,,Espagne,Exports,Cuirs ; de beuf tannés,,,,,31020,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
46,Local,1769,Nantes,,Espagne,Exports,Cuirs ; de vaches tannés,,,,,3472,Livres,.80000001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,2,,,,,Torsten Arnold,,,,,,,,,,,,
47,Local,1769,Nantes,,Espagne,Exports,Drap de Sedan,,,,,1085,Livres,14,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,Drap de ?,,,,,,,,,,
48,Local,1769,Nantes,,Espagne,Exports,Drogueries,,,,,2050,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
49,Local,1769,Nantes,,Espagne,Exports,Epicerie,,,,,1600,Livres,2.0999999,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
50,Local,1769,Nantes,,Espagne,Exports,Estampes,,,,,370,Livres,10,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
51,Local,1769,Nantes,,Espagne,Exports,Etamine de laine,,,,,20387,Livres,3.5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
52,Local,1769,Nantes,,Espagne,Exports,Etoffe de soye,,,,,10,Livres,40,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
53,Local,1769,Nantes,,Espagne,Exports,Fayance,,,,,878,En nombre,4,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,Douzième ?,,,,,,,,,,
54,Local,1769,Nantes,,Espagne,Exports,Feves,,,,,214300,Livres,.0625,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
55,Local,1769,Nantes,,Espagne,Exports,Guingamp,,,,,13,Paires,8,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
56,Local,1769,Nantes,,Espagne,Exports,Huile d'olive,,,,,166,Livres,.64999998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
57,Local,1769,Nantes,,Espagne,Exports,Indigo,,,,,400,Livres,4.8000002,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
58,Local,1769,Nantes,,Espagne,Exports,Lamproyes,,,,,417,Boites,3,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
59,Local,1769,Nantes,,Espagne,Exports,Librairie,,,,,5500,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
60,Local,1769,Nantes,,Espagne,Exports,Liziere de drap,,,,,680,Livres,.89999998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
61,Local,1769,Nantes,,Espagne,Exports,Marchandises meslées,,,240,,,,,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
62,Local,1769,Nantes,,Espagne,Exports,Mercerie et quincaille,,,,,68501,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
63,Local,1769,Nantes,,Espagne,Exports,Modes,,,849,,,,,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
64,Local,1769,Nantes,,Espagne,Exports,Orge,,,,,168000,Livres,.0583333,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,Doubts on name of product ?,,,,,,,,,,
65,Local,1769,Nantes,,Espagne,Exports,Papier peint,,,,,11286,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
66,Local,1769,Nantes,,Espagne,Exports,Peaux ; de mouton aprettées,,,,,5316,Pièces,1,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
67,Local,1769,Nantes,,Espagne,Exports,Peaux ; de veau corroyées,,,,,1767,Douzaines,33,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,Douzième ?,,,,,,,,,,
68,Local,1769,Nantes,,Espagne,Exports,Pierres ; a faulx,,,,,1440,Livres,.2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,Pierres ; a faula ?,,,,,,,,,,
69,Local,1769,Nantes,,Espagne,Exports,Pierres ; a fusils,,,,,600,Milliers,1.75,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,"Milliers ; 0,035 sous ( 35 sous le 00/00)",,,,,,,,,,
70,Local,1769,Nantes,,Espagne,Exports,Plumes à ecrire,,,,,25,Livres,5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
71,Local,1769,Nantes,,Espagne,Exports,Poire,,,,,325300,Livres,.075000003,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
72,Local,1769,Nantes,,Espagne,Exports,Poivre,,,,,16878,,1.4,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,"Missing indicator Livres, etc",,,,,,,,,,
73,Local,1769,Nantes,,Espagne,Exports,Poudre a poudrer,,,,,1000,Livres,.32499999,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
74,Local,1769,Nantes,,Espagne,Exports,Prunes,,,,,280,Livres,.46250001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
75,Local,1769,Nantes,,Espagne,Exports,Pruneaux,,,,,2000,Livres,.1583333,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
76,Local,1769,Nantes,,Espagne,Exports,Ratine,,,,,9,aunes,2.5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,"Indicator for Livres, etc ?",,,,,,,,,,
77,Local,1769,Nantes,,Espagne,Exports,Rhubarbe,,,,,700,Livres,5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
78,Local,1769,Nantes,,Espagne,Exports,Savon,,,,,61210,Livres,.42500001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
79,Local,1769,Nantes,,Espagne,Exports,Sistresay,,,,,3,Pièces,35,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
80,Local,1769,Nantes,,Espagne,Exports,Sucre ; brut,,,,,12650,Livres,.228,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,22 Lt 16 sous le 0/0,,,,,,,,,,
81,Local,1769,Nantes,,Espagne,Exports,Sucre ; terré,,,,,690980,Livres,.38999999,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,3,,,,,Torsten Arnold,,,,,,,,,,,,
82,Local,1769,Nantes,,Espagne,Exports,Thé,,,,,180,Livres,1.8,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
83,Local,1769,Nantes,,Espagne,Exports,Toile : cholet,,,,,486290,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
84,Local,1769,Nantes,,Espagne,Exports,Toile ; coutil,,,,,300,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
85,Local,1769,Nantes,,Espagne,Exports,Toile ; peinte,,,,,242,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
86,Local,1769,Nantes,,Espagne,Exports,Vin ; de Bordeaux,,,,,1150,Bouteilles,.89999998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
87,Local,1769,Nantes,,Espagne,Exports,Vinaigre,,,,,111,Quarts,6.5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
88,Local,1769,Nantes,,Flandre autrichienne,Exports,Beurre,,,,,8120,Livres,.40000001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
89,Local,1769,Nantes,,Flandre autrichienne,Exports,Bois d'acajou en madriers,,,,,37,nombre,30,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
90,Local,1769,Nantes,,Flandre autrichienne,Exports,Cacao,,,,,4092,Livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
91,Local,1769,Nantes,,Flandre autrichienne,Exports,Caffé des Isles,,,,,412266,Livres,.77499998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
92,Local,1769,Nantes,,Flandre autrichienne,Exports,Cendre gravelée,,,,,1048,Livres,.55000001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
93,Local,1769,Nantes,,Flandre autrichienne,Exports,Cercles de bois à pipes,,,,,2016,En nombre,.025,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,3 Livres le paquet (de 120),,,,,,,,,,
94,Local,1769,Nantes,,Flandre autrichienne,Exports,Chataignes,,,,,3409,Boisseaux,1.05,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
95,Local,1769,Nantes,,Flandre autrichienne,Exports,Confitures,,,,,121,Livres,.60000002,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
96,Local,1769,Nantes,,Flandre autrichienne,Exports,Coton ; filé,,,,,5150,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
97,Local,1769,Nantes,,Flandre autrichienne,Exports,Coton ; en laine,,,,,14673,Livres,.89999998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
98,Local,1769,Nantes,,Flandre autrichienne,Exports,Crème de tarte,,,,,569,Livres,.34999999,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,"sic pour ""tartre""",,,,,,,,,,
99,Local,1769,Nantes,,Flandre autrichienne,Exports,Eau de vie,,,,,2777.5,Veltes,5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
100,Local,1769,Nantes,,Flandre autrichienne,Exports,Graine de moutarde,,,,,200,Livres,.15000001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
101,Local,1769,Nantes,,Flandre autrichienne,Exports,Huile d'olive,,,,,1481,Livres,.64999998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
102,Local,1769,Nantes,,Flandre autrichienne,Exports,Indigo,,,,,4491,Livres,4.8000002,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
103,Local,1769,Nantes,,Flandre autrichienne,Exports,Liqueurs,,,,,131,Bouteilles,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
104,Local,1769,Nantes,,Flandre autrichienne,Exports,Marchandises mêlées,,,120,,,,,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
105,Local,1769,Nantes,,Flandre autrichienne,Exports,Mercerie,,,,,400,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
106,Local,1769,Nantes,,Flandre autrichienne,Exports,Miel,,,,,18900,Livres,.175,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
107,Local,1769,Nantes,,Flandre autrichienne,Exports,Papier ; blanc,,,,,1000,Livres,.5,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
108,Local,1769,Nantes,,Flandre autrichienne,Exports,Papier ; peint,,,,,400,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
109,Local,1769,Nantes,,Flandre autrichienne,Exports,Peaux de mouton apprettées,,,,,130,Pièces,1,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
110,Local,1769,Nantes,,Flandre autrichienne,Exports,Pierres a fusils,,,,,917,Milliers,1.75,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,35 sous le 00/00,,,,,,,,,,
111,Local,1769,Nantes,,Flandre autrichienne,Exports,Poivre,,,,,460,Livres,1.4,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
112,Local,1769,Nantes,,Flandre autrichienne,Exports,Porcelaine,,,,,140,Livres,3,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
113,Local,1769,Nantes,,Flandre autrichienne,Exports,Prunes,,,,,631,Livres,.46250001,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,4,,,,,Torsten Arnold,,,,,,,,,,,,
114,Local,1769,Nantes,,Flandre autrichienne,Exports,Pruneaux,,,,,51483,Livres,.1583333,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,,,,,,,,,,,
115,Local,1769,Nantes,,Flandre autrichienne,Exports,Rocou,,,,,610,Livres,.81599998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,Doubts on value ?,,,,,,,,,,
116,Local,1769,Nantes,,Flandre autrichienne,Exports,Sirop melasse,,,,,166050,Livres,.89999998,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,,,,,,,,,,,
117,Local,1769,Nantes,,Flandre autrichienne,Exports,Sucre ; brut,,,,,1419390,Livres,.228,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,22 Lt 16 s le 0/0 ?,,,,,,,,,,
118,Local,1769,Nantes,,Flandre autrichienne,Exports,Sucre ; terré,,,,,852820,Livres,.38999999,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,39 Lt le 0/0 ?,,,,,,,,,,
119,Local,1769,Nantes,,Flandre autrichienne,Exports,Thé,,,,,2037,Livres,1.8,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,,,,,,,,,,,
120,Local,1769,Nantes,,Flandre autrichienne,Exports,Toile de coton,,,,,1175,Livres,2.75,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,,,,,,,,,,,
121,Local,1769,Nantes,,Flandre autrichienne,Exports,Verdet,,,,,150,Livres,1.2,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,,,,,,,,,,,
122,Local,1769,Nantes,,Flandre autrichienne,Exports,Vin ; d'amont,,,,,1303,Tonneaux,300,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,,,,,,,,,,,
123,Local,1769,Nantes,,Flandre autrichienne,Exports,Vin ; de Bordeaux,,,,,4,Tonneaux,360,sources/Local/AD44_C717_Nantes_Exports_1769.csv,AD44 C717,5,,,,,Torsten Arnold,,,,,,,,,,,,
