line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
39,Local,1761,Rennes,,pour l'Espagne,Exports,Drap ecarlatte des prises,,,,,13,aunes,20,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-260,,,,,,,,,,
40,Local,1761,Rennes,,pour l'Espagne,Exports,Etame,,,,,596,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-17880,,,,,,,,,,
41,Local,1761,Rennes,,pour l'Espagne,Exports,Etamines,,,,,83,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-166,,,,,,,,,,
42,Local,1761,Rennes,,pour l'Espagne,Exports,Etamines,,,2750,,,,0,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,valeur de 2750 L cy,2750,,,,,,,,,,
43,Local,1761,Rennes,,pour l'Espagne,Exports,Fer en marmittes,,,,,9050,livres,.15,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-1357.5,,,,,,,,,,
44,Local,1761,Rennes,,pour l'Espagne,Exports,Fil blanc,,,,,154,livres,3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-462,,,,,,,,,,
45,Local,1761,Rennes,,pour l'Espagne,Exports,Fil de Rennes,,,,,400,livres,3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-1200,,,,,,,,,,
46,Local,1761,Rennes,,pour l'Espagne,Exports,Flanelle,,,,,1783,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-2228.75,,,,,,,,,,
47,Local,1761,Rennes,,pour l'Espagne,Exports,Fusils,,,,,19,en nombre,10,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-190,,,,,,,,,,
48,Local,1761,Rennes,,pour l'Espagne,Exports,Gans de peaux,,,,,180,paires,.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-90,,,,,,,,,,
49,Local,1761,Rennes,,pour l'Espagne,Exports,Graisse,,,,,11582,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-3474.6,,,,,,,,,,
50,Local,1761,Rennes,,pour l'Espagne,Exports,Habits de drap galonné,,,,,1,en nombre,200,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-200,,,,,,,,,,
51,Local,1761,Rennes,,pour l'Espagne,Exports,Habits de drap unis,,,,,1,en nombre,100,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-100,,,,,,,,,,
52,Local,1761,Rennes,,pour l'Espagne,Exports,Housses de cheval,,,,,11,en nombre,15,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-165,,,,,,,,,,
53,Local,1761,Rennes,,pour l'Espagne,Exports,Jarretières de laine,,,,,64,pièces,4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-256,,,,,,,,,,
54,Local,1761,Rennes,,pour l'Espagne,Exports,Jupons piquées,,,,,6,en nombre,12,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-72,,,,,,,,,,
55,Local,1761,Rennes,,pour l'Espagne,Exports,Lard,,,,,2770,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-692.5,,,,,,,,,,
56,Local,1761,Rennes,,pour l'Espagne,Exports,Manchettes brodées,,,,,360,paires,6,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-2160,,,,,,,,,,
57,Local,1761,Rennes,,pour l'Espagne,Exports,Mantelets,,,,,4,en nombre,20,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-80,,,,,,,,,,
58,Local,1761,Rennes,,pour l'Espagne,Exports,Marchandises meslées,,,32274.75,,,,0,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,valeur de 32274 L 15 S cy,32274.75,,,,,,,,,,
59,Local,1761,Rennes,,pour l'Espagne,Exports,Morue seche,,,,,20000,livres,.2,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-4000,,,,,,,,,,
60,Local,1761,Rennes,,pour l'Espagne,Exports,Mouchoirs de Cholet,,,,,288,en nombre,1.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-360,,,,,,,,,,
61,Local,1761,Rennes,,pour l'Espagne,Exports,Mouchoirs de fil,,,,,70,pièces,15,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-1050,,,,,,,,,,
62,Local,1761,Rennes,,pour l'Espagne,Exports,Mouchoirs de Rouen,,,,,48,en nombre,1.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-72,,,,,,,,,,
63,Local,1761,Rennes,,pour l'Espagne,Exports,Nankin,,,,,18,pièces,24,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-432,,,,,,,,,,
64,Local,1761,Rennes,,pour l'Espagne,Exports,Nankin,,,,,428,aunes,3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,3,,,,,Cyril CANET,,,-1284,,,,,,,,,,
65,Local,1761,Rennes,,pour l'Espagne,Exports,Napes damasées,,,,,120,en nombre,10.75,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-1290,,,,,,,,,,
66,Local,1761,Rennes,,pour l'Espagne,Exports,Papier communs,,,,,2548,aunes,3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-7644,,,,,,,,,,
67,Local,1761,Rennes,,pour l'Espagne,Exports,Papier fin,,,,,39,cahiers,.4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-15.6,,,,,,,,,,
68,Local,1761,Rennes,,pour l'Espagne,Exports,Peaux de veaux coroyées,,,,,1545,douzaines,24,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-37080,,,,,,,,,,
69,Local,1761,Rennes,,pour l'Espagne,Exports,Pekin,,,,,66,aunes,4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-264,,,,,,,,,,
70,Local,1761,Rennes,,pour l'Espagne,Exports,Plomb en grenaille,,,,,583,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-145.75,,,,,,,,,,
71,Local,1761,Rennes,,pour l'Espagne,Exports,Poudre jeaune,,,,,58,aunes,8,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,nom de marchandise incertain,-464,,,,,,,,,,
72,Local,1761,Rennes,,pour l'Espagne,Exports,Poudre fine,,,,,440,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-132,,,,,,,,,,
73,Local,1761,Rennes,,pour l'Espagne,Exports,Ratine,,,,,12,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-24,,,,,,,,,,
74,Local,1761,Rennes,,pour l'Espagne,Exports,Ras de St Cir,,,,,70,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,nom de marchandise incertain,-175,,,,,,,,,,
75,Local,1761,Rennes,,pour l'Espagne,Exports,Rubans de soye,,,,,104,pièces,12,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-1248,,,,,,,,,,
76,Local,1761,Rennes,,pour l'Espagne,Exports,Serges des prises,,,,,563,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-703.75,,,,,,,,,,
77,Local,1761,Rennes,,pour l'Espagne,Exports,Serures de bois,,,,,12,en nombre,.6,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-7.2,,,,,,,,,,
78,Local,1761,Rennes,,pour l'Espagne,Exports,Siamoise,,,,,242,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-605,,,,,,,,,,
79,Local,1761,Rennes,,pour l'Espagne,Exports,Souliers,,,,,1148,paires,4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-4592,,,,,,,,,,
80,Local,1761,Rennes,,pour l'Espagne,Exports,Soye,,,,,4,livres,40,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-160,,,,,,,,,,
81,Local,1761,Rennes,,pour l'Espagne,Exports,Sucre en pain,,,,,1394,livres,.75,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-1045.5,,,,,,,,,,
82,Local,1761,Rennes,,pour l'Espagne,Exports,Tabac des prises,,,,,205925,livres,.3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-61777.5,,,,,,,,,,
83,Local,1761,Rennes,,pour l'Espagne,Exports,Tapisseries de Bayonne,,,,,93,aunes,4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-372,,,,,,,,,,
84,Local,1761,Rennes,,pour l'Espagne,Exports,Toile baptiste de 12 aunes,,,,,3,pièces,48,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,4,,,,,Cyril CANET,,,-144,,,,,,,,,,
85,Local,1761,Rennes,,pour l'Espagne,Exports,Toile baptiste,,,,,180,aunes,4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-720,,,,,,,,,,
86,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne 3 aunes,,,,,200,aunes,3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-600,,,,,,,,,,
87,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne blanche,,,,,192,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-384,,,,,,,,,,
88,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à carreaux,,,,,90035,aunes,.85,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-76529.75,,,,,,,,,,
89,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de combourge,,,,,200,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-150,,,,,,,,,,
90,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne crée large,,,,,45870,aunes,1.3,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-59631,,,,,,,,,,
91,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne crüe,,,,,698,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-698,,,,,,,,,,
92,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne diverse,,,,,120648,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-90486,,,,,,,,,,
93,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne etroite,,,,,267688,pièces,7,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-1873816,,,,,,,,,,
94,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne etroite,,,,,189284,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-141963,,,,,,,,,,
95,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de Fougères,,,,,3600,aunes,.7,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-2520,,,,,,,,,,
96,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne gratienne,,,,,1421834,aunes,1.4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-1990567.6,,,,,,,,,,
97,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne grise,,,,,412,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-412,,,,,,,,,,
98,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne entre large,,,,,11662,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-11662,,,,,,,,,,
99,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de halle,,,,,6417,aunes,.9,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-5775.3,,,,,,,,,,
100,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de haut brins,,,,,2120,aunes,1.45,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-3074,,,,,,,,,,
101,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de languerneau,,,,,2824,aunes,1.15,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-3247.6,,,,,,,,,,
102,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne large,,,,,36641,pièces,10,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-366410,,,,,,,,,,
103,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne large,,,,,40387,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-60580.5,,,,,,,,,,
104,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de Morlaix,,,,,400,aunes,1.4,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-560,,,,,,,,,,
105,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de pontavid,,,,,300,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,nom de marchandise incertain,-375,,,,,,,,,,
106,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de rosconne,,,,,35520,aunes,.9,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-31968,,,,,,,,,,
107,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de St George,,,,,1007,aunes,1.1,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-1107.7,,,,,,,,,,
108,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à voile,,,,,60,pièces,10,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-600,,,,,,,,,,
109,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à voile,,,,,124045,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-93033.75,,,,,,,,,,
110,Local,1761,Rennes,,pour l'Espagne,Exports,Toile caladaris,,,,,42,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-105,,,,,,,,,,
111,Local,1761,Rennes,,pour l'Espagne,Exports,Toile guingands,,,,,7742,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-11613,,,,,,,,,,
112,Local,1761,Rennes,,pour l'Espagne,Exports,Toile grise,,,,,1122,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-1122,,,,,,,,,,
113,Local,1761,Rennes,,pour l'Espagne,Exports,Toile d'Hollande,,,,,15,aunes,5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-75,,,,,,,,,,
114,Local,1761,Rennes,,pour l'Espagne,Exports,Toile d'Hollande fine de 36 aunes,,,,,26,pièces,180,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-4680,,,,,,,,,,
115,Local,1761,Rennes,,pour l'Espagne,Exports,Toile façon d'Hollande,,,,,288,aunes,3.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-1008,,,,,,,,,,
116,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Laval,,,,,9700,varres,2.5,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,unité de quantité inconnue,-24250,,,,,,,,,,
117,Local,1761,Rennes,,pour l'Espagne,Exports,Toile de Laval,,,,,6856,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-15426,,,,,,,,,,
118,Local,1761,Rennes,,pour l'Espagne,Exports,Toile ouvré,,,,,204.5,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1761.csv,AD44 C716,5,,,,,Cyril CANET,,,-460.13,,,,,,,,,,
