line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
41,Local,1735,Montpellier,,L'Espagne,Exports,Huile d'olive,,,39360,0,131200,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
42,Local,1735,Montpellier,,L'Espagne,Exports,Jalap,,,525,0,350,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
43,Local,1735,Montpellier,,L'Espagne,Exports,Laine lavée,,,51270,0,51270,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
44,Local,1735,Montpellier,,L'Espagne,Exports,Liège,,,60280,0,301400,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
45,Local,1735,Montpellier,,L'Espagne,Exports,Noisettes,,,7954,0,159080,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
46,Local,1735,Montpellier,,L'Espagne,Exports,Oranges aigres,,,318,0,159,Milliers,2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
47,Local,1735,Montpellier,,L'Espagne,Exports,Poisson salé,,,2595,0,17300,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
48,Local,1735,Montpellier,,L'Espagne,Exports,Pignons cassés,,,390,0,1950,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
49,Local,1735,Montpellier,,L'Espagne,Exports,Poix noire,,,465,0,4650,Livres,.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
50,Local,1735,Montpellier,,L'Espagne,Exports,Pierres a faulx,,,70,0,350,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
51,Local,1735,Montpellier,,L'Espagne,Exports,Quinquina,,,738,0,246,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
52,Local,1735,Montpellier,,L'Espagne,Exports,Reglisse,,,10,0,100,Livres,.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
53,Local,1735,Montpellier,,L'Espagne,Exports,Rusque de pin,,,451.875,0,6025,Livres,.075000003,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
54,Local,1735,Montpellier,,L'Espagne,Exports,Soude,,,1121.2,0,56060,Livres,.02,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
55,Local,1735,Montpellier,,L'Italie,Exports,Anis vert,,,761.25,0,4350,Livres,.175,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
56,Local,1735,Montpellier,,L'Italie,Exports,Alun,,,81990,0,409950,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
57,Local,1735,Montpellier,,L'Italie,Exports,Confitures,,,982.5,0,1310,Livres,.75,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
58,Local,1735,Montpellier,,L'Italie,Exports,Citrons,,,2388,0,199,Caisses,12,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
59,Local,1735,Montpellier,,L'Italie,Exports,Citrons,,,5424,0,904,Milliers,6,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
60,Local,1735,Montpellier,,L'Italie,Exports,Chanvre peigné,,,4515,0,12900,Livres,.34999999,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
61,Local,1735,Montpellier,,L'Italie,Exports,Chanvre cru,,,17490,0,58300,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
62,Local,1735,Montpellier,,L'Italie,Exports,Couperose,,,1685,0,16850,Livres,.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
63,Local,1735,Montpellier,,L'Italie,Exports,Cercles a tonneaux,,,2000,0,400,Charges,5,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
64,Local,1735,Montpellier,,L'Italie,Exports,Douves a tonneaux,,,8000,0,800,Charges,10,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
65,Local,1735,Montpellier,,L'Italie,Exports,Esprit de citron,,,450,0,100,Livres,4.5,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
66,Local,1735,Montpellier,,L'Italie,Exports,Eau de fleur d'orange,,,230,0,1150,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
67,Local,1735,Montpellier,,L'Italie,Exports,Ecorces de citron seches,,,2160,0,3600,Livres,.60000002,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
68,Local,1735,Montpellier,,L'Italie,Exports,Fideaux,,,600,0,3000,Livres,.2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
69,Local,1735,Montpellier,,L'Italie,Exports,Grenades fruit,,,12.5,0,500,Nombre,.025,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
70,Local,1735,Montpellier,,L'Italie,Exports,Galles légères,,,4605,0,30700,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
71,Local,1735,Montpellier,,L'Italie,Exports,Huilles d'olive,,,223590,0,745300,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
72,Local,1735,Montpellier,,L'Italie,Exports,Mane de calabre,,,14750,0,11800,Livres,1.25,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
73,Local,1735,Montpellier,,L'Italie,Exports,Mortiers de marbre,,,22,0,11,Nombre,2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
74,Local,1735,Montpellier,,L'Italie,Exports,Marbre en tables,,,7560,0,25200,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
75,Local,1735,Montpellier,,L'Italie,Exports,Marbre brut,,,1650,0,11000,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
76,Local,1735,Montpellier,,L'Italie,Exports,Noisettes,,,28.75,0,575,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
77,Local,1735,Montpellier,,L'Italie,Exports,Oranges douces,,,2162.5,0,865,Milliers,2.5,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
78,Local,1735,Montpellier,,L'Italie,Exports,Pistaches,,,1510,0,1510,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
79,Local,1735,Montpellier,,L'Italie,Exports,Ris,,,55168.75,0,441350,Livres,.125,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
80,Local,1735,Montpellier,,L'Italie,Exports,Souffre,,,5595,0,55950,Livres,.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
81,Local,1735,Montpellier,,L'Italie,Exports,Terre a fayence,,,12355,0,494200,Livres,.025,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
82,Local,1735,Montpellier,,L'Italie,Exports,Vermichel,,,324,0,2160,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,60,,,,,Laura Moutou,,,0,,,,,,,,,
83,Local,1735,Montpellier,,Le Levant,Exports,Babouches,,,450,0,45,Douzaines de paires,10,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
84,Local,1735,Montpellier,,Le Levant,Exports,Cuirs de bufle en poil,,,12852,0,1071,Nombre,12,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
85,Local,1735,Montpellier,,Le Levant,Exports,Coton en laine,,,160357.5,0,356350,Livres,.44999999,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
86,Local,1735,Montpellier,,Le Levant,Exports,Coton filé commun,,,16250,0,16250,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
87,Local,1735,Montpellier,,Le Levant,Exports,Coton teint,,,220,0,200,Livres,1.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
88,Local,1735,Montpellier,,Le Levant,Exports,Cire jaune,,,18122.5,0,16475,Livres,1.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
89,Local,1735,Montpellier,,Le Levant,Exports,Crasse de cire,,,705,0,2350,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
90,Local,1735,Montpellier,,Le Levant,Exports,Cuivre tangou,,,16725,0,16725,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
91,Local,1735,Montpellier,,Le Levant,Exports,Coloquinte,,,99,0,55,Livres,1.8,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
92,Local,1735,Montpellier,,Le Levant,Exports,Dattes,,,280,0,2800,Livres,.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
93,Local,1735,Montpellier,,Le Levant,Exports,Drogues communes,,,51800,0,51800,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
94,Local,1735,Montpellier,,Le Levant,Exports,Drogues fines,,,303.75,0,135,Livres,2.25,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
95,Local,1735,Montpellier,,Le Levant,Exports,Encens commun,,,1020,0,1700,Livres,.60000002,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
96,Local,1735,Montpellier,,Le Levant,Exports,Eponges,,,4050,0,2700,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
97,Local,1735,Montpellier,,Le Levant,Exports,Fil de poil de chevre,,,6330,0,2110,Livres,3,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,,
98,Local,1735,Montpellier,,Le Levant,Exports,Graine de canarie,,,650,0,5200,Livres,.125,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
99,Local,1735,Montpellier,,Le Levant,Exports,Gales d'alep,,,20775,0,27700,Livres,.75,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
100,Local,1735,Montpellier,,Le Levant,Exports,Gomme arabique,,,6164,0,15410,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
101,Local,1735,Montpellier,,Le Levant,Exports,Huile d'olive,,,62032.5,0,206775,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
102,Local,1735,Montpellier,,Le Levant,Exports,Jus de citron,,,12720,0,7950,Livres,1.6,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
103,Local,1735,Montpellier,,Le Levant,Exports,Lin cru,,,82.5,0,75,Livres,1.1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
104,Local,1735,Montpellier,,Le Levant,Exports,Laine pellade,,,378437.5,0,1081250,Livres,.34999999,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
105,Local,1735,Montpellier,,Le Levant,Exports,Laine surge,,,710392.5,0,2367975,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
106,Local,1735,Montpellier,,Le Levant,Exports,Opium,,,210,0,42,Livres,5,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
107,Local,1735,Montpellier,,Le Levant,Exports,Peaux de marroquin,,,228,0,6,Douzaines,38,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
108,Local,1735,Montpellier,,Le Levant,Exports,Pierres ponce,,,8.75,0,175,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
109,Local,1735,Montpellier,,Le Levant,Exports,Ris,,,22015.6,0,176125,Livres,.125,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,-3,,,,,,,,,
110,Local,1735,Montpellier,,Le Levant,Exports,Rhubarbe,,,570,0,19,Livres,30,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
111,Local,1735,Montpellier,,Le Levant,Exports,Sené,,,3060,0,3060,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
112,Local,1735,Montpellier,,Le Levant,Exports,Semenecontra,,,562.5,0,150,Livres,3.75,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
113,Local,1735,Montpellier,,Le Levant,Exports,Salsepareille,,,261,0,116,Livres,2.25,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
114,Local,1735,Montpellier,,Le Levant,Exports,Sel armoniac,,,720,0,960,Livres,.75,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
115,Local,1735,Montpellier,,Le Levant,Exports,Sang d'arac,,,20,0,20,Livres,1,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
116,Local,1735,Montpellier,,Le Levant,Exports,Safranon,,,10100,0,5050,Livres,2,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
117,Local,1735,Montpellier,,Le Levant,Exports,Tamarins,,,180,0,300,Livres,.60000002,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
118,Local,1735,Montpellier,,Le Levant,Exports,Tutie,,,180,0,100,Livres,1.8,sources/Local/AD34_C5488_Montpellier_Exports_1735.csv,AD34 C5488,61,,,,,Laura Moutou,,,0,,,,,,,,,
