line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
59,Local,1758,Nantes,,Hollande,Imports,Fil de carret,,,,,3495,livres,.225,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
60,Local,1758,Nantes,,Hollande,Imports,Fil de fer,,,,,22313,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
61,Local,1758,Nantes,,Hollande,Imports,Fromage,,,,,319817,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
62,Local,1758,Nantes,,Hollande,Imports,Garance,,,,,45814,livres,.3,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
63,Local,1758,Nantes,,Hollande,Imports,Graine de lin,,,,,34262,livres,.5,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
64,Local,1758,Nantes,,Hollande,Imports,Harangs sors,,,,,947,barils,24,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
65,Local,1758,Nantes,,Hollande,Imports,Huile de lin,,,,,29977,livres,.3,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
66,Local,1758,Nantes,,Hollande,Imports,Huile de poisson,,,,,5359,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
67,Local,1758,Nantes,,Hollande,Imports,Jambons,,,,,1880,livres,.375,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
68,Local,1758,Nantes,,Hollande,Imports,Laine peignée,,,,,39085,livres,1.15,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
69,Local,1758,Nantes,,Hollande,Imports,Liens de fil,,,,,516,livres,2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
70,Local,1758,Nantes,,Hollande,Imports,Lin cru,,,,,5800,livres,.35,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
71,Local,1758,Nantes,,Hollande,Imports,Lin peigné,,,,,205,livres,.6,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
72,Local,1758,Nantes,,Hollande,Imports,Matreaux,,,,,367,livres,60,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
73,Local,1758,Nantes,,Hollande,Imports,Mercerie,,,,,3638,livres,3.5,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
74,Local,1758,Nantes,,Hollande,Imports,Mine de plomb,,,,,10000,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
75,Local,1758,Nantes,,Hollande,Imports,Orge,,,,,181,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
76,Local,1758,Nantes,,Hollande,Imports,Papier,,,,,134,rames,20,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
77,Local,1758,Nantes,,Hollande,Imports,Pipes à fumer,,,,,673,grosses,2.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
78,Local,1758,Nantes,,Hollande,Imports,Planches de sapin de 10 pieds,,,,,1154,pièces,1,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
79,Local,1758,Nantes,,Hollande,Imports,Plomb en grenaille,,,,,3084,livres,.275,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
80,Local,1758,Nantes,,Hollande,Imports,Poivre,,,,,119953,livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
81,Local,1758,Nantes,,Hollande,Imports,Poix de bourgogne,,,,,4211,livres,.1,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
82,Local,1758,Nantes,,Hollande,Imports,Quincaille de fer,,,,,17219,livres,1,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
83,Local,1758,Nantes,,Hollande,Imports,Rognes de moruë,,,,,674,barils,10,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
84,Local,1758,Nantes,,Hollande,Imports,Saumon salé,,,,,30,barils,35,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
85,Local,1758,Nantes,,Hollande,Imports,Souffre,,,,,6551,livres,.125,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
86,Local,1758,Nantes,,Hollande,Imports,Stockfish,,,,,1250,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
87,Local,1758,Nantes,,Hollande,Imports,Sucre en pain,,,,,650,livres,.8,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
88,Local,1758,Nantes,,Hollande,Imports,Sumac,,,,,366,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
89,Local,1758,Nantes,,Hollande,Imports,Vitriol,,,,,110,livres,1,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
90,Local,1758,Nantes,,Nord,Imports,Acier,,,,,626,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
91,Local,1758,Nantes,,Nord,Imports,Alun,,,,,24357,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
92,Local,1758,Nantes,,Nord,Imports,Amidon,,,,,12454,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
93,Local,1758,Nantes,,Nord,Imports,Azur,,,,,18299,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
94,Local,1758,Nantes,,Nord,Imports,Barres d'anspects,,,,,1200,livres,.4,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,,
95,Local,1758,Nantes,,Nord,Imports,Bois merrain à barique en douelles,,,,,1800,pièces,.12,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
96,Local,1758,Nantes,,Nord,Imports,Bois merrain a pipes en douelles,,,,,900,pièces,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
97,Local,1758,Nantes,,Nord,Imports,Charbon de terre,,,,,67,bariques,10,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
98,Local,1758,Nantes,,Nord,Imports,Cuirs de russie,,,,,1150,livres,1,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
99,Local,1758,Nantes,,Nord,Imports,Cuivre en planches,,,,,10833,livres,1.4,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
100,Local,1758,Nantes,,Nord,Imports,Fer blanc,,,,,116,barils,90,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
101,Local,1758,Nantes,,Nord,Imports,Fer noir,,,,,4,barils,,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,prix donné à 6 sous la livre,,,,,,,,,,,
102,Local,1758,Nantes,,Nord,Imports,Huile de moruë,,,,,7932,livres,.35,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
103,Local,1758,Nantes,,Nord,Imports,Laine grasse,,,,,7884,livres,.6,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
104,Local,1758,Nantes,,Nord,Imports,Matreaux,,,,,72,livres,50,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
105,Local,1758,Nantes,,Nord,Imports,Mercerie,,,,,1065,livres,3.5,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
106,Local,1758,Nantes,,Nord,Imports,Piment,,,,,5123,livres,1.1,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
107,Local,1758,Nantes,,Nord,Imports,Planches de sapin,,,,,400,pieces,1.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
108,Local,1758,Nantes,,Nord,Imports,Poivre,,,,,2752,livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
109,Local,1758,Nantes,,Portugal,Imports,Bois de brezil,,,,,35065,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
110,Local,1758,Nantes,,Portugal,Imports,Citrons,,,,,72,caisses,15,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
111,Local,1758,Nantes,,Portugal,Imports,Cocos,,,,,24400,livres,.05,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
112,Local,1758,Nantes,,Portugal,Imports,Figues,,,,,7031,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
113,Local,1758,Nantes,,Portugal,Imports,Graine de chapelet,,,,,17556,livres,.09,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
114,Local,1758,Nantes,,Portugal,Imports,Huile de poisson,,,,,18778,livres,.35,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
115,Local,1758,Nantes,,Portugal,Imports,Oranges,,,,,1794,caisses,12,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
116,Local,1758,Nantes,,Russie,Imports,Chanvre cru,,,,,34000,livres,.18,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,,
117,Local,1758,Nantes,,Suede,Imports,Acier,,,,,33300,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
118,Local,1758,Nantes,,Suede,Imports,Baleine coupée,,,,,242,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
119,Local,1758,Nantes,,Suede,Imports,Cabillau,,,,,498,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
120,Local,1758,Nantes,,Suede,Imports,Clouds de fer,,,,,7430,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
121,Local,1758,Nantes,,Suede,Imports,Coutil,,,,,147,aunes,1.5,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
122,Local,1758,Nantes,,Suede,Imports,Fer blanc simple,,,,,100,barils,80,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
123,Local,1758,Nantes,,Suede,Imports,Fer quarré,,,,,2850,livres,.13,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
124,Local,1758,Nantes,,Suede,Imports,Fer divers,,,,,25212,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
125,Local,1758,Nantes,,Suede,Imports,Fer en feüillards,,,,,53732,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
126,Local,1758,Nantes,,Suede,Imports,Fer en taule,,,,,2790,livres,.3,sources/Local/AD44_C716_Nantes_Imports_1758.csv,AD44 C716,6,,,,,Hasna,1,absence de prix,,,,,,,,,,,
