line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
40,Local,1757,Nantes,,Espagne,Exports,Cuirs de vache en poil,,,,,402,Pièce,5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
41,Local,1757,Nantes,,Espagne,Exports,Cuirs de vache tannés,,,,,2354,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
42,Local,1757,Nantes,,Espagne,Exports,Drap de Sedan,,,,,2100,Aune,12,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
43,Local,1757,Nantes,,Espagne,Exports,Etamine de laine,,,,,5420,Aune,4,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
44,Local,1757,Nantes,,Espagne,Exports,Etoffe or et argent,,,,,6.5,Livre,50,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
45,Local,1757,Nantes,,Espagne,Exports,Etoffe de soye,,,,,30,Livre,30,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
46,Local,1757,Nantes,,Espagne,Exports,Fayance,,,,,176,Douzaine,3.25,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
47,Local,1757,Nantes,,Espagne,Exports,Feves,,,,,230,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
48,Local,1757,Nantes,,Espagne,Exports,Fil a coudre,,,,,1340,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
49,Local,1757,Nantes,,Espagne,Exports,Lamproyes,,,,,256,Boïte,4,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
50,Local,1757,Nantes,,Espagne,Exports,Lard,,,,,310,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
51,Local,1757,Nantes,,Espagne,Exports,Librairies,,,,,21,Balle,0,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
52,Local,1757,Nantes,,Espagne,Exports,Lin peigné,,,,,50,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
53,Local,1757,Nantes,,Espagne,Exports,Linge de table,,,,,275,Douzaine,18,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
54,Local,1757,Nantes,,Espagne,Exports,Mercerie,,,,,4360,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
55,Local,1757,Nantes,,Espagne,Exports,Peaux de veau corroyées,,,,,399,Douzaine,36,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
56,Local,1757,Nantes,,Espagne,Exports,Pierres a fusils,,,,,500,Millier,2,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
57,Local,1757,Nantes,,Espagne,Exports,Sel,,,,,66,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
58,Local,1757,Nantes,,Espagne,Exports,Syrop melasse,,,,,1970,Livre,.08,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
59,Local,1757,Nantes,,Espagne,Exports,Sucre en pain,,,,,3276,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
60,Local,1757,Nantes,,Espagne,Exports,Sucre terré,,,,,213315,Livre,.36,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
61,Local,1757,Nantes,,Espagne,Exports,Suif,,,,,2080,Livre,.4,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
62,Local,1757,Nantes,,Espagne,Exports,Toile de Bretagne,,,,,219685,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
63,Local,1757,Nantes,,Espagne,Exports,Vin nantois,,,,,2,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
64,Local,1757,Nantes,,Espagne,Exports,Vinaigre,,,,,5,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
65,Local,1757,Nantes,,Flandre autrichienne,Exports,Caffé,,,,,59898,Livre,.95,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
66,Local,1757,Nantes,,Flandre autrichienne,Exports,Chataignes,,,,,6008,Boisseau,.9,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
67,Local,1757,Nantes,,Flandre autrichienne,Exports,Confitures,,,,,86,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
68,Local,1757,Nantes,,Flandre autrichienne,Exports,Cuirs de beuf en poil,,,,,15,Pièce,7,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
69,Local,1757,Nantes,,Flandre autrichienne,Exports,Eau de vie,,,,,12360,Velte,2.4,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
70,Local,1757,Nantes,,Flandre autrichienne,Exports,Garance,,,,,2983,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
71,Local,1757,Nantes,,Flandre autrichienne,Exports,Indigo,,,,,120,Livre,6.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
72,Local,1757,Nantes,,Flandre autrichienne,Exports,Pruneaux,,,,,787,Livre,.1,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
73,Local,1757,Nantes,,Flandre autrichienne,Exports,Sirop melasse,,,,,542208,Livre,.08,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
74,Local,1757,Nantes,,Flandre autrichienne,Exports,Sucre brut,,,,,35000,Livre,.22,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
75,Local,1757,Nantes,,Flandre autrichienne,Exports,Sucre terré,,,,,23000,Livre,.32,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
76,Local,1757,Nantes,,Flandre autrichienne,Exports,Thé,,,,,17744,Livre,3.75,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
77,Local,1757,Nantes,,Flandre autrichienne,Exports,Vin d'Amont,,,,,1646,Tonneau,140,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
78,Local,1757,Nantes,,Flandre autrichienne,Exports,Vin d'Amont,,,,,2,Barique,35,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
79,Local,1757,Nantes,,Flandre autrichienne,Exports,Vin nantois,,,,,2126,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
80,Local,1757,Nantes,,Flandre autrichienne,Exports,Vin nantois,,,,,2,Barique,25,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
81,Local,1757,Nantes,,Hollande,Exports,Ardoises,,,,,63,Millier,20,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
82,Local,1757,Nantes,,Hollande,Exports,Bonnetrie,,,,,330,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
83,Local,1757,Nantes,,Hollande,Exports,Bougie,,,,,152,Livre,2.25,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
84,Local,1757,Nantes,,Hollande,Exports,Chataignes,,,,,245,Boisseau,.9,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
85,Local,1757,Nantes,,Hollande,Exports,Confitures,,,,,90,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
86,Local,1757,Nantes,,Hollande,Exports,Cuirs de bœuf en poil,,,,,362,Pièce,7,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
87,Local,1757,Nantes,,Hollande,Exports,Eau de vie,,,,,1714,Velte,2.4,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
88,Local,1757,Nantes,,Hollande,Exports,Feves,,,,,505,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
89,Local,1757,Nantes,,Hollande,Exports,Huile d'olive,,,,,828,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
90,Local,1757,Nantes,,Hollande,Exports,Indigo,,,,,14112,Livre,6.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
91,Local,1757,Nantes,,Hollande,Exports,Mercerie,,,,,583,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
92,Local,1757,Nantes,,Hollande,Exports,Ocre,,,,,704,Barique,20,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
93,Local,1757,Nantes,,Hollande,Exports,Peaux de veau corroyées,,,,,25,Douzaine,36,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
94,Local,1757,Nantes,,Hollande,Exports,Pierres a fusils,,,,,800,Millier,2,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
95,Local,1757,Nantes,,Hollande,Exports,Plumes a lit,,,,,80,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
96,Local,1757,Nantes,,Hollande,Exports,Pruneaux,,,,,35090,Livre,.1,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
97,Local,1757,Nantes,,Hollande,Exports,Rocou,,,,,770,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
98,Local,1757,Nantes,,Hollande,Exports,Sel,,,,,58,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
99,Local,1757,Nantes,,Hollande,Exports,Sel,,,,,1083.5,Charge,30,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
100,Local,1757,Nantes,,Hollande,Exports,Sirop melasse,,,,,11820,Livre,.08,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,4,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
101,Local,1757,Nantes,,Hollande,Exports,Sucre brut,,,,,254944,Livre,.22,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
102,Local,1757,Nantes,,Hollande,Exports,Sucre terré,,,,,2950,Livre,.32,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
103,Local,1757,Nantes,,Hollande,Exports,Thé,,,,,6663,Livre,3.75,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
104,Local,1757,Nantes,,Hollande,Exports,Toile de Bretagne,,,,,104147,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
105,Local,1757,Nantes,,Hollande,Exports,Vieux oing,,,,,3850,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
106,Local,1757,Nantes,,Hollande,Exports,Vin d'Amont,,,,,3,Barique,35,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
107,Local,1757,Nantes,,Hollande,Exports,Vin d'Amont,,,,,1240,Tonneau,140,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
108,Local,1757,Nantes,,Hollande,Exports,Vin nantois,,,,,54,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
109,Local,1757,Nantes,,Nord,Exports,Caffé des Isles,,,,,32564,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
110,Local,1757,Nantes,,Nord,Exports,Indigo,,,,,24568,Livre,6.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
111,Local,1757,Nantes,,Nord,Exports,Peaux de veau corroyées,,,,,83,Douzaine,36,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
112,Local,1757,Nantes,,Nord,Exports,Pierres a fusils,,,,,740,Millier,2,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
113,Local,1757,Nantes,,Nord,Exports,Rocou,,,,,770,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
114,Local,1757,Nantes,,Nord,Exports,Sel,,,,,3065,Muid,60,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
115,Local,1757,Nantes,,Nord,Exports,Sel,,,,,1164,Charge,30,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
116,Local,1757,Nantes,,Nord,Exports,Sucre brut,,,,,12000,Livre,.22,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
117,Local,1757,Nantes,,Nord,Exports,Vin nantois,,,,,11,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
118,Local,1757,Nantes,,Portugal,Exports,Baudris,,,,,280,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
119,Local,1757,Nantes,,Portugal,Exports,Bougie,,,,,967,Livre,2.25,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
120,Local,1757,Nantes,,Portugal,Exports,Etamine de laine,,,,,200,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
121,Local,1757,Nantes,,Portugal,Exports,Indigo,,,,,200,Livre,6.5,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
122,Local,1757,Nantes,,Portugal,Exports,Papier,,,,,111000,Livre,.6,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
123,Local,1757,Nantes,,Portugal,Exports,Peaux de daim,,,,,7,Douzaine,72,sources/Local/AD44_C706_Nantes_Exports_1757.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
