line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,Source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1730,Nantes,,Angleterre,Exports,Vin de canarie,,,120.00,,1.00,bariques,120.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,1,,,,,Thasectra,,,0.00,,,,,,,,,
12,Local,1730,Nantes,,Angleterre,Exports,Vin d'amont,,,"6,120.00",,36.00,tonneaux,170.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,1,,,,,Thasectra,,,0.00,,,,36.00,tonneaux,2.45,88.2,2.45,88.2
13,Local,1730,Nantes,,Angleterre,Exports,Vin nantois,,,637.50,,8.50,tonneaux,75.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,1,,,,,Thasectra,,,0.00,,,,8.50,tonneaux,2.45,20.825,2.45,20.825
14,Local,1730,Nantes,,Angleterre,Exports,Vinaigre,,,"3,028.80",,57.00,tonneaux,55.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,1,,,,,Thasectra,,Le total inclut les droits : je le change,-106.20,,,,57.00,tonneaux,2.45,139.65,2.45,139.65
15,Local,1730,Nantes,,Angleterre,Exports,Coton filé,,,"1,720.00",,"1,720.00",livres,1.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,1,,,,,Thasectra,,,0.00,,,,,,,,,
16,Local,1730,Nantes,,Angleterre,Exports,Chapelets de cocos,,,40.00,,1.00,grosse,40.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,1,,,,,Thasectra,,,0.00,,,,,,,,,
17,Local,1730,Nantes,,Angleterre,Exports,Fer en verges et en barres,,,"2,000.00",,"20,000.00",livres,0.1000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
18,Local,1730,Nantes,,Angleterre,Exports,Feraille,,,"10,000.00",,"50,000.00",livres,0.2000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
19,Local,1730,Nantes,,Angleterre,Exports,Fayence,,,316.00,,79.00,douzaines,4.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
20,Local,1730,Nantes,,Angleterre,Exports,Indigo,,,302.00,,151.00,livres,2.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
21,Local,1730,Nantes,,Angleterre,Exports,Miroirs,,,160.00,,4.00,en nombre,40.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
22,Local,1730,Nantes,,Angleterre,Exports,Papier blanc a écrire,,,"3,450.00",,"6,900.00",livres,0.5000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
23,Local,1730,Nantes,,Angleterre,Exports,Porcelaine fine,,,180.00,,45.00,livres,4.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
24,Local,1730,Nantes,,Angleterre,Exports,Pierres a fusils,,,36.00,,1.00,bariques,0.0010000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,36.00,,,,,,,,,
25,Local,1730,Nantes,,Angleterre,Exports,Planches de sapin,,,7.00,,12.00,en nombre,0.7000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,-1.40,,,,,,,,,
26,Local,1730,Nantes,,Angleterre,Exports,Soyerie,,,"1,200.00",,40.00,livres,30.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
27,Local,1730,Nantes,,Angleterre,Exports,Toille de Bretagne,,,"5,292.00",,"1,323.00",livres,4.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
28,Local,1730,Nantes,,Angleterre,Exports,Toille de coton,,,20.00,,16.00,aunes,1.2500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
29,Local,1730,Nantes,,Flandre Impériale,Exports,Confitures,,,81.20,,116.00,livres,0.7000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
30,Local,1730,Nantes,,Flandre Impériale,Exports,Chataignes,,,187.50,,375.00,boisseaux,0.5000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
31,Local,1730,Nantes,,Flandre Impériale,Exports,Eau de vie,,,"238,603.00",,"3,548.00",bariques,64.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,La valeur inclut les droits : je la corrige,0.00,,,,3548,bariques,3.25,11531,3.25,11531
32,Local,1730,Nantes,,Flandre Impériale,Exports,Pruneaux de Sainte Catherine,,,530.00,,"1,710.00",livres,0.3000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,17.00,,,,,,,,,
33,Local,1730,Nantes,,Flandre Impériale,Exports,Pruneaux communs,,,203.60,,"5,090.00",livres,0.0400000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
34,Local,1730,Nantes,,Flandre Impériale,Exports,Saffran,,,640.00,,20.00,livres,32.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
35,Local,1730,Nantes,,Flandre Impériale,Exports,Sucre en pain,,,"16,632.00",,"27,720.00",livres,0.6000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
36,Local,1730,Nantes,,Flandre Impériale,Exports,Sucre terré,,,"55,218.75",,"178,125.00",livres,0.3100000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
37,Local,1730,Nantes,,Flandre Impériale,Exports,Sucre brut,,,"73,242.00",,"406,900.00",livres,0.1800000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
38,Local,1730,Nantes,,Flandre Impériale,Exports,Sirop de sucre,,,"39,572.50",,"719,500.00",livres,0.0550000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
39,Local,1730,Nantes,,Flandre Impériale,Exports,Sel,,,"5,346.00",,198.00,charges,27.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
40,Local,1730,Nantes,,Flandre Impériale,Exports,Thé vert,,,"10,125.00",,"2,025.00",livres,5.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
41,Local,1730,Nantes,,Flandre Impériale,Exports,Thé boie,,,"35,053.20",,"9,737.00",livres,3.6000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
42,Local,1730,Nantes,,Flandre Impériale,Exports,Vin de Bordeaux,,,"1,500.00",,10.00,tonneaux,150.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
43,Local,1730,Nantes,,Flandre Impériale,Exports,Vin d'amont,,,"381,480.00",,"2,244.00",tonneaux,170.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
44,Local,1730,Nantes,,Flandre Impériale,Exports,Vin nantois,,,"34,125.00",,455.00,tonneaux,75.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,2,,,,,Thasectra,,,0.00,,,,,,,,,
45,Local,1730,Nantes,,Flandre Impériale,Exports,Vinaigre,,,275.00,,5.00,bariques,55.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,La valeur inclut les droits : je la corrige. L’équivalence tonneau / barrique est impliquée par la source,0.00,,,,5,tonneaux,2.45,12.25,2.45,12.25
46,Local,1730,Nantes,,Flandre Impériale,Exports,Azur,,,200.00,,400.00,livres,0.5000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,"Erreur sur le prix : c’est, d’après les autres flux, 50 lt le cent",0.00,,,,,,,,,
47,Local,1730,Nantes,,Flandre Impériale,Exports,Bazin des Indes,,,32.00,,1.00,pièces,32.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
48,Local,1730,Nantes,,Flandre Impériale,Exports,Bazin des Indes,,,480.00,,96.00,aunes,5.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
49,Local,1730,Nantes,,Flandre Impériale,Exports,Coton en laine,,,"26,654.60",,"39,783.00",livres,0.6700000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,-0.01,,,,,,,,,
50,Local,1730,Nantes,,Flandre Impériale,Exports,Fayance en vaisselle,,,32.00,,8.00,douzaines,4.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
51,Local,1730,Nantes,,Flandre Impériale,Exports,Fer d'Espagne,,,240.00,,"2,000.00",livres,0.1200000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
52,Local,1730,Nantes,,Flandre Impériale,Exports,Indigo,,,"2,040.00",,"1,020.00",livres,2.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
53,Local,1730,Nantes,,Flandre Impériale,Exports,Liège,,,67.50,,450.00,livres,0.1500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
54,Local,1730,Nantes,,Flandre Impériale,Exports,Mouchoirs de soye,,,165.00,,11.00,pièces,15.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
55,Local,1730,Nantes,,Flandre Impériale,Exports,Porcelaine des Indes,,,"3,200.00",,800.00,livres,4.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
56,Local,1730,Nantes,,Flandre Impériale,Exports,Papier blanc a écrire,,,35.00,,70.00,livres,0.5000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
57,Local,1730,Nantes,,Flandre Impériale,Exports,Peaux de lièvres et lapins,,,195.00,,"1,950.00",en nombre,0.1000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
58,Local,1730,Nantes,,Flandre Impériale,Exports,Rocou,,,666.00,,"1,480.00",livres,0.4500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
59,Local,1730,Nantes,,Flandre Impériale,Exports,Soyerie,,,450.00,,15.00,livres,30.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
60,Local,1730,Nantes,,Flandre Impériale,Exports,Soye nankin,,,"3,906.00",,252.00,livres,15.5000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
61,Local,1730,Nantes,,Flandre Impériale,Exports,Salemporis,,,72.00,,4.00,pièces,18.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
62,Local,1730,Nantes,,Flandre Impériale,Exports,Toille de Bretagne,,,"4,400.00",,"1,100.00",livres,4.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
63,Local,1730,Nantes,,Flandre Impériale,Exports,Toille de coton,,,180.00,,9.00,pièces,20.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
64,Local,1730,Nantes,,Flandre Impériale,Exports,Toille a voile,,,140.00,,200.00,livres,0.7000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
65,Local,1730,Nantes,,Hollande,Exports,Amandes,,,2.00,,10.00,livres,0.2000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
66,Local,1730,Nantes,,Hollande,Exports,Confitures,,,"1,026.90",,"1,467.00",livres,0.7000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
67,Local,1730,Nantes,,Hollande,Exports,Caffé,,,"46,420.00",,"23,210.00",livres,2.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
68,Local,1730,Nantes,,Hollande,Exports,Cacao,,,630.00,,350.00,livres,1.8000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,"Produit très peu lisible. Cacao semble plausible, y compris pour le prix",0.00,,,,,,,,,
69,Local,1730,Nantes,,Hollande,Exports,Chataignes,,,990.00,,"1,980.00",boisseaux,0.5000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,3,,,,,Thasectra,,,0.00,,,,,,,,,
70,Local,1730,Nantes,,Hollande,Exports,Epicerie fine,,,140.00,,20.00,livres,7.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
71,Local,1730,Nantes,,Hollande,Exports,Eau de vie,,,"139,552.00",,"2,180.50",bariques,64.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,2180.5,bariques,3.25,7086.625,3.25,7086.625
72,Local,1730,Nantes,,Hollande,Exports,Fruits à l'eau de vie,,,150.00,,,,,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,,,,,,,,,,
73,Local,1730,Nantes,,Hollande,Exports,Fruits cuits,,,393.00,,"1,975.00",livres,0.2000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,-2.00,,,,,,,,,
74,Local,1730,Nantes,,Hollande,Exports,fruits crus,,,45.00,,15.00,barils,3.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
75,Local,1730,Nantes,,Hollande,Exports,Gingembre,,,46.20,,385.00,livres,0.1200000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
76,Local,1730,Nantes,,Hollande,Exports,Huile d'olive fine,,,227.50,,350.00,livres,0.6500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
77,Local,1730,Nantes,,Hollande,Exports,Miel,,,"16,105.00",,"161,050.00",livres,0.1000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
78,Local,1730,Nantes,,Hollande,Exports,Noix,,,18.00,,18.00,milliers,1.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
79,Local,1730,Nantes,,Hollande,Exports,Poisson sec,,,6.00,,30.00,livres,0.2000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
80,Local,1730,Nantes,,Hollande,Exports,Pruneaux de Sainte Catherine,,,"3,637.50",,"12,125.00",livres,0.3000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
81,Local,1730,Nantes,,Hollande,Exports,Pruneaux communs,,,"2,991.00",,"74,775.00",livres,0.0400000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
82,Local,1730,Nantes,,Hollande,Exports,Sel,,,"107,433.00",,"3,979.00",charges,27.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
83,Local,1730,Nantes,,Hollande,Exports,Sel,,,"19,772.00",,"1,656.00",muids,12.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,-100.00,,,,,,,,,
84,Local,1730,Nantes,,Hollande,Exports,Saffran du gatinois,,,"7,040.00",,220.00,livres,32.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
85,Local,1730,Nantes,,Hollande,Exports,Sucre blanc,,,"8,040.00",,"20,100.00",livres,0.4000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
86,Local,1730,Nantes,,Hollande,Exports,Sucre terré,,,"551,468.75",,"1,764,700.00",livres,0.3125000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
87,Local,1730,Nantes,,Hollande,Exports,Sucre teste,,,"169,200.00",,"676,800.00",livres,0.2500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
88,Local,1730,Nantes,,Hollande,Exports,Sucre brut,,,"1,261,012.50",,"7,005,625.00",livres,0.1800000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
89,Local,1730,Nantes,,Hollande,Exports,Sirop de sucre,,,"2,574.00",,"46,800.00",livres,0.0550000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
90,Local,1730,Nantes,,Hollande,Exports,Sirop de limon des isles,,,875.00,,"1,250.00",livres,0.7000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
91,Local,1730,Nantes,,Hollande,Exports,Thé impérial,,,"101,418.75",,"15,025.00",livres,6.7500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
92,Local,1730,Nantes,,Hollande,Exports,Thé vert,,,"32,265.00",,"6,453.00",livres,5.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
93,Local,1730,Nantes,,Hollande,Exports,Thé bou,,,"343,382.40",,"95,384.00",livres,3.6000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
94,Local,1730,Nantes,,Hollande,Exports,Thé camhou,,,"68,164.50",,"9,402.00",livres,7.2500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
95,Local,1730,Nantes,,Hollande,Exports,Thé pekeau,,,"3,762.00",,456.00,livres,8.2500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
96,Local,1730,Nantes,,Hollande,Exports,Thé saotchaon,,,172.00,,16.00,boites,10.7500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
97,Local,1730,Nantes,,Hollande,Exports,Thé divers,,,"398,465.00",,"79,693.00",livres,5.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
98,Local,1730,Nantes,,Hollande,Exports,Vin de Bordeaux,,,150.00,,1.00,thonneau,150.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,,0.00,,,,,,,,,
99,Local,1730,Nantes,,Hollande,Exports,Vin d'amont,,,"433,500.00",,"2,550.00",thonneau,170.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,droits de 49 sol par tonneaux,0.00,,,,"2,550.00",tonneaux,2.45,6247.5,2.45,6247.5
100,Local,1730,Nantes,,Hollande,Exports,Vin nantois,,,"9,000.00",,120.00,thonneau,75.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,droits de 49 sol par tonneaux,0.00,,,,120.00,tonneaux,2.45,294,2.45,294
101,Local,1730,Nantes,,Hollande,Exports,Vinaigre,,,385.00,,7.00,thonneau,55.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,4,,,,,Thasectra,,droits de 49 sol par tonneaux,0.00,,,,7.00,tonneaux,2.45,17.15,2.45,17.15
102,Local,1730,Nantes,,Hollande,Exports,Arbres fruitiers,,,50.00,,200.00,pièces,0.2500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
103,Local,1730,Nantes,,Hollande,Exports,Bois rouge des Indes,,,"6,083.00",,"60,830.00",livres,0.1000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
104,Local,1730,Nantes,,Hollande,Exports,Bray sec,,,18.00,,400.00,livres,0.0450000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
105,Local,1730,Nantes,,Hollande,Exports,Cochenille,,,"4,120.00",,206.00,livres,20.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
106,Local,1730,Nantes,,Hollande,Exports,Cuirs secs en poli,,,"6,588.00",,"1,647.00",pièces,4.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
107,Local,1730,Nantes,,Hollande,Exports,Coton en laine,,,"12,636.20",,"18,860.00",livres,0.6700000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
108,Local,1730,Nantes,,Hollande,Exports,Droguerie,,,120.00,,,,,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,,,,,,,,,,
109,Local,1730,Nantes,,Hollande,Exports,Encre de la chine,,,"1,000.00",,50.00,boëtes,20.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
110,Local,1730,Nantes,,Hollande,Exports,Encens,,,"1,316.00",,"3,760.00",livres,0.3500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
111,Local,1730,Nantes,,Hollande,Exports,Fer en barres,,,"1,560.00",,"13,000.00",livres,0.1200000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
112,Local,1730,Nantes,,Hollande,Exports,Gomme arabique,,,"54,064.00",,"135,160.00",livres,0.4000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
113,Local,1730,Nantes,,Hollande,Exports,Gomme laque,,,"1,330.00",,950.00,livres,1.4000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
114,Local,1730,Nantes,,Hollande,Exports,Garance,,,275.00,,"1,100.00",livres,0.2500000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
115,Local,1730,Nantes,,Hollande,Exports,herbes capilaires,,,48.00,,24.00,livres,2.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
116,Local,1730,Nantes,,Hollande,Exports,Indigo,,,"248,106.00",,"124,053.00",livres,2.0000000,sources/local/AD44_C706_Nantes_Exports_1733,AD44 C706,5,,,,,Thasectra,,,0.00,,,,,,,,,
