line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14,Local,1756,Rennes,,De Danemark,Imports,Boeuf salé,,,,,26000,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,1,,,,,Cyril CANET,,,-6500,,,,,,,,,,
15,Local,1756,Rennes,,De Danemark,Imports,Bois merrain,,,,,2000,en nombre,.22,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,1,,,,,Cyril CANET,,à 22L le %,-440,,,,,,,,,,
16,Local,1756,Rennes,,De Danemark,Imports,Charbon de terre,,,,,250,bariques,10,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-2500,,,,,,,,,,
17,Local,1756,Rennes,,De Danemark,Imports,Esparts,,,,,48,en nombre,2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-96,,,,,,,,,,
18,Local,1756,Rennes,,De Danemark,Imports,Huile de poisson,,,,,4,barils,25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-100,,,,,,,,,,
19,Local,1756,Rennes,,De Danemark,Imports,Morue sèche,,,,,870,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,À 25 L le %,-217.5,,,,,,,,,,
20,Local,1756,Rennes,,De Danemark,Imports,Planches de sapin,,,,,24512,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-24512,,,,,,,,,,
21,Local,1756,Rennes,,De Danemark,Imports,Poutreaux,,,,,48,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-144,,,,,,,,,,
22,Local,1756,Rennes,,De Danemark,Imports,Rogues de moruës,,,,,3943,barils,10,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-39430,,,,,,,,,,
23,Local,1756,Rennes,,De Danemark,Imports,Stockfish,,,,,1237,barils,30,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-37110,,,,,,,,,,
24,Local,1756,Rennes,,d'Espagne,Imports,Acier,,,,,4963,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-1240.75,,,,,,,,,,
25,Local,1756,Rennes,,d'Espagne,Imports,Alun,,,,,4484,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-896.8,,,,,,,,,,
26,Local,1756,Rennes,,d'Espagne,Imports,Anchois,,,,,2,caisses,45,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-90,,,,,,,,,,
27,Local,1756,Rennes,,d'Espagne,Imports,Avirons,,,,,96,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-288,,,,,,,,,,
28,Local,1756,Rennes,,d'Espagne,Imports,Azur,,,,,417,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-312.75,,,,,,,,,,
29,Local,1756,Rennes,,d'Espagne,Imports,Bois à teindre,,,,,1080,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,À 25 L le %,-270,,,,,,,,,,
30,Local,1756,Rennes,,d'Espagne,Imports,Boutons de coco,,,,,181,livres,1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-181,,,,,,,,,,
31,Local,1756,Rennes,,d'Espagne,Imports,Brosserie,,,,,6,livres,1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-6,,,,,,,,,,
32,Local,1756,Rennes,,d'Espagne,Imports,Cabilleau,,,,,80,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-20,,,,,,,,,,
33,Local,1756,Rennes,,d'Espagne,Imports,Capres,,,,,1,caisse,90,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-90,,,,,,,,,,
34,Local,1756,Rennes,,d'Espagne,Imports,Cercles de bois,,,,,11000,en nombre,.025,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-275,,,,,,,,,,
35,Local,1756,Rennes,,d'Espagne,Imports,Ceruze,,,,,600,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-60,,,,,,,,,,
36,Local,1756,Rennes,,d'Espagne,Imports,Chocolat,,,,,23,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-28.75,,,,,,,,,,
37,Local,1756,Rennes,,d'Espagne,Imports,Citrons,,,,,4,caisses,10,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-40,,,,,,,,,,
38,Local,1756,Rennes,,d'Espagne,Imports,Citrons,,,,,1000,en nombre,.01,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,À 10 L le %%,-10,,,,,,,,,,
39,Local,1756,Rennes,,d'Espagne,Imports,Civadille,,,,,20,livres,2.5,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-50,,,,,,,,,,
40,Local,1756,Rennes,,d'Espagne,Imports,Clous de fer,,,,,1000,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-300,,,,,,,,,,
41,Local,1756,Rennes,,d'Espagne,Imports,Corinthe,,,,,1800,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-270,,,,,,,,,,
42,Local,1756,Rennes,,d'Espagne,Imports,Couperose,,,,,1672,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,À 10 L le %,-167.2,,,,,,,,,,
43,Local,1756,Rennes,,d'Espagne,Imports,Epicerie,,,,,109,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,2,,,,,Cyril CANET,,,-163.5,,,,,,,,,,
44,Local,1756,Rennes,,d'Espagne,Imports,Fer en barres,,,,,2464830,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-369724.5,,,,,,,,,,
45,Local,1756,Rennes,,d'Espagne,Imports,Fer en plaques,,,,,2960,livres,.125,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,À 12 L 10 S le %,-370,,,,,,,,,,
46,Local,1756,Rennes,,d'Espagne,Imports,Figues,,,,,128,cabas,4,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-512,,,,,,,,,,
47,Local,1756,Rennes,,d'Espagne,Imports,Figues,,,,,240,barils,12,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-2880,,,,,,,,,,
48,Local,1756,Rennes,,d'Espagne,Imports,Fromage,,,,,1344,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-403.2,,,,,,,,,,
49,Local,1756,Rennes,,d'Espagne,Imports,Huile de lin,,,,,2086,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,À 25 L le %,-521.5,,,,,,,,,,
50,Local,1756,Rennes,,d'Espagne,Imports,Huile d'olive,,,,,32135,livres,.6,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-19281,,,,,,,,,,
51,Local,1756,Rennes,,d'Espagne,Imports,Laine non filée,,,,,982,livres,1.75,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-1718.5,,,,,,,,,,
52,Local,1756,Rennes,,d'Espagne,Imports,Laine en toison,,,,,380,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-475,,,,,,,,,,
53,Local,1756,Rennes,,d'Espagne,Imports,Laine de vigogne,,,,,24,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-36,,,,,,,,,,
54,Local,1756,Rennes,,d'Espagne,Imports,Lin apreté,,,,,7600,livres,.6,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-4560,,,,,,,,,,
55,Local,1756,Rennes,,d'Espagne,Imports,Lin cru,,,,,8400,livres,.35,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-2940,,,,,,,,,,
56,Local,1756,Rennes,,d'Espagne,Imports,Maquereaux,,,,,20,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-5,,,,,,,,,,
57,Local,1756,Rennes,,d'Espagne,Imports,Mine de plomb,,,,,800,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-200,,,,,,,,,,
58,Local,1756,Rennes,,d'Espagne,Imports,Noisettes,,,,,25,sacs,10,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-250,,,,,,,,,,
59,Local,1756,Rennes,,d'Espagne,Imports,Olives,,,,,82,potiches,1.5,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-123,,,,,,,,,,
60,Local,1756,Rennes,,d'Espagne,Imports,Olives,,,,,2183,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-873.2,,,,,,,,,,
61,Local,1756,Rennes,,d'Espagne,Imports,Oranges,,,,,311,caisses,12,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-3732,,,,,,,,,,
62,Local,1756,Rennes,,d'Espagne,Imports,Papier,,,,,3,rames,6,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-18,,,,,,,,,,
63,Local,1756,Rennes,,d'Espagne,Imports,Patates,,,,,500,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-100,,,,,,,,,,
64,Local,1756,Rennes,,d'Espagne,Imports,Peaux d'agneaux,,,,,12,douzaines,8,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-96,,,,,,,,,,
65,Local,1756,Rennes,,d'Espagne,Imports,Piastres,,,,,10000,en nombre,5.2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-52000,,,,,,,,,,
66,Local,1756,Rennes,,d'Espagne,Imports,Planches de chêne,,,,,12,en nombre,2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-24,,,,,,,,,,
67,Local,1756,Rennes,,d'Espagne,Imports,Planches de sapin,,,,,4112,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-4112,,,,,,,,,,
68,Local,1756,Rennes,,d'Espagne,Imports,Plomb en grenaille,,,,,3000,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-900,,,,,,,,,,
69,Local,1756,Rennes,,d'Espagne,Imports,Quinquina,,,,,50,livres,7,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-350,,,,,,,,,,
70,Local,1756,Rennes,,d'Espagne,Imports,Raisin,,,,,6,potiches,3,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-18,,,,,,,,,,
71,Local,1756,Rennes,,d'Espagne,Imports,Raisin,,,,,1110,barils,20,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-22200,,,,,,,,,,
72,Local,1756,Rennes,,d'Espagne,Imports,Raisin,,,,,368,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-73.6,,,,,,,,,,
73,Local,1756,Rennes,,d'Espagne,Imports,Ris,,,,,1900,livres,.1875,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,,-356.25,,,,,,,,,,
74,Local,1756,Rennes,,d'Espagne,Imports,Rozeaux,,,,,24000,en nombre,.06,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,3,,,,,Cyril CANET,,À 6 L le %,-1440,,,,,,,,,,
75,Local,1756,Rennes,,d'Espagne,Imports,Savon,,,,,3322,livres,.45,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-1494.9,,,,,,,,,,
76,Local,1756,Rennes,,d'Espagne,Imports,Toile serpillere,,,,,23,balles,100,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-2300,,,,,,,,,,
77,Local,1756,Rennes,,d'Espagne,Imports,Vin d'Espagne,,,,,1,baril,90,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-90,,,,,,,,,,
78,Local,1756,Rennes,,d'Espagne,Imports,Vin d'Espagne,,,,,8,tonneaux,800,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-6400,,,,,,,,,,
79,Local,1756,Rennes,,d'Espagne,Imports,Vin d'Espagne,,,,,45,bariques,200,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-9000,,,,,,,,,,
80,Local,1756,Rennes,,d'Espagne,Imports,Vin de Madère,,,,,281,pipes,200,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-56200,,,,,,,,,,
81,Local,1756,Rennes,,d'Espagne,Imports,Vin de Malaga,,,,,1,botte,150,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-150,,,,,,,,,,
82,Local,1756,Rennes,,d'Espagne,Imports,Vin de Malaga,,,,,4,barils,100,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-400,,,,,,,,,,
83,Local,1756,Rennes,,d'Espagne,Imports,Vin de Paiaret,,,,,2,barils,120,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-240,,,,,,,,,,
84,Local,1756,Rennes,,d'Espagne,Imports,Vin de Rancio,,,,,1,pilan,150,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,unité de quantité incertaine,-150,,,,,,,,,,
85,Local,1756,Rennes,,d'Espagne,Imports,Vin de Rotta,,,,,1,botte,200,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-200,,,,,,,,,,
86,Local,1756,Rennes,,d'Espagne,Imports,Vin de Tinto,,,,,1,baril,120,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-120,,,,,,,,,,
87,Local,1756,Rennes,,d'Espagne,Imports,Vin de Xérès,,,,,23,barils,90,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-2070,,,,,,,,,,
88,Local,1756,Rennes,,de Hollande,Imports,Acier,,,,,63850,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-15962.5,,,,,,,,,,
89,Local,1756,Rennes,,de Hollande,Imports,Acier,,,,,28,barils,27,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-756,,,,,,,,,,
90,Local,1756,Rennes,,de Hollande,Imports,Alun,,,,,5940,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-1188,,,,,,,,,,
91,Local,1756,Rennes,,de Hollande,Imports,Amidon,,,,,1330,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-266,,,,,,,,,,
92,Local,1756,Rennes,,de Hollande,Imports,Azur,,,,,1300,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-975,,,,,,,,,,
93,Local,1756,Rennes,,de Hollande,Imports,Baleine coupée,,,,,30,livres,3.75,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-112.5,,,,,,,,,,
94,Local,1756,Rennes,,de Hollande,Imports,Bierre,,,,,344,bariques,25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-8600,,,,,,,,,,
95,Local,1756,Rennes,,de Hollande,Imports,Bois de Campêche,,,,,300,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-45,,,,,,,,,,
96,Local,1756,Rennes,,de Hollande,Imports,Bois merrain,,,,,164786,pièces,.2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-32957.2,,,,,,,,,,
97,Local,1756,Rennes,,de Hollande,Imports,Bois à teindre,,,,,2550,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,À 25 L le %,-637.5,,,,,,,,,,
98,Local,1756,Rennes,,de Hollande,Imports,Bois tord,,,,,46,en nombre,10,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-460,,,,,,,,,,
99,Local,1756,Rennes,,de Hollande,Imports,Bordages de chêne,,,,,1438,en nombre,12,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-17256,,,,,,,,,,
100,Local,1756,Rennes,,de Hollande,Imports,Boutons de coco,,,,,50,livres,1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-50,,,,,,,,,,
101,Local,1756,Rennes,,de Hollande,Imports,Bray gras,,,,,650,barils,22,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-14300,,,,,,,,,,
102,Local,1756,Rennes,,de Hollande,Imports,Cadenats,,,,,485,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,4,,,,,Cyril CANET,,,-194,,,,,,,,,,
103,Local,1756,Rennes,,de Hollande,Imports,Ceruze,,,,,15051,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-1505.1,,,,,,,,,,
104,Local,1756,Rennes,,de Hollande,Imports,Chanvre cru,,,,,914800,livres,.18,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,à 18L le %,-164664,,,,,,,,,,
105,Local,1756,Rennes,,de Hollande,Imports,Chanvre cru,,,,,480,balles,200,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-96000,,,,,,,,,,
106,Local,1756,Rennes,,de Hollande,Imports,Chanvre peigné,,,,,3020,livres,.5,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-1510,,,,,,,,,,
107,Local,1756,Rennes,,de Hollande,Imports,Charbon de terre,,,,,120,barils,6,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-720,,,,,,,,,,
108,Local,1756,Rennes,,de Hollande,Imports,Charbon de terre,,,,,120,tonneaux,40,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-4800,,,,,,,,,,
109,Local,1756,Rennes,,de Hollande,Imports,Charbon de terre,,,,,520,bariques,10,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-5200,,,,,,,,,,
110,Local,1756,Rennes,,de Hollande,Imports,Colle forte,,,,,1500,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-600,,,,,,,,,,
111,Local,1756,Rennes,,de Hollande,Imports,Cornes à lanterne,,,,,40,livres,.6,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-24,,,,,,,,,,
112,Local,1756,Rennes,,de Hollande,Imports,Couperose,,,,,9100,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,À 10 L le %,-910,,,,,,,,,,
113,Local,1756,Rennes,,de Hollande,Imports,Couteaux flamands,,,,,180,livres,1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-180,,,,,,,,,,
114,Local,1756,Rennes,,de Hollande,Imports,Creusets à orphèvre,,,,,575,livres,.05,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-28.75,,,,,,,,,,
115,Local,1756,Rennes,,de Hollande,Imports,Cricks de fer,,,,,200,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-60,,,,,,,,,,
116,Local,1756,Rennes,,de Hollande,Imports,Cuivre en feuilles,,,,,24,livres,1.4,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-33.6,,,,,,,,,,
117,Local,1756,Rennes,,de Hollande,Imports,Cuivre en planches,,,,,40800,livres,1.4,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-57120,,,,,,,,,,
118,Local,1756,Rennes,,de Hollande,Imports,Cuivre en rozette,,,,,116786,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-175179,,,,,,,,,,
119,Local,1756,Rennes,,de Hollande,Imports,Douelles à pipe,,,,,2000,en nombre,.4,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-800,,,,,,,,,,
120,Local,1756,Rennes,,de Hollande,Imports,Droguerie,,,,,150,livres,2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-300,,,,,,,,,,
121,Local,1756,Rennes,,de Hollande,Imports,Eau forte,,,,,10,livres,2,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-20,,,,,,,,,,
122,Local,1756,Rennes,,de Hollande,Imports,Encens,,,,,45,livres,1,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-45,,,,,,,,,,
123,Local,1756,Rennes,,de Hollande,Imports,Epicerie,,,,,1274,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1756.csv,AD44 C716,5,,,,,Cyril CANET,,,-1911,,,,,,,,,,
