line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
10142,Local,1778,Bayonne,,Espagne,Exports,Asnes,,,322,,23,en nombre,14,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10143,Local,1778,Bayonne,,Espagne,Exports,Baracan,,,14880,,124,pièces,120,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10144,Local,1778,Bayonne,,Espagne,Exports,Bas ; de coton,,,730,,146,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10145,Local,1778,Bayonne,,Espagne,Exports,Bas ; de fil,,,23715,,4743,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10146,Local,1778,Bayonne,,Espagne,Exports,Bas ; de filoselle,,,27850,,2785,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10147,Local,1778,Bayonne,,Espagne,Exports,Bas ; de laine,,,270360,,45060,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10148,Local,1778,Bayonne,,Espagne,Exports,Bas ; de laine,,,378,,252,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10149,Local,1778,Bayonne,,Espagne,Exports,Bas ; de soye,,,438600,,10965,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10150,Local,1778,Bayonne,,Espagne,Exports,Beurre,,,71.550003,,159,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10151,Local,1778,Bayonne,,Espagne,Exports,Bijouterie,,,2825,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10152,Local,1778,Bayonne,,Espagne,Exports,Blanc d'Espagne,,,212,,4240,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10153,Local,1778,Bayonne,,Espagne,Exports,Bled froment,,,15710,,157100,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10154,Local,1778,Bayonne,,Espagne,Exports,Blonde de soye,,,40000,,160,livres,250,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10155,Local,1778,Bayonne,,Espagne,Exports,Bœufs,,,7000,,70,en nombre,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10156,Local,1778,Bayonne,,Espagne,Exports,Bois de campeche,,,780,,5200,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10157,Local,1778,Bayonne,,Espagne,Exports,Bouchons de liege,,,299000,,299000,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10158,Local,1778,Bayonne,,Espagne,Exports,Bouteilles de verre,,,780,,5200,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10159,Local,1778,Bayonne,,Espagne,Exports,Boutons d'or et d'argent,,,70847.5,,833.5,livres,85,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10160,Local,1778,Bayonne,,Espagne,Exports,Bray sec,,,51755,,941000,livres,.055,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10161,Local,1778,Bayonne,,Espagne,Exports,Bresil,,,23.75,,95,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,erreur calcul,-19,,,,,,,,,
10162,Local,1778,Bayonne,,Espagne,Exports,Brun rouge,,,112.5,,906,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
10163,Local,1778,Bayonne,,Espagne,Exports,Bufles en chamois,,,1653.6,,2067,livres,.80000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10164,Local,1778,Bayonne,,Espagne,Exports,Cacao,,,57500.398,,95834,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10165,Local,1778,Bayonne,,Espagne,Exports,Caffé,,,5985,,9975,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10166,Local,1778,Bayonne,,Espagne,Exports,Calemande,,,135,,1.5,pièces,90,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
10167,Local,1778,Bayonne,,Espagne,Exports,Camelot,,,3030,,50.5,pièces,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10168,Local,1778,Bayonne,,Espagne,Exports,Camelot,,,25,,25,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10169,Local,1778,Bayonne,,Espagne,Exports,Canelle,,,19176,,1598,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10170,Local,1778,Bayonne,,Espagne,Exports,Cardes à carder,,,75,,5,paires,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10171,Local,1778,Bayonne,,Espagne,Exports,Cereuse,,,1407.5,,5630,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10172,Local,1778,Bayonne,,Espagne,Exports,Chaises de paille,,,875,,1050,en nombre,.83333331,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10173,Local,1778,Bayonne,,Espagne,Exports,Chandelle,,,1317.55,,2027,livres,.64999998,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10174,Local,1778,Bayonne,,Espagne,Exports,Chapeaux ; castor,,,7812.25,,375,en nombre,20.833334,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
10175,Local,1778,Bayonne,,Espagne,Exports,Chapeaux ; de laine,,,3,,1,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10176,Local,1778,Bayonne,,Espagne,Exports,Chapeaux ; de laine,,,3288,,1644,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10177,Local,1778,Bayonne,,Espagne,Exports,Chapeaux ; mi castor,,,8460,,846,en nombre,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10178,Local,1778,Bayonne,,Espagne,Exports,Chapeaux ; poil et laine,,,5400,,1080,pièces,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10179,Local,1778,Bayonne,,Espagne,Exports,Chapeaux ; poil et laine,,,122310,,24462,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10180,Local,1778,Bayonne,,Espagne,Exports,Chataignes,,,9,,3,conques,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10181,Local,1778,Bayonne,,Espagne,Exports,Chaux,,,39.599998,,66,mesures,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10182,Local,1778,Bayonne,,Espagne,Exports,Chemises ; garnies de paille,,,80,,48,en nombre,.83333331,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,40,,,,,,,,,
10183,Local,1778,Bayonne,,Espagne,Exports,Chemises ; unies,,,2100,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10184,Local,1778,Bayonne,,Espagne,Exports,Chevaux et mulets ; chevaux,,,2450,,14,nombre,175,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10185,Local,1778,Bayonne,,Espagne,Exports,Chevaux et mulets ; mules,,,262000,,2620,nombre,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10186,Local,1778,Bayonne,,Espagne,Exports,Chevaux et mulets ; mulets,,,4840,,97,en valeur,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10187,Local,1778,Bayonne,,Espagne,Exports,Chevaux et mulets ; poulains,,,900,,10,nombre,90,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
10188,Local,1778,Bayonne,,Espagne,Exports,Chevres,,,12,,2,nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10189,Local,1778,Bayonne,,Espagne,Exports,Chocalat,,,48,,24,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10190,Local,1778,Bayonne,,Espagne,Exports,Cidre,,,2160,,180,carreaux,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10191,Local,1778,Bayonne,,Espagne,Exports,Cire blanche,,,627.5,,251,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10192,Local,1778,Bayonne,,Espagne,Exports,Cire jaune,,,27796,,12354,livres,2.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10193,Local,1778,Bayonne,,Espagne,Exports,Cloux de fer,,,3060,,10200,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10194,Local,1778,Bayonne,,Espagne,Exports,Congre,,,144.75,,965,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10195,Local,1778,Bayonne,,Espagne,Exports,Cordage,,,28577.5,,81650,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10196,Local,1778,Bayonne,,Espagne,Exports,Cordeillard,,,13900,,139,pièces,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10197,Local,1778,Bayonne,,Espagne,Exports,Corroye,,,2.25,,3,paires,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10198,Local,1778,Bayonne,,Espagne,Exports,Couperose,,,127.05,,847,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10199,Local,1778,Bayonne,,Espagne,Exports,Couverture de laine,,,96,,16,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10200,Local,1778,Bayonne,,Espagne,Exports,Cuillières de buis,,,1011,,2023,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10201,Local,1778,Bayonne,,Espagne,Exports,Cuirs de bœuf tannés,,,62387,,2399.5,pièces,26,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,,,,,,,,,,
10202,Local,1778,Bayonne,,Espagne,Exports,Cuivre ouvré,,,1785.6,,992,livres,1.8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10203,Local,1778,Bayonne,,Espagne,Exports,Cumin,,,80,,200,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10204,Local,1778,Bayonne,,Espagne,Exports,Dame jeanne en verre,,,1440,,240,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10205,Local,1778,Bayonne,,Espagne,Exports,Dentelle de fil du pui,,,20200,,404,livres,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10206,Local,1778,Bayonne,,Espagne,Exports,Dentelle de soye,,,42000,,168.5,livres,250,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,fraction non comptabilisée,,,,,,,,,,
10207,Local,1778,Bayonne,,Espagne,Exports,Dorure ; fausse,,,580,,58,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10208,Local,1778,Bayonne,,Espagne,Exports,Dorure ; fine,,,2650,,26.5,livres,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10209,Local,1778,Bayonne,,Espagne,Exports,Drap ; de France,,,1162,,77.5,aunes,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10210,Local,1778,Bayonne,,Espagne,Exports,Drap ; de France,,,62312.5,,249.25,pièces,250,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10211,Local,1778,Bayonne,,Espagne,Exports,Drap ; de Languedoc,,,245394,,54532,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10212,Local,1778,Bayonne,,Espagne,Exports,Draperie ; ordinaire,,,1169516,,292379,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10213,Local,1778,Bayonne,,Espagne,Exports,Draperie ; petite,,,86484,,28828,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10214,Local,1778,Bayonne,,Espagne,Exports,Droguerie,,,4882,,2441,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10215,Local,1778,Bayonne,,Espagne,Exports,Eau de vie,,,630,,3.5,barriques,180,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10216,Local,1778,Bayonne,,Espagne,Exports,Eau de vie,,,88100,,440.5,pipes,200,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10217,Local,1778,Bayonne,,Espagne,Exports,Eau de vie,,,157.60001,,394,pintes,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10218,Local,1778,Bayonne,,Espagne,Exports,Eau de vie,,,70506,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10219,Local,1778,Bayonne,,Espagne,Exports,Eau forte,,,120,,50,livres,2.4000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10220,Local,1778,Bayonne,,Espagne,Exports,Encens,,,301.5,,402,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10221,Local,1778,Bayonne,,Espagne,Exports,Etoffe ; a peu,,,7755,,775.5,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10222,Local,1778,Bayonne,,Espagne,Exports,Etoffe ; au quart,,,4860,,405,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10223,Local,1778,Bayonne,,Espagne,Exports,Etoffe ; d'or et d'argent,,,165100,,2063.75,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10224,Local,1778,Bayonne,,Espagne,Exports,Etoffe ; de fleuret,,,40862.5,,4086.25,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,vérifier l'unité de qté,,,,,,,,,,
10225,Local,1778,Bayonne,,Espagne,Exports,Etoffe ; de soye,,,275920,,6898,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10226,Local,1778,Bayonne,,Espagne,Exports,Etoffe ; mi soye,,,94181.25,,6278.75,livres,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10227,Local,1778,Bayonne,,Espagne,Exports,Farine,,,235416,,1569440,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10228,Local,1778,Bayonne,,Espagne,Exports,Faulx,,,215,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10229,Local,1778,Bayonne,,Espagne,Exports,Fayance,,,55,,2.75,paniers,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10230,Local,1778,Bayonne,,Espagne,Exports,Fer ; coulé,,,5200,,52000,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10231,Local,1778,Bayonne,,Espagne,Exports,Fer ; en barre,,,5877,,39186,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10232,Local,1778,Bayonne,,Espagne,Exports,Fer ; en ferrures,,,27,,9,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10233,Local,1778,Bayonne,,Espagne,Exports,Fer ; ouvré,,,304.25,,1217,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,,,,,,,,,,
10234,Local,1778,Bayonne,,Espagne,Exports,Feuilles ; d'argent,,,1000,,10,livres,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,,,,,,,,,,
10235,Local,1778,Bayonne,,Espagne,Exports,Feuilles ; d'or,,,3600,,24,livres,150,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,,,,,,,,,,
10236,Local,1778,Bayonne,,Espagne,Exports,Ficelle,,,22.5,,50,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1778.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,,,,,,,,,,
