line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3338,Local,1767,Rennes,,Angleterre,Exports,Porcelaine,,,,,1000,livres,4.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-4500,,,,,,,,,
3339,Local,1767,Rennes,,Angleterre,Exports,Potterie de terre,,,,,241,douzaines,.89999998,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-216.89999,,,,,,,,,
3340,Local,1767,Rennes,,Angleterre,Exports,Pruneaux,,,,,400,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-40,,,,,,,,,
3341,Local,1767,Rennes,,Angleterre,Exports,Savon,,,,,652,demi-caisses,62,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-40424,,,,,,,,,
3342,Local,1767,Rennes,,Angleterre,Exports,Sel,,,,,22,tonneaux,22,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-484,,,,,,,,,
3343,Local,1767,Rennes,,Angleterre,Exports,Siamoise,,,,,920,aunes,1.75,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1610,,,,,,,,,
3344,Local,1767,Rennes,,Angleterre,Exports,Sirop melasse,,,,,6900,livres,.090000004,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-621,,,,,,,,,
3345,Local,1767,Rennes,,Angleterre,Exports,Souffre,,,,,300,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-30,,,,,,,,,
3346,Local,1767,Rennes,,Angleterre,Exports,Soye tannie,,,,,11400,livres,10,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-114000,,,,,,,,,
3347,Local,1767,Rennes,,Angleterre,Exports,Sucre terré,,,,,75133,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-26296.551,,,,,,,,,
3348,Local,1767,Rennes,,Angleterre,Exports,Suif,,,,,1000,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-450,,,,,,,,,
3349,Local,1767,Rennes,,Angleterre,Exports,Thé,,,,,600,petites caisses,140,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-84000,,,,,,,,,
3350,Local,1767,Rennes,,Angleterre,Exports,Thé,,,,,816006,livres,1.9,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1550411.4,,,,,,,,,
3351,Local,1767,Rennes,,Angleterre,Exports,Toile ; baptiste,,,,,305,aunes,8,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-2440,,,,,,,,,
3352,Local,1767,Rennes,,Angleterre,Exports,Toile ; blanche,,,,,1744,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-3488,,,,,,,,,
3353,Local,1767,Rennes,,Angleterre,Exports,Toile ; de bretagne,,,,,2450,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-3675,,,,,,,,,
3354,Local,1767,Rennes,,Angleterre,Exports,Toile ; de halle,,,,,36324,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-34507.801,,,,,,,,,
3355,Local,1767,Rennes,,Angleterre,Exports,Toile ; Languenan,,,,,300,aunes,1.15,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-345,,,,,,,,,
3356,Local,1767,Rennes,,Angleterre,Exports,Toile ; de Laval,,,,,1220,aunes,1.275,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,25 à 26 sous l'aune,-1555.5,,,,,,,,,
3357,Local,1767,Rennes,,Angleterre,Exports,Toile ; de Léon,,,,,50,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-62.5,,,,,,,,,
3358,Local,1767,Rennes,,Angleterre,Exports,Toile ; de Morlaix,,,,,59,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-88.5,,,,,,,,,
3359,Local,1767,Rennes,,Angleterre,Exports,Toile ; de Poldavie,,,,,2070,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1966.5,,,,,,,,,
3360,Local,1767,Rennes,,Angleterre,Exports,Toile ; à voile,,,,,961,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-912.95001,,,,,,,,,
3361,Local,1767,Rennes,,Angleterre,Exports,Toile ; cirée,,,,,1014,pièces,5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-5070,,,,,,,,,
3362,Local,1767,Rennes,,Angleterre,Exports,Toile ; ouvrée,,,,,700,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1750,,,,,,,,,
3363,Local,1767,Rennes,,Angleterre,Exports,Toile ; serpillère,,,,,2084,aunes,.44999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-937.79999,,,,,,,,,
3364,Local,1767,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,64,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-6400,,,,,,,,,
3365,Local,1767,Rennes,,Angleterre,Exports,Vin de Bordeaux,,,,,100,pots,1.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-150,,,,,,,,,
3366,Local,1767,Rennes,,Danemark,Exports,Beure,,,,,830,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-290.5,,,,,,,,,
3367,Local,1767,Rennes,,Danemark,Exports,Caffé de Bourbon,,,,,1300,livres,.89999998,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1170,,,,,,,,,
3368,Local,1767,Rennes,,Danemark,Exports,Cotonade,,,,,66,aunes,2.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-148.5,,,,,,,,,
3369,Local,1767,Rennes,,Danemark,Exports,Cuirs tannés,,,,,141,en nombre,20,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-2820,,,,,,,,,
3370,Local,1767,Rennes,,Danemark,Exports,Eau de vie,,,,,302,ancres,27,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-8154,,,,,,,,,
3371,Local,1767,Rennes,,Danemark,Exports,Eau de vie,,,,,104.5,veltes,4.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-444.13,,,,,,,,,
3372,Local,1767,Rennes,,Danemark,Exports,Racq,,,,,400,bouteilles,3,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1200,,,,,,,,,
3373,Local,1767,Rennes,,Danemark,Exports,Sel,,,,,35,muids,35,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1225,,,,,,,,,
3374,Local,1767,Rennes,,Danemark,Exports,Toile ; blanche,,,,,150,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-300,,,,,,,,,
3375,Local,1767,Rennes,,Danemark,Exports,Toile ; de Laval,,,,,80,aunes,1.3,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-104,,,,,,,,,
3376,Local,1767,Rennes,,Danemark,Exports,Toile ; de Poldavie,,,,,60,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-57,,,,,,,,,
3377,Local,1767,Rennes,,Danemark,Exports,Vin de Bordeaux,,,,,2.3299999,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-233.33,,,,,,,,,
3378,Local,1767,Rennes,,Espagne,Exports,Bas de fil,,,,,34,douzaines,24,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-816,,,,,,,,,
3379,Local,1767,Rennes,,Espagne,Exports,Basin,,,,,168,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-336,,,,,,,,,
3380,Local,1767,Rennes,,Espagne,Exports,Bœuf salé,,,,,3111,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-544.42999,,,,,,,,,
3381,Local,1767,Rennes,,Espagne,Exports,Beure,,,,,10496,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-3673.6001,,,,,,,,,
3382,Local,1767,Rennes,,Espagne,Exports,Bled froment,,,,,29,tonneaux,200,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-5800,,,,,,,,,
3383,Local,1767,Rennes,,Espagne,Exports,Bled froment,,,,,80608,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-8060.7998,,,,,,,,,
3384,Local,1767,Rennes,,Espagne,Exports,Chandelle,,,,,530,livres,.47499999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-251.75,,,,,,,,,
3385,Local,1767,Rennes,,Espagne,Exports,Chapeaux mi-castor,,,,,6,en nombre,6,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-36,,,,,,,,,
3386,Local,1767,Rennes,,Espagne,Exports,Chemises,,,,,1662,en nombre,10,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-16620,,,,,,,,,
3387,Local,1767,Rennes,,Espagne,Exports,Cochon salé,,,,,1082,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-270.5,,,,,,,,,
3388,Local,1767,Rennes,,Espagne,Exports,Cuirs de bœuf tannés,,,,,8007,livres,1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-8007,,,,,,,,,
3389,Local,1767,Rennes,,Espagne,Exports,Eventails communs,,,,,900,douzaines,3,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-2700,,,,,,,,,
3390,Local,1767,Rennes,,Espagne,Exports,Eventails communs,,,,,232,livres,6,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1392,,,,,,,,,
3391,Local,1767,Rennes,,Espagne,Exports,Feves,,,,,81,tonneaux,2.1500001,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,81 tonneaux et 9 boisseaux à 43 sous (le tonneau ou le boisseau ?),-174.14999,,,,,,,,,
3392,Local,1767,Rennes,,Espagne,Exports,Fil de couleur,,,,,400,livres,1.8,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-720,,,,,,,,,
3393,Local,1767,Rennes,,Espagne,Exports,Graisse,,,,,14734,livres,.30000001,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-4420.2002,,,,,,,,,
3394,Local,1767,Rennes,,Espagne,Exports,Huile de poisson,,,,,7714,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1928.5,,,,,,,,,
3395,Local,1767,Rennes,,Espagne,Exports,Lampes d'argent,,,,,1,en nombre,400,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-400,,,,,,,,,
3396,Local,1767,Rennes,,Espagne,Exports,Lard,,,,,265,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-106,,,,,,,,,
3397,Local,1767,Rennes,,Espagne,Exports,Manchettes brodées,,,,,116,paires,6,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-696,,,,,,,,,
3398,Local,1767,Rennes,,Espagne,Exports,Mercerie,,,600,,,,0,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,600,,,,,,,,,
3399,Local,1767,Rennes,,Espagne,Exports,Morue seche,,,,,100,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-25,,,,,,,,,
3400,Local,1767,Rennes,,Espagne,Exports,Mouchoirs d'indienne,,,,,20,douzaines,12,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-240,,,,,,,,,
3401,Local,1767,Rennes,,Espagne,Exports,Mousseline,,,,,60,aunes,6,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-360,,,,,,,,,
3402,Local,1767,Rennes,,Espagne,Exports,Orge,,,,,109,tonneaux,100,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-10900,,,,,,,,,
3403,Local,1767,Rennes,,Espagne,Exports,Orge,,,,,26,boisseaux,.64999998,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-16.9,,,,,,,,,
3404,Local,1767,Rennes,,Espagne,Exports,Papier ; batard ; commun,,,,,2400,rames,4,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-9600,,,,,,,,,
3405,Local,1767,Rennes,,Espagne,Exports,Papier ; batard ; fin,,,,,1792,rames,5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-8960,,,,,,,,,
3406,Local,1767,Rennes,,Espagne,Exports,Papier ; à bulle,,,,,192,rames,3,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-576,,,,,,,,,
3407,Local,1767,Rennes,,Espagne,Exports,Papier; commun,,,,,2,balles,42,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-84,,,,,,,,,
3408,Local,1767,Rennes,,Espagne,Exports,Papier ; gene fin,,,,,616,rames,6,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-3696,,,,,,,,,
3409,Local,1767,Rennes,,Espagne,Exports,Peaux ; de genisses corroyées,,,,,1298,en nombre,7,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-9086,,,,,,,,,
3410,Local,1767,Rennes,,Espagne,Exports,Peaux ; de veau corroyées,,,,,246.67,douzaines,30,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-7400,,,,,,,,,
3411,Local,1767,Rennes,,Espagne,Exports,Pois,,,,,1040,livres,.025,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-26,,,,,,,,,
3412,Local,1767,Rennes,,Espagne,Exports,Poivre,,,,,9119,livres,1.75,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-15958.25,,,,,,,,,
3413,Local,1767,Rennes,,Espagne,Exports,Poudre à tirer,,,,,100000,livres,1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-100000,,,,,,,,,
3414,Local,1767,Rennes,,Espagne,Exports,Tabac,,,,,122,livres,3.2,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-390.39999,,,,,,,,,
3415,Local,1767,Rennes,,Espagne,Exports,Thé,,,,,28,livres,1.9,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-53.200001,,,,,,,,,
3416,Local,1767,Rennes,,Espagne,Exports,Toiles ; Batiste,,,,,480,aunes,6,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-2880,,,,,,,,,
3417,Local,1767,Rennes,,Espagne,Exports,Toiles ; de bretagne,,,,,100,pièces,7.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-750,,,,,,,,,
3418,Local,1767,Rennes,,Espagne,Exports,Toiles ; à carreaux,,,,,32753,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-32753,,,,,,,,,
3419,Local,1767,Rennes,,Espagne,Exports,Toiles ; de couleur,,,,,640,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-640,,,,,,,,,
3420,Local,1767,Rennes,,Espagne,Exports,Toiles ; crée larges,,,,,472739,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-709108.5,,,,,,,,,
3421,Local,1767,Rennes,,Espagne,Exports,Toiles ; diverses,,,,,20461,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-20461,,,,,,,,,
3422,Local,1767,Rennes,,Espagne,Exports,Toiles ; entre larges,,,,,37820,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-56730,,,,,,,,,
3423,Local,1767,Rennes,,Espagne,Exports,Toiles ; étroites,,,,,362118,aunes,1.75,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,il est indiqué 25 à 15 sols,-633706.5,,,,,,,,,
3424,Local,1767,Rennes,,Espagne,Exports,Toiles ; graciennes,,,,,3158580,aunes,1.4,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-4422012,,,,,,,,,
3425,Local,1767,Rennes,,Espagne,Exports,Toiles ; de halle,,,,,1094,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1039.3,,,,,,,,,
3426,Local,1767,Rennes,,Espagne,Exports,Toiles ; languenan,,,,,1612,aunes,1.15,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,il est indiqué 22 à 24 sols,-1853.8,,,,,,,,,
3427,Local,1767,Rennes,,Espagne,Exports,Toiles ; larges,,,,,80023,aunes,2.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-180051.75,,,,,,,,,
3428,Local,1767,Rennes,,Espagne,Exports,Toiles ; de Léon,,,,,400,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-500,,,,,,,,,
3429,Local,1767,Rennes,,Espagne,Exports,Toiles ; de Morlaix,,,,,727,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-1090.5,,,,,,,,,
