line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
22,Local,1772,Rennes,,pour l'Angleterre,Exports,Savon,,,,,317,demi caisses,72.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-22982.5,,,,,,,,,
23,Local,1772,Rennes,,pour l'Angleterre,Exports,Savon,,,,,1200,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-540,,,,,,,,,
24,Local,1772,Rennes,,pour l'Angleterre,Exports,Souffre,,,,,3600,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-360,,,,,,,,,
25,Local,1772,Rennes,,pour l'Angleterre,Exports,Sucre terré,,,,,129785,livres,.40000001,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-51914,,,,,,,,,
26,Local,1772,Rennes,,pour l'Angleterre,Exports,Thé,,,,,27147,livres,2.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-67867.5,,,,,,,,,
27,Local,1772,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne de halle,,,,,42047,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-39944.648,,,,,,,,,
28,Local,1772,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne de Morlaix,,,,,324,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-486,,,,,,,,,
29,Local,1772,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne serpilliere,,,,,400,aunes,.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-200,,,,,,,,,
30,Local,1772,Rennes,,pour l'Angleterre,Exports,Toile cirée,,,,,1050,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-1312.5,,,,,,,,,
31,Local,1772,Rennes,,pour l'Angleterre,Exports,Toile coutil,,,,,120,aunes,2.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-300,,,,,,,,,
32,Local,1772,Rennes,,pour l'Angleterre,Exports,Toile siamoise,,,,,200,aunes,1.75,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-350,,,,,,,,,
33,Local,1772,Rennes,,pour l'Angleterre,Exports,Vin d'Aubagne,,,,,27,barriques,50,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-1350,,,,,,,,,
34,Local,1772,Rennes,,pour l'Angleterre,Exports,Vin de Bordeaux,,,,,19,tonneaux,360,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-6840,,,,,,,,,
35,Local,1772,Rennes,,pour l'Angleterre,Exports,Vinaigre,,,,,6.1700001,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,6 barriques 1/6,-185,,,,,,,,,
36,Local,1772,Rennes,,pour l'Angleterre,Exports,Vinaigre,,,,,12,barrils,18,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-216,,,,,,,,,
37,Local,1772,Rennes,,pour le Danemark,Exports,Caffé de Bourbon,,,,,2782,livres,.89999998,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-2503.8,,,,,,,,,
38,Local,1772,Rennes,,pour le Danemark,Exports,Caffé des Isles,,,,,8010,livres,.76249999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-6107.6299,,,,,,,,,
39,Local,1772,Rennes,,pour le Danemark,Exports,Eau de vie,,,,,80,veltes,5.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-440,,,,,,,,,
40,Local,1772,Rennes,,pour le Danemark,Exports,Fruits crus,,,,,15,futailles,24,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-360,,,,,,,,,
41,Local,1772,Rennes,,pour le Danemark,Exports,Sel,,,,,27,muids,160,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-4320,,,,,,,,,
42,Local,1772,Rennes,,pour le Danemark,Exports,Sel,,,,,112,tonneaux,48,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-5376,,,,,,,,,
43,Local,1772,Rennes,,pour le Danemark,Exports,Sel,,,,,2,barriques,12,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-24,,,,,,,,,
44,Local,1772,Rennes,,pour le Danemark,Exports,Toile siamoise,,,,,217,aunes,1.75,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-379.75,,,,,,,,,
45,Local,1772,Rennes,,pour le Danemark,Exports,Vin hors,,,,,11,barriques,80,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,2,,,,,Cyril CANET,,,-880,,,,,,,,,
46,Local,1772,Rennes,,pour l'Espagne,Exports,Bas de fil,,,,,54,douzaines,25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-1350,,,,,,,,,
47,Local,1772,Rennes,,pour l'Espagne,Exports,Beurre,,,,,6658,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-3661.8999,,,,,,,,,
48,Local,1772,Rennes,,pour l'Espagne,Exports,Caffé des Isles,,,,,5643,livres,.76249999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-4302.79,,,,,,,,,
49,Local,1772,Rennes,,pour l'Espagne,Exports,Chaussettes de fil,,,,,100,pièces,2,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-200,,,,,,,,,
50,Local,1772,Rennes,,pour l'Espagne,Exports,Chemises bretonnes,,,,,1100,en nombre,2,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-2200,,,,,,,,,
51,Local,1772,Rennes,,pour l'Espagne,Exports,Chemises de toile de Bretagne,,,,,4037,en nombre,6,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-24222,,,,,,,,,
52,Local,1772,Rennes,,pour l'Espagne,Exports,Chemises garnies,,,,,3431,livres,10,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-34310,,,,,,,,,
53,Local,1772,Rennes,,pour l'Espagne,Exports,Chemises de toile de Laval,,,,,439,en nombre,10,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-4390,,,,,,,,,
54,Local,1772,Rennes,,pour l'Espagne,Exports,Confitures,,,,,1,boëte,25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-25,,,,,,,,,
55,Local,1772,Rennes,,pour l'Espagne,Exports,Cuirs de beuf tannés,,,,,61,en nombre,36,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-2196,,,,,,,,,
56,Local,1772,Rennes,,pour l'Espagne,Exports,Cuirs de genisses corroyés,,,,,114,en nombre,20,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-2280,,,,,,,,,
57,Local,1772,Rennes,,pour l'Espagne,Exports,Fil de couleur à coudre,,,,,60,livres,2.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-135,,,,,,,,,
58,Local,1772,Rennes,,pour l'Espagne,Exports,Joujoux d'enfans,,,,,6,douzaines,3,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-18,,,,,,,,,
59,Local,1772,Rennes,,pour l'Espagne,Exports,Linge ouvré draps de lit,,,,,24,nombre,18,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-432,,,,,,,,,
60,Local,1772,Rennes,,pour l'Espagne,Exports,Linge ouvré serviettes,,,,,12,douzaines,18,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-216,,,,,,,,,
61,Local,1772,Rennes,,pour l'Espagne,Exports,Linge ouvré desouilles,,,,,12,douzaines,20,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-240,,,,,,,,,
62,Local,1772,Rennes,,pour l'Espagne,Exports,Marchandises melées,,,209,,,,0,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,valeur de 209 L cy,209,,,,,,,,,
63,Local,1772,Rennes,,pour l'Espagne,Exports,Mode,,,,,1,caisse,80,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-80,,,,,,,,,
64,Local,1772,Rennes,,pour l'Espagne,Exports,Morue seche,,,,,6000,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-1500,,,,,,,,,
65,Local,1772,Rennes,,pour l'Espagne,Exports,Mouchoirs,,,,,40,douzaines,18,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-720,,,,,,,,,
66,Local,1772,Rennes,,pour l'Espagne,Exports,Papier batard commun,,,,,288,rames,4,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-1152,,,,,,,,,
67,Local,1772,Rennes,,pour l'Espagne,Exports,Papier batard fin,,,,,624,rames,6,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-3744,,,,,,,,,
68,Local,1772,Rennes,,pour l'Espagne,Exports,Papier à bulle blanche,,,,,72,rames,3.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-252,,,,,,,,,
69,Local,1772,Rennes,,pour l'Espagne,Exports,Papier à l'étoile fin,,,,,14,rames,9,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-126,,,,,,,,,
70,Local,1772,Rennes,,pour l'Espagne,Exports,Papier gêne fin,,,,,392,rames,7,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-2744,,,,,,,,,
71,Local,1772,Rennes,,pour l'Espagne,Exports,Peaux de veau corroyées,,,,,509,douzaines,36,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-18324,,,,,,,,,
72,Local,1772,Rennes,,pour l'Espagne,Exports,Poisson salé,,,,,6250,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-1562.5,,,,,,,,,
73,Local,1772,Rennes,,pour l'Espagne,Exports,Poivre,,,,,300,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-420,,,,,,,,,
74,Local,1772,Rennes,,pour l'Espagne,Exports,Porc salé,,,,,9770,livres,.34999999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-3419.5,,,,,,,,,
75,Local,1772,Rennes,,pour l'Espagne,Exports,Poudre à poudrer et pomade,,,,,1,caisse,50,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-50,,,,,,,,,
76,Local,1772,Rennes,,pour l'Espagne,Exports,Saindoux,,,,,519,livres,.44999999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,3,,,,,Cyril CANET,,,-233.55,,,,,,,,,
77,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne,,,,,297899,pièces,6.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-1861868.8,,,,,,,,,
78,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne,,,,,354975,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-532462.5,,,,,,,,,
79,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne large,,,,,153586,pièces,12,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-1843032,,,,,,,,,
80,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à carreau,,,,,76308,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-76308,,,,,,,,,
81,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne crée large,,,,,242719,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-364078.5,,,,,,,,,
82,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne entre large,,,,,4600,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-5750,,,,,,,,,
83,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne gracienne,,,,,2103100,aunes,1.4,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-2944340,,,,,,,,,
84,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de halle,,,,,1163,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-1104.85,,,,,,,,,
85,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne de ménage,,,1728,,,,0,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,valeur de 1728 L cy,1728,,,,,,,,,
86,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne d'Olonne,,,,,420,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-525,,,,,,,,,
87,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne rosconne,,,,,2400,aunes,1.05,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-2520,,,,,,,,,
88,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à voile,,,,,12,pièces,70,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-840,,,,,,,,,
89,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Bretagne à voile,,,,,1700,aunes,.94999999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-1615,,,,,,,,,
90,Local,1772,Rennes,,pour l'Espagne,Exports,Toile de Laval,,,,,100,aunes,1.3,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-130,,,,,,,,,
91,Local,1772,Rennes,,pour l'Espagne,Exports,Vin de Bordeaux,,,,,5,barriques,90,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-450,,,,,,,,,
92,Local,1772,Rennes,,pour l'Espagne,Exports,Vin de Bordeaux,,,,,400,bouteilles,.75,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-300,,,,,,,,,
93,Local,1772,Rennes,,pour la Hollande,Exports,Beuf salé,,,,,983,livres,.25,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-245.75,,,,,,,,,
94,Local,1772,Rennes,,pour la Hollande,Exports,Beurre,,,,,705060,livres,.55000001,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-387783,,,,,,,,,
95,Local,1772,Rennes,,pour la Hollande,Exports,Bois d'ebenne,,,,,160000,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-16000,,,,,,,,,
96,Local,1772,Rennes,,pour la Hollande,Exports,Bois rouge,,,,,80000,livres,.087499999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-7000,,,,,,,,,
97,Local,1772,Rennes,,pour la Hollande,Exports,Borax,,,,,58940,livres,3,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-176820,,,,,,,,,
98,Local,1772,Rennes,,pour la Hollande,Exports,Caffé de Bourbon,,,,,1206000,livres,.89999998,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-1085400,,,,,,,,,
99,Local,1772,Rennes,,pour la Hollande,Exports,Caffé des Isles,,,,,536568,livres,.76249999,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-409133.09,,,,,,,,,
100,Local,1772,Rennes,,pour la Hollande,Exports,Canelle,,,,,3920,livres,7,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-27440,,,,,,,,,
101,Local,1772,Rennes,,pour la Hollande,Exports,Chemises garnies,,,,,12,en nombre,10,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-120,,,,,,,,,
102,Local,1772,Rennes,,pour la Hollande,Exports,Cire jaune,,,,,530,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-795,,,,,,,,,
103,Local,1772,Rennes,,pour la Hollande,Exports,Curiosité coquillage,,,,,2,caisses,100,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-200,,,,,,,,,
104,Local,1772,Rennes,,pour la Hollande,Exports,Etoffe de soye,,,,,415,livres,40,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-16600,,,,,,,,,
105,Local,1772,Rennes,,pour la Hollande,Exports,Fruits crus,,,160,,,,0,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,valeur de 160 L cy,160,,,,,,,,,
106,Local,1772,Rennes,,pour la Hollande,Exports,Gomme lacque,,,,,103370,livres,2,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-206740,,,,,,,,,
107,Local,1772,Rennes,,pour la Hollande,Exports,Guingans,,,,,1674,pièces,10,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,4,,,,,Cyril CANET,,,-16740,,,,,,,,,
108,Local,1772,Rennes,,pour la Hollande,Exports,Huitres à la daube,,,,,920,barils,20,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-18400,,,,,,,,,
109,Local,1772,Rennes,,pour la Hollande,Exports,Indigo,,,,,1500,livres,7.0791702,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-10618.75,,,,,,,,,
110,Local,1772,Rennes,,pour la Hollande,Exports,Miel,,,,,300,barriques,60,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-18000,,,,,,,,,
111,Local,1772,Rennes,,pour la Hollande,Exports,Miel,,,,,8337,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,unité de quantité absente,-1458.98,,,,,,,,,
112,Local,1772,Rennes,,pour la Hollande,Exports,Nankin,,,,,2145,pièces,4,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-8580,,,,,,,,,
113,Local,1772,Rennes,,pour la Hollande,Exports,Papier batard commun,,,,,288,rames,4,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-1152,,,,,,,,,
114,Local,1772,Rennes,,pour la Hollande,Exports,Papier batard fin,,,,,2536,rames,6,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-15216,,,,,,,,,
115,Local,1772,Rennes,,pour la Hollande,Exports,Papier gêne fin,,,,,16686,rames,7,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-116802,,,,,,,,,
116,Local,1772,Rennes,,pour la Hollande,Exports,Papier à l'ecu fin,,,,,17322,rames,9,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-155898,,,,,,,,,
117,Local,1772,Rennes,,pour la Hollande,Exports,Papier à l'étoile fin,,,,,7480,rames,9,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-67320,,,,,,,,,
118,Local,1772,Rennes,,pour la Hollande,Exports,Parchemin,,,1750,,,,0,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,valeur de 1750 L cy,1750,,,,,,,,,
119,Local,1772,Rennes,,pour la Hollande,Exports,Rhubarbe,,,,,1284,livres,4,sources/Local/AD44_C717_Rennes_Exports_1772.csv,AD44 C717,5,,,,,Cyril CANET,,,-5136,,,,,,,,,
