line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1740,Nantes,,Angleterre,Exports,Toile de Bretagne,,,,,500,Livres,4,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
12,Local,1740,Nantes,,Angleterre,Exports,Vin Nantois,,,,,2,Barriques,30,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
13,Local,1740,Nantes,,Angleterre,Exports,Vin de Bordeaux,,,,,"5,75",Barriques,300,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
14,Local,1740,Nantes,,Angleterre,Exports,Vinaigre,,,,,14,Quarts,14,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,droits sur le vin et le vinaigre à 49s par tonneau,,,,,,,,,
15,Local,1740,Nantes,,Flandre Impériale,Exports,Arbres fruitiers,,,74,,,,,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
16,Local,1740,Nantes,,Flandre Impériale,Exports,Bray Sec,,,,,1200,Livres,"0,05",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
17,Local,1740,Nantes,,Flandre Impériale,Exports,Bois Rouge,,,,,20000,Livres,"0,35",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
18,Local,1740,Nantes,,Flandre Impériale,Exports,Chataignes,,,,,469,Boisseaux,"0,7",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
19,Local,1740,Nantes,,Flandre Impériale,Exports,Confitures,,,,,34,Livres,"0,6",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
20,Local,1740,Nantes,,Flandre Impériale,Exports,Cassonade,,,,,150,Livres,"0,4",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
21,Local,1740,Nantes,,Flandre Impériale,Exports,Caffé de moka,,,,,828,Livres,"2,325",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
22,Local,1740,Nantes,,Flandre Impériale,Exports,Caffé de bourbon,,,,,119402,Livres,"0,675",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
23,Local,1740,Nantes,,Flandre Impériale,Exports,Caffé des Isles,,,,,35670,Livres,"0,55",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
24,Local,1740,Nantes,,Flandre Impériale,Exports,Cacao,,,,,2683,Livres,"1,3",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
25,Local,1740,Nantes,,Flandre Impériale,Exports,Cotton en laine,,,,,40083,Livres,"0,9",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
26,Local,1740,Nantes,,Flandre Impériale,Exports,Cuirs secs en poil,,,,,3190,En nombre,8,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
27,Local,1740,Nantes,,Flandre Impériale,Exports,Eau de vie,,,,,1658,Bariques,120,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,Droits à 3lt5s la barrique,,,,,,,,,
28,Local,1740,Nantes,,Flandre Impériale,Exports,Guinée blanche,,,,,180,Pièces,40,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
29,Local,1740,Nantes,,Flandre Impériale,Exports,Huile d'olive,,,,,109,Livres,"0,75",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
30,Local,1740,Nantes,,Flandre Impériale,Exports,Indigo,,,,,19662,Livres,"4,25",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
31,Local,1740,Nantes,,Flandre Impériale,Exports,Liège en planches,,,,,300,Livres,"0,12",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
32,Local,1740,Nantes,,Flandre Impériale,Exports,Mouchoirs de Pontichery,,,,,600,Pièces,21,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
33,Local,1740,Nantes,,Flandre Impériale,Exports,Pruneaux de St Catherine,,,,,650,Livres,"0,4",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
34,Local,1740,Nantes,,Flandre Impériale,Exports,Pruneaux communs,,,,,400,Livres,"0,15",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
35,Local,1740,Nantes,,Flandre Impériale,Exports,Pierres à fusils,,,,,875,Milliers,"3,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,1,,,,,Gabriel Varela,,,,,,,,,,,
36,Local,1740,Nantes,,Flandre Impériale,Exports,Rocou,,,,,975,Livres,"0,6",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
37,Local,1740,Nantes,,Flandre Impériale,Exports,Saffran,,,,,200,Livres,30,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
38,Local,1740,Nantes,,Flandre Impériale,Exports,Sucre en pain,,,,,900,Livres,"0,7",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
39,Local,1740,Nantes,,Flandre Impériale,Exports,Sucre terré,,,,,373225,Livres,"0,365",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
40,Local,1740,Nantes,,Flandre Impériale,Exports,Sucre tête,,,,,22200,Livres,"0,2725",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
41,Local,1740,Nantes,,Flandre Impériale,Exports,Sucre brut,,,,,749175,Livres,"0,225",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
42,Local,1740,Nantes,,Flandre Impériale,Exports,Sirop de sucre,,,,,677375,Livres,"0,075",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
43,Local,1740,Nantes,,Flandre Impériale,Exports,Thé divers,,,,,79787,Livres,"5,125",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
44,Local,1740,Nantes,,Flandre Impériale,Exports,Toile de Bretagne,,,,,625,Livres,4,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
45,Local,1740,Nantes,,Flandre Impériale,Exports,Vin Nantois,,,,,247,Tonneaux,120,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,Droits sur le vin à 49s le tonneau,,,,,,,,,
46,Local,1740,Nantes,,Flandre Impériale,Exports,Vin d'amont,,,,,"841,25",Tonneaux,230,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,Droits sur le vin à 49s le tonneau,,,,,,,,,
47,Local,1740,Nantes,,Flandre Impériale,Exports,Vin de Bordeaux,,,,,"2,25",Tonneaux,240,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,Droits sur le vin à 49s le tonneau,,,,,,,,,
48,Local,1740,Nantes,,Hollande,Exports,Alibanis,,,,,354,Pièces,11,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
49,Local,1740,Nantes,,Hollande,Exports,Arains,,,,,100,Pièces,28,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
50,Local,1740,Nantes,,Hollande,Exports,Baffetas blanc,,,,,480,Pièces,10,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
51,Local,1740,Nantes,,Hollande,Exports,Basin,,,,,300,Pièces,"32,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
52,Local,1740,Nantes,,Hollande,Exports,Bois rouge,,,,,305200,Livres,"0,35",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
53,Local,1740,Nantes,,Hollande,Exports,Bois de Fernanbourg,,,,,20000,Livres,"0,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
54,Local,1740,Nantes,,Hollande,Exports,Chataignes,,,,,687,Boisseaux,"0,7",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
55,Local,1740,Nantes,,Hollande,Exports,Citrons confits,,,,,1800,Livres,"0,6",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
56,Local,1740,Nantes,,Hollande,Exports,Confitures,,,,,800,Livres,"0,6",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
57,Local,1740,Nantes,,Hollande,Exports,Caffé de moka,,,,,28130,Livres,"2,325",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
58,Local,1740,Nantes,,Hollande,Exports,Caffé de bourbon,,,,,942200,Livres,"0,675",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
59,Local,1740,Nantes,,Hollande,Exports,Caffé des Isles,,,,,534775,Livres,"0,55",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
60,Local,1740,Nantes,,Hollande,Exports,Cacao,,,,,8200,Livres,"1,3",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
61,Local,1740,Nantes,,Hollande,Exports,Cotton en laine,,,,,7325,Livres,"0,9",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
62,Local,1740,Nantes,,Hollande,Exports,Caladaris,,,,,1171,Pièces,18,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
63,Local,1740,Nantes,,Hollande,Exports,Coupis,,,,,469,Pièces,"13,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
64,Local,1740,Nantes,,Hollande,Exports,Chasselas,,,,,320,Pièces,21,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
65,Local,1740,Nantes,,Hollande,Exports,Chalbaf,,,,,200,Pièces,"19,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
66,Local,1740,Nantes,,Hollande,Exports,Chitte,,,,,12,Pièces,61,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
67,Local,1740,Nantes,,Hollande,Exports,Cirthaca,,,,,120,Pièces,15,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
68,Local,1740,Nantes,,Hollande,Exports,Chuquelas,,,,,501,Pièces,18,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
69,Local,1740,Nantes,,Hollande,Exports,Casse,,,,,240,Pièces,50,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
70,Local,1740,Nantes,,Hollande,Exports,Cardamomum,,,,,5554,Livres,"3,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
71,Local,1740,Nantes,,Hollande,Exports,Cabarets Vernis,,,,,2,Pièces,"7,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
72,Local,1740,Nantes,,Hollande,Exports,Damas,,,,,634,Pièces,100,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
73,Local,1740,Nantes,,Hollande,Exports,Dissouchaye,,,,,96,Pièces,24,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
74,Local,1740,Nantes,,Hollande,Exports,Doutis,,,,,1721,Pièces,15,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
75,Local,1740,Nantes,,Hollande,Exports,Dariabadis,,,,,1076,Pièces,"8,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
76,Local,1740,Nantes,,Hollande,Exports,Eau de vie,,,,,157,Barriques,120,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
77,Local,1740,Nantes,,Hollande,Exports,Esquine,,,,,1100,Livres,"0,35",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
78,Local,1740,Nantes,,Hollande,Exports,Etoffe de soye,,,,,44,Livres,40,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
79,Local,1740,Nantes,,Hollande,Exports,Elatchas,,,,,230,Pièces,18,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
80,Local,1740,Nantes,,Hollande,Exports,Fruit cuit,,,,,200,Livres,"0,35",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
81,Local,1740,Nantes,,Hollande,Exports,Gingembre,,,,,9100,Livres,"0,1375",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
82,Local,1740,Nantes,,Hollande,Exports,Galanga,,,,,28725,Livres,"0,4",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Gabriel Varela,,,,,,,,,,,
83,Local,1740,Nantes,,Hollande,Exports,Gomme de Senegal,,,,,299250,Livres,"0,32",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Loïc Charles,,,,,,,,,,,
84,Local,1740,Nantes,,Hollande,Exports,Gomme Elemy,,,,,275,Livres,"0,425",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,2,,,,,Loïc Charles,,,,,,,,,,,
85,Local,1740,Nantes,,Hollande,Exports,Gaze,,,,,7,Pièces,70,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
86,Local,1740,Nantes,,Hollande,Exports,Guinguans divers,,,,,1911,Pièces,12,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
87,Local,1740,Nantes,,Hollande,Exports,Gourgouran,,,,,473,Pièces,"87,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Loïc Charles,,,,,,,,,,,
88,Local,1740,Nantes,,Hollande,Exports,Garas blanc,,,,,17365,Pièces,15,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
89,Local,1740,Nantes,,Hollande,Exports,Guinée bleuë,,,,,2580,Pièces,16,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
90,Local,1740,Nantes,,Hollande,Exports,Guinée blanche ordinaire,,,,,27823,Pièces,40,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
91,Local,1740,Nantes,,Hollande,Exports,Guinée mazulipatan,,,,,223,Pièces,40,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
92,Local,1740,Nantes,,Hollande,Exports,Huile d'olive,,,,,620,Livres,"0,75",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
93,Local,1740,Nantes,,Hollande,Exports,Hamans,,,,,336,Pièces,30,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
94,Local,1740,Nantes,,Hollande,Exports,Indigo,,,,,98250,Livres,"4,25",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
95,Local,1740,Nantes,,Hollande,Exports,Jamard,,,,,23,Pièces,55,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
96,Local,1740,Nantes,,Hollande,Exports,Lampas,,,,,40,Pièces,55,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
97,Local,1740,Nantes,,Hollande,Exports,Mousseline,,,,,114,Pièces,45,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
98,Local,1740,Nantes,,Hollande,Exports,Malemote,,,,,40,Pièces,55,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
99,Local,1740,Nantes,,Hollande,Exports,Manoudis,,,,,97,Pièces,42,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
100,Local,1740,Nantes,,Hollande,Exports,Mouchoirs d'organdis,,,,,45,Pièces,60,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
101,Local,1740,Nantes,,Hollande,Exports,Mouchoirs peints,,,,,237,Pièces,49,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
102,Local,1740,Nantes,,Hollande,Exports,Mouchoirs paliacate,,,,,100,Pièces,65,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
103,Local,1740,Nantes,,Hollande,Exports,Mouchoirs de Bengal,,,,,100,Pièces,28,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
104,Local,1740,Nantes,,Hollande,Exports,Mouchoirs de Pontichery,,,,,1908,Pièces,21,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
105,Local,1740,Nantes,,Hollande,Exports,Mouchoirs divers,,,,,100,Pièces,15,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
106,Local,1740,Nantes,,Hollande,Exports,Mastaquy,,,,,167,Livres,"1,8",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
107,Local,1740,Nantes,,Hollande,Exports,Nelis,,,,,21,Pièces,15,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
108,Local,1740,Nantes,,Hollande,Exports,Ocre,,,,,404,Barriques,6,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
109,Local,1740,Nantes,,Hollande,Exports,Pruneaux de St Catherine,,,,,992,Livres,"0,4",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
110,Local,1740,Nantes,,Hollande,Exports,Pruneaux communs,,,,,80825,Livres,"0,15",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
111,Local,1740,Nantes,,Hollande,Exports,Percales,,,,,720,Pièces,28,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
112,Local,1740,Nantes,,Hollande,Exports,Pinaze,,,,,110,Pièces,"16,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
113,Local,1740,Nantes,,Hollande,Exports,Pekin uni,,,,,581,Pièces,70,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
114,Local,1740,Nantes,,Hollande,Exports,Patissoye,,,,,209,Pièces,104,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
115,Local,1740,Nantes,,Hollande,Exports,Patissoye broché,,,,,8,Pièces,,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,pas de valeur unitaire,,,,,,,,,
116,Local,1740,Nantes,,Hollande,Exports,Papier peint,,,,,180,Feuilles,"2,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
117,Local,1740,Nantes,,Hollande,Exports,Porcelaine,,,,,280,Livres,5,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
118,Local,1740,Nantes,,Hollande,Exports,Pierres à fusils,,,,,857,Milliers,"3,5",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
119,Local,1740,Nantes,,Hollande,Exports,Sucre de cane,,,,,14600,Livres,"0,46125",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
120,Local,1740,Nantes,,Hollande,Exports,Sucre terré,,,,,1500850,Livres,"0,365",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
121,Local,1740,Nantes,,Hollande,Exports,Sucre tête,,,,,16000,Livres,"0,2725",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
122,Local,1740,Nantes,,Hollande,Exports,Sucre brut,,,,,6864200,Livres,"0,225",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
123,Local,1740,Nantes,,Hollande,Exports,Sirop de sucre,,,,,365075,Livres,"0,70525",sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
124,Local,1740,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,50,Charges,88,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
125,Local,1740,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,160,Charges,80,sources/Local/AD44_C706_Nantes_Exports_1740.csv,AD44 C706,3,,,,,Gabriel Varela,,,,,,,,,,,
