line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4023,Local,1769,Bayonne,,Espagne,Imports,Fayance,,,108,,3,panniers,36,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4024,Local,1769,Bayonne,,Espagne,Imports,Fer ; en ancres,,,1695,,6780,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4025,Local,1769,Bayonne,,Espagne,Imports,Fer ; en barres,,,192920.88,,1102405,livres,.175,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4026,Local,1769,Bayonne,,Espagne,Imports,Figues,,,1900,,9500,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4027,Local,1769,Bayonne,,Espagne,Imports,Graisse de porc,,,333.9,,954,livres,.35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4028,Local,1769,Bayonne,,Espagne,Imports,Huille ; d'olive,,,26310,,438.5,boucs,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4029,Local,1769,Bayonne,,Espagne,Imports,Huille ; d'olive,,,64775,,129550,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4030,Local,1769,Bayonne,,Espagne,Imports,Huille ; de poisson,,,2640,,24,bariques,110,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4031,Local,1769,Bayonne,,Espagne,Imports,Jalap,,,918.75,,525,livres,1.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4032,Local,1769,Bayonne,,Espagne,Imports,Jambon,,,32,,80,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4033,Local,1769,Bayonne,,Espagne,Imports,Laine ; commune,,,46425,,61900,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4034,Local,1769,Bayonne,,Espagne,Imports,Laine ; d'Espagne,,,3611875,,1444750,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4035,Local,1769,Bayonne,,Espagne,Imports,Liqueurs,,,1800,,1200,pintes,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4036,Local,1769,Bayonne,,Espagne,Imports,Maregues,,,126,,7,pièces,18,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4037,Local,1769,Bayonne,,Espagne,Imports,Marchandises melées,,,3200,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4038,Local,1769,Bayonne,,Espagne,Imports,Mercerie,,,36145,,14458,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4039,Local,1769,Bayonne,,Espagne,Imports,Mine de fer,,,240000,,1920000,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4040,Local,1769,Bayonne,,Espagne,Imports,Morue seche,,,44293.65,,147645.5,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4041,Local,1769,Bayonne,,Espagne,Imports,Peaux ; d'agneaux,,,34280,,102840,en nombre,.3333333,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4042,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de cerf,,,60475,,24190,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4043,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de chamois,,,1126.8,,469.5,livres,2.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4044,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de chevre,,,1610,,840,en nombre,1.9166667,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4045,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de chien de mer,,,102.5,,41,en nombre,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4046,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de fouines,,,297.6,,496,en nombre,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4047,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de loutre,,,834,,139,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4048,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de mouton en laine,,,10200,,10200,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4049,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de renard,,,1014,,338,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4050,Local,1769,Bayonne,,Espagne,Imports,Peaux ; de veau en poil,,,5310,,1770,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4051,Local,1769,Bayonne,,Espagne,Imports,Pierres à taillandier,,,997.5,,665,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4052,Local,1769,Bayonne,,Espagne,Imports,Poil de chevre,,,900,,150,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4053,Local,1769,Bayonne,,Espagne,Imports,Porcelaine,,,675,,150,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4054,Local,1769,Bayonne,,Espagne,Imports,Quincaille,,,3695,,3695,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4055,Local,1769,Bayonne,,Espagne,Imports,Quinquina,,,1560,,390,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4056,Local,1769,Bayonne,,Espagne,Imports,Raisin sec,,,2340,,7800,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4057,Local,1769,Bayonne,,Espagne,Imports,Reglisse,,,120,,8,balots,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4058,Local,1769,Bayonne,,Espagne,Imports,Reglisse,,,9110,,91100,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4059,Local,1769,Bayonne,,Espagne,Imports,Ris,,,2240,,10200,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur de calcul,200,,,,,,,,,,
4060,Local,1769,Bayonne,,Espagne,Imports,Saffran,,,207,,23,livres,9,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4061,Local,1769,Bayonne,,Espagne,Imports,Salsepareille,,,600,,200,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4062,Local,1769,Bayonne,,Espagne,Imports,Sardines,,,45604,,7016,milliers,6.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4063,Local,1769,Bayonne,,Espagne,Imports,Savon,,,8273.129999999999,,23637.5,livres,.35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4064,Local,1769,Bayonne,,Espagne,Imports,Sel,,,1533.6,,639,fanegues,2.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4065,Local,1769,Bayonne,,Espagne,Imports,Suif,,,2560,,6400,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4066,Local,1769,Bayonne,,Espagne,Imports,Tabac ; en feuilles,,,49.13,,32.75,feuilles,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4067,Local,1769,Bayonne,,Espagne,Imports,Tabac ; en poudre,,,658,,164.5,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4068,Local,1769,Bayonne,,Espagne,Imports,Tartre,,,1282.5,,2850,livres,.45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4069,Local,1769,Bayonne,,Espagne,Imports,Toille de coton,,,1600,,20,pièces,80,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4070,Local,1769,Bayonne,,Espagne,Imports,Toille de coton,,,5625,,1250,livres,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4071,Local,1769,Bayonne,,Espagne,Imports,Verres à boire,,,750,,600,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4072,Local,1769,Bayonne,,Espagne,Imports,Vin ; d'Espagne,,,14280,,357,boucs,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4073,Local,1769,Bayonne,,Espagne,Imports,Vin ; de liqueur,,,3000,,50,pièces,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4074,Local,1769,Bayonne,,Espagne,Imports,Vin ; de liqueur,,,105,,700,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4075,Local,1769,Bayonne,,Espagne,Imports,Vin ; de Malaga,,,5250,,35,bariques,150,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4076,Local,1769,Bayonne,,Espagne,Imports,Vin ; de Malaga,,,6900,,23,pipes,300,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4077,Local,1769,Bayonne,,Espagne,Imports,Vin ; de Malaga,,,1800,,18,barils,100,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4078,Local,1769,Bayonne,,Espagne,Imports,Vinaigre,,,40,,2,boucs,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4079,Local,1769,Bayonne,,Hollande,Imports,Acier,,,3237.5,,9250,livres,.35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4080,Local,1769,Bayonne,,Hollande,Imports,Alun,,,960,,2400,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4081,Local,1769,Bayonne,,Hollande,Imports,Amidon,,,181.25,,725,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4082,Local,1769,Bayonne,,Hollande,Imports,Arcenic,,,120,,200,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4083,Local,1769,Bayonne,,Hollande,Imports,Argent vif,,,2200,,440,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,"erreur de calcul dans la source, confusion entre livres et sous",0,,,,,,,,,,
4084,Local,1769,Bayonne,,Hollande,Imports,Azur,,,660,,1100,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4085,Local,1769,Bayonne,,Hollande,Imports,Baleine coupée,,,1680,,420,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4086,Local,1769,Bayonne,,Hollande,Imports,Basin,,,18301.5,,4067,pièces,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4087,Local,1769,Bayonne,,Hollande,Imports,Bierre,,,660,,22,bariques,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4088,Local,1769,Bayonne,,Hollande,Imports,Bois ; de campeche,,,210,,1400,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4089,Local,1769,Bayonne,,Hollande,Imports,Bois ; de sandal,,,100,,400,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4090,Local,1769,Bayonne,,Hollande,Imports,Brun rouge,,,1162,,11620,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4091,Local,1769,Bayonne,,Hollande,Imports,Cacao,,,237230,,118615,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4092,Local,1769,Bayonne,,Hollande,Imports,Canelle,,,36910,,3691,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4093,Local,1769,Bayonne,,Hollande,Imports,Ceruse,,,6597.5,,26390,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4094,Local,1769,Bayonne,,Hollande,Imports,Chanvre,,,8000,,32000,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4095,Local,1769,Bayonne,,Hollande,Imports,Cire jaune,,,8928,,5580,livres,1.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4096,Local,1769,Bayonne,,Hollande,Imports,Cloux de fer,,,8685,,28950,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4097,Local,1769,Bayonne,,Hollande,Imports,Colle de poisson,,,560,,800,livres,.7,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4098,Local,1769,Bayonne,,Hollande,Imports,Couperose,,,1095,,10950,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4099,Local,1769,Bayonne,,Hollande,Imports,Cuirs ; de bœuf en poil,,,98364,,8197,en nombre,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4100,Local,1769,Bayonne,,Hollande,Imports,Cuirs ; de vache de Russie,,,1155,,700,livres,1.65,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4101,Local,1769,Bayonne,,Hollande,Imports,Cuivre vieux,,,225,,300,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4102,Local,1769,Bayonne,,Hollande,Imports,Draperie,,,20300,,5800,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4103,Local,1769,Bayonne,,Hollande,Imports,Etain en bloc,,,884,,1040,livres,.85,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4104,Local,1769,Bayonne,,Hollande,Imports,Fayance,,,8526,,34104,en nombre,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4105,Local,1769,Bayonne,,Hollande,Imports,Fer ; blanc,,,2640,,22,barils,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4106,Local,1769,Bayonne,,Hollande,Imports,Fer ; coulé,,,216.25,,1730,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4107,Local,1769,Bayonne,,Hollande,Imports,Fer ; ouvré,,,2180,,8720,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4108,Local,1769,Bayonne,,Hollande,Imports,Fer ; en plaques,,,1650,,16500,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4109,Local,1769,Bayonne,,Hollande,Imports,Fer ; en taule,,,740,,1850,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4110,Local,1769,Bayonne,,Hollande,Imports,Figues,,,800,,4000,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4111,Local,1769,Bayonne,,Hollande,Imports,Fil ; de fer,,,5720,,11440,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4112,Local,1769,Bayonne,,Hollande,Imports,Fil ; de leton,,,1750,,1250,livres,1.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4113,Local,1769,Bayonne,,Hollande,Imports,Fromage,,,108885,,362950,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4114,Local,1769,Bayonne,,Hollande,Imports,Garance,,,1938,,3230,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4115,Local,1769,Bayonne,,Hollande,Imports,Geroffle,,,30820,,3082,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4116,Local,1769,Bayonne,,Hollande,Imports,Huille ; de lin,,,17361.25,,49605,livres,.35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
4117,Local,1769,Bayonne,,Hollande,Imports,Huille ; de navette,,,65792,,164480,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1769.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
