line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5920,Local,1763,Bayonne,,Espagne,Exports,Chapeaux my castor,,,79541,,7231,en nombre,11,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
5921,Local,1763,Bayonne,,Espagne,Exports,Chapeaux poil et laine,,,74550,,1242.5,douzaines,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
5922,Local,1763,Bayonne,,Espagne,Exports,Charbon de terre,,,1188,,880,conques,1.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5923,Local,1763,Bayonne,,Espagne,Exports,Chateigne,,,217.5,,145,mesures,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5924,Local,1763,Bayonne,,Espagne,Exports,Chateigne,,,4.5,,1.5,conques,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5925,Local,1763,Bayonne,,Espagne,Exports,Chevaux,,,16080,,201,en nombre,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5926,Local,1763,Bayonne,,Espagne,Exports,Chevaux ; juments,,,420,,7,en nombre,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5927,Local,1763,Bayonne,,Espagne,Exports,Chevres,,,360,,60,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5928,Local,1763,Bayonne,,Espagne,Exports,Cidre,,,512,,32,carreaux,16,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5929,Local,1763,Bayonne,,Espagne,Exports,Cire blanche,,,3600,,1800,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5930,Local,1763,Bayonne,,Espagne,Exports,Cire jaune,,,64746,,35970,livres,1.8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5931,Local,1763,Bayonne,,Espagne,Exports,Cloux de fer,,,15010.5,,50035,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5932,Local,1763,Bayonne,,Espagne,Exports,Cochons,,,45990,,1022,en nombre,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5933,Local,1763,Bayonne,,Espagne,Exports,Coffres,,,80,,4,en nombre,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5934,Local,1763,Bayonne,,Espagne,Exports,Confitures,,,260,,130,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5935,Local,1763,Bayonne,,Espagne,Exports,Congres,,,324,,1080,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5936,Local,1763,Bayonne,,Espagne,Exports,Cordages,,,22056,,73520,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5937,Local,1763,Bayonne,,Espagne,Exports,Cordeillats,,,29997,,303,pièces,99,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5938,Local,1763,Bayonne,,Espagne,Exports,Coton filé,,,540,,200,livres,2.7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5939,Local,1763,Bayonne,,Espagne,Exports,Couperose,,,47.25,,315,livres,.15000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5940,Local,1763,Bayonne,,Espagne,Exports,Courrois,,,11.25,,15,en nombre,.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5941,Local,1763,Bayonne,,Espagne,Exports,Coutil,,,990,,33,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5942,Local,1763,Bayonne,,Espagne,Exports,Couvertures de laine,,,874,,437,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5943,Local,1763,Bayonne,,Espagne,Exports,Crin,,,8,,8,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5944,Local,1763,Bayonne,,Espagne,Exports,Cristaux,,,650,,325,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5945,Local,1763,Bayonne,,Espagne,Exports,Cuirs de bœuf apretez,,,171230.5,,5904.5,en nombre,29,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5946,Local,1763,Bayonne,,Espagne,Exports,Cuirs de bœuf tannez,,,5980,,230,en nombre,26,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5947,Local,1763,Bayonne,,Espagne,Exports,Cuirs de bœuf tannez,,,9.8999996,,22,livres,.44999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5948,Local,1763,Bayonne,,Espagne,Exports,Cuirs de vache appretés,,,7000,,875,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5949,Local,1763,Bayonne,,Espagne,Exports,Cuivre en batterie,,,857.59998,,630,livres,1.6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,erreur calcul,-150.39999,,,,,,,,,
5950,Local,1763,Bayonne,,Espagne,Exports,Cuivre vieux,,,28,,20,livres,1.4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5951,Local,1763,Bayonne,,Espagne,Exports,Culottes de laine,,,105,,35,en nombre,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5952,Local,1763,Bayonne,,Espagne,Exports,Culottes de peau,,,540,,90,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5953,Local,1763,Bayonne,,Espagne,Exports,Dentelle de fil,,,11170,,139.63,livres,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,139 livres et 10 onces,0,,,,,,,,,
5954,Local,1763,Bayonne,,Espagne,Exports,Dentelle de soye,,,120925,,345.5,livres,350,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5955,Local,1763,Bayonne,,Espagne,Exports,Dentelle du Puy,,,960,,16,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5956,Local,1763,Bayonne,,Espagne,Exports,Dentelle or et argent,,,262.5,,1.75,livres,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,1 livres et 12 onces,0,,,,,,,,,
5957,Local,1763,Bayonne,,Espagne,Exports,Dominoterie,,,750,,150,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5958,Local,1763,Bayonne,,Espagne,Exports,Dragées,,,14,,17.5,livres,.80000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5959,Local,1763,Bayonne,,Espagne,Exports,Drap de laine des prises,,,1642.5,,547.5,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5960,Local,1763,Bayonne,,Espagne,Exports,Drap de laine des prises,,,15520,,194,pièces,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
5961,Local,1763,Bayonne,,Espagne,Exports,Draperie d'Amiens,,,565,,226,livres,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
5962,Local,1763,Bayonne,,Espagne,Exports,Draperie de Montauban,,,208000,,1300,pièces,160,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
5963,Local,1763,Bayonne,,Espagne,Exports,Draperie du Languedoc,,,297000,,1800,pièces,165,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
5964,Local,1763,Bayonne,,Espagne,Exports,Draps de Carcassonne,,,672,,4,pièces,168,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1763.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
