line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2579,Local,1763,Nantes,,Angleterre,Exports,Gans communs,,,0,,48,En nombre,"0,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2580,Local,1763,Nantes,,Angleterre,Exports,Huile d'olive,,,0,,12,Livres,"0,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2581,Local,1763,Nantes,,Angleterre,Exports,Miel,,,0,,4600,Livres,"0,1",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2582,Local,1763,Nantes,,Angleterre,Exports,Noix,,,0,,55000,En nombre,"0,001",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2583,Local,1763,Nantes,,Angleterre,Exports,Orge mondée,,,0,,10,Livres,"0,25",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2584,Local,1763,Nantes,,Angleterre,Exports,Papier blanc,,,0,,900,Livres,"0,75",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2585,Local,1763,Nantes,,Angleterre,Exports,Planches de sapin grandes,,,0,,400,nombre,"1,25",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2586,Local,1763,Nantes,,Angleterre,Exports,Planches de sapin petites,,,0,,200,nombre,"0,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2587,Local,1763,Nantes,,Angleterre,Exports,Poudre a poudrer,,,0,,12,Livres,"0,25",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2588,Local,1763,Nantes,,Angleterre,Exports,Pruneaux,,,0,,230,Livres,"0,15",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,1,,,,,Pascal Fontaine,,,,,,,,,,,
2589,Local,1763,Nantes,,Angleterre,Exports,Reglisse,,,0,,20,Livres,"0,2",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2590,Local,1763,Nantes,,Angleterre,Exports,Savonnettes,,,0,,3,Livres,"0,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2591,Local,1763,Nantes,,Angleterre,Exports,Sel,,,0,,97,Muids,60,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2592,Local,1763,Nantes,,Angleterre,Exports,Sirop capilaire,,,0,,25,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2593,Local,1763,Nantes,,Angleterre,Exports,Thé,,,0,,12,Livres,"3,75",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2594,Local,1763,Nantes,,Angleterre,Exports,Vin d'amont,,,0,,2,Bariques,70,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2595,Local,1763,Nantes,,Angleterre,Exports,Vin nantois,,,0,,15,Tonneaux,100,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2596,Local,1763,Nantes,,Angleterre,Exports,Vinaigre,,,0,,12,Quarts,10,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2597,Local,1763,Nantes,,Danemark,Exports,Caffé des Isles,,,0,,9939,Livres,"0,65",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2598,Local,1763,Nantes,,Danemark,Exports,Caffé de Bourbon,,,0,,1000,Livres,"0,75",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2599,Local,1763,Nantes,,Danemark,Exports,Chataignes,,,0,,72,Boisseaux,"0,9",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2600,Local,1763,Nantes,,Danemark,Exports,Confitures,,,0,,60,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2601,Local,1763,Nantes,,Danemark,Exports,Eau de la reine d'hongrie,,,0,,72,Bouteilles,"2,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2602,Local,1763,Nantes,,Danemark,Exports,Eau de vie,,,0,,10,Pièces,87,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2603,Local,1763,Nantes,,Danemark,Exports,Eau de vie,,,0,,19850,Veltes,3,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2604,Local,1763,Nantes,,Danemark,Exports,Indigo,,,0,,105,Livres,5,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2605,Local,1763,Nantes,,Danemark,Exports,Noix,,,0,,26000,nombre,"0,001",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2606,Local,1763,Nantes,,Danemark,Exports,Prunes,,,0,,24,Livres,"0,3",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2607,Local,1763,Nantes,,Danemark,Exports,Pruneaux,,,0,,2435,Livres,"0,15",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2608,Local,1763,Nantes,,Danemark,Exports,Savon,,,0,,320,Livres,"0,35",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2609,Local,1763,Nantes,,Danemark,Exports,Sel,,,0,,629,Muids,60,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2610,Local,1763,Nantes,,Danemark,Exports,Sucre terré,,,0,,400,Livres,"0,45",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2611,Local,1763,Nantes,,Danemark,Exports,Vin d'amont,,,0,,"5,25",Tonneaux,280,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2612,Local,1763,Nantes,,Danemark,Exports,Vin de Bordeaux,,,0,,2,Bariques,100,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2613,Local,1763,Nantes,,Danemark,Exports,Vin de Bordeaux,,,0,,3,Tierçons,66,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2614,Local,1763,Nantes,,Danemark,Exports,Vin de Bourgogne,,,0,,1500,Bouteilles,1,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2615,Local,1763,Nantes,,Danemark,Exports,Vin nantois,,,0,,"38,75",Tonneaux,100,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2616,Local,1763,Nantes,,Danemark,Exports,Vinaigre,,,0,,11,Quarts,10,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,2,,,,,Pascal Fontaine,,,,,,,,,,,
2617,Local,1763,Nantes,,Espagne,Exports,Amidon,,,0,,225,Livres,"0,2",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2618,Local,1763,Nantes,,Espagne,Exports,Beure,,,0,,946,Livres,"0,35",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2619,Local,1763,Nantes,,Espagne,Exports,Bleu,,,0,,85,Livres,"0,75",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2620,Local,1763,Nantes,,Espagne,Exports,Bougie,,,0,,75,Livres,2,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2621,Local,1763,Nantes,,Espagne,Exports,Chandelle,,,0,,7660,Livres,"0,4",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2622,Local,1763,Nantes,,Espagne,Exports,Chapeaux castors,,,0,,72,En nombre,16,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2623,Local,1763,Nantes,,Espagne,Exports,Chapeaux communs,,,0,,411,En nombre,3,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2624,Local,1763,Nantes,,Espagne,Exports,Confitures,,,0,,660,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2625,Local,1763,Nantes,,Espagne,Exports,Couteaux,,,0,,1225,Livres,2,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2626,Local,1763,Nantes,,Espagne,Exports,Cuirs de bœuf,,,0,,305,Pièces,25,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2627,Local,1763,Nantes,,Espagne,Exports,Cuirs de bœuf,,,0,,885,Livres,"0,6",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2628,Local,1763,Nantes,,Espagne,Exports,Cuirs de vache ; corroyés,,,0,,1152,Pièces,8,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2629,Local,1763,Nantes,,Espagne,Exports,Cuirs de vache ; tannés,,,0,,2220,Livres,"0,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2630,Local,1763,Nantes,,Espagne,Exports,Cuivre ouvré réchaux,,,0,,216,En nombre,3,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2631,Local,1763,Nantes,,Espagne,Exports,Drap d'Elbeuf,,,0,,110,Aunes,14,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2632,Local,1763,Nantes,,Espagne,Exports,Drap de Sedan,,,0,,240,Aunes,18,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2633,Local,1763,Nantes,,Espagne,Exports,Draperie petite,,,0,,110,Livres,6,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2634,Local,1763,Nantes,,Espagne,Exports,Drogueries,,,0,,1672,Livres,2,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2635,Local,1763,Nantes,,Espagne,Exports,Eau de vie,,,0,,"1115,5",Veltes,3,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2636,Local,1763,Nantes,,Espagne,Exports,Etamine de laine,,,0,,7722,Aunes,2,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2637,Local,1763,Nantes,,Espagne,Exports,Farine,,,0,,454900,Livres,"0,125",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2638,Local,1763,Nantes,,Espagne,Exports,Fayance,,,0,,844,Douzaines,"3,25",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2639,Local,1763,Nantes,,Espagne,Exports,Fayance,,,0,,1,Fontaine,6,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2640,Local,1763,Nantes,,Espagne,Exports,Feves,,,0,,42,Tonneaux,100,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2641,Local,1763,Nantes,,Espagne,Exports,Fil de Bretagne,,,0,,8995,Livres,"1,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2642,Local,1763,Nantes,,Espagne,Exports,Indigo,,,0,,25,Livres,5,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2643,Local,1763,Nantes,,Espagne,Exports,Lamproyes,,,0,,645,Boîtes,4,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2644,Local,1763,Nantes,,Espagne,Exports,Librairie,,,0,,24600,Livres,2,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2645,Local,1763,Nantes,,Espagne,Exports,Liqueurs,,,0,,442,Bouteilles,2,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2646,Local,1763,Nantes,,Espagne,Exports,Mercerie,,,0,,39771,Livres,"4,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2647,Local,1763,Nantes,,Espagne,Exports,Peaux de mouton aprestées,,,0,,7220,Livres,"1,25",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2648,Local,1763,Nantes,,Espagne,Exports,Peaux de veau bronzées,,,0,,48,Pièces,4,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,3,,,,,Pascal Fontaine,,,,,,,,,,,
2649,Local,1763,Nantes,,Espagne,Exports,Peaux de veau aprestées,,,0,,40,Douzaines,28,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2650,Local,1763,Nantes,,Espagne,Exports,Peaux de veau corroyées,,,0,,3948,En nombre,"2,3333333",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2651,Local,1763,Nantes,,Espagne,Exports,Poudre a poudrer,,,0,,2700,En nombre,"0,25",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2652,Local,1763,Nantes,,Espagne,Exports,Prunes,,,0,,16,Livres,"0,3",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2653,Local,1763,Nantes,,Espagne,Exports,Pruneaux,,,0,,20,Livres,"0,15",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2654,Local,1763,Nantes,,Espagne,Exports,Quincaille,,,0,,17130,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2655,Local,1763,Nantes,,Espagne,Exports,Ris,,,0,,362,Livres,"0,175",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2656,Local,1763,Nantes,,Espagne,Exports,Savon,,,0,,1180,Livres,"0,35",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2657,Local,1763,Nantes,,Espagne,Exports,Sel,,,0,,25,Muids,60,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2658,Local,1763,Nantes,,Espagne,Exports,Souliers,,,0,,110,Paires,"3,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2659,Local,1763,Nantes,,Espagne,Exports,Sucre terré,,,0,,384375,Livres,"0,45",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2660,Local,1763,Nantes,,Espagne,Exports,Terre a sucre,,,0,,6,Bariques,10,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2661,Local,1763,Nantes,,Espagne,Exports,Thé,,,0,,16,Livres,"3,75",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2662,Local,1763,Nantes,,Espagne,Exports,Toile de Bretagne,,,0,,265511,Livres,"3,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2663,Local,1763,Nantes,,Espagne,Exports,Toile gingard,,,0,,275,Pièces,25,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2664,Local,1763,Nantes,,Espagne,Exports,Verres communs,,,0,,100,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2665,Local,1763,Nantes,,Espagne,Exports,Vin de Champagne,,,0,,250,Bouteilles,"1,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2666,Local,1763,Nantes,,Espagne,Exports,Vin de liqueur,,,0,,340,Bouteilles,"1,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2667,Local,1763,Nantes,,Espagne,Exports,Vinaigre,,,0,,14,barils,10,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2668,Local,1763,Nantes,,Espagne,Exports,Vinaigre,,,0,,2,Quarts,10,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2669,Local,1763,Nantes,,Flandre autrichienne,Exports,Ardoises,,,0,,400,nombre,"0,02",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2670,Local,1763,Nantes,,Flandre autrichienne,Exports,Beure,,,0,,10385,Livres,"0,35",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2671,Local,1763,Nantes,,Flandre autrichienne,Exports,Café des Isles,,,0,,84436,Livres,"0,65",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2672,Local,1763,Nantes,,Flandre autrichienne,Exports,Chataignes,,,0,,4042,Boisseaux,"0,9",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2673,Local,1763,Nantes,,Flandre autrichienne,Exports,Confitures,,,0,,14,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2674,Local,1763,Nantes,,Flandre autrichienne,Exports,Coton en laine,,,0,,2400,Livres,"1,2",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2675,Local,1763,Nantes,,Flandre autrichienne,Exports,Degras d'huile,,,0,,3,Bariques,75,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2676,Local,1763,Nantes,,Flandre autrichienne,Exports,Eau de vie,,,0,,"22653,5",Veltes,3,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2677,Local,1763,Nantes,,Flandre autrichienne,Exports,Fromage,,,0,,100,Livres,"0,4",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2678,Local,1763,Nantes,,Flandre autrichienne,Exports,Graine fermentale,,,0,,250,Livres,"0,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2679,Local,1763,Nantes,,Flandre autrichienne,Exports,Huile d'olive,,,0,,130,Livres,"0,5",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,4,,,,,Pascal Fontaine,,,,,,,,,,,
2680,Local,1763,Nantes,,Flandre autrichienne,Exports,Indigo,,,0,,1676,Livres,5,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2681,Local,1763,Nantes,,Flandre autrichienne,Exports,Lard,,,0,,294,Livres,"0,2",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2682,Local,1763,Nantes,,Flandre autrichienne,Exports,Miel,,,0,,7680,Livres,"0,1",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2683,Local,1763,Nantes,,Flandre autrichienne,Exports,Prunes,,,0,,844,Livres,"0,3",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2684,Local,1763,Nantes,,Flandre autrichienne,Exports,Saffran,,,0,,20,Livres,16,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2685,Local,1763,Nantes,,Flandre autrichienne,Exports,Sirop melasse,,,0,,546583,Livres,"0,06",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2686,Local,1763,Nantes,,Flandre autrichienne,Exports,Sucre brut,,,0,,58425,Livres,"0,27",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,il manque le pourcentage ou le signe d'unité est faux,,,,,,,,,
2687,Local,1763,Nantes,,Flandre autrichienne,Exports,Sucre terré,,,0,,53750,Livres,"0,4",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,il manque le pourcentage ou le signe d'unité est faux,,,,,,,,,
2688,Local,1763,Nantes,,Flandre autrichienne,Exports,Thé,,,0,,2135,Livres,"3,75",sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2689,Local,1763,Nantes,,Flandre autrichienne,Exports,Vin d'amont,,,0,,2086,Tonneaux,280,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2690,Local,1763,Nantes,,Flandre autrichienne,Exports,Vin de Bordeaux,,,0,,1,Bariques,100,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
2691,Local,1763,Nantes,,Flandre autrichienne,Exports,Vin nantois,,,0,,"813,5",Tonneaux,100,sources/Local/AD44_C716_Nantes_Exports_1763.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,
