line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
27,Local,1758,Rennes,,d'Espagne,Imports,Planches de sapin,,,,,140,en nombre,1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-140,,,,,,,,,,
28,Local,1758,Rennes,,d'Espagne,Imports,Plumes à lit,,,,,300,livres,1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-300,,,,,,,,,,
29,Local,1758,Rennes,,d'Espagne,Imports,Raisin sec,,,,,999,barils,0,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,à 4S la livre,0,,,,,,,,,,
30,Local,1758,Rennes,,d'Espagne,Imports,Raisins,,,,,287.5,milliers,.06,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,à 60L le %%,-17.25,,,,,,,,,,
31,Local,1758,Rennes,,d'Espagne,Imports,Réglisse,,,,,18,balles,40,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-720,,,,,,,,,,
32,Local,1758,Rennes,,d'Espagne,Imports,Rozeaux,,,,,12,milliers,60,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-720,,,,,,,,,,
33,Local,1758,Rennes,,d'Espagne,Imports,Tabac d'Espagne,,,,,20,livres,3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-60,,,,,,,,,,
34,Local,1758,Rennes,,d'Espagne,Imports,Thé,,,,,2,caisses,250,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-500,,,,,,,,,,
35,Local,1758,Rennes,,d'Espagne,Imports,Vin d'Espagne ordinaire,,,,,6,tonneaux,200,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-1200,,,,,,,,,,
36,Local,1758,Rennes,,d'Espagne,Imports,Vin d'Espagne ordinaire,,,,,3,bariques,50,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-150,,,,,,,,,,
37,Local,1758,Rennes,,d'Espagne,Imports,Vin d'Espagne de Rota,,,,,3,barils,100,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-300,,,,,,,,,,
38,Local,1758,Rennes,,d'Espagne,Imports,Vin d'Espagne de Xirès,,,,,302,bottes,250,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-75500,,,,,,,,,,
39,Local,1758,Rennes,,d'Espagne,Imports,Vin d'Espagne de Xirès,,,,,6,barils,80,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-480,,,,,,,,,,
40,Local,1758,Rennes,,de Hollande,Imports,Acier,,,,,30,barils,27,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-810,,,,,,,,,,
41,Local,1758,Rennes,,de Hollande,Imports,Acier,,,,,52773,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-13193.25,,,,,,,,,,
42,Local,1758,Rennes,,de Hollande,Imports,Aiguille à voile,,,,,500,livres,3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,2,,,,,Cyril CANET,,,-1500,,,,,,,,,,
43,Local,1758,Rennes,,de Hollande,Imports,Alun,,,,,9872,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-1974.4,,,,,,,,,,
44,Local,1758,Rennes,,de Hollande,Imports,Amandes,,,,,4198,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-1259.4,,,,,,,,,,
45,Local,1758,Rennes,,de Hollande,Imports,Amidon,,,,,4701,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-940.2,,,,,,,,,,
46,Local,1758,Rennes,,de Hollande,Imports,Azur,,,,,2330,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-1747.5,,,,,,,,,,
47,Local,1758,Rennes,,de Hollande,Imports,Balances de cuivre,,,,,50,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-75,,,,,,,,,,
48,Local,1758,Rennes,,de Hollande,Imports,Boeuf salé,,,,,1500,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-300,,,,,,,,,,
49,Local,1758,Rennes,,de Hollande,Imports,Bierre,,,,,153,bariques,20,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-3060,,,,,,,,,,
50,Local,1758,Rennes,,de Hollande,Imports,Bois merrain à pipes en douelles,,,,,7320,pièces,.44,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,À 44 le %,-3220.8,,,,,,,,,,
51,Local,1758,Rennes,,de Hollande,Imports,Bois à teindre,,,,,700,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-140,,,,,,,,,,
52,Local,1758,Rennes,,de Hollande,Imports,Boutons de coco,,,,,11,livres,1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-11,,,,,,,,,,
53,Local,1758,Rennes,,de Hollande,Imports,Brais gras,,,,,1430,barils,22,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-31460,,,,,,,,,,
54,Local,1758,Rennes,,de Hollande,Imports,Brais gras,,,,,42900,livres,.0625,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-2681.25,,,,,,,,,,
55,Local,1758,Rennes,,de Hollande,Imports,Briquettes,,,,,970,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-1455,,,,,,,,,,
56,Local,1758,Rennes,,de Hollande,Imports,Brosses à goudronner,,,,,12,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-3,,,,,,,,,,
57,Local,1758,Rennes,,de Hollande,Imports,Cabillaud,,,,,110,barils,20,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-2200,,,,,,,,,,
58,Local,1758,Rennes,,de Hollande,Imports,Cadenats,,,,,60,livres,2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-120,,,,,,,,,,
59,Local,1758,Rennes,,de Hollande,Imports,Canelle,,,,,98,livres,14,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-1372,,,,,,,,,,
60,Local,1758,Rennes,,de Hollande,Imports,Carts de nonante,,,,,36,en nombre,6,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-216,,,,,,,,,,
61,Local,1758,Rennes,,de Hollande,Imports,Ceruze,,,,,2253,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-225.3,,,,,,,,,,
62,Local,1758,Rennes,,de Hollande,Imports,Chanvre peigné,,,,,3700,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-925,,,,,,,,,,
63,Local,1758,Rennes,,de Hollande,Imports,Charbon de terre,,,,,705,bariques,10,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-7050,,,,,,,,,,
64,Local,1758,Rennes,,de Hollande,Imports,Charbon de terre,,,,,40,tonneaux,40,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-1600,,,,,,,,,,
65,Local,1758,Rennes,,de Hollande,Imports,Charbon de terre,,,,,238,juttes,6,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-1428,,,,,,,,,,
66,Local,1758,Rennes,,de Hollande,Imports,Clous de fer,,,,,1500,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-300,,,,,,,,,,
67,Local,1758,Rennes,,de Hollande,Imports,Cordages,,,,,23731,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-7119.3,,,,,,,,,,
68,Local,1758,Rennes,,de Hollande,Imports,Cornes à lanternes,,,,,30,livres,1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-30,,,,,,,,,,
69,Local,1758,Rennes,,de Hollande,Imports,Couperose,,,,,8750,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-875,,,,,,,,,,
70,Local,1758,Rennes,,de Hollande,Imports,Cricks de fer,,,,,220,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-66,,,,,,,,,,
71,Local,1758,Rennes,,de Hollande,Imports,Crin,,,,,325,livres,.9,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-292.5,,,,,,,,,,
72,Local,1758,Rennes,,de Hollande,Imports,Cuivre en grelots,,,,,50,livres,2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-100,,,,,,,,,,
73,Local,1758,Rennes,,de Hollande,Imports,Drogueries,,,,,11150,livres,0,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,Depuis 40 S jusqu'à 100 L,0,,,,,,,,,,
74,Local,1758,Rennes,,de Hollande,Imports,Epicerie,,,,,12686,livres,2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-25372,,,,,,,,,,
75,Local,1758,Rennes,,de Hollande,Imports,Etain en bloc,,,,,20000,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-15000,,,,,,,,,,
76,Local,1758,Rennes,,de Hollande,Imports,Etaux de fer,,,,,2139,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-641.7,,,,,,,,,,
77,Local,1758,Rennes,,de Hollande,Imports,Fayance,,,,,446,livres,.5,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,3,,,,,Cyril CANET,,,-223,,,,,,,,,,
78,Local,1758,Rennes,,de Hollande,Imports,Fer en barres,,,,,248454,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-37268.1,,,,,,,,,,
79,Local,1758,Rennes,,de Hollande,Imports,Fer blanc,,,,,57,barils,90,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-5130,,,,,,,,,,
80,Local,1758,Rennes,,de Hollande,Imports,Fer en cercles,,,,,150154,livres,.18,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,à 18L le %,-27027.72,,,,,,,,,,
81,Local,1758,Rennes,,de Hollande,Imports,Fer coulé,,,,,16000,livres,.09,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,à 9L le %,-1440,,,,,,,,,,
82,Local,1758,Rennes,,de Hollande,Imports,Fer en enclumes,,,,,1471,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-441.3,,,,,,,,,,
83,Local,1758,Rennes,,de Hollande,Imports,Fer ouvré,,,,,130,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-39,,,,,,,,,,
84,Local,1758,Rennes,,de Hollande,Imports,Fer rond,,,,,108350,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,à 15L le %,-16252.5,,,,,,,,,,
85,Local,1758,Rennes,,de Hollande,Imports,Fer en taule,,,,,4375,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-1312.5,,,,,,,,,,
86,Local,1758,Rennes,,de Hollande,Imports,Fil de fer,,,,,150,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-112.5,,,,,,,,,,
87,Local,1758,Rennes,,de Hollande,Imports,Fil de leton,,,,,495,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-618.75,,,,,,,,,,
88,Local,1758,Rennes,,de Hollande,Imports,Fil à retz,,,,,210,livres,1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-210,,,,,,,,,,
89,Local,1758,Rennes,,de Hollande,Imports,Fil tord,,,,,200,livres,4,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-800,,,,,,,,,,
90,Local,1758,Rennes,,de Hollande,Imports,Fil à voile,,,,,400,livres,.9,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-360,,,,,,,,,,
91,Local,1758,Rennes,,de Hollande,Imports,Fleaux de fer,,,,,180,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-54,,,,,,,,,,
92,Local,1758,Rennes,,de Hollande,Imports,Flèches marines,,,,,24,en nombre,5,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-120,,,,,,,,,,
93,Local,1758,Rennes,,de Hollande,Imports,Fromages,,,,,200,pièces,1.5,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-300,,,,,,,,,,
94,Local,1758,Rennes,,de Hollande,Imports,Fromages,,,,,70391,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-17597.75,,,,,,,,,,
95,Local,1758,Rennes,,de Hollande,Imports,Goudron,,,,,100,barils,22,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-2200,,,,,,,,,,
96,Local,1758,Rennes,,de Hollande,Imports,Gaules de sapin,,,,,30,en nombre,1.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-37.5,,,,,,,,,,
97,Local,1758,Rennes,,de Hollande,Imports,Giroffle,,,,,20,livres,11,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-220,,,,,,,,,,
98,Local,1758,Rennes,,de Hollande,Imports,Graine de lin,,,,,250,barils,6,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-1500,,,,,,,,,,
99,Local,1758,Rennes,,de Hollande,Imports,Graine de lin,,,,,1962,sacs,10,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-19620,,,,,,,,,,
100,Local,1758,Rennes,,de Hollande,Imports,Huile de graine,,,,,24,bariques,130,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-3120,,,,,,,,,,
101,Local,1758,Rennes,,de Hollande,Imports,Huile de graine,,,,,4004,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-1201.2,,,,,,,,,,
102,Local,1758,Rennes,,de Hollande,Imports,Huile de lin,,,,,1,bariques,130,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-130,,,,,,,,,,
103,Local,1758,Rennes,,de Hollande,Imports,Huile de lin,,,,,1450,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-435,,,,,,,,,,
104,Local,1758,Rennes,,de Hollande,Imports,Huile de noix,,,,,217,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-65.09999999999999,,,,,,,,,,
105,Local,1758,Rennes,,de Hollande,Imports,Jambon,,,,,496,livres,.375,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-186,,,,,,,,,,
106,Local,1758,Rennes,,de Hollande,Imports,Leton,,,,,8,livres,1,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-8,,,,,,,,,,
107,Local,1758,Rennes,,de Hollande,Imports,Limes,,,,,2957,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-1182.8,,,,,,,,,,
108,Local,1758,Rennes,,de Hollande,Imports,Lin cru,,,,,200,livres,.35,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-70,,,,,,,,,,
109,Local,1758,Rennes,,de Hollande,Imports,Lin peigné,,,,,5,bariques,120,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-600,,,,,,,,,,
110,Local,1758,Rennes,,de Hollande,Imports,Lin peigné,,,,,12,livres,.6,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-7.2,,,,,,,,,,
111,Local,1758,Rennes,,de Hollande,Imports,Liqueurs,,,,,7,caisses,25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-175,,,,,,,,,,
112,Local,1758,Rennes,,de Hollande,Imports,Matures,,,,,200,en nombre,200,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-40000,,,,,,,,,,
113,Local,1758,Rennes,,de Hollande,Imports,Mercerie,,,,,35,livres,3.5,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,4,,,,,Cyril CANET,,,-122.5,,,,,,,,,,
114,Local,1758,Rennes,,de Hollande,Imports,Mines de plomb,,,,,200,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-50,,,,,,,,,,
115,Local,1758,Rennes,,de Hollande,Imports,Morue verte,,,,,23250,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-5812.5,,,,,,,,,,
116,Local,1758,Rennes,,de Hollande,Imports,Moulins à caffé,,,,,18,en nombre,3,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-54,,,,,,,,,,
117,Local,1758,Rennes,,de Hollande,Imports,Moulins à caffé,,,,,166,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-249,,,,,,,,,,
118,Local,1758,Rennes,,de Hollande,Imports,Muscades,,,,,40,livres,9,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-360,,,,,,,,,,
119,Local,1758,Rennes,,de Hollande,Imports,Noir de fumée,,,,,250,livres,.9,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-225,,,,,,,,,,
120,Local,1758,Rennes,,de Hollande,Imports,Ocre rouge,,,,,20,livres,.05,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-1,,,,,,,,,,
121,Local,1758,Rennes,,de Hollande,Imports,Papier blanc,,,,,23,rames,4,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-92,,,,,,,,,,
122,Local,1758,Rennes,,de Hollande,Imports,Papier fin,,,,,39,rames,12,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-468,,,,,,,,,,
123,Local,1758,Rennes,,de Hollande,Imports,Pinceaux,,,,,38,livres,2,sources/Local/AD44_C716_Rennes_Imports_1758.csv,AD44 C716,5,,,,,Cyril CANET,,,-76,,,,,,,,,,
