line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
938,Local,1754,Bayonne,,Espagne,Imports,Cuirs de bœuf en poil,,,528,,44,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
939,Local,1754,Bayonne,,Espagne,Imports,Cuivre vieux,,,40,,40,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
940,Local,1754,Bayonne,,Espagne,Imports,Fayance,,,18,,1,panier,18,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
941,Local,1754,Bayonne,,Espagne,Imports,Fer en barre,,,"158684,5",,1220650,livres,"0,13",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
942,Local,1754,Bayonne,,Espagne,Imports,Fer ouvré,,,315,,2100,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
943,Local,1754,Bayonne,,Espagne,Imports,Gomme,,,"67,5",,270,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
944,Local,1754,Bayonne,,Espagne,Imports,Graisse,,,"90,75",,363,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
945,Local,1754,Bayonne,,Espagne,Imports,Huile d'olive,,,13585,,209,boucs,65,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
946,Local,1754,Bayonne,,Espagne,Imports,Huile d'olive,,,213675,,427350,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
947,Local,1754,Bayonne,,Espagne,Imports,Huile de poisson,,,240,,3,bariques,80,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
948,Local,1754,Bayonne,,Espagne,Imports,Laine d'Espagne,,,3701280,,1682400,livres,"2,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
949,Local,1754,Bayonne,,Espagne,Imports,Lin cru,,,"154,8",,344,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
950,Local,1754,Bayonne,,Espagne,Imports,Lin peigné,,,110,,220,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
951,Local,1754,Bayonne,,Espagne,Imports,Marchandises melées,,,"162,5",,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
952,Local,1754,Bayonne,,Espagne,Imports,Maregue,,,3806,,173,pièces,22,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,
953,Local,1754,Bayonne,,Espagne,Imports,Mercerie,,,"2495,25",,1109,livres,"2,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
954,Local,1754,Bayonne,,Espagne,Imports,Meules à moulin,,,100,,2,en nombre,50,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
955,Local,1754,Bayonne,,Espagne,Imports,Meules à taillandier,,,"622,8",,519,en nombre,"1,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
956,Local,1754,Bayonne,,Espagne,Imports,Meule à tannerie,,,50,,1,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
957,Local,1754,Bayonne,,Espagne,Imports,Mine de fer,,,4800,,120000,livres,"0,004",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,erreur de calcul (0 en trop),4320,,,,,,,,
958,Local,1754,Bayonne,,Espagne,Imports,Morue seche,,,99,,600,livres,"0,165",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
959,Local,1754,Bayonne,,Espagne,Imports,Mousserons,,,500,,100,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
960,Local,1754,Bayonne,,Espagne,Imports,Millet,,,130,,1,en nombre,130,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
961,Local,1754,Bayonne,,Espagne,Imports,Oranges aigres,,,300,,30000,en nombre,"0,01",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
962,Local,1754,Bayonne,,Espagne,Imports,Peaux d'agneau en laine,,,19510,,58530,en nombre,"0,3333333",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
963,Local,1754,Bayonne,,Espagne,Imports,Peaux de chamois,,,"2437,5",,1625,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
964,Local,1754,Bayonne,,Espagne,Imports,Peaux de chevre,,,"4799,6",,338,douzaines,"14,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
965,Local,1754,Bayonne,,Espagne,Imports,Peaux de chien de mer,,,"25,9",,37,en nombre,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
966,Local,1754,Bayonne,,Espagne,Imports,Peaux de fouine,,,"55,5",,37,en nombre,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
967,Local,1754,Bayonne,,Espagne,Imports,Peaux de maroquin,,,4020,,804,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
968,Local,1754,Bayonne,,Espagne,Imports,Peaux de mouton en laine,,,"1027,8",,1713,en nombre,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
969,Local,1754,Bayonne,,Espagne,Imports,Peaux de renard,,,333,,37,en nombre,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
970,Local,1754,Bayonne,,Espagne,Imports,Peaux de veau en poil,,,168,,42,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
971,Local,1754,Bayonne,,Espagne,Imports,Pelleterie aprestée,,,700,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
972,Local,1754,Bayonne,,Espagne,Imports,Poivre,,,"82,5",,75,livres,"1,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
973,Local,1754,Bayonne,,Espagne,Imports,Porcs,,,90,,3,en nombre,30,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
974,Local,1754,Bayonne,,Espagne,Imports,Pots de terre à huile,,,40,,5,charges,8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
975,Local,1754,Bayonne,,Espagne,Imports,Quincaille,,,"2029,6",,2537,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
976,Local,1754,Bayonne,,Espagne,Imports,Quinquina,,,1200,,240,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
977,Local,1754,Bayonne,,Espagne,Imports,Reglisse,,,"1331,25",,71,ballots,"18,75",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
978,Local,1754,Bayonne,,Espagne,Imports,Reglisse,,,"31916,5",,290150,livres,"0,11",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
979,Local,1754,Bayonne,,Espagne,Imports,Sasfran,,,540,,90,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
980,Local,1754,Bayonne,,Espagne,Imports,Savon,,,5600,,14000,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
981,Local,1754,Bayonne,,Espagne,Imports,Suif,,,150,,600,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
982,Local,1754,Bayonne,,Espagne,Imports,Tabac en feuille,,,"5,1",,"8,5",livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,Vérification dans la source,0,,,,,,,,
983,Local,1754,Bayonne,,Espagne,Imports,Tabac en poudre,,,"12871,5",,17162,livres,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
984,Local,1754,Bayonne,,Espagne,Imports,Tapisserie d'Aubusson,,,200,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
985,Local,1754,Bayonne,,Espagne,Imports,Thé,,,1274,,364,livres,"3,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
986,Local,1754,Bayonne,,Espagne,Imports,Verres et goblets de cristal,,,465,,4650,en nombre,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
987,Local,1754,Bayonne,,Espagne,Imports,Vin d'Espagne,,,5660,,283,boucs,20,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
988,Local,1754,Bayonne,,Espagne,Imports,Vin de Malaga,,,3600,,18,pipes,200,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
989,Local,1754,Bayonne,,Espagne,Imports,Vin de Malaga,,,500,,5,bariques,100,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
990,Local,1754,Bayonne,,Espagne,Imports,Vinaigre,,,435,,87,boucs,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
991,Local,1754,Bayonne,,Flandre Autrichienne,Imports,Bazin,,,3840,,320,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
992,Local,1754,Bayonne,,Flandre Autrichienne,Imports,Mercerie,,,7425,,3300,livres,"2,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
993,Local,1754,Bayonne,,Flandre Autrichienne,Imports,Toile d'emballage,,,200,,20,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
994,Local,1754,Bayonne,,Hollande,Imports,Acier,,,"783,75",,2850,livres,"0,275",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
995,Local,1754,Bayonne,,Hollande,Imports,Amidon,,,614,,3070,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
996,Local,1754,Bayonne,,Hollande,Imports,Arcenic,,,1360,,1700,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
997,Local,1754,Bayonne,,Hollande,Imports,Argent vif,,,750,,150,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
998,Local,1754,Bayonne,,Hollande,Imports,Baleine coupée,,,5720,,1430,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
999,Local,1754,Bayonne,,Hollande,Imports,Bazin,,,13013,,1001,pièces,13,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1000,Local,1754,Bayonne,,Hollande,Imports,Beure,,,2709,,6020,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1001,Local,1754,Bayonne,,Hollande,Imports,Bierre,,,540,,54,bariques,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1002,Local,1754,Bayonne,,Hollande,Imports,Bois de campesche,,,5400,,30000,livres,"0,18",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1003,Local,1754,Bayonne,,Hollande,Imports,Bois de sandal,,,"1794,6",,3988,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1004,Local,1754,Bayonne,,Hollande,Imports,Bouteilles de verre,,,1020,,10200,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1005,Local,1754,Bayonne,,Hollande,Imports,Brun rouge,,,"484,8",,8080,livres,"0,06",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1006,Local,1754,Bayonne,,Hollande,Imports,Bois de Brezil,,,1500,,1000,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,
1007,Local,1754,Bayonne,,Hollande,Imports,Cacao de Caraque,,,448525,,448525,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1008,Local,1754,Bayonne,,Hollande,Imports,Canelle,,,135963,,15107,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1009,Local,1754,Bayonne,,Hollande,Imports,Ceruze,,,"1185,5",,4742,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1010,Local,1754,Bayonne,,Hollande,Imports,Cire blanche,,,4465,,2350,livres,"1,9",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1011,Local,1754,Bayonne,,Hollande,Imports,Cire jaune,,,"56827,6",,33428,livres,"1,7",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1012,Local,1754,Bayonne,,Hollande,Imports,Clous de fer,,,9437,,47185,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1013,Local,1754,Bayonne,,Hollande,Imports,Colle de poisson,,,675,,225,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1014,Local,1754,Bayonne,,Hollande,Imports,Couperose,,,1236,,10300,livres,"0,12",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1015,Local,1754,Bayonne,,Hollande,Imports,Cuirs de bœuf en poil,,,15310,,1531,en nombre,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1016,Local,1754,Bayonne,,Hollande,Imports,Cuivre ouvré,,,"3110,25",,1885,livres,"1,65",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1017,Local,1754,Bayonne,,Hollande,Imports,Drogueries,,,710,,710,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1018,Local,1754,Bayonne,,Hollande,Imports,Eau forte,,,575,,460,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1019,Local,1754,Bayonne,,Hollande,Imports,Fayance,,,"7557,5",,3023,douzaines,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1020,Local,1754,Bayonne,,Hollande,Imports,Fer barres,,,1141,,8150,livres,"0,14",sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
1021,Local,1754,Bayonne,,Hollande,Imports,Fer blanc,,,3060,,34,barils,90,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,
