line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
319,Local,1733,Montpellier,,La Hollande,Imports,Gaudron,,,2733.75,0,18225,Livres,.15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,49,,,,,Laura Moutou,,,0,,,,,,,,,,
320,Local,1733,Montpellier,,La Hollande,Imports,Harans sors,,,2900,0,145,Barils,20,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,49,,,,,Laura Moutou,,,0,,,,,,,,,,
321,Local,1733,Montpellier,,La Hollande,Imports,Litarge,,,108,0,600,Livres,.18,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,49,,,,,Laura Moutou,,,0,,,,,,,,,,
322,Local,1733,Montpellier,,La Hollande,Imports,Poivre,,,51632.5,0,54350,Livres,.95,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,49,,,,,Laura Moutou,,,0,,,,,,,,,,
323,Local,1733,Montpellier,,La Hollande,Imports,Plomb en saumon,,,50886,0,254430,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,49,,,,,Laura Moutou,,,0,,,,,,,,,,
324,Local,1733,Montpellier,,La Hollande,Imports,Plaques de fer,,,1140,0,4560,Livres,.25,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,49,,,,,Laura Moutou,,,0,,,,,,,,,,
325,Local,1733,Montpellier,,La Hollande,Imports,Pipes a fumer,,,645,0,215,Livres,3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
326,Local,1733,Montpellier,,La Hollande,Imports,Potterie de gray,,,455,0,,Livres,0,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,2 quantités differentes pour un total qui ne correspondent pas,455,,,,,,,,,,
327,Local,1733,Montpellier,,La Hollande,Imports,Quincaille de cuivre,,,112.5,0,45,Livres,2.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
328,Local,1733,Montpellier,,La Hollande,Imports,Saumon salé,,,5600,0,56,Barils,100,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
329,Local,1733,Montpellier,,L'Espagne,Imports,Anchois,,,290,0,580,Livres,.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
330,Local,1733,Montpellier,,L'Espagne,Imports,Anis vert,,,1580,0,6320,Livres,.25,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
331,Local,1733,Montpellier,,L'Espagne,Imports,Arquifoux,,,34522.5,0,230150,Livres,.15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
332,Local,1733,Montpellier,,L'Espagne,Imports,Brun rouge,,,370.5,0,4940,Livres,.075,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
333,Local,1733,Montpellier,,L'Espagne,Imports,Balais de palme,,,2122.5,0,1415,Grosses,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
334,Local,1733,Montpellier,,L'Espagne,Imports,Balais de palme,,,503,0,5030,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
335,Local,1733,Montpellier,,L'Espagne,Imports,Bois a brusler,,,612,0,51,Charettes,12,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
336,Local,1733,Montpellier,,L'Espagne,Imports,Citrons,,,520,0,65,Caisses,8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
337,Local,1733,Montpellier,,L'Espagne,Imports,Citrons,,,1768,0,221,Milliers,8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
338,Local,1733,Montpellier,,L'Espagne,Imports,Cochenille,,,3375,0,125,Livres,27,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
339,Local,1733,Montpellier,,L'Espagne,Imports,Cordes d'auf,,,875,0,17500,Livres,.05,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
340,Local,1733,Montpellier,,L'Espagne,Imports,Ecuelles de vermillon,,,101,0,50.5,Douzaines,2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
341,Local,1733,Montpellier,,L'Espagne,Imports,Jalap,,,915,0,523,Livres,1.75,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,-25,,,,,,,,,,
342,Local,1733,Montpellier,,L'Espagne,Imports,Jonquine,,,15745,0,314900,Livres,.05,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
343,Local,1733,Montpellier,,L'Espagne,Imports,Laine lavée,,,45864,0,32760,Livres,1.4,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
344,Local,1733,Montpellier,,L'Espagne,Imports,Liège,,,113220,0,566100,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
345,Local,1733,Montpellier,,L'Espagne,Imports,Noisettes,,,1717,0,34340,Livres,.05,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
346,Local,1733,Montpellier,,L'Espagne,Imports,Oranges aigres,,,7065,0,471,Milliers,15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
347,Local,1733,Montpellier,,L'Espagne,Imports,Pignons cassés,,,663.75,0,2655,Livres,.25,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
348,Local,1733,Montpellier,,L'Espagne,Imports,Poix,,,641.25,0,8550,Livres,.075,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
349,Local,1733,Montpellier,,L'Espagne,Imports,Quinquina,,,6632.5,0,1895,Livres,3.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
350,Local,1733,Montpellier,,L'Espagne,Imports,Rusque de pin,,,370,0,3700,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
351,Local,1733,Montpellier,,L'Espagne,Imports,Soude,,,7167.5,0,173350,Livres,.05,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,-1500,,,,,,,,,,
352,Local,1733,Montpellier,,L'Italie,Imports,Alun,,,92980,0,464900,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
353,Local,1733,Montpellier,,L'Italie,Imports,Arquifoux,,,416.25,0,2775,Livres,.15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
354,Local,1733,Montpellier,,L'Italie,Imports,Agoutals de bois,,,2,0,48,Douzaines,.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,48=4 douzaines=4*12,-22,,,,,,,,,,
355,Local,1733,Montpellier,,L'Italie,Imports,Balais de palme,,,210,0,140,Douzaines,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
356,Local,1733,Montpellier,,L'Italie,Imports,Balais de paille de ris,,,10.8,0,6,Douzaines,1.8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
357,Local,1733,Montpellier,,L'Italie,Imports,Bois a bruler,,,636,0,53,Charettes,12,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
358,Local,1733,Montpellier,,L'Italie,Imports,Confitures,,,1887,0,2516,Livres,.75,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
359,Local,1733,Montpellier,,L'Italie,Imports,Citrons,,,2648,0,331,Caisses,8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
360,Local,1733,Montpellier,,L'Italie,Imports,Citrons,,,9792,0,1224,Milliers,8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
361,Local,1733,Montpellier,,L'Italie,Imports,Chataignes,,,205,0,2050,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
362,Local,1733,Montpellier,,L'Italie,Imports,Chamure peigné,,,7340,0,18350,Livres,.4,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
363,Local,1733,Montpellier,,L'Italie,Imports,Chamure cru,,,12427.5,0,41425,Livres,.3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
364,Local,1733,Montpellier,,L'Italie,Imports,Couperose,,,1642.5,0,16425,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
365,Local,1733,Montpellier,,L'Italie,Imports,Cercles de tonneaux,,,216,0,27,Charges,8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
366,Local,1733,Montpellier,,L'Italie,Imports,Douves a tonneaux,,,3936,0,328,Charges,12,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
367,Local,1733,Montpellier,,L'Italie,Imports,Fideaux,,,3237,0,16185,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
368,Local,1733,Montpellier,,L'Italie,Imports,Galles légères,,,11275,0,56375,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
369,Local,1733,Montpellier,,L'Italie,Imports,Huile d'olive,,,504232,0,1260580,Livres,.4,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
370,Local,1733,Montpellier,,L'Italie,Imports,Iris de Florence,,,80,0,200,Livres,.4,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
371,Local,1733,Montpellier,,L'Italie,Imports,Manne de calabre,,,14470.4,0,18088,Livres,.8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
372,Local,1733,Montpellier,,L'Italie,Imports,Marbre en tables,,,2852.5,0,8150,Livres,.35,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
373,Local,1733,Montpellier,,L'Italie,Imports,Marbre brut,,,4000,0,16000,Livres,.25,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
374,Local,1733,Montpellier,,L'Italie,Imports,Noisettes,,,2061.25,0,41225,Livres,.05,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
375,Local,1733,Montpellier,,L'Italie,Imports,Oranges douces,,,2025,0,135,Caisses,15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
376,Local,1733,Montpellier,,L'Italie,Imports,Oranges douces,,,21048,0,877,Milliers,24,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
377,Local,1733,Montpellier,,L'Italie,Imports,Pistaches,,,456,0,380,Livres,1.2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
378,Local,1733,Montpellier,,L'Italie,Imports,Platre,,,368.5,0,67,Quinteaux,5.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
379,Local,1733,Montpellier,,L'Italie,Imports,Ris,,,34192.5,0,227950,Livres,.15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
380,Local,1733,Montpellier,,L'Italie,Imports,Saucissons,,,875,0,875,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
381,Local,1733,Montpellier,,L'Italie,Imports,Souffre,,,8650,0,86500,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
382,Local,1733,Montpellier,,L'Italie,Imports,Tableaux,,,400,0,40,Livres,10,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
383,Local,1733,Montpellier,,L'Italie,Imports,Tamis de toile de crin,,,2.5,0,5,Nombre,.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
384,Local,1733,Montpellier,,L'Italie,Imports,Terre a fayence,,,9806.666666666701,0,588400,Livres,.0166667,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
385,Local,1733,Montpellier,,L'Italie,Imports,Vermichel,,,2388,0,15920,Livres,.15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,50,,,,,Laura Moutou,,,0,,,,,,,,,,
386,Local,1733,Montpellier,,Le Levant,Imports,Assafectida,,,129.25,0,47,Livres,2.75,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
387,Local,1733,Montpellier,,Le Levant,Imports,Coque Levant,,,756.25,0,605,Livres,1.25,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
388,Local,1733,Montpellier,,Le Levant,Imports,Coloquinte,,,85.5,0,57,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
389,Local,1733,Montpellier,,Le Levant,Imports,Cire jaune,,,51073,0,46430,Livres,1.1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
390,Local,1733,Montpellier,,Le Levant,Imports,Cuirs de buffle en poil,,,38324,0,2948,Nombre,13,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
391,Local,1733,Montpellier,,Le Levant,Imports,Coton en laine,,,249924,0,416540,Livres,.6,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
392,Local,1733,Montpellier,,Le Levant,Imports,Coton filé commun,,,31968,0,26640,Livres,1.2,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
393,Local,1733,Montpellier,,Le Levant,Imports,Coton filé fin donce,,,9930,0,3310,Livres,3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
394,Local,1733,Montpellier,,Le Levant,Imports,Dattes,,,333,0,1110,Livres,.3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
395,Local,1733,Montpellier,,Le Levant,Imports,Drogues finnes,,,1622.5,0,590,Livres,2.75,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
396,Local,1733,Montpellier,,Le Levant,Imports,Drogues communes,,,95600,0,76480,Livres,1.25,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
397,Local,1733,Montpellier,,Le Levant,Imports,Encens,,,1946.4,0,3244,Livres,.6,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
398,Local,1733,Montpellier,,Le Levant,Imports,Fleur de dietam,,,42,0,70,Livres,.6,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
399,Local,1733,Montpellier,,Le Levant,Imports,Fil de poil de chevre,,,7230,0,2410,Livres,3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
400,Local,1733,Montpellier,,Le Levant,Imports,Galles d'alep,,,26560,0,33200,Livres,.8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
401,Local,1733,Montpellier,,Le Levant,Imports,Gomme arabique,,,4320,0,10800,Livres,.4,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
402,Local,1733,Montpellier,,Le Levant,Imports,Gomme adragan,,,951,0,3170,Livres,.3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
403,Local,1733,Montpellier,,Le Levant,Imports,Gomme turique,,,700,0,2000,Livres,.35,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
404,Local,1733,Montpellier,,Le Levant,Imports,Huille d'olive,,,90075,0,300250,Livres,.3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
405,Local,1733,Montpellier,,Le Levant,Imports,Jus de citron,,,1093.75,0,625,Livres,1.75,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
406,Local,1733,Montpellier,,Le Levant,Imports,Laine pellade,,,264150,0,880500,Livres,.3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
407,Local,1733,Montpellier,,Le Levant,Imports,Laine surge,,,778080,0,1945200,Livres,.4,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
408,Local,1733,Montpellier,,Le Levant,Imports,Lin cru,,,160,0,200,Livres,.8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
409,Local,1733,Montpellier,,Le Levant,Imports,Noix vomiques,,,3.6,0,9,Livres,.4,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
410,Local,1733,Montpellier,,Le Levant,Imports,Opium,,,238,0,28,Livres,8.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
411,Local,1733,Montpellier,,Le Levant,Imports,Poil de chameau,,,382.5,0,1275,Livres,.3,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
412,Local,1733,Montpellier,,Le Levant,Imports,Poil de chevre,,,6300,0,1260,Livres,5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
413,Local,1733,Montpellier,,Le Levant,Imports,Ris,,,39330,0,262220,Livres,.15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,-3,,,,,,,,,,
414,Local,1733,Montpellier,,Le Levant,Imports,Rubarbe,,,2110,0,52.75,Livres,40,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
415,Local,1733,Montpellier,,Le Levant,Imports,Rapure de gaiac,,,25,0,250,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,galac: plante médicinale,0,,,,,,,,,,
416,Local,1733,Montpellier,,Le Levant,Imports,Sené,,,7112.5,0,5690,Livres,1.25,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
417,Local,1733,Montpellier,,Le Levant,Imports,Scamoncé,,,846,0,94,Livres,9,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
418,Local,1733,Montpellier,,Le Levant,Imports,Semen contra,,,2450,0,700,Livres,3.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
419,Local,1733,Montpellier,,Le Levant,Imports,Salsepareille,,,30,0,20,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
420,Local,1733,Montpellier,,Le Levant,Imports,Saxafra,,,264,0,330,Livres,.8,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,,0,,,,,,,,,,
421,Local,1733,Montpellier,,Le Levant,Imports,Safranon,,,633,0,4220,Livres,.15,sources/Local/AD34_C5488_Montpellier_Imports_1733.csv,AD34 C5488,51,,,,,Laura Moutou,,ou Saffranum,0,,,,,,,,,,
