line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bêtes de somme,,,1330890,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2534788,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
12,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Bêtes de somme,,,98900,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2534788,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
13,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bêtes de somme,,,845700,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2534788,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
14,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Bêtes de somme,,,252500,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2534788,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
15,Local,1787,Colonies Françaises de l'Amérique,,Possessions portugaises,Imports,Bêtes de somme,,,6898,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2534788,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
16,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bœuf salé,,,315672,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,453824,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
17,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Bœuf salé,,,94402,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,453824,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
18,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Bœuf salé,,,6463,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,453824,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
19,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bœuf salé,,,18050,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,453824,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
20,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Bœuf salé,,,19237,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,453824,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
21,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bois de toutes sortes,,,171602,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,217395,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
22,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Bois de toutes sortes,,,9508,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,217395,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
23,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Bois de toutes sortes,,,2535,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,217395,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
24,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bois de toutes sortes,,,29720,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,217395,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
25,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Bois de toutes sortes,,,3760,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,217395,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
26,Local,1787,Colonies Françaises de l'Amérique,,Possessions portugaises,Imports,Bois de toutes sortes,,,270,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,217395,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
27,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bois de construction,,,2727335,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2907955,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
28,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Bois de construction,,,140902,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2907955,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
29,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Bois de construction,,,2733,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2907955,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
30,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bois de construction,,,17355,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2907955,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
31,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Bois de construction,,,18644,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2907955,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
32,Local,1787,Colonies Françaises de l'Amérique,,Possessions suédoises,Imports,Bois de construction,,,986,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,2907955,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
33,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bois de charonage,,,517916,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,552705,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
34,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Bois de charonage,,,20160,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,552705,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
35,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Bois de charonage,,,1972,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,552705,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
36,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bois de charonage,,,9543,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,552705,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
37,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Bois de charonage,,,2300,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,552705,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
38,Local,1787,Colonies Françaises de l'Amérique,,Possessions suédoises,Imports,Bois de charonage,,,814,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,552705,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
39,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bois merains en feuillard,,,676028,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,710565,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
40,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Bois merains en feuillard,,,31112,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,710565,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
41,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Bois merains en feuillard,,,1125,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,710565,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
42,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bois merains en feuillard,,,2300,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,710565,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
43,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bois de marguerite,,,8940,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
44,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bois de teinture,,,2040,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,21770,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
45,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Bois de teinture,,,1260,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,21770,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
46,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Bois de teinture,,,16760,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,21770,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
47,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Bois de teinture,,,1710,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,21770,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
48,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Charbon de terre,,,1300,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,3190,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
49,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Charbon de terre,,,1890,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,3190,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
50,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Cuirs verds en poil,,,84972,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,86592,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
51,Local,1787,Colonies Françaises de l'Amérique,,Possessions portugaises,Imports,Cuirs verds en poil,,,1620,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,86592,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
52,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Cuirs tannés,,,4000,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
53,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Bray goudron et résine,,,80079,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
54,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Grains de toutes sortes,,,54677,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,57952,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
55,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Grains de toutes sortes,,,1875,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,57952,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
56,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Grains de toutes sortes,,,1400,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,57952,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
57,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Maïs,,,103040,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,240689,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
58,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Maïs,,,57425,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,240689,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
59,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Maïs,,,78880,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,240689,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
60,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Maïs,,,1344,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,240689,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
61,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Ris,,,829195,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,920129,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
62,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Ris,,,16629,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,920129,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
63,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Ris,,,7890,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,920129,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
64,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Ris,,,41950,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,920129,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
65,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Ris,,,24465,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,920129,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
66,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Légumes divers,,,258612,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,296311,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
67,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Légumes divers,,,31139,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,296311,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
68,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Légumes divers,,,6560,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,296311,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
69,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Nègres,,,226200,,279,estimés,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,4884200,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
70,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Nègres,,,4500000,,4500,estimés,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,4884200,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
71,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Nègres,,,73000,,73,estimés,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,4884200,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
72,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Nègres,,,28000,,28,estimés,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,4884200,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
73,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Nègres,,,57000,,57,estimés,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,4884200,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
74,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Or monnoyé,,,70180,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,397672,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
75,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Or monnoyé,,,4400,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,397672,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
76,Local,1787,Colonies Françaises de l'Amérique,,Possessions espagnoles,Imports,Or monnoyé,,,139172,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,397672,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
77,Local,1787,Colonies Françaises de l'Amérique,,Possessions hollandaises,Imports,Or monnoyé,,,178200,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,397672,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
78,Local,1787,Colonies Françaises de l'Amérique,,Possessions suédoises,Imports,Or monnoyé,,,5720,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,397672,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
79,Local,1787,Colonies Françaises de l'Amérique,,Possessions des Etats unis de l'Amérique,Imports,Poisson salé de toute sorte,,,204093,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,262437,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
80,Local,1787,Colonies Françaises de l'Amérique,,Possessions anglaises,Imports,Poisson salé de toute sorte,,,29393,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,262437,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
81,Local,1787,Colonies Françaises de l'Amérique,,Possessions danoises,Imports,Poisson salé de toute sorte,,,5279,,,,,sources/Local/ANOM_Col_F2_B_14_Colonies_Imports_1787.csv,ANOM Col F2 B 14 (tableau 25),2,,262437,,,Cyril Mouton,,Articles de marchandises permis par l'arrêt du 30 août 1784,,,,,,,,,,
