line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1778,Nantes,,Allemagne,Exports,Fleur de canelle,,,,,163,Livre,12,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
12,Local,1778,Nantes,,Allemagne,Exports,Guinée,,,,,538,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
13,Local,1778,Nantes,,Allemagne,Exports,Huile d'olive,,,,,1220,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
14,Local,1778,Nantes,,Allemagne,Exports,Indigo,,,,,80412,Livre,7.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
15,Local,1778,Nantes,,Allemagne,Exports,Librairie,,,,,45,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
16,Local,1778,Nantes,,Allemagne,Exports,Liqueurs,,,,,108,Bouteille,3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
17,Local,1778,Nantes,,Allemagne,Exports,Miel,,,,,12234,Livre,.175,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
18,Local,1778,Nantes,,Allemagne,Exports,Peaux de veau corroyées,,,,,129,Douzaine,40,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,1,,,,,Anthony Rebours,1,,,,,,,,,,,,
19,Local,1778,Nantes,,Allemagne,Exports,Pierres à fusil,,,,,36340,Nombre,.003,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en millier,,,,,,,,,,,
20,Local,1778,Nantes,,Allemagne,Exports,Ris,,,,,182704,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
21,Local,1778,Nantes,,Allemagne,Exports,Rocou,,,,,3754,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
22,Local,1778,Nantes,,Allemagne,Exports,Rotin,,,,,1350,Livre,.33,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
23,Local,1778,Nantes,,Allemagne,Exports,Sel,,,,,18,Muid,45,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
24,Local,1778,Nantes,,Allemagne,Exports,Sirop d'Amour,,,,,392706,Livre,.15,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
25,Local,1778,Nantes,,Allemagne,Exports,Sucre brut,,,,,2001092,Livre,.36,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
26,Local,1778,Nantes,,Allemagne,Exports,Sucre terré,,,,,1044400,Livre,.55,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
27,Local,1778,Nantes,,Allemagne,Exports,Tabac,,,,,13214,Livre,.9,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
28,Local,1778,Nantes,,Allemagne,Exports,Taffia,,,,,300,Velte,3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
29,Local,1778,Nantes,,Allemagne,Exports,Vin d'Amont,,,,,421,Tonneau,300,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
30,Local,1778,Nantes,,Allemagne,Exports,Vin d'Amont,,,,,1.35,?,0,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
31,Local,1778,Nantes,,Allemagne,Exports,Vin de Barcelone,,,,,127,Tonneau,200,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
32,Local,1778,Nantes,,Allemagne,Exports,Vin de Barcelone,,,,,326,Pipe,100,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
33,Local,1778,Nantes,,Allemagne,Exports,Vin de Bordeaux,,,,,10,Tonneau,400,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
34,Local,1778,Nantes,,Allemagne,Exports,Vin de Frontignan,,,,,100,Bouteille,1.25,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
35,Local,1778,Nantes,,Allemagne,Exports,Vin nantais,,,,,1261,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
36,Local,1778,Nantes,,Allemagne,Exports,Vin nantais,,,,,3,Barique,30,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
37,Local,1778,Nantes,,Allemagne,Exports,Vinaigre,,,,,1,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
38,Local,1778,Nantes,,Allemagne,Exports,Vinaigre,,,,,2,Quart,15,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
39,Local,1778,Nantes,,Angleterre,Exports,Bois feuillard,,,,,5040,Brin,.042,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
40,Local,1778,Nantes,,Angleterre,Exports,Cercles de bois,,,,,10080,Pièce,.9,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,La pièce de 6 pacquets,,,,,,,,,,,
41,Local,1778,Nantes,,Angleterre,Exports,Chataignes,,,,,45,Boisseau,1,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
42,Local,1778,Nantes,,Angleterre,Exports,Graine de lin,,,,,9000,Livre,.15,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
43,Local,1778,Nantes,,Angleterre,Exports,Noix,,,,,375000,Nombre,.002,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,Prix unitaire en millier,,,,,,,,,,,
44,Local,1778,Nantes,,Angleterre,Exports,Ozier,,,,,200,Brin,.3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,6 sous pour 300 brins,,,,,,,,,,,
45,Local,1778,Nantes,,Angleterre,Exports,Pommes,,,,,82,Barique,6,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,2,,,,,Anthony Rebours,1,,,,,,,,,,,,
46,Local,1778,Nantes,,Angleterre,Exports,Ris,,,,,3000,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
47,Local,1778,Nantes,,Angleterre,Exports,Savon,,,,,350,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
48,Local,1778,Nantes,,Angleterre,Exports,Sel,,,,,29,Muid,45,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
49,Local,1778,Nantes,,Angleterre,Exports,Sucre en pain,,,,,200,Livre,.9,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
50,Local,1778,Nantes,,Angleterre,Exports,Vinaigre,,,,,4,Barique,30,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
51,Local,1778,Nantes,,Danemarck,Exports,Caffé,,,,,14445,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
52,Local,1778,Nantes,,Danemarck,Exports,Cercles à relier,,,,,39980,Fagot,3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
53,Local,1778,Nantes,,Danemarck,Exports,Capres,,,,,12,Baril,45,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
54,Local,1778,Nantes,,Danemarck,Exports,Citrons,,,,,1000,Nombre,.025,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
55,Local,1778,Nantes,,Danemarck,Exports,Confitures,,,,,105,Livre,1.25,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
56,Local,1778,Nantes,,Danemarck,Exports,Cuirs tannés,,,,,913,Livre,1.05,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
57,Local,1778,Nantes,,Danemarck,Exports,Eau de vie,,,,,8443,Velte,4,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
58,Local,1778,Nantes,,Danemarck,Exports,Fruits cruds,,,,,19000,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
59,Local,1778,Nantes,,Danemarck,Exports,Graine de lin,,,,,213000,Livre,.15,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
60,Local,1778,Nantes,,Danemarck,Exports,Indigo,,,,,214,Livre,7.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
61,Local,1778,Nantes,,Danemarck,Exports,Nattes moyennes,,,,,48,Pièce,.1,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
62,Local,1778,Nantes,,Danemarck,Exports,Noix,,,,,75000,Pièce,.002,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en millier,,,,,,,,,,,
63,Local,1778,Nantes,,Danemarck,Exports,Olives,,,,,12,Baril,60,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Baril = 100 livres,,,,,,,,,,,
64,Local,1778,Nantes,,Danemarck,Exports,Oranges,,,,,1000,Nombre,.025,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
65,Local,1778,Nantes,,Danemarck,Exports,Ozier,,,,,70000,Poignée,.3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
66,Local,1778,Nantes,,Danemarck,Exports,Raisins,,,,,12,Pot,12,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
67,Local,1778,Nantes,,Danemarck,Exports,Sel,,,,,506,Muid,45,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
68,Local,1778,Nantes,,Danemarck,Exports,Sucre terré,,,,,30000,Livre,.55,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
69,Local,1778,Nantes,,Danemarck,Exports,Tabac en feuilles,,,,,67313,Livre,.6899999999999999,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
70,Local,1778,Nantes,,Danemarck,Exports,Taffia,,,,,48,Velte,3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
71,Local,1778,Nantes,,Danemarck,Exports,Toile,,,,,100,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
72,Local,1778,Nantes,,Danemarck,Exports,Vin de Bordeaux,,,,,2,Barique,100,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,3,,,,,Anthony Rebours,1,,,,,,,,,,,,
73,Local,1778,Nantes,,Danemarck,Exports,Vin nantais,,,,,3,Tonneau,120,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
74,Local,1778,Nantes,,Danemarck,Exports,Vin nantais,,,,,3,Barique,30,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
75,Local,1778,Nantes,,Danemarck,Exports,Vinaigre,,,,,3,Barique,30,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
76,Local,1778,Nantes,,Danemarck,Exports,Vinaigre,,,,,6,Quart,15,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
77,Local,1778,Nantes,,Danemarck,Exports,Vinaigre,,,,,1,Tierçon,20,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
78,Local,1778,Nantes,,Espagne,Exports,Acier,,,,,1900,Livre,.35,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
79,Local,1778,Nantes,,Espagne,Exports,Bas de fil,,,,,655,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
80,Local,1778,Nantes,,Espagne,Exports,Bas de laine,,,,,50,Livre,6.25,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
81,Local,1778,Nantes,,Espagne,Exports,Bas de laine,,,,,48,Douzaine,36,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
82,Local,1778,Nantes,,Espagne,Exports,Bas de soye,,,,,123,Paire,10,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
83,Local,1778,Nantes,,Espagne,Exports,Beuf salé,,,,,20,Tonneau,90,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,Le tonneau de 6 aunes,,,,,,,,,,,
84,Local,1778,Nantes,,Espagne,Exports,Beuf salé,,,,,18,Baril,60,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
85,Local,1778,Nantes,,Espagne,Exports,Beurre,,,,,48,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
86,Local,1778,Nantes,,Espagne,Exports,Bois merrain en douelles,,,,,12000,pièces,.2,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
87,Local,1778,Nantes,,Espagne,Exports,Bougie,,,,,538,Livre,2.7,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
88,Local,1778,Nantes,,Espagne,Exports,Cacao,,,,,7525,Livre,.45,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
89,Local,1778,Nantes,,Espagne,Exports,Caffé,,,,,6945,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
90,Local,1778,Nantes,,Espagne,Exports,Cercles de bois,,,,,30240,Brin,.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
91,Local,1778,Nantes,,Espagne,Exports,Chandelle,,,,,8750,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
92,Local,1778,Nantes,,Espagne,Exports,Chapeaux ordinaires,,,,,33.5,Douzaine,48,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
93,Local,1778,Nantes,,Espagne,Exports,Chapeaux castor,,,,,30,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
94,Local,1778,Nantes,,Espagne,Exports,Chapeaux mycastor,,,,,126,Pièce,12,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
95,Local,1778,Nantes,,Espagne,Exports,Chapeaux à négres,,,,,182,Douzaine,18,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
96,Local,1778,Nantes,,Espagne,Exports,Clouds de fer,,,,,7900,Livre,.29,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
97,Local,1778,Nantes,,Espagne,Exports,Confitures,,,,,411,Livre,1.25,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
98,Local,1778,Nantes,,Espagne,Exports,Couvertures de laine,,,,,422,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
99,Local,1778,Nantes,,Espagne,Exports,Cuirs de beuf tannés,,,,,68763,Livre,1.05,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
100,Local,1778,Nantes,,Espagne,Exports,Cuirs de beuf tannés,,,,,56995,Nombre,30,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
101,Local,1778,Nantes,,Espagne,Exports,Draperies,,,,,2087,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
102,Local,1778,Nantes,,Espagne,Exports,Drogueries,,,,,5050,Livre,2.1,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
103,Local,1778,Nantes,,Espagne,Exports,Eau de vie,,,,,5652,Velte,4,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
104,Local,1778,Nantes,,Espagne,Exports,Etamine,,,,,6444,Livre,6,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
105,Local,1778,Nantes,,Espagne,Exports,Etoffe de laine,,,,,53,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
106,Local,1778,Nantes,,Espagne,Exports,Fayance,,,,,48,Douzaine,4,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
107,Local,1778,Nantes,,Espagne,Exports,Ferremens,,,,,350,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,,,,,,,,,,,
108,Local,1778,Nantes,,Espagne,Exports,Fer en poële,,,,,300,Livre,.35,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
109,Local,1778,Nantes,,Espagne,Exports,Feves,,,,,31200,Livre,.263,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
110,Local,1778,Nantes,,Espagne,Exports,Fil à coudre,,,,,500,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
111,Local,1778,Nantes,,Espagne,Exports,Flanelle,,,,,710,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
112,Local,1778,Nantes,,Espagne,Exports,Gingembre,,,,,20,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,Confits,,,,,,,,,,,
113,Local,1778,Nantes,,Espagne,Exports,Huile d'olive,,,,,234,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
114,Local,1778,Nantes,,Espagne,Exports,Indienne,,,,,40,Livre,10,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
115,Local,1778,Nantes,,Espagne,Exports,Lamproyes,,,,,476,Boëtte,3,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
116,Local,1778,Nantes,,Espagne,Exports,Marchandises mêlées,,,200,,,,,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
117,Local,1778,Nantes,,Espagne,Exports,Mercerie,,,,,499,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
118,Local,1778,Nantes,,Espagne,Exports,Mouchoirs de Cholet,,,,,150,Nombre,1.5,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
119,Local,1778,Nantes,,Espagne,Exports,Nankin,,,,,600,Pièce,7,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
120,Local,1778,Nantes,,Espagne,Exports,Papier brouillard,,,,,100,Rame,4,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
121,Local,1778,Nantes,,Espagne,Exports,Papier peint,,,,,9041,Livre,2.25,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
122,Local,1778,Nantes,,Espagne,Exports,Peaux de chevre,,,,,6,Douzaine,24,sources/Local/AD44_C706_Nantes_Exports_1778.csv,AD44 C706,5,,,,,Anthony Rebours,1,,,,,,,,,,,,
