line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5198,Local,1775,Bayonne,,Espagne,Imports,Bois ; de buis,,,900,,18000,livres,"0,05",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
5199,Local,1775,Bayonne,,Espagne,Imports,Bois ; de campeche,,,1920,,19200,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,1,,,,,Pascal Fontaine,,,0,,,,,,,,
5200,Local,1775,Bayonne,,Espagne,Imports,Beurre,,,280,,800,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5201,Local,1775,Bayonne,,Espagne,Imports,Cacao,,,"87121,5",,58081,livres,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5202,Local,1775,Bayonne,,Espagne,Imports,Canelle,,,5400,,540,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5203,Local,1775,Bayonne,,Espagne,Imports,Ceintures de laine,,,1050,,350,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5204,Local,1775,Bayonne,,Espagne,Imports,Chandelle,,,250,,500,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5205,Local,1775,Bayonne,,Espagne,Imports,Chanvre en rames,,,11460,,38200,livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5206,Local,1775,Bayonne,,Espagne,Imports,Chocolat,,,840,,560,livres,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5207,Local,1775,Bayonne,,Espagne,Imports,Cire jaune,,,900,,450,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5208,Local,1775,Bayonne,,Espagne,Imports,Citrons et oranges,,,285,,19000,en nombre,"0,015",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5209,Local,1775,Bayonne,,Espagne,Imports,Clous de fer,,,175,,700,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5210,Local,1775,Bayonne,,Espagne,Imports,Coton filé,,,"983,25",,437,livres,"2,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5211,Local,1775,Bayonne,,Espagne,Imports,Couperose,,,1500,,15000,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5212,Local,1775,Bayonne,,Espagne,Imports,Cuirs de bœuf en poil,,,1056,,96,en nombre,11,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5213,Local,1775,Bayonne,,Espagne,Imports,Cuivre ; ouvré,,,465,,310,livres,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5214,Local,1775,Bayonne,,Espagne,Imports,Cuivre ; en rozette,,,4080,,3400,livres,"1,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5215,Local,1775,Bayonne,,Espagne,Imports,Drogueries,,,338,,169,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5216,Local,1775,Bayonne,,Espagne,Imports,Etain en bloc,,,"2847,5",,3350,livres,"0,85",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5217,Local,1775,Bayonne,,Espagne,Imports,Etoupes,,,125,,2500,livres,"0,05",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5218,Local,1775,Bayonne,,Espagne,Imports,Fer ; en ancres,,,"9987,5",,39950,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5219,Local,1775,Bayonne,,Espagne,Imports,Fer ; en ancres,,,800,,8,en nombre,100,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5220,Local,1775,Bayonne,,Espagne,Imports,Fer ; en barres,,,"193177,5",,1287850,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5221,Local,1775,Bayonne,,Espagne,Imports,Fer ; blanc,,,900,,10,barils,90,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5222,Local,1775,Bayonne,,Espagne,Imports,Fer ; blanc,,,5885,,10700,livres,"0,55",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5223,Local,1775,Bayonne,,Espagne,Imports,Figues,,,136,,1360,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5224,Local,1775,Bayonne,,Espagne,Imports,Garance,,,3240,,5400,livres,"0,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5225,Local,1775,Bayonne,,Espagne,Imports,Geroffle,,,1425,,150,livres,"9,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5226,Local,1775,Bayonne,,Espagne,Imports,Graisse de porc,,,136,,340,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5227,Local,1775,Bayonne,,Espagne,Imports,Huile ; de genievre,,,240,,400,livres,"0,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5228,Local,1775,Bayonne,,Espagne,Imports,Huile ; d'olive,,,"14017,5",,"311,5",boucs,45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5229,Local,1775,Bayonne,,Espagne,Imports,Huile ; d'olive,,,"6421,5",,14270,livres,"0,45",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5230,Local,1775,Bayonne,,Espagne,Imports,Huile ; de poisson,,,27120,,226,bariques,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5231,Local,1775,Bayonne,,Espagne,Imports,Jalap,,,1440,,900,livres,"1,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5232,Local,1775,Bayonne,,Espagne,Imports,Laine d'Espagne,,,2140500,,4281,balles,500,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,
5233,Local,1775,Bayonne,,Espagne,Imports,Laine ; commune,,,5280,,13200,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5234,Local,1775,Bayonne,,Espagne,Imports,Laine ; filée,,,3200,,640,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5235,Local,1775,Bayonne,,Espagne,Imports,Marchandises melées,,,468,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5236,Local,1775,Bayonne,,Espagne,Imports,Maregues,,,144,,4,ruleaux,36,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5237,Local,1775,Bayonne,,Espagne,Imports,Mercerie,,,41006,,20503,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5238,Local,1775,Bayonne,,Espagne,Imports,Meules à taillandier,,,270,,180,en nombre,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5239,Local,1775,Bayonne,,Espagne,Imports,Mine de fer,,,60000,,600000,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5240,Local,1775,Bayonne,,Espagne,Imports,Papier peint,,,876,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5241,Local,1775,Bayonne,,Espagne,Imports,Parchemin,,,180,,240,en nombre,"0,75",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5242,Local,1775,Bayonne,,Espagne,Imports,Peaux ; d'agneaux,,,19608,,39216,en nombre,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5243,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de cerf,,,960,,64,en nombre,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5244,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de chamois,,,900,,475,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur de calcul,-1000,,,,,,,,
5245,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de chat sauvage,,,"46,25",,37,en nombre,"1,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5246,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de chevre,,,"172,5",,138,en nombre,"1,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5247,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de chevreuil,,,11192,,5596,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5248,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de fouine,,,"186,75",,83,en nombre,"2,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5249,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de loutre,,,384,,48,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5250,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de mouton en laine,,,2272,,3408,en nombre,"0,6666667",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5251,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de renard,,,250,,125,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5252,Local,1775,Bayonne,,Espagne,Imports,Peaux ; sauvagines,,,740,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5253,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de veau ; apretées,,,828,,138,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5254,Local,1775,Bayonne,,Espagne,Imports,Peaux ; de veau ; en poil,,,66,,22,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5255,Local,1775,Bayonne,,Espagne,Imports,Pierres à meules,,,3540,,118,en nombre,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5256,Local,1775,Bayonne,,Espagne,Imports,Plomb ; en planches,,,6550,,26200,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5257,Local,1775,Bayonne,,Espagne,Imports,Plomb ; en saumon,,,8340,,41700,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5258,Local,1775,Bayonne,,Espagne,Imports,Poil de chevreau,,,1200,,300,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5259,Local,1775,Bayonne,,Espagne,Imports,Pois verds,,,4128,,27520,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5260,Local,1775,Bayonne,,Espagne,Imports,Poivre ; gerofflé,,,2640,,4800,livres,"0,55",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5261,Local,1775,Bayonne,,Espagne,Imports,Poivre ; ordinaire,,,"33812,5",,27050,livres,"1,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5262,Local,1775,Bayonne,,Espagne,Imports,Porcs,,,500,,10,en nombre,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5263,Local,1775,Bayonne,,Espagne,Imports,Quincaille,,,4639,,4639,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,
5264,Local,1775,Bayonne,,Espagne,Imports,Quinquina,,,12504,,2084,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5265,Local,1775,Bayonne,,Espagne,Imports,Raisins secs,,,"233,75",,935,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5266,Local,1775,Bayonne,,Espagne,Imports,Reglisse,,,17295,,1153,balles,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5267,Local,1775,Bayonne,,Espagne,Imports,Reglisse,,,2520,,25200,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5268,Local,1775,Bayonne,,Espagne,Imports,Ris,,,1000,,5000,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5269,Local,1775,Bayonne,,Espagne,Imports,Sangles,,,66,,132,en nombre,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5270,Local,1775,Bayonne,,Espagne,Imports,Sardines fraiches,,,"129,63",,16204000,en nombre,"0,008",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,"erreur de calcul, a divisé deux fois par 1000.","-129502,37",,,,,,,,
5271,Local,1775,Bayonne,,Espagne,Imports,Souliers,,,660,,220,paires,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5272,Local,1775,Bayonne,,Espagne,Imports,Suif,,,"43726,5",,97170,livres,"0,45",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5273,Local,1775,Bayonne,,Espagne,Imports,Toile ; bazin,,,720,,120,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5274,Local,1775,Bayonne,,Espagne,Imports,Toile ; de coton blanche,,,33550,,3355,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5275,Local,1775,Bayonne,,Espagne,Imports,Toile ; d'emballage,,,7215,,"721,5",pièces,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5276,Local,1775,Bayonne,,Espagne,Imports,Toile ; peinte,,,1230,,205,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5277,Local,1775,Bayonne,,Espagne,Imports,Vanille,,,2160,,18,livres,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5278,Local,1775,Bayonne,,Espagne,Imports,Verres communs,,,60,,1,caisse,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5279,Local,1775,Bayonne,,Espagne,Imports,Vin d'Espagne,,,"9356,25",,"374,25",boucs,25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5280,Local,1775,Bayonne,,Espagne,Imports,Vinaigre,,,1386,,77,boucs,18,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5281,Local,1775,Bayonne,,Flandre,Imports,Bas de fil,,,642,,107,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5282,Local,1775,Bayonne,,Flandre,Imports,Bœuf salé,,,3800,,95,barils,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5283,Local,1775,Bayonne,,Flandre,Imports,Huile de lin,,,"3853,5",,11010,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5284,Local,1775,Bayonne,,Flandre,Imports,Mercerie,,,9420,,4710,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5285,Local,1775,Bayonne,,Flandre,Imports,Toile ; bazin,,,7800,,1300,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5286,Local,1775,Bayonne,,Flandre,Imports,Toile ; beurriere,,,5100,,85,pièces,60,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5287,Local,1775,Bayonne,,Flandre,Imports,Toile ; blanche,,,6000,,2400,livres,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5288,Local,1775,Bayonne,,Flandre,Imports,Toile ; à carreaux,,,"150,5",,86,livres,"1,75",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5289,Local,1775,Bayonne,,Flandre,Imports,Toile ; linge de table,,,24300,,486,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5290,Local,1775,Bayonne,,Flandre,Imports,Toile ; peinte,,,71004,,11834,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5291,Local,1775,Bayonne,,Flandre,Imports,Verres à vitres,,,6100,,61,paniers,100,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
5292,Local,1775,Bayonne,,Hollande,Imports,Acier,,,"3447,5",,9850,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
5293,Local,1775,Bayonne,,Hollande,Imports,Alun,,,360,,1800,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
5294,Local,1775,Bayonne,,Hollande,Imports,Beurre,,,126,,360,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
5295,Local,1775,Bayonne,,Hollande,Imports,Biere,,,280,,8,bariques,35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
5296,Local,1775,Bayonne,,Hollande,Imports,Bois de sandal,,,1732,,8660,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1775.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
