line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1739,Nantes,,Angleterre,Exports,Fayance,,,212,,53,Douzaine,4,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
12,Local,1739,Nantes,,Angleterre,Exports,Fer en barres,,,6510,,46500,Livre,.14,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en millier,0,,,,,,,,,,
13,Local,1739,Nantes,,Angleterre,Exports,Gingembre,,,18,,125,Livre,.145,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,arrondi,0.13,,,,,,,,,,
14,Local,1739,Nantes,,Angleterre,Exports,Jambon,,,75,,150,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,,
15,Local,1739,Nantes,,Angleterre,Exports,Indigo,,,74176,,21864,Livre,3.85,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,erreur de calcul,10000.4,,,,,,,,,,
16,Local,1739,Nantes,,Angleterre,Exports,Mouchoirs de Bengale,,,400,,16,Pièce,25,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
17,Local,1739,Nantes,,Angleterre,Exports,Merrain Ganivelle,,,4683,,66900,Douelle,.07,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en millier,0,,,,,,,,,,
18,Local,1739,Nantes,,Angleterre,Exports,Noix,,,140,,80,Millier,1.75,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
19,Local,1739,Nantes,,Angleterre,Exports,Pruneaux,,,120,,800,Livre,.15,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,,
20,Local,1739,Nantes,,Angleterre,Exports,Poivre,,,620,,500,Livre,1.325,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,erreur de calcul,42.5,,,,,,,,,,
21,Local,1739,Nantes,,Angleterre,Exports,Papier à écrire,,,8700,,14500,Livre,.6,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,,
22,Local,1739,Nantes,,Angleterre,Exports,Porcelaine,,,1435,,287,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
23,Local,1739,Nantes,,Angleterre,Exports,Pierres a fusils,,,27,,8,Millier,3.3,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,arrondi,-0.6,,,,,,,,,,
24,Local,1739,Nantes,,Angleterre,Exports,Raisins secs,,,6,,25,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,arrondi,0.25,,,,,,,,,,
25,Local,1739,Nantes,,Angleterre,Exports,Sucre en pain,,,1035,,1725,Livre,.6,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,,
26,Local,1739,Nantes,,Angleterre,Exports,Sucre terré,,,500,,1975,Livre,.269,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,erreur de calcul,30.78,,,,,,,,,,
27,Local,1739,Nantes,,Angleterre,Exports,Sucre brut,,,,,3125,Livre,.188,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,pas de prix total indiqué,585.94,,,,,,,,,,
28,Local,1739,Nantes,,Angleterre,Exports,Sirop de sucre,,,9732,,41550,Livre,.066,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,erreur de calcul,-6996.63,,,,,,,,,,
29,Local,1739,Nantes,,Angleterre,Exports,Sel du Croisic,,,840,,12,Muid,70,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
30,Local,1739,Nantes,,Angleterre,Exports,Sel du Croisic,,,1625,,25,Muid,65,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
31,Local,1739,Nantes,,Angleterre,Exports,Sel du Croisic,,,1995,,35,Muid,57,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
32,Local,1739,Nantes,,Angleterre,Exports,Sel du Croisic,,,1128,,24,Muid,47,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
33,Local,1739,Nantes,,Angleterre,Exports,Sel du Croisic,,,600,,12,Muid,50,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
34,Local,1739,Nantes,,Angleterre,Exports,Savon,,,2106,,6075,Livre,.35,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,arrondi,20.25,,,,,,,,,,
35,Local,1739,Nantes,,Angleterre,Exports,Soyerie,,,13600,,440,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,erreur de calcul,4000,,,,,,,,,,
36,Local,1739,Nantes,,Angleterre,Exports,Thé divers,,,238456,,57325,Livre,4.8,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,erreur de calcul,36704,,,,,,,,,,
37,Local,1739,Nantes,,Angleterre,Exports,Toile de Bretagne,,,,,6118,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,24472,,,,,,,,,,
38,Local,1739,Nantes,,Angleterre,Exports,Toile a voile,,,200,,1000,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,,
39,Local,1739,Nantes,,Angleterre,Exports,Tuffeaux,,,28,,200,Nombre,.14,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,,
40,Local,1739,Nantes,,Angleterre,Exports,Vin nantois,,,1680,,12,Tonneau,140,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
41,Local,1739,Nantes,,Angleterre,Exports,Vin de Bordeaux,,,3075,,10.25,Tonneau,300,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
42,Local,1739,Nantes,,Angleterre,Exports,Vin d'Amont,,,1800,,6,Tonneau,300,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
43,Local,1739,Nantes,,Angleterre,Exports,Vin de haut,,,1500,,5,Tonneau,300,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,,
44,Local,1739,Nantes,,Angleterre,Exports,Vin d'Anjou,,,560,,2.5,Tonneau,280,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,140,,,,,,,,,,
45,Local,1739,Nantes,,Angleterre,Exports,Vinaigre,,,910,,8.5,Tonneau,110,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,1,,,,,Anthony Rebours,,,25,,,,,,,,,,
46,Local,1739,Nantes,,Flandre Imperiale,Exports,Alibanis,,,,,80,Pièce,11.25,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,900,,,,,,,,,,
47,Local,1739,Nantes,,Flandre Imperiale,Exports,Alegeas,,,,,4,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,80,,,,,,,,,,
48,Local,1739,Nantes,,Flandre Imperiale,Exports,Bray sec,,,,,200,Livre,.048,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en millier,9.6,,,,,,,,,,
49,Local,1739,Nantes,,Flandre Imperiale,Exports,Bajutapau,,,,,7,Pièce,27.25,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,190.75,,,,,,,,,,
50,Local,1739,Nantes,,Flandre Imperiale,Exports,Chocolat,,,,,43,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,129,,,,,,,,,,
51,Local,1739,Nantes,,Flandre Imperiale,Exports,Chataignes,,,,,3377,Boisseau,.6,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,2026.2,,,,,,,,,,
52,Local,1739,Nantes,,Flandre Imperiale,Exports,Caffé des Isles,,,,,5500,Livre,.525,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,2887.5,,,,,,,,,,
53,Local,1739,Nantes,,Flandre Imperiale,Exports,Caffé de Bourbon,,,,,64400,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,45080,,,,,,,,,,
54,Local,1739,Nantes,,Flandre Imperiale,Exports,Caffé de Moka,,,,,275,Livre,1.9,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,522.5,,,,,,,,,,
55,Local,1739,Nantes,,Flandre Imperiale,Exports,Casse,,,,,100,Livre,.1,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,10,,,,,,,,,,
56,Local,1739,Nantes,,Flandre Imperiale,Exports,Cacao,,,,,1100,Livre,1.75,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,1925,,,,,,,,,,
57,Local,1739,Nantes,,Flandre Imperiale,Exports,Curcuma,,,,,4700,Livre,.4,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,1880,,,,,,,,,,
58,Local,1739,Nantes,,Flandre Imperiale,Exports,Chitte,,,,,116,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,3480,,,,,,,,,,
59,Local,1739,Nantes,,Flandre Imperiale,Exports,Coutty,,,,,50,Livre,.8,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,40,,,,,,,,,,
60,Local,1739,Nantes,,Flandre Imperiale,Exports,Cottonnade,,,,,20,Livre,3.2,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,64,,,,,,,,,,
61,Local,1739,Nantes,,Flandre Imperiale,Exports,Cotton en laine,,,,,1582,Livre,.9,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,1423.8,,,,,,,,,,
62,Local,1739,Nantes,,Flandre Imperiale,Exports,Cartes a jouer,,,,,150,Livre,.01,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,1.5,,,,,,,,,,
63,Local,1739,Nantes,,Flandre Imperiale,Exports,Cuirs secs en poil,,,,,4627,Nombre,5.9,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,27299.3,,,,,,,,,,
64,Local,1739,Nantes,,Flandre Imperiale,Exports,Chaises de paille,,,,,40,Nombre,1,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,40,,,,,,,,,,
65,Local,1739,Nantes,,Flandre Imperiale,Exports,Damas,,,,,145,Pièce,120,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,17400,,,,,,,,,,
66,Local,1739,Nantes,,Flandre Imperiale,Exports,Doutis,,,,,6,Pièce,25,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,150,,,,,,,,,,
67,Local,1739,Nantes,,Flandre Imperiale,Exports,Eau de vie,,,,,2364.5,Barique,112,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits à 3 livres et 5 sous la barique,264824,,,,,,,,,,
68,Local,1739,Nantes,,Flandre Imperiale,Exports,Etamine de laine,,,,,296,Aune,2,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,592,,,,,,,,,,
69,Local,1739,Nantes,,Flandre Imperiale,Exports,Ecorce d'arbre,,,,,123,Pièce,15.5,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,1906.5,,,,,,,,,,
70,Local,1739,Nantes,,Flandre Imperiale,Exports,Elatchas,,,,,150,Pièce,20.75,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,3112.5,,,,,,,,,,
71,Local,1739,Nantes,,Flandre Imperiale,Exports,Fruit cuit,,,,,50,Livre,.3,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,15,,,,,,,,,,
72,Local,1739,Nantes,,Flandre Imperiale,Exports,Fayance,,,,,4,Douzaine,4,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,16,,,,,,,,,,
73,Local,1739,Nantes,,Flandre Imperiale,Exports,Fer en barres,,,,,1025,Livre,1.4,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en millier,1435,,,,,,,,,,
74,Local,1739,Nantes,,Flandre Imperiale,Exports,Graine de jardin,,,,,50,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,100,,,,,,,,,,
75,Local,1739,Nantes,,Flandre Imperiale,Exports,Gomme arabique,,,,,1250,Livre,.35,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,437.5,,,,,,,,,,
76,Local,1739,Nantes,,Flandre Imperiale,Exports,Guinée,,,,,2,Pièce,17,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,34,,,,,,,,,,
77,Local,1739,Nantes,,Flandre Imperiale,Exports,Gourgouran,,,,,49,Pièce,81.5,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,3993.5,,,,,,,,,,
78,Local,1739,Nantes,,Flandre Imperiale,Exports,Huile d'olive,,,,,12900,Livre,.7,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,9030,,,,,,,,,,
79,Local,1739,Nantes,,Flandre Imperiale,Exports,Indigo,,,,,4581,Livre,3.85,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,17636.85,,,,,,,,,,
80,Local,1739,Nantes,,Flandre Imperiale,Exports,Mouchoirs des Indes,,,,,1,Douzaine,25,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,25,,,,,,,,,,
81,Local,1739,Nantes,,Flandre Imperiale,Exports,Mouchoirs de Pontichery,,,,,390,Pièce,21.5,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,8385,,,,,,,,,,
82,Local,1739,Nantes,,Flandre Imperiale,Exports,Mouchoirs de Pontichery,,,,,71,Nombre,1.35,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,95.85,,,,,,,,,,
83,Local,1739,Nantes,,Flandre Imperiale,Exports,Merrain Ganivelle,,,,,2500,Douelle,.07,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en millier,175,,,,,,,,,,
84,Local,1739,Nantes,,Flandre Imperiale,Exports,Noix,,,,,8,Millier,1.75,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,14,,,,,,,,,,
85,Local,1739,Nantes,,Flandre Imperiale,Exports,Pruneaux de Ste Catherine,,,,,550,Livre,.35,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,192.5,,,,,,,,,,
86,Local,1739,Nantes,,Flandre Imperiale,Exports,Pruneaux communs,,,,,825,Livre,.15,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,123.75,,,,,,,,,,
87,Local,1739,Nantes,,Flandre Imperiale,Exports,Patissoye,,,,,20,Pièce,93.5,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,1870,,,,,,,,,,
88,Local,1739,Nantes,,Flandre Imperiale,Exports,Papier blanc,,,,,300,Livre,.6,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,180,,,,,,,,,,
89,Local,1739,Nantes,,Flandre Imperiale,Exports,Peaux de lapin en poil,,,,,1,Millier,60,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,2,,,,,Anthony Rebours,,,60,,,,,,,,,,
90,Local,1739,Nantes,,Flandre Imperiale,Exports,Saffran,,,,,144,Livre,18,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,2592,,,,,,,,,,
91,Local,1739,Nantes,,Flandre Imperiale,Exports,Sucre blanc,,,,,14450,Livre,.381,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,5505.45,,,,,,,,,,
92,Local,1739,Nantes,,Flandre Imperiale,Exports,Sucre terré,,,,,169625,Livre,.269,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,45586.72,,,,,,,,,,
93,Local,1739,Nantes,,Flandre Imperiale,Exports,Sucre tête,,,,,28350,Livre,.205,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,5811.75,,,,,,,,,,
94,Local,1739,Nantes,,Flandre Imperiale,Exports,Sucre brut,,,,,539350,Livre,.188,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,101128.13,,,,,,,,,,
95,Local,1739,Nantes,,Flandre Imperiale,Exports,Sirop de sucre,,,,,740125,Livre,.066,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,48848.25,,,,,,,,,,
96,Local,1739,Nantes,,Flandre Imperiale,Exports,Sel,,,,,15,Muid,75,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,1125,,,,,,,,,,
97,Local,1739,Nantes,,Flandre Imperiale,Exports,Savon,,,,,2900,Livre,.35,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,1015,,,,,,,,,,
98,Local,1739,Nantes,,Flandre Imperiale,Exports,Soyerie,,,,,4,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,160,,,,,,,,,,
99,Local,1739,Nantes,,Flandre Imperiale,Exports,Soyetamis,,,,,442,Livre,12,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,5304,,,,,,,,,,
100,Local,1739,Nantes,,Flandre Imperiale,Exports,Salemporis bleu,,,,,204,Pièce,15,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,3060,,,,,,,,,,
101,Local,1739,Nantes,,Flandre Imperiale,Exports,Stinkerque,,,,,10,Pièce,100,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,1000,,,,,,,,,,
102,Local,1739,Nantes,,Flandre Imperiale,Exports,Satin brodé,,,,,5,Pièce,150,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,750,,,,,,,,,,
103,Local,1739,Nantes,,Flandre Imperiale,Exports,Satin uni,,,,,29,Pièce,95,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,2755,,,,,,,,,,
104,Local,1739,Nantes,,Flandre Imperiale,Exports,Soucy,,,,,150,Pièce,29,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,4350,,,,,,,,,,
105,Local,1739,Nantes,,Flandre Imperiale,Exports,Souchay,,,,,40,Pièce,26.5,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,"une erreur du transcripteur original, lire: dissouchay",1060,,,,,,,,,,
106,Local,1739,Nantes,,Flandre Imperiale,Exports,Sevagagis,,,,,8,Pièce,0,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,,
107,Local,1739,Nantes,,Flandre Imperiale,Exports,Thé divers,,,,,116350,Livre,4.8,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,558480,,,,,,,,,,
108,Local,1739,Nantes,,Flandre Imperiale,Exports,Toille batiste,,,,,30,Livre,8,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,240,,,,,,,,,,
109,Local,1739,Nantes,,Flandre Imperiale,Exports,Toille de Bretagne,,,,,1588,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,6352,,,,,,,,,,
110,Local,1739,Nantes,,Flandre Imperiale,Exports,Toille peinte,,,,,386,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,,7720,,,,,,,,,,
111,Local,1739,Nantes,,Flandre Imperiale,Exports,Vin nantois,,,,,703,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,105450,,,,,,,,,,
112,Local,1739,Nantes,,Flandre Imperiale,Exports,Vin d'Amont,,,,,1300,Tonneau,280,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,364000,,,,,,,,,,
113,Local,1739,Nantes,,Flandre Imperiale,Exports,Vin de Bordeaux,,,,,2,Tonneau,300,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,600,,,,,,,,,,
114,Local,1739,Nantes,,Flandre Imperiale,Exports,Vinaigre,,,,,2.5,Tonneau,110,sources/Local/AD44_C706_Nantes_Exports_1739.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,275,,,,,,,,,,
