line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
20,Local,1718,La Rochelle,,Flandre Impérialle,Exports,Sucre Blanc,,,2700,0,6000,Livres,.45,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
21,Local,1718,La Rochelle,,Flandre Impérialle,Exports,Sucre Brut,,,88795,0,355180,Livres,.25,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
22,Local,1718,La Rochelle,,La Hollande,Exports,Confiture,,,4888,0,4888,Livres,1,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
23,Local,1718,La Rochelle,,La Hollande,Exports,Cacao,,,7264.4,0,13208,Livres,.55,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
24,Local,1718,La Rochelle,,La Hollande,Exports,Chataigne,,,180,0,1200,Livres,.15,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
25,Local,1718,La Rochelle,,La Hollande,Exports,Fruit sec,,,36,0,,,,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,Erreur de Calcul,18,,,,,,,,,,
26,Local,1718,La Rochelle,,La Hollande,Exports,Marons,,,200,0,2.5,Tonneaux,80,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
27,Local,1718,La Rochelle,,La Hollande,Exports,Marons,,,136,0,68,Boisseaux,2,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
28,Local,1718,La Rochelle,,La Hollande,Exports,Saffran,,,9000,0,500,Livres,18,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
29,Local,1718,La Rochelle,,La Hollande,Exports,Sel,,,397260,0,39726,Muids,10,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
30,Local,1718,La Rochelle,,La Hollande,Exports,Sucre blanc,,,134685,0,299300,Livres,.45,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
31,Local,1718,La Rochelle,,La Hollande,Exports,Sucre teste de forme,,,7621.25,0,21775,Livres,.35,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
32,Local,1718,La Rochelle,,La Hollande,Exports,Sucre Brun,,,150443.75,0,601775,Livres,.25,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
33,Local,1718,La Rochelle,,La Hollande,Exports,Eau de vie,,,741024,0,10292,Barriques,72,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
34,Local,1718,La Rochelle,,La Hollande,Exports,Vin du Cognac,,,110220,0,1002,Tonneaux,110,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
35,Local,1718,La Rochelle,,La Hollande,Exports,Vin de Saint-Jean,,,5550,0,55.5,Tonneaux,100,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
36,Local,1718,La Rochelle,,La Hollande,Exports,Vin de Ré,,,5460,0,78,Tonneaux,70,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
37,Local,1718,La Rochelle,,La Hollande,Exports,Barriques Vuides,,,5000,0,1000,Nombre,5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,2,,,,,Laura Moutou,,,0,,,,,,,,,,
38,Local,1718,La Rochelle,,La Hollande,Exports,Castor,,,160455,0,53485,Livres,3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
39,Local,1718,La Rochelle,,La Hollande,Exports,Graine de Lin,,,1200,0,10,Tonneaux,120,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
40,Local,1718,La Rochelle,,La Hollande,Exports,Indigo,,,237204,0,59301,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
41,Local,1718,La Rochelle,,La Hollande,Exports,Pelleterie Crue,,,10612.5,0,7075,Livres,1.5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
42,Local,1718,La Rochelle,,La Hollande,Exports,Peaux d'Ours,,,2052,0,342,Nombre,6,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
43,Local,1718,La Rochelle,,La Hollande,Exports,Peaux de Loup de bois,,,214,0,107,Nombre,2,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
44,Local,1718,La Rochelle,,La Hollande,Exports,Peaux de Martre,,,600,0,200,Nombre,3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
45,Local,1718,La Rochelle,,La Hollande,Exports,Peaux de moutons à aprestées,,,8500,0,1700,Douzaine,5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
46,Local,1718,La Rochelle,,La Hollande,Exports,Papier de Charente,,,51965,0,10393,Rames,5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
47,Local,1718,La Rochelle,,La Hollande,Exports,Rognons de Castor,,,498,0,332,Livres,1.5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
48,Local,1718,La Rochelle,,Nord,Exports,Citrons confits,,,890,0,890,Livres,1,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
49,Local,1718,La Rochelle,,Nord,Exports,Maron,,,320,0,4,Tonneaux,80,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
50,Local,1718,La Rochelle,,Nord,Exports,Maron,,,115,0,46,Boisseaux,2.5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
51,Local,1718,La Rochelle,,Nord,Exports,Sel,,,24880,0,2488,Muids,10,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
52,Local,1718,La Rochelle,,Nord,Exports,Sucre teste de Forme,,,857.5,0,2450,Livres,.35,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
53,Local,1718,La Rochelle,,Nord,Exports,Sucre Brun,,,1317,0,4390,Livres,.3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
54,Local,1718,La Rochelle,,Nord,Exports,Eau de vie,,,201960,0,2805,Barriques,72,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
55,Local,1718,La Rochelle,,Nord,Exports,Vin de Bordeaux,,,2520,0,14,Tonneaux,180,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
56,Local,1718,La Rochelle,,Nord,Exports,Vin de Cognac,,,1870,0,17,Tonneaux,110,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
57,Local,1718,La Rochelle,,Nord,Exports,Vin de Saint-Jean,,,250,0,2.5,Tonneaux,100,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
58,Local,1718,La Rochelle,,Nord,Exports,Barriques vuides,,,120,0,24,Nombre,5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
59,Local,1718,La Rochelle,,Nord,Exports,Bois de noyer,,,50,0,5,Brasses,10,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
60,Local,1718,La Rochelle,,Nord,Exports,Indigo,,,57100,0,14275,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
61,Local,1718,La Rochelle,,Nord,Exports,Papier,,,780,0,156,Rames,5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
62,Local,1718,La Rochelle,,Nord,Exports,Pierres à fusil,,,1100,0,5.5,Barrique,20,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,990,,,,,,,,,,
63,Local,1718,La Rochelle,,Espagne,Exports,Cacao,,,14036,0,25520,Livres,.55,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
64,Local,1718,La Rochelle,,Espagne,Exports,Sel,,,1360,0,136.5,Muids,10,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,-5,,,,,,,,,,
65,Local,1718,La Rochelle,,Espagne,Exports,Sel,,,,0,5,Charges,,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,Prix unitaire et Prix total non renseignés,0,,,,,,,,,,
66,Local,1718,La Rochelle,,Espagne,Exports,Sucre teste de forme,,,5530,0,15800,Livres,.35,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
67,Local,1718,La Rochelle,,Espagne,Exports,Thé,,,200,0,20,Livres,10,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
68,Local,1718,La Rochelle,,Espagne,Exports,Indigo,,,19600,0,4900,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
69,Local,1718,La Rochelle,,Espagne,Exports,Peaux de Martre,,,10425,0,3475,Nombre,3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
70,Local,1718,La Rochelle,,Espagne,Exports,Peau d'origneau,,,5490,0,366,Nombre,15,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
71,Local,1718,La Rochelle,,Espagne,Exports,Peau d'Ours,,,540,0,90,Nombre,6,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
72,Local,1718,La Rochelle,,Espagne,Exports,Peau de Cerf,,,70,0,14,Nombre,5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
73,Local,1718,La Rochelle,,Espagne,Exports,Peaux de Chevereuille,,,19125,0,8500,Nombre,2,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,2125,,,,,,,,,,
74,Local,1718,La Rochelle,,Portugal,Exports,Chapeaux commune,,,2440,0,610,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
75,Local,1718,La Rochelle,,Portugal,Exports,Etoffe de soye,,,3850,0,110,Livres,35,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
76,Local,1718,La Rochelle,,Portugal,Exports,Sarge de poitou,,,3900,0,1300,Livres,3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
77,Local,1718,La Rochelle,,Italie,Exports,Cacao,,,162.8,0,296,Livres,.55,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
78,Local,1718,La Rochelle,,Italie,Exports,Indigo,,,78120,0,19530,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
79,Local,1718,La Rochelle,,Italie,Exports,Pelletrie commune,,,740,0,370,Livres,2,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
80,Local,1718,La Rochelle,,Italie,Exports,Rognon de Castors,,,169.5,0,113,Livres,1.5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
81,Local,1718,La Rochelle,,Italie,Exports,Rocou,,,140.25,0,187,Livres,.75,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
82,Local,1718,La Rochelle,,Italie,Exports,Sucre Blanc,,,3144,0,6288,Livres,.5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
83,Local,1718,La Rochelle,,Genève et la Suisse,Exports,Indigo,,,83200,0,20800,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
84,Local,1718,La Rochelle,,Genève et la Suisse,Exports,Pelleterie commune,,,,0,1682,Livres,0,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
85,Local,1718,La Rochelle,,Genève et la Suisse,Exports,Peaux de martre,,,15711,0,5237,Nombre,3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
86,Local,1718,La Rochelle,,Genève et la Suisse,Exports,Peaus d'Ours,,,5922,0,987,Nombre,6,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,chaque barrils à 450 feuilles,0,,,,,,,,,,
87,Local,1718,La Rochelle,,Genève et la Suisse,Exports,Peaux de Loup de bois,,,180,0,80,Nombre,2.25,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
88,Local,1718,La Rochelle,,Genève et la Suisse,Exports,Rocou,,,4185,0,5580,Livres,.75,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
89,Local,1718,La Rochelle,,Genève et la Suisse,Exports,Sucre Blanc,,,13754.25,0,30565,Livres,.45,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
90,Local,1718,La Rochelle,,Loraine,Exports,Indigo,,,29520,0,7380,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
91,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anchois,,,400,0,200,Pots,2,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
92,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anchois,,,9,0,3,Barrile,3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
93,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Amandes,,,210,0,600,Livres,.35,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
94,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Amandes,,,910,0,2600,Livres,.35,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
95,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bled Froment,,,80,0,32,Boisseaux,2.5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
96,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bœuf sallé,,,97680,0,4440,Barile,22,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
97,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beurre,,,3930,0,13100,Livres,.3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
98,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Café,,,750,0,250,Livres,3,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
99,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Capres,,,6,0,15,Livres,.4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
100,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drogues d'apotiquaire,,,3525,0,2350,Livres,1.5,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
101,Local,1718,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Epicerie,,,4360,0,1090,Livres,4,sources/Local/AD17_41_ETP_271_9443_La_Rochelle_Exports_1718.csv,AD17 41 ETP 271/9443,3,,,,,Laura Moutou,,,0,,,,,,,,,,
