line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
46,Local,1749,Rennes,,pour l'Angleterre,Exports,Fil à coudre,,,,,82,livres,4.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,,-369,,,,,,,,,
47,Local,1749,Rennes,,pour l'Angleterre,Exports,Fil de Rennes,,,,,32,livres,3.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,,-112,,,,,,,,,
48,Local,1749,Rennes,,pour l'Angleterre,Exports,Filain,,,,,1712,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,,-428,,,,,,,,,
49,Local,1749,Rennes,,pour l'Angleterre,Exports,Figues,,,,,4,barils,12,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,,-48,,,,,,,,,
50,Local,1749,Rennes,,pour l'Angleterre,Exports,Figues,,,,,300,livres,.2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,20 L%,-60,,,,,,,,,
51,Local,1749,Rennes,,pour l'Angleterre,Exports,Fruis crû,,,,,9,boisseaux,1.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,1L 10 S,-13.5,,,,,,,,,
52,Local,1749,Rennes,,pour l'Angleterre,Exports,Fruits secs,,,,,1500,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,10 L %,-150,,,,,,,,,
53,Local,1749,Rennes,,pour l'Angleterre,Exports,Fruits secs,,,36,,,,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,2,,,,,Cyril Canet,,,36,,,,,,,,,
54,Local,1749,Rennes,,pour l'Angleterre,Exports,Funin,,,,,1400,livres,1.75,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,marchandise non identifiée,-2450,,,,,,,,,
55,Local,1749,Rennes,,pour l'Angleterre,Exports,Gans communs,,,,,7.5,douzaines de paires,3.5416701,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-26.559999,,,,,,,,,
56,Local,1749,Rennes,,pour l'Angleterre,Exports,Gaudron,,,,,3,barils,22,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-66,,,,,,,,,
57,Local,1749,Rennes,,pour l'Angleterre,Exports,Graisse,,,,,1521,livres,.30000001,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-456.29999,,,,,,,,,
58,Local,1749,Rennes,,pour l'Angleterre,Exports,Huile de lain,,,,,10,pots,1,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-10,,,,,,,,,
59,Local,1749,Rennes,,pour l'Angleterre,Exports,Jarres de terre,,,,,2,barils,20,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-40,,,,,,,,,
60,Local,1749,Rennes,,pour l'Angleterre,Exports,Indigo,,,,,13,livres,3.75,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-48.75,,,,,,,,,
61,Local,1749,Rennes,,pour l'Angleterre,Exports,Langues salées,,,,,2,fréquins,30,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-60,,,,,,,,,
62,Local,1749,Rennes,,pour l'Angleterre,Exports,Lard salé,,,,,14,fréquins,20,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-280,,,,,,,,,
63,Local,1749,Rennes,,pour l'Angleterre,Exports,Lignes de pesches,,,,,100,livres,1.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-150,,,,,,,,,
64,Local,1749,Rennes,,pour l'Angleterre,Exports,Livres,,,20,,,,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,valeur de 20 L cy,20,,,,,,,,,
65,Local,1749,Rennes,,pour l'Angleterre,Exports,Mercerie,,,780,,,,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,valeur de 780 L cy,780,,,,,,,,,
66,Local,1749,Rennes,,pour l'Angleterre,Exports,Miel,,,,,34100,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,10 L %,-3410,,,,,,,,,
67,Local,1749,Rennes,,pour l'Angleterre,Exports,Moucade,,,,,24,aunes,6,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-144,,,,,,,,,
68,Local,1749,Rennes,,pour l'Angleterre,Exports,Mouchoirs de Rouen,,,,,3,douzaines,13,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-39,,,,,,,,,
69,Local,1749,Rennes,,pour l'Angleterre,Exports,Noirs de fumée,,,,,100,barils,.175,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-17.5,,,,,,,,,
70,Local,1749,Rennes,,pour l'Angleterre,Exports,Noix,,,,,5,barriques,9,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-45,,,,,,,,,
71,Local,1749,Rennes,,pour l'Angleterre,Exports,Noix,,,,,453.5,milliers,1.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-680.25,,,,,,,,,
72,Local,1749,Rennes,,pour l'Angleterre,Exports,Oeufs,,,,,50,douzaines,.2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-10,,,,,,,,,
73,Local,1749,Rennes,,pour l'Angleterre,Exports,Oignons,,,,,7,boisseaux,1.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-10.5,,,,,,,,,
74,Local,1749,Rennes,,pour l'Angleterre,Exports,Oignons,,,,,3,sacs,6,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-18,,,,,,,,,
75,Local,1749,Rennes,,pour l'Angleterre,Exports,Oranges et citrons,,,,,3,caisses,20,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-60,,,,,,,,,
76,Local,1749,Rennes,,pour l'Angleterre,Exports,Oranges et citrons,,,,,400,en nombre,.1,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,10 L %,-40,,,,,,,,,
77,Local,1749,Rennes,,pour l'Angleterre,Exports,Paniers d'olives,,,,,4,douzaines,1.2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-4.8000002,,,,,,,,,
78,Local,1749,Rennes,,pour l'Angleterre,Exports,Papier,,,,,412,rames,2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-824,,,,,,,,,
79,Local,1749,Rennes,,pour l'Angleterre,Exports,Passes,,,,,80,barils,25,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-2000,,,,,,,,,
80,Local,1749,Rennes,,pour l'Angleterre,Exports,Peaux de mouton en blanc,,,,,5,douzaines,55,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-275,,,,,,,,,
81,Local,1749,Rennes,,pour l'Angleterre,Exports,Peaux de veau aprestée,,,,,10,douzaines,25,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-250,,,,,,,,,
82,Local,1749,Rennes,,pour l'Angleterre,Exports,Peinture,,,,,256,livres,.75,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-192,,,,,,,,,
83,Local,1749,Rennes,,pour l'Angleterre,Exports,Plumes à lit,,,,,405,livres,.75,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,-303.75,,,,,,,,,
84,Local,1749,Rennes,,pour l'Angleterre,Exports,Poel de boeuf,,,5,,,,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,3,,,,,Cyril Canet,,,5,,,,,,,,,
85,Local,1749,Rennes,,pour l'Angleterre,Exports,Poivre,,,,,40,livres,1.2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-48,,,,,,,,,
86,Local,1749,Rennes,,pour l'Angleterre,Exports,Pots de terre,,,,,344,en nombre,.15000001,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-51.599998,,,,,,,,,
87,Local,1749,Rennes,,pour l'Angleterre,Exports,Poudre à poudrer,,,,,90,livres,.30000001,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-27,,,,,,,,,
88,Local,1749,Rennes,,pour l'Angleterre,Exports,Pruneaux,,,,,1533,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,10 L %,-153.3,,,,,,,,,
89,Local,1749,Rennes,,pour l'Angleterre,Exports,Raisin sec,,,,,150,livres,.15000001,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,15 L %,-22.5,,,,,,,,,
90,Local,1749,Rennes,,pour l'Angleterre,Exports,Raisinne,,,,,400,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,10 L %,-40,,,,,,,,,
91,Local,1749,Rennes,,pour l'Angleterre,Exports,Riz,,,,,400,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,25 L%,-100,,,,,,,,,
92,Local,1749,Rennes,,pour l'Angleterre,Exports,Savon,,,,,550,livres,.44999999,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,45 L%,-247.5,,,,,,,,,
93,Local,1749,Rennes,,pour l'Angleterre,Exports,Sel,,,,,56,sacs,1.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-84,,,,,,,,,
94,Local,1749,Rennes,,pour l'Angleterre,Exports,Siamoise,,,,,370,aulnes,3.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-1295,,,,,,,,,
95,Local,1749,Rennes,,pour l'Angleterre,Exports,Souffre,,,,,320,livres,.1,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,10 L %,-32,,,,,,,,,
96,Local,1749,Rennes,,pour l'Angleterre,Exports,Sucre brun,,,,,32700,livres,.25,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,25 L%,-8175,,,,,,,,,
97,Local,1749,Rennes,,pour l'Angleterre,Exports,Tapisserie,,,60,,,,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,valeur de 60 L cy,60,,,,,,,,,
98,Local,1749,Rennes,,pour l'Angleterre,Exports,Thé,,,,,3517,livres,3,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-10551,,,,,,,,,
99,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile batiste,,,,,55,pièces,80,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-4400,,,,,,,,,
100,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile batiste,,,,,10,aulnes,8,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-80,,,,,,,,,
101,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses blanches larges,,,,,1040,aulnes,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,Depuis 40 S jusqu'à 72 S,0,,,,,,,,,
102,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses étroittes,,,,,92,aulnes,2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,Depuis 29 jusqu'à 58 S,-184,,,,,,,,,
103,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses étroittes,,,,,160,aulnes,2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,Depuis 29 jusqu'à 58 S,-320,,,,,,,,,
104,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses de chanvre,,,,,50,aulnes,.75,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-37.5,,,,,,,,,
105,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses ecrue,,,,,1660,aulnes,.75,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-1245,,,,,,,,,
106,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses de Savigny,,,,,308,aulnes,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,pas d'indication de prix,0,,,,,,,,,
107,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses de halle,,,,,18940,aulnes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,unité monétaire non précisée,-17046,,,,,,,,,
108,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses Landerneau,,,,,5626,aulnes,1.2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-6751.2002,,,,,,,,,
109,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses de ménage,,,,,55,pièces,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,0,,,,,,,,,
110,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses de ménage,,,,,1673.5,aulnes,1.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-2510.25,,,,,,,,,
111,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses Morlaix,,,,,8366,aulnes,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,540 L à 60 L la balle,0,,,,,,,,,
112,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses Pouldavi,,,,,6189,aulnes,1.2,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-7426.7998,,,,,,,,,
112,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses Pouldavi,,,,,29.5,pièces,0,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,0,,,,,,,,,
113,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses verges rayées,,,,,100,verges,1.75,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-175,,,,,,,,,
114,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses verges rayées,,,,,50,aulnes,.60000002,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-30,,,,,,,,,
115,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses serpillière,,,,,4,pièces,.5,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-2,,,,,,,,,
116,Local,1749,Rennes,,pour l'Angleterre,Exports,Toile de Bretagne diverses verges serpillière,,,,,115,verges,.60000002,sources/Local/AD44_C716_Rennes_Exports_1749.csv,AD44 C716,4,,,,,Cyril Canet,,,-69,,,,,,,,,
