line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
25,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Ciment,,,100.05,,5030,Livre poids,0.02,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
26,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Cire jaune,,,74394,,49596,Livre poids,1.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
27,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Clouds de fer,,,22,,110,Livre poids,0.02,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
28,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Clouds de Géroffle,,,9952.05,,1327,Livre poids,7.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
29,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Colle de poisson,,,54327,,18109,Livre poids,3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
30,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Cordages,,,54,,180,Livre poids,0.3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
31,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Cotton en laine,,,2464.8,,3081,Livre poids,0.8,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
32,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Couperose,,,3582.80833333333,,51183,Livre poids,0.07,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
33,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Coutil à faire lits,,,958.4,,299,A. 1/2,3.2,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
34,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Cuivre ouvré,,,7522.05,,5015,Livre poids,1.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
35,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Cuirs de Russie,,,40,,40,Livre poids,1,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
36,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Curcuma,,,1389.3,,2526,Livre poids,0.55,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
37,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Dattes,,,8.75,,35,Livre poids,0.25,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
38,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Dents d'éléphants,,,3176,,1588,Livre poids,2,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
39,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Ecaille,,,6864,,2288,Livre poids,3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
40,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Emeril,,,679.05,,6795,Livre poids,0.1,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
41,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Encens,,,348.05,,697,Livre poids,0.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
42,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Etain,,,3205.6,,4007,Livre poids,0.8,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
43,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Fayance,,,30.72,,102,Livre poids,0.3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
44,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Fil à coudre,,,1162.05,,465,Livre poids,2.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
45,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Fil de chèvre,,,104160,,13020,Livre poids,8,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
46,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Fil de fer,,,2120,,5300,Livre poids,0.4,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
47,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Fromage,,,45085.05,,150285,Livre poids,0.3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
48,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Garance,,,1369.2,,4564,Livre poids,0.3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
49,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Gomme adragante,,,326,,163,Livre poids,2,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
50,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Gomme arabique,,,822,,1644,Livre poids,0.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
51,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Gomme gutte,,,1550,,775,Livre poids,0.2,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
52,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Gomme laque,,,67120,,41950,Livre poids,1.6,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
53,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Gomme sandarague,,,250,,250,Livre poids,1,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
54,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Gomme Sénégal,,,5850,,11700,Livre poids,0.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
55,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Graine de lin,,,2.84166666666667,,13,Livre poids,7.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
56,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Huile de poisson,,,6467.7,,21559,Livre poids,0.3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
57,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Jambons de Mayence,,,12856.7083333333,,25713,Livre poids,0.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
58,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Joncs,,,282.15,,7524,Livre poids,0.0375,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985) - Erreur dans la source",,,,,,,,,,
59,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Jus de réglisse,,,22529.2,,56323,Livre poids,0.4,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
60,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Lackmoes,,,21446.1,,44923,Livre poids,0.7,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
61,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Laine,,,10887,,105887,Livre poids,1,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
62,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Liège,,,433,,2165,Livre poids,0.2,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
63,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Mercerie,,,34345,,13738,Livre poids,2.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
64,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Morue,,,75885,,1264.75,tonnes,60,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
65,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Noir de fumée,,,74.1,,1235,Livre poids,0.0625,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
66,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Noix de Galles,,,3643.2,,6072,Livre poids,0.6,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
67,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Noix de muscades,,,14501.25,,1933,Livre poids,7.5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
68,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Noix de vomiques,,,90,,225,Livre poids,0.4,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
69,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Orge,,,1186.05,,11865,Livre poids,0.1,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
70,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Orpin,,,844,,844,Livre poids,1,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
71,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Orseille,,,86,,344,Livre poids,0.25,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
72,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Pannes et carreaux rouges à paver,,,6954,,17395,en nombre,0.4,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
73,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Papier,,,13225,,1322.5,rames,0.1,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
74,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Peaux de castor,,,129255,,18465,Livre poids,7,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
75,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Peignes d'ivoire,,,6336,,1056,Livre poids,6,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
76,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Pelleterie apretée,,,300,,30,Livre poids,10,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
77,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Piment,,,10948.2,,18247,Livre poids,0.6,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
78,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Pipes à fumer,,,19488,,6496,grosses,3,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
79,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Platre,,,6.3,,2100,Livre poids,0.003,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
80,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Plume à écrire,,,5975,,1195,Livre poids,5,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
81,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Plume à lit,,,140,,175,Livre poids,0.8,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
82,Local,1762,Flandre,Dunkerque-Basseville,Monde via Dunkerque,Imports,Plomb ouvré,,,171.75,,687,Livre poids,0.25,sources/Local/CCDk_1762_Flandre_Imports_1762.csv,CCDk 1762,295,,,,,Nannini Elisabeth,,"Registre 1762, p.221-225, 24 mai 1768, via Pfister (1985)",,,,,,,,,,
