line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Local,1733,Narbonne,,Espagne,Imports,Balais de palme,,,2465,,2465,douzaines,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
14,Local,1733,Narbonne,,Espagne,Imports,Briquer,,,10.5,,3,cents,3.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
15,Local,1733,Narbonne,,Espagne,Imports,cardes de fil a etrier,,,140,,140,paires,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
16,Local,1733,Narbonne,,Espagne,Imports,Chevaux au moyen prix,,,200,,2,pièces,100,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
17,Local,1733,Narbonne,,Espagne,Imports,Chocolats,,,328.5,,146,livres,2.25,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
18,Local,1733,Narbonne,,Espagne,Imports,Confitures,,,10,,10,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1733,Narbonne,,Espagne,Imports,Champignons,,,42,,21,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
20,Local,1733,Narbonne,,Espagne,Imports,Crasse d'huile,,,1110.5,,22210,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1733,Narbonne,,Espagne,Imports,Calotes de pretres,,,40,,1,douzaines,40,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
22,Local,1733,Narbonne,,Espagne,Imports,Chapeaux d'écorce d'arbres,,,60,,10,douzaines,6,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1733,Narbonne,,Espagne,Imports,Caisses de liege à carafons,,,112.5,,37.5,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
24,Local,1733,Narbonne,,Espagne,Imports,Cuirs de bœufs en poil,,,285,,19,en nombre,15,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1733,Narbonne,,Espagne,Imports,Cabas de joncs,,,236.25,,52.5,capes,4.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1733,Narbonne,,Espagne,Imports,Cabas de joncs,,,60,,400,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1733,Narbonne,,Espagne,Imports,Cabas de palme,,,323,,34,capes,9.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1733,Narbonne,,Espagne,Imports,Canon de fusil,,,35,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
29,Local,1733,Narbonne,,Espagne,Imports,Cizeaux,,,18,,12,douzaines,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1733,Narbonne,,Espagne,Imports,Charbon,,,55,,110,quintaux,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1733,Narbonne,,Espagne,Imports,Dentelle grossiere,,,10,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
32,Local,1733,Narbonne,,Espagne,Imports,Eau de vie,,,692,,3460,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1733,Narbonne,,Espagne,Imports,Etoffe fil et laine,,,28,,28,cannes,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
34,Local,1733,Narbonne,,Espagne,Imports,Evantails de papier,,,30,,10,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1733,Narbonne,,Espagne,Imports,Evantails de palme,,,180,,20,douzaines,9,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1733,Narbonne,,Espagne,Imports,Etain vieux,,,18,,30,livres,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1733,Narbonne,,Espagne,Imports,Ecorce de pin,,,102.0833,,6125,livres,0.0167,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1733,Narbonne,,Espagne,Imports,Fleurer de verre,,,11,,5.5,douzaines,2,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1733,Narbonne,,Espagne,Imports,Figures d'albatre petite,,,120,,24,en nombre,5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1733,Narbonne,,Espagne,Imports,Fil a voile,,,675,,135,livres,5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1733,Narbonne,,Espagne,Imports,Filets a sardines,,,1800,,30,pièces,60,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1733,Narbonne,,Espagne,Imports,Gibier,,,30,,40,pièces,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1733,Narbonne,,Espagne,Imports,Graines d'oignons,,,320,,80,livres,4,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1733,Narbonne,,Espagne,Imports,Guitarres,,,24,,3,en nombre,8,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1733,Narbonne,,Espagne,Imports,Gaudrons,,,198.75,,2650,livres,0.075,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1733,Narbonne,,Espagne,Imports,Harancades,,,32.0833,,3850,en nombre,0.0083,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1733,Narbonne,,Espagne,Imports,Huile d'olive,,,78706.25,,314825,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1733,Narbonne,,Espagne,Imports,Housses de cheval,,,15,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
49,Local,1733,Narbonne,,Espagne,Imports,Limons,,,1400,,28000,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1733,Narbonne,,Espagne,Imports,laine surge de barbarie,,,9990,,33300,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1733,Narbonne,,Espagne,Imports,Liates depart,,,4380,,730,capes,6,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1733,Narbonne,,Espagne,Imports,Liege,,,12761.25,,85075,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1733,Narbonne,,Espagne,Imports,Mulles moyennes,,,700,,7,en nombre,100,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1733,Narbonne,,Espagne,Imports,Miel,,,5,,25,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1733,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,330.6,,174,en nombre,1.9,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1733,Narbonne,,Espagne,Imports,medailles de laiton,,,22,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
57,Local,1733,Narbonne,,Espagne,Imports,Meules a moulin,,,120,,1,en nombre,120,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1733,Narbonne,,Espagne,Imports,Merain a pipes,,,480,,4800,douelles,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1733,Narbonne,,Espagne,Imports,Merain a bariques,,,3030,,10100,en nombre,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1733,Narbonne,,Espagne,Imports,Merain a barils,,,450,,3000,en nombre,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1733,Narbonne,,Espagne,Imports,Noisettes,,,45,,150,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1733,Narbonne,,Espagne,Imports,Oranges aigres,,,70,,7,milliers,10,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1733,Narbonne,,Espagne,Imports,Oranges douces,,,200,,8,milliers,25,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1733,Narbonne,,Espagne,Imports,Oignons,,,25,,2000,en nombre,0.0125,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1733,Narbonne,,Espagne,Imports,Poisson fraix,,,1282.5,,4275,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1733,Narbonne,,Espagne,Imports,Pignions cassés,,,220,,2200,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1733,Narbonne,,Espagne,Imports,Poix noire,,,510,,3400,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1733,Narbonne,,Espagne,Imports,Peaux de maroquin,,,39,,13,en nombre,3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1733,Narbonne,,Espagne,Imports,Pantoufles,,,20,,8,paires,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1733,Narbonne,,Espagne,Imports,Papier de,,,6,,2,rames,3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1733,Narbonne,,Espagne,Imports,Peignes de buy,,,10,,5,douzaines,2,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1733,Narbonne,,Espagne,Imports,Peignes a tisserand,,,120,,5,douzaines,24,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1733,Narbonne,,Espagne,Imports,Palmes,,,25,,25,en nombre,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1733,Narbonne,,Espagne,Imports,Salangres,,,1300,,20,en nombre,65,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1733,Narbonne,,Espagne,Imports,Pistolets,,,60,,4,paires,15,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1733,Narbonne,,Espagne,Imports,Poterie de terre,,,172.25,,2650,livres,0.065,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1733,Narbonne,,Espagne,Imports,Riz,,,297.5,,2975,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1733,Narbonne,,Espagne,Imports,Reglisse,,,62.5,,500,livres,0.125,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1733,Narbonne,,Espagne,Imports,Rojaires,,,15,,10,douzaines,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1733,Narbonne,,Espagne,Imports,Rasoirs,,,10,,10,pièces,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1733,Narbonne,,Espagne,Imports,Ruches a miel de liege,,,13.5,,9,en nombre,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1733,Narbonne,,Espagne,Imports,Sardines,,,18,,6,barrils doubles,3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1733,Narbonne,,Espagne,Imports,Sardines,,,157.5,,105,barils simples,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1733,Narbonne,,Espagne,Imports,Satin,,,8,,8,panes,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1733,Narbonne,,Espagne,Imports,Serge,,,3.3,,3,cannes,1.1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1733,Narbonne,,Espagne,Imports,Souliers,,,12,,4,paires,3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1733,Narbonne,,Espagne,Imports,Suif,,,22.5,,75,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1733,Narbonne,,Espagne,Imports,thé,,,24,,6,livres,4,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1733,Narbonne,,Espagne,Imports,trenelle,,,1380,,460,faix,3,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
90,Local,1733,Narbonne,,Espagne,Imports,Verres a boire,,,,,5,paniers,25,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,"Les 6,25 de total sont une erreur. Le prix est le bon",,,,,,,,,,
91,Local,1733,Narbonne,,Italie,Imports,Confitures,,,200,,200,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1733,Narbonne,,Italie,Imports,Eau de fleurs d'orange,,,24,,12,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1733,Narbonne,,Italie,Imports,Espions a sardines,,,1,,2,en nombre,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1733,Narbonne,,Italie,Imports,Fromages,,,52.5,,150,livres,0.35,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1733,Narbonne,,Italie,Imports,Fayence,,,40,,100,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1733,Narbonne,,Italie,Imports,Huile d'olive,,,225,,900,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1733,Narbonne,,Italie,Imports,Limons,,,200,,4000,pièces,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,4 milliers,0,,,,,,,,,
98,Local,1733,Narbonne,,Italie,Imports,Pots de gray,,,20,,200,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1733.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
