line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
57,Local,1757,Rennes,,pour l'Espagne,Exports,Raz de castor,,,2255,,,,0,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,valeur de 2255 L,2255,,,,,,,,,
58,Local,1757,Rennes,,pour l'Espagne,Exports,Rogues de morue,,,,,16,barils,10,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-160,,,,,,,,,
59,Local,1757,Rennes,,pour l'Espagne,Exports,Ruban de fil,,,,,202,pièces,.875,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,À 15 ou 20 S,-176.75,,,,,,,,,
60,Local,1757,Rennes,,pour l'Espagne,Exports,Sardines,,,,,90,barils,30,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-2700,,,,,,,,,
61,Local,1757,Rennes,,pour l'Espagne,Exports,Sel,,,,,36,muids,60,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-2160,,,,,,,,,
62,Local,1757,Rennes,,pour l'Espagne,Exports,Serge,,,,,1247,aunes,1.25,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-1558.75,,,,,,,,,
63,Local,1757,Rennes,,pour l'Espagne,Exports,Sucre cassonade,,,,,127734,livres,.38,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,38 L %,-48538.922,,,,,,,,,
64,Local,1757,Rennes,,pour l'Espagne,Exports,Sucre rafiné,,,,,7748,livres,.80000001,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-6198.3999,,,,,,,,,
65,Local,1757,Rennes,,pour l'Espagne,Exports,Sucre terré,,,,,204528,livres,.38,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,38 L %,-77720.641,,,,,,,,,
66,Local,1757,Rennes,,pour l'Espagne,Exports,Suif,,,,,11053,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-4421.2002,,,,,,,,,
67,Local,1757,Rennes,,pour l'Espagne,Exports,Tabac,,,,,745,livres,0,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,quelle sorte ? 12 S ou 4 S,0,,,,,,,,,
68,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles de Beauvais,,,,,1400,aunes,2.25,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-3150,,,,,,,,,
69,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles de Bretagne,,,,,53231,aunes,1.75,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-93154.25,,,,,,,,,
70,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles à carreaux,,,,,29091,aunes,.85000002,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-24727.35,,,,,,,,,
71,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles cholet,,,,,1800,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-1800,,,,,,,,,
72,Local,1757,Rennes,,pour l'Espagne,Exports,Toile de Frize,,,,,887,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,3,,,,,Cyril CANET,,,-887,,,,,,,,,
73,Local,1757,Rennes,,pour l'Espagne,Exports,Toile crées larges,,,,,633815,aunes,1.3,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-823959.5,,,,,,,,,
74,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles crues,,,,,290,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-290,,,,,,,,,
75,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles entrelarge,,,,,3528,aunes,.75,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-2646,,,,,,,,,
76,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles etroites,,,,,528025,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-792037.5,,,,,,,,,
77,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles graciennes,,,,,1115914,aunes,1.4,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-1562279.6,,,,,,,,,
78,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles de halle,,,,,13322,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-11989.8,,,,,,,,,
79,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles de Laval,,,,,3357,aunes,2.5,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-8392.5,,,,,,,,,
80,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles large,,,,,74641,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-111961.5,,,,,,,,,
81,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles de Morlaix,,,,,32,aunes,1.4,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-44.799999,,,,,,,,,
82,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles de Morlaix,,,,,41158,pièces,63,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-2592954,,,,,,,,,
83,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles peintes,,,,,866,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-1732,,,,,,,,,
84,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles de Pontivy,,,,,74,aunes,1.5,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-111,,,,,,,,,
85,Local,1757,Rennes,,pour l'Espagne,Exports,Toiles rosconne,,,,,190798,aunes,.89999998,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-171718.2,,,,,,,,,
86,Local,1757,Rennes,,pour l'Espagne,Exports,Toile à voile,,,,,17390,aunes,.85000002,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-14781.5,,,,,,,,,
87,Local,1757,Rennes,,pour l'Espagne,Exports,Velours,,,,,24,aunes,30,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-720,,,,,,,,,
88,Local,1757,Rennes,,pour l'Espagne,Exports,Vin,,,,,1,tonneau,180,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-180,,,,,,,,,
89,Local,1757,Rennes,,pour l'Espagne,Exports,Vin,,,,,2,bariques,45,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-90,,,,,,,,,
90,Local,1757,Rennes,,pour l'Espagne,Exports,Voile broché,,,,,81,en nombre,0,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,Inconnu 20 ou 24 L,0,,,,,,,,,
91,Local,1757,Rennes,,pour la Flandre,Exports,Tabac en feuille,,,,,137538,livres,.60000002,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-82522.797,,,,,,,,,
92,Local,1757,Rennes,,pour le Danemark,Exports,Caffé de Domingue,,,,,1581,livres,.75,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-1185.75,,,,,,,,,
93,Local,1757,Rennes,,pour le Danemark,Exports,Sel,,,,,19,muids,60,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,4,,,,,Cyril CANET,,,-1140,,,,,,,,,
94,Local,1757,Rennes,,pour la Hollande,Exports,Amertis,,,,,128,pièces,32,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-4096,,,,,,,,,
95,Local,1757,Rennes,,pour la Hollande,Exports,Armoisin,,,,,649,pièces,50,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-32450,,,,,,,,,
96,Local,1757,Rennes,,pour la Hollande,Exports,Baffetas blancs,,,,,606,pièces,50,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-30300,,,,,,,,,
97,Local,1757,Rennes,,pour la Hollande,Exports,Bazin,,,,,632,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-18960,,,,,,,,,
98,Local,1757,Rennes,,pour la Hollande,Exports,Baffetas bleu,,,,,100,pièces,50,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-5000,,,,,,,,,
99,Local,1757,Rennes,,pour la Hollande,Exports,Bajutapeaux,,,0,,,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,"""quel nombre ?""",0,,,,,,,,,
100,Local,1757,Rennes,,pour la Hollande,Exports,Beure,,,,,101244,livres,.40000001,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-40497.602,,,,,,,,,
101,Local,1757,Rennes,,pour la Hollande,Exports,Bois rouge,,,,,114672,livres,.23,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,23 L %,-26374.561,,,,,,,,,
102,Local,1757,Rennes,,pour la Hollande,Exports,Caffé de Bourbon,,,,,313771,livres,1.15,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-360836.66,,,,,,,,,
103,Local,1757,Rennes,,pour la Hollande,Exports,Caffé moka,,,,,20774,livres,2.25,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-46741.5,,,,,,,,,
104,Local,1757,Rennes,,pour la Hollande,Exports,Caffé des Isles,,,,,2411,livres,.75,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-1808.25,,,,,,,,,
105,Local,1757,Rennes,,pour la Hollande,Exports,Camelot,,,,,12,pièces,77,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-924,,,,,,,,,
106,Local,1757,Rennes,,pour la Hollande,Exports,Calladaris,,,,,71,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-1420,,,,,,,,,
107,Local,1757,Rennes,,pour la Hollande,Exports,Cardamomum,,,,,576,livres,2.5,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-1440,,,,,,,,,
108,Local,1757,Rennes,,pour la Hollande,Exports,Chalbafs,,,,,25,pièces,40,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-1000,,,,,,,,,
109,Local,1757,Rennes,,pour la Hollande,Exports,Charbon de terre,,,,,854,bariques,12,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-10248,,,,,,,,,
110,Local,1757,Rennes,,pour la Hollande,Exports,Chuquelas,,,,,85,pièces,36,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-3060,,,,,,,,,
111,Local,1757,Rennes,,pour la Hollande,Exports,Chemises unies,,,,,264,en nombre,6,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-1584,,,,,,,,,
112,Local,1757,Rennes,,pour la Hollande,Exports,Chilas,,,,,342,pièces,12,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-4104,,,,,,,,,
113,Local,1757,Rennes,,pour la Hollande,Exports,Cinabre,,,,,89,en nombre,15,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-1335,,,,,,,,,
114,Local,1757,Rennes,,pour la Hollande,Exports,Cirsaca,,,,,120,pièces,60,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-7200,,,,,,,,,
115,Local,1757,Rennes,,pour la Hollande,Exports,Corrottes,,,,,260,pièces,7,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-1820,,,,,,,,,
116,Local,1757,Rennes,,pour la Hollande,Exports,Coupis,,,,,8,pièces,12,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-96,,,,,,,,,
117,Local,1757,Rennes,,pour la Hollande,Exports,Dorcas de Lurick,,,,,198,pièces,128,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,doute sur la marchandise,-25344,,,,,,,,,
118,Local,1757,Rennes,,pour la Hollande,Exports,Dissouschaye,,,,,70,pièces,30,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-2100,,,,,,,,,
119,Local,1757,Rennes,,pour la Hollande,Exports,Eau de vie,,,,,100,veltes,2.4000001,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-240,,,,,,,,,
120,Local,1757,Rennes,,pour la Hollande,Exports,Etatchas,,,,,450,pièces,18,sources/Local/AD44_C716_Rennes_Exports_1757.csv,AD44 C716,5,,,,,Cyril CANET,,,-8100,,,,,,,,,
