line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1413,Local,1756,Bayonne,,Espagne,Imports,Plomb en grenaille,,,5896,,26800,livres,.22,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1414,Local,1756,Bayonne,,Espagne,Imports,Plomb en saumon,,,45067,,204850,livres,.22,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1415,Local,1756,Bayonne,,Espagne,Imports,Poil de chevre,,,300,,600,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1416,Local,1756,Bayonne,,Espagne,Imports,Poil de chevreau,,,350,,700,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1417,Local,1756,Bayonne,,Espagne,Imports,Poivre,,,30599.1,,22666,livres,1.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1418,Local,1756,Bayonne,,Espagne,Imports,Quincaille,,,6580,,8225,livres,.8,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1419,Local,1756,Bayonne,,Espagne,Imports,Quinquina,,,10,,2,livres,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1420,Local,1756,Bayonne,,Espagne,Imports,Reglisse,,,3253.13,,173.5,balots,18.75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1421,Local,1756,Bayonne,,Espagne,Imports,Reglisse,,,15625.5,,142050,livres,.11,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1422,Local,1756,Bayonne,,Espagne,Imports,Safran,,,640,,64,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1423,Local,1756,Bayonne,,Espagne,Imports,Savon,,,16640,,41600,livres,.4,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1424,Local,1756,Bayonne,,Espagne,Imports,Soulphre,,,112,,800,livres,.14,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1425,Local,1756,Bayonne,,Espagne,Imports,Soye en rame,,,5175,,345,livres,15,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1426,Local,1756,Bayonne,,Espagne,Imports,Suif,,,2373.75,,5275,livres,.45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1427,Local,1756,Bayonne,,Espagne,Imports,Tabac en feuilles,,,4.5,,15,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1428,Local,1756,Bayonne,,Espagne,Imports,Tabac en poudre,,,6494.4,,7216,livres,.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1429,Local,1756,Bayonne,,Espagne,Imports,Tabac en poudre supérieur,,,240,,40,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1430,Local,1756,Bayonne,,Espagne,Imports,Tafetas,,,560,,14,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1431,Local,1756,Bayonne,,Espagne,Imports,Toile beuriere,,,7480,,110,pièces,68,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1432,Local,1756,Bayonne,,Espagne,Imports,Toile à carreaux,,,14400,,288,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1433,Local,1756,Bayonne,,Espagne,Imports,Toile cottray,,,11520,,288,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1434,Local,1756,Bayonne,,Espagne,Imports,Toile crée,,,25560,,426,pièces,60,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1435,Local,1756,Bayonne,,Espagne,Imports,Toile d'embalage,,,1630,,163,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1436,Local,1756,Bayonne,,Espagne,Imports,Toile de menage,,,144,,6,pièces,24,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1437,Local,1756,Bayonne,,Espagne,Imports,Toile à voile,,,19720,,493,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1438,Local,1756,Bayonne,,Espagne,Imports,Vanille,,,3360,,35,livres,96,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1439,Local,1756,Bayonne,,Espagne,Imports,Verres à boire,,,1740,,2900,livres,.6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1440,Local,1756,Bayonne,,Espagne,Imports,Verres à vitres,,,1320,,33,paniers,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1441,Local,1756,Bayonne,,Espagne,Imports,Vin de Canarie,,,2400,,8,pipes,300,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1442,Local,1756,Bayonne,,Espagne,Imports,Vin d'Espagne,,,2625,,105,boucs,25,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1443,Local,1756,Bayonne,,Espagne,Imports,Vin d'Espagne,,,300,,3,bariques,100,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1444,Local,1756,Bayonne,,Espagne,Imports,Vin de Rancio,,,320,,8,boucs,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1445,Local,1756,Bayonne,,Espagne,Imports,Vinaigre,,,55,,11,boucs,5,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1446,Local,1756,Bayonne,,Flandre autrichienne,Imports,Bazin,,,6600,,550,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1447,Local,1756,Bayonne,,Flandre autrichienne,Imports,Cacao de Caraque,,,308,,280,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1448,Local,1756,Bayonne,,Flandre autrichienne,Imports,Lin cru,,,7965,,17700,livres,.45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1449,Local,1756,Bayonne,,Flandre autrichienne,Imports,Lin peigné,,,2880,,4800,livres,.6,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1450,Local,1756,Bayonne,,Flandre autrichienne,Imports,Mercerie,,,13865,,5900,livres,2.35,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1451,Local,1756,Bayonne,,Flandre autrichienne,Imports,Toile serpilière,,,210,,30,pièces,7,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1452,Local,1756,Bayonne,,Flandre autrichienne,Imports,Toile à voile,,,6960,,174,pièces,40,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1453,Local,1756,Bayonne,,Hollande,Imports,Acier,,,1170,,3900,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1454,Local,1756,Bayonne,,Hollande,Imports,Azur,,,300,,400,livres,.75,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1455,Local,1756,Bayonne,,Hollande,Imports,Baleine coupée,,,2436,,840,livres,2.9,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1456,Local,1756,Bayonne,,Hollande,Imports,Bazin,,,31956,,2663,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1457,Local,1756,Bayonne,,Hollande,Imports,Beurre,,,1912.5,,4250,livres,.45,sources/Local/AD64_2_ETP_104_Bayonne_Imports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
