line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1734,Nantes,,Angleterre,Imports,?,,,862,,5750,livres,.15,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,-.5,,,,,,,,,,
12,Local,1734,Nantes,,Angleterre,Imports,Laine filée,,,9240,,5775,livres,1.6,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,0,,,,,,,,,,
13,Local,1734,Nantes,,Angleterre,Imports,Laine peignée,,,16087,,12375,livres,1.3,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,-.5,,,,,,,,,,
14,Local,1734,Nantes,,Angleterre,Imports,Laine en suin,,,59445,,66050,livres,.9,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,0,,,,,,,,,,
15,Local,1734,Nantes,,Angleterre,Imports,Planches de sapin,,,68,,104,livres,.65,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,.4,,,,,,,,,,
16,Local,1734,Nantes,,Angleterre,Imports,Saumon salé,,,4650,,93,tierçons,50,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,0,,,,,,,,,,
17,Local,1734,Nantes,,Angleterre,Imports,Saumon salé,,,320,,8,barils,40,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,0,,,,,,,,,,
18,Local,1734,Nantes,,Angleterre,Imports,Suif,,,45940,,170150,livres,.27,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,,-.5,,,,,,,,,,
19,Local,1734,Nantes,,Flandre imperialle,Imports,Beure,,,,,120,livres,.5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,absence de valeur totale,,,,,,,,,,,
20,Local,1734,Nantes,,Flandre imperialle,Imports,Bariques vielles,,,,,23,nombre,1.25,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,1,,,,,Hasna,1,absence de valeur totale,,,,,,,,,,,
21,Local,1734,Nantes,,Flandre imperialle,Imports,Graine de lin,,,1000,,20.5,barriques,50,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,erreur de calcul,-25,,,,,,,,,,
22,Local,1734,Nantes,,Flandre imperialle,Imports,Lin cru,,,27,,150,livres,.18,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
23,Local,1734,Nantes,,Flandre imperialle,Imports,Lin peigné,,,24,,80,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
24,Local,1734,Nantes,,Hollade,Imports,Argent vif,,,1035,,207,livres,5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
25,Local,1734,Nantes,,Hollade,Imports,Aiguilles a coudre,,,650,,130,livres,5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
26,Local,1734,Nantes,,Hollade,Imports,Aiguilles a voiles,,,540,,4500,nombre,.12,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
27,Local,1734,Nantes,,Hollade,Imports,Acier,,,77,,295,barils,.26,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,.3,,,,,,,,,,
28,Local,1734,Nantes,,Hollade,Imports,Ancre de fer,,,2746,,59,nombre,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,erreur de calcul,2734.2,,,,,,,,,,
29,Local,1734,Nantes,,Hollade,Imports,Ancre de fer,,,,,137300,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,absence de valeur totale,,,,,,,,,,,
30,Local,1734,Nantes,,Hollade,Imports,Azur commun,,,13068,,11880,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,erreur de calcul,5940,,,,,,,,,,
31,Local,1734,Nantes,,Hollade,Imports,Amidon,,,2904,,18150,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
32,Local,1734,Nantes,,Hollade,Imports,Arcenic,,,260,,800,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,erreur de calcul,100,,,,,,,,,,
33,Local,1734,Nantes,,Hollade,Imports,Avirons,,,54,,36,nombre,1.5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
34,Local,1734,Nantes,,Hollade,Imports,Beure,,,111,,550,livres,.22,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,erreur de calcul,-10,,,,,,,,,,
35,Local,1734,Nantes,,Hollade,Imports,Biere,,,13310,,605,bariques,22,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
36,Local,1734,Nantes,,Hollade,Imports,Canelle,,,8556,,1426,livres,6,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
37,Local,1734,Nantes,,Hollade,Imports,Blanc de baleine,,,75,,30,livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
38,Local,1734,Nantes,,Hollade,Imports,Borax,,,596,,298,livres,2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
39,Local,1734,Nantes,,Hollade,Imports,Bray gras,,,180,,10,barils,18,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
40,Local,1734,Nantes,,Hollade,Imports,Brosse a gan donner,,,,,3600,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,absence de valeur totale,,,,,,,,,,,
41,Local,1734,Nantes,,Hollade,Imports,Brosse,,,1722,,1722,livres,1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
42,Local,1734,Nantes,,Hollade,Imports,Bassins d'etain,,,187,,150,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,-.5,,,,,,,,,,
43,Local,1734,Nantes,,Hollade,Imports,Boulles de marbre pour jouet d'enfant,,,180,,900,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
44,Local,1734,Nantes,,Hollade,Imports,Barbançons de terre,,,60,,600,livres,.1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
45,Local,1734,Nantes,,Hollade,Imports,Boulets de canons,,,1970,,19700,livres,.1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
46,Local,1734,Nantes,,Hollade,Imports,Balene coupée,,,490,,1960,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,0,,,,,,,,,,
47,Local,1734,Nantes,,Hollade,Imports,Baleine en fanon,,,5260,,1170,livres,4.5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,erreur de calcul,-5,,,,,,,,,,
48,Local,1734,Nantes,,Hollade,Imports,Bois de pernamboucq,,,2354,,6725,livres,.35,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,.25,,,,,,,,,,
49,Local,1734,Nantes,,Hollade,Imports,Bois de campesche,,,18081,,152650,livres,.125,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,erreur de calcul,-1000.25,,,,,,,,,,
50,Local,1734,Nantes,,Hollade,Imports,Bois de campesche moulu,,,832,,5550,livres,.15,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,2,,,,,Hasna,1,,-.5,,,,,,,,,,
51,Local,1734,Nantes,,Hollade,Imports,Bois a bruler,,,77,,11,cordes,7,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
52,Local,1734,Nantes,,Hollade,Imports,Barres d'anspect,,,24,,120,nombre,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
53,Local,1734,Nantes,,Hollade,Imports,Bâtons de sapin,,,234,,1170,nombre,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
54,Local,1734,Nantes,,Hollade,Imports,Cabillau,,,885,,57,barils,15,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,30,,,,,,,,,,
55,Local,1734,Nantes,,Hollade,Imports,Cabillau,,,,,35725,livres,15,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,absence de valeur totale,,,,,,,,,,,
56,Local,1734,Nantes,,Hollade,Imports,Coque de Levant,,,140,,140,livres,1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
57,Local,1734,Nantes,,Hollade,Imports,Cassialinea,,,280,,280,livres,1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
58,Local,1734,Nantes,,Hollade,Imports,Camfre,,,200,,25,livres,8,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
59,Local,1734,Nantes,,Hollade,Imports,Cinabre,,,1680,,480,livres,3.5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
60,Local,1734,Nantes,,Hollade,Imports,Ceruze,,,3500,,17500,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
61,Local,1734,Nantes,,Hollade,Imports,Couperosse verte,,,11664,,194400,livres,.06,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
62,Local,1734,Nantes,,Hollade,Imports,Calcuma,,,272,,680,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
63,Local,1734,Nantes,,Hollade,Imports,Cornaline,,,460,,460,livres,1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
64,Local,1734,Nantes,,Hollade,Imports,Charbon de terre,,,2700,,540,bariques,5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
65,Local,1734,Nantes,,Hollade,Imports,Cire jaune,,,3020,,2400,livres,1.3,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-100,,,,,,,,,,
66,Local,1734,Nantes,,Hollade,Imports,Colle de poisson,,,1150,,575,livres,2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
67,Local,1734,Nantes,,Hollade,Imports,Colle forte,,,1980,,6600,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
68,Local,1734,Nantes,,Hollade,Imports,Cartes marinne,,,798,,133,livres,6,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
69,Local,1734,Nantes,,Hollade,Imports,Cordage,,,8350,,41750,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
70,Local,1734,Nantes,,Hollade,Imports,Cuivre rouge brut,,,12562,,10050,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,-.5,,,,,,,,,,
71,Local,1734,Nantes,,Hollade,Imports,Cuivre jaune brut,,,19388,,15510,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,chiffre arrondit,.5,,,,,,,,,,
72,Local,1734,Nantes,,Hollade,Imports,Cuivre en chaudron,,,14035,,10025,livres,1.4,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
73,Local,1734,Nantes,,Hollade,Imports,Cuivre en mitraille,,,202,,225,livres,.9,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,-.5,,,,,,,,,,
74,Local,1734,Nantes,,Hollade,Imports,Coffre fort de fer,,,35,,1,nombre,35,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
75,Local,1734,Nantes,,Hollade,Imports,Caves garnies de 12 flacons,,,256,,32,pièces,8,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
76,Local,1734,Nantes,,Hollade,Imports,Caves garnies de 9 flacons,,,192,,32,pièces,6,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
77,Local,1734,Nantes,,Hollade,Imports,Caves garnies de 6 flacons,,,900,,180,pièces,,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,absence de prix unitaire,,,,,,,,,,,
78,Local,1734,Nantes,,Hollade,Imports,Cabarets façon de la chine,,,200,,50,nombre,4,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
79,Local,1734,Nantes,,Hollade,Imports,Chaises de commodité garnies de leurs pots,,,700,,280,nombre,2.5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
80,Local,1734,Nantes,,Hollade,Imports,Chauffe pied garnis,,,86,,288,nombre,.3,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,-.4,,,,,,,,,,
81,Local,1734,Nantes,,Hollade,Imports,Cadenats,,,16,,160,livres,.1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
82,Local,1734,Nantes,,Hollade,Imports,Chaines de fer,,,690,,6000,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,erreur de calcul,-270,,,,,,,,,,
83,Local,1734,Nantes,,Hollade,Imports,Crics de fer,,,600,,1000,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
84,Local,1734,Nantes,,Hollade,Imports,Cloud de fer,,,115,,500,livres,.23,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,3,,,,,Hasna,1,,0,,,,,,,,,,
85,Local,1734,Nantes,,Hollade,Imports,Couteaux a gaine,,,166993,,850,livres,.75,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,166355.5,,,,,,,,,,
86,Local,1734,Nantes,,Hollade,Imports,Couteaux communs,,,53,,50,douzaines,1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,3,,,,,,,,,,
87,Local,1734,Nantes,,Hollade,Imports,Couteaux communs,,,37,,755,livres,.05,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,-.75,,,,,,,,,,
88,Local,1734,Nantes,,Hollade,Imports,Droguerie a teindre,,,5414,,21660,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-1,,,,,,,,,,
89,Local,1734,Nantes,,Hollade,Imports,Dez a coudre,,,175,,100,livres,1.75,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
90,Local,1734,Nantes,,Hollade,Imports,Eturgeon,,,5,,25,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
91,Local,1734,Nantes,,Hollade,Imports,épicerie,,,2418,,806,livres,3,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
92,Local,1734,Nantes,,Hollade,Imports,Eau de spa,,,19,,48,bouteilles,.4,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,-.2,,,,,,,,,,
93,Local,1734,Nantes,,Hollade,Imports,Eau forte,,,93,,93,livres,1,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
94,Local,1734,Nantes,,Hollade,Imports,épars de sapin de 37 pieds,,,1530,,90,pièces,17,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
95,Local,1734,Nantes,,Hollade,Imports,Fromage,,,58012,,331500,livres,.175,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,-.5,,,,,,,,,,
96,Local,1734,Nantes,,Hollade,Imports,Fil de lin,,,13,,36,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-1.4,,,,,,,,,,
97,Local,1734,Nantes,,Hollade,Imports,Fil a voile,,,2460,,6150,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
98,Local,1734,Nantes,,Hollade,Imports,Fil de caret,,,8550,,19000,livres,.45,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
99,Local,1734,Nantes,,Hollade,Imports,Fil de laton,,,1338,,1075,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-5.75,,,,,,,,,,
100,Local,1734,Nantes,,Hollade,Imports,Fil de fer,,,5805,,11610,livres,.5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
101,Local,1734,Nantes,,Hollade,Imports,Fer blanc,,,570,,6,barils,95,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
102,Local,1734,Nantes,,Hollade,Imports,Fleau de fer,,,8,,1,pesant,120,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,-112,,,,,,,,,,
103,Local,1734,Nantes,,Hollade,Imports,Fer ouvré,,,940,,4700,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
104,Local,1734,Nantes,,Hollade,Imports,Fer de fonte ouvré,,,992,,6550,livres,.15,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,9.5,,,,,,,,,,
105,Local,1734,Nantes,,Hollade,Imports,Fer en barres,,,15741,,116600,livres,.135,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
106,Local,1734,Nantes,,Hollade,Imports,Fayence,,,3637,,121.25,livres,30,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,12125 livres à 30 livres le cent,-.5,,,,,,,,,,
107,Local,1734,Nantes,,Hollade,Imports,Geroffle,,,24032,,3004,livres,8,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
108,Local,1734,Nantes,,Hollade,Imports,Gruau,,,685,,137,livres,5,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
109,Local,1734,Nantes,,Hollade,Imports,Guinée bleue,,,10374,,798,livres,13,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
110,Local,1734,Nantes,,Hollade,Imports,Guingam,,,1600,,200,livres,8,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
111,Local,1734,Nantes,,Hollade,Imports,Graine de choux,,,1136,,125,livres,12,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-364,,,,,,,,,,
112,Local,1734,Nantes,,Hollade,Imports,Graine de lin,,,1200,,5925,livres,,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,absence de prix unitaire,,,,,,,,,,,
113,Local,1734,Nantes,,Hollade,Imports,Galle,,,506,,625,livres,.75,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,37.25,,,,,,,,,,
114,Local,1734,Nantes,,Hollade,Imports,Garence,,,23472,,67350,livres,.35,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-100.5,,,,,,,,,,
115,Local,1734,Nantes,,Hollade,Imports,Gomme arabique,,,30,,75,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
116,Local,1734,Nantes,,Hollade,Imports,Gaudron,,,1302,,93,barils,14,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
117,Local,1734,Nantes,,Hollade,Imports,Harans blancs,,,29260,,1330,barils,22,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
118,Local,1734,Nantes,,Hollade,Imports,Harans sors,,,4680,,260,barils,18,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
119,Local,1734,Nantes,,Hollade,Imports,Huile d'olives,,,1850,,5000,livres,.37,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
120,Local,1734,Nantes,,Hollade,Imports,Huile de vitriol,,,60,,30,livres,2,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,,0,,,,,,,,,,
121,Local,1734,Nantes,,Hollade,Imports,Huile de lin,,,6086,,32,bariques,190,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,6,,,,,,,,,,
122,Local,1734,Nantes,,Hollade,Imports,Huile de rabelle,,,23400,,48250,livres,.485,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,"donne le prix à la barrique : 180 lt ; du coup il y a 130 barriques, chacunes de 371,15 livres pesants. J'ajuste le prix à la livre GD",-8661600,,,,,,,,,,
123,Local,1734,Nantes,,Hollade,Imports,Huille de baleine,,,10640,,118.222222,barrique,90,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,"90 lt le baril. Mais combien fait le baril ? Par déduction... 118,22 barils ?",-4178860,,,,,,,,,,
124,Local,1734,Nantes,,Hollade,Imports,Jambons,,,5000,,9230,livres,.55,sources/Local/AD44_C706_Nantes_Imports_1734.csv,AD44 C706,4,,,,,Hasna,1,erreur de calcul,-76.5,,,,,,,,,,
