line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
31,Local,1735,Nantes,,Angleterre,Exports,Sels du Croisic,,,20520,,513,Muid,40,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
32,Local,1735,Nantes,,Angleterre,Exports,Sels du Croisic,,,8280,,276,Muid,30,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
33,Local,1735,Nantes,,Angleterre,Exports,Sels du Croisic,,,3750,,150,Muid,25,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
34,Local,1735,Nantes,,Angleterre,Exports,Sucre en pain,,,375,,750,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
35,Local,1735,Nantes,,Angleterre,Exports,Sucre terré,,,287.5,,1150,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Erreur prix total,0,,,,,,,,,
36,Local,1735,Nantes,,Angleterre,Exports,Sirop de sucre,,,1510,,30200,Livre,.050000001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
37,Local,1735,Nantes,,Angleterre,Exports,Soyerie,,,1520,,38,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
38,Local,1735,Nantes,,Angleterre,Exports,Soucy,,,3330,,111,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
39,Local,1735,Nantes,,Angleterre,Exports,Sanas,,,820,,20,Pièce,41,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
40,Local,1735,Nantes,,Angleterre,Exports,Siamoise,,,172,,86,Aune,2,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
41,Local,1735,Nantes,,Angleterre,Exports,Thé bou,,,57410,,16403,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,.5,,,,,,,,,
42,Local,1735,Nantes,,Angleterre,Exports,Thé divers,,,146580,,48860,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
43,Local,1735,Nantes,,Angleterre,Exports,Toile de Bretagne,,,12352,,3088,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
44,Local,1735,Nantes,,Angleterre,Exports,Vin de champagne,,,900,,3,Barique,300,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
45,Local,1735,Nantes,,Angleterre,Exports,Vin de Bordeaux,,,150,,3,Barique,50,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
46,Local,1735,Nantes,,Angleterre,Exports,Vin d'amont,,,800,,4,Tonneau,200,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
47,Local,1735,Nantes,,Angleterre,Exports,Vin nantois,,,1320,,16.5,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
48,Local,1735,Nantes,,Angleterre,Exports,Vinaigre,,,240,,4,Tonneau,60,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
49,Local,1735,Nantes,,Flandre Imperialle,Exports,Alibanis,,,175,,14,Pièce,12.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
50,Local,1735,Nantes,,Flandre Imperialle,Exports,Bled froment,,,420,,4,Tonneau,105,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
51,Local,1735,Nantes,,Flandre Imperialle,Exports,Bazin,,,2100,,70,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,,0,,,,,,,,,
52,Local,1735,Nantes,,Flandre Imperialle,Exports,Calbas,,,1003,,43,Pièce,23.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,erreur de calcul,7.5,,,,,,,,,
53,Local,1735,Nantes,,Flandre Imperialle,Exports,Coupis,,,181,,14,Pièce,13,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,erreur de calcul,1,,,,,,,,,
54,Local,1735,Nantes,,Flandre Imperialle,Exports,Confitures,,,180,,360,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
55,Local,1735,Nantes,,Flandre Imperialle,Exports,Caffé de moka,,,7200,,4000,Livre,1.8,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
56,Local,1735,Nantes,,Flandre Imperialle,Exports,Caffé de Bourbon,,,30037,,27000,Livre,1.113,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,.5,,,,,,,,,
57,Local,1735,Nantes,,Flandre Imperialle,Exports,Caffé des Isles,,,14180,,14180,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
58,Local,1735,Nantes,,Flandre Imperialle,Exports,Chataignes,,,684,,1710,Boisseau,.40000001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
59,Local,1735,Nantes,,Flandre Imperialle,Exports,Cabarets vernis,,,495,,,,0,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,-495,,,,,,,,,
60,Local,1735,Nantes,,Flandre Imperialle,Exports,Cuirs secs en poil des Isles,,,12780,,2556,Nombre,5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
61,Local,1735,Nantes,,Flandre Imperialle,Exports,Coton en laine,,,18894,,21970,Livre,.86000001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,.2,,,,,,,,,
62,Local,1735,Nantes,,Flandre Imperialle,Exports,Cartes a jouer,,,1837,,1225,Livre,1.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,.5,,,,,,,,,
63,Local,1735,Nantes,,Flandre Imperialle,Exports,Cire blanches,,,668,,362,Livre,1.8,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,-16.4,,,,,,,,,
64,Local,1735,Nantes,,Flandre Imperialle,Exports,Damas,,,15120,,168,Pièce,90,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
65,Local,1735,Nantes,,Flandre Imperialle,Exports,Eau de vie,,,218100,,2908,Barique,75,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Erreur prix total/Droits à 3 livres et 5 sous,0,,,,,,,,,
66,Local,1735,Nantes,,Flandre Imperialle,Exports,Gingembre,,,418,,2090,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
67,Local,1735,Nantes,,Flandre Imperialle,Exports,Gourgouran,,,1800,,25,Pièce,72,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
68,Local,1735,Nantes,,Flandre Imperialle,Exports,Guingans,,,9030,,301,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
69,Local,1735,Nantes,,Flandre Imperialle,Exports,Guinée blanche,,,14850,,330,Pièce,45,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
70,Local,1735,Nantes,,Flandre Imperialle,Exports,Guinée bleüe,,,2000,,100,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
71,Local,1735,Nantes,,Flandre Imperialle,Exports,Huile d'olive,,,50,,50,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
72,Local,1735,Nantes,,Flandre Imperialle,Exports,Jamavar,,,2616,,48,Pièce,54.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
73,Local,1735,Nantes,,Flandre Imperialle,Exports,Indigo,,,4387,,1350,Livre,3.25,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,.5,,,,,,,,,
74,Local,1735,Nantes,,Flandre Imperialle,Exports,Limeneas,,,5250,,300,Pièce,17.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
75,Local,1735,Nantes,,Flandre Imperialle,Exports,Lampas,,,4452,,28,Pièce,159,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
76,Local,1735,Nantes,,Flandre Imperialle,Exports,Neganipau,,,2160,,160,Pièce,13.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
77,Local,1735,Nantes,,Flandre Imperialle,Exports,Pruneaux de Ste Caterine,,,367,,1225,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,.5,,,,,,,,,
78,Local,1735,Nantes,,Flandre Imperialle,Exports,Pruneaux d'amont,,,508,,8425,Livre,.059999999,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,-2.5,,,,,,,,,
79,Local,1735,Nantes,,Flandre Imperialle,Exports,Pekin,,,1125,,25,Pièce,45,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
80,Local,1735,Nantes,,Flandre Imperialle,Exports,Pinasse,,,250,,10,Pièce,25,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
81,Local,1735,Nantes,,Flandre Imperialle,Exports,Plume a lit,,,150,,190,Livre,.80000001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,2,,,,,,,,,
82,Local,1735,Nantes,,Flandre Imperialle,Exports,Porcelaine des Indes,,,1310,,262,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
83,Local,1735,Nantes,,Flandre Imperialle,Exports,Porcelaine des Indes,,,220,,,,0,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,-220,,,,,,,,,
84,Local,1735,Nantes,,Flandre Imperialle,Exports,Rocou,,,530,,1640,Livre,.32499999,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,3,,,,,,,,,
85,Local,1735,Nantes,,Flandre Imperialle,Exports,Saffran,,,1500,,53,Livre,30,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,90,,,,,,,,,
86,Local,1735,Nantes,,Flandre Imperialle,Exports,Sel,,,1530,,51,Charge,30,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
87,Local,1735,Nantes,,Flandre Imperialle,Exports,Sucre en pain,,,19362,,38725,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,.5,,,,,,,,,
88,Local,1735,Nantes,,Flandre Imperialle,Exports,Sucre terré,,,33362,,133450,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,.5,,,,,,,,,
89,Local,1735,Nantes,,Flandre Imperialle,Exports,Sucre teste de forme,,,4005,,22250,Livre,.18000001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
90,Local,1735,Nantes,,Flandre Imperialle,Exports,Sucre brut,,,31007,,234600,Livre,.13500001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,erreur de calcul,664,,,,,,,,,
91,Local,1735,Nantes,,Flandre Imperialle,Exports,Sirop de sucre,,,47220,,944400,Livre,.050000001,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
92,Local,1735,Nantes,,Flandre Imperialle,Exports,Satin,,,1710,,19,Pièce,90,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,3,,,,,Anthony Rebours,,,0,,,,,,,,,
93,Local,1735,Nantes,,Flandre Imperialle,Exports,Soucy,,,2850,,95,Pièce,30,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
94,Local,1735,Nantes,,Flandre Imperialle,Exports,Salemporis,,,1110,,60,Pièce,18.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
95,Local,1735,Nantes,,Flandre Imperialle,Exports,Stinkerques a barre,,,140,,7,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
96,Local,1735,Nantes,,Flandre Imperialle,Exports,Soyerie,,,320,,8,Livre,40,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
97,Local,1735,Nantes,,Flandre Imperialle,Exports,Soye tanis,,,34560,,3456,Livre,10,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
98,Local,1735,Nantes,,Flandre Imperialle,Exports,Thé bout,,,59360,,14140,Livre,3.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,-9870,,,,,,,,,
99,Local,1735,Nantes,,Flandre Imperialle,Exports,Thé divers,,,253020,,84340,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
100,Local,1735,Nantes,,Flandre Imperialle,Exports,Toile peinte,,,6460,,323,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
101,Local,1735,Nantes,,Flandre Imperialle,Exports,Toile de Bretagne,,,1980,,495,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
102,Local,1735,Nantes,,Flandre Imperialle,Exports,Vin de Bordeaux,,,2400,,12,Tonneau,,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau / 50 livres la barrique,-2400,,,,,,,,,
103,Local,1735,Nantes,,Flandre Imperialle,Exports,Vin d'amont,,,370800,,1854,Tonneau,200,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
104,Local,1735,Nantes,,Flandre Imperialle,Exports,Vin nantois,,,16800,,260,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau / erreur de calcul,4000,,,,,,,,,
105,Local,1735,Nantes,,Flandre Imperialle,Exports,Vinaigre,,,240,,4,Quart,60,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous par tonneau,0,,,,,,,,,
106,Local,1735,Nantes,,Hollande,Exports,Armoisin,,,7116,,276,Pièce,26,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,60,,,,,,,,,
107,Local,1735,Nantes,,Hollande,Exports,Alibanis,,,21100,,1680,Pièce,12.5,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,-100,,,,,,,,,
108,Local,1735,Nantes,,Hollande,Exports,Ariobadis,,,9760,,1220,Pièce,8,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
109,Local,1735,Nantes,,Hollande,Exports,Arbres fruitiers,,,12,,,,0,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,-12,,,,,,,,,
110,Local,1735,Nantes,,Hollande,Exports,Bled froment,,,3885,,37,Tonneau,105,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
111,Local,1735,Nantes,,Hollande,Exports,Beure d'Irlande,,,15620,,71000,Livre,.22,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,0,,,,,,,,,
112,Local,1735,Nantes,,Hollande,Exports,Bajutapau,,,22850,,1760,Pièce,13,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,erreur de calcul,30,,,,,,,,,
113,Local,1735,Nantes,,Hollande,Exports,Bafetas,,,62892,,3494,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
114,Local,1735,Nantes,,Hollande,Exports,Bazin des indes,,,138306,,3738,Pièce,37,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,,0,,,,,,,,,
115,Local,1735,Nantes,,Hollande,Exports,Bois rouge,,,93336,,455300,Livre,.205,sources/Local/AD44_C706_Nantes_Exports_1735.csv,AD44 C706,4,,,,,Anthony Rebours,,Prix unitaire en pourcentage,.5,,,,,,,,,
