line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Local,1769,Rennes,,Angleterre,Exports,Eaux de vie,,,,,1191,veltes,5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,1,,,,,Pascal Fontaine,,,-5955,,,,,,,,,,
14,Local,1769,Rennes,,Angleterre,Exports,Fil,,,,,110,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,1,,,,,Pascal Fontaine,,,-165,,,,,,,,,,
15,Local,1769,Rennes,,Angleterre,Exports,Filain,,,,,23542,livres,.3,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,1,,,,,Pascal Fontaine,,,-7062.6,,,,,,,,,,
16,Local,1769,Rennes,,Angleterre,Exports,Fruits secs,,,,,40222,livres,.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,1,,,,,Pascal Fontaine,,,-20111,,,,,,,,,,
17,Local,1769,Rennes,,Angleterre,Exports,Graisse,,,,,2260,livres,.45,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,1,,,,,Pascal Fontaine,,,-1017,,,,,,,,,,
18,Local,1769,Rennes,,Angleterre,Exports,Huile de graine,,,,,555,pots,1.2,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-666,,,,,,,,,,
19,Local,1769,Rennes,,Angleterre,Exports,Huile d'olive,,,,,1626,pots,.65,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1056.9,,,,,,,,,,
20,Local,1769,Rennes,,Angleterre,Exports,Huile de poisson,,,,,6,bariques,160,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-960,,,,,,,,,,
21,Local,1769,Rennes,,Angleterre,Exports,Marchandises melées,,,900,,,,0,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,900,,,,,,,,,,
22,Local,1769,Rennes,,Angleterre,Exports,Mercerie,,,2000,,,,0,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,2000,,,,,,,,,,
23,Local,1769,Rennes,,Angleterre,Exports,Miel,,,,,2755,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-482.13,,,,,,,,,,
24,Local,1769,Rennes,,Angleterre,Exports,Noix,,,,,111000,en nombre,.00175,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-194.25,,,,,,,,,,
25,Local,1769,Rennes,,Angleterre,Exports,Papier blanc,,,,,106,rames,6,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-636,,,,,,,,,,
26,Local,1769,Rennes,,Angleterre,Exports,Peaux de veau corroyées,,,,,49,douzaines,33,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1617,,,,,,,,,,
27,Local,1769,Rennes,,Angleterre,Exports,Poivre,,,,,1655,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-2317,,,,,,,,,,
28,Local,1769,Rennes,,Angleterre,Exports,Raisine,,,,,2250,livres,.075,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-168.75,,,,,,,,,,
29,Local,1769,Rennes,,Angleterre,Exports,Reglisse,,,,,800,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-80,,,,,,,,,,
30,Local,1769,Rennes,,Angleterre,Exports,Savon,,,,,277,caisses,145,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-40165,,,,,,,,,,
31,Local,1769,Rennes,,Angleterre,Exports,Savon,,,,,105,demi-caisses,75,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-7875,,,,,,,,,,
32,Local,1769,Rennes,,Angleterre,Exports,Savon,,,,,260,livres,.425,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-110.5,,,,,,,,,,
33,Local,1769,Rennes,,Angleterre,Exports,Sel,,,,,97,tonneaux,48,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-4656,,,,,,,,,,
34,Local,1769,Rennes,,Angleterre,Exports,Siamoise,,,,,480,aunes,4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1920,,,,,,,,,,
35,Local,1769,Rennes,,Angleterre,Exports,Souphre,,,,,800,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-80,,,,,,,,,,
36,Local,1769,Rennes,,Angleterre,Exports,Sucre terré,,,,,104503,livres,.39,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-40756.17,,,,,,,,,,
37,Local,1769,Rennes,,Angleterre,Exports,Suif,,,,,381,livres,.55,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-209.55,,,,,,,,,,
38,Local,1769,Rennes,,Angleterre,Exports,Taffia,,,,,54,veltes,3.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-189,,,,,,,,,,
39,Local,1769,Rennes,,Angleterre,Exports,Thé,,,,,221362,livres,1.8,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-398451.6,,,,,,,,,,
40,Local,1769,Rennes,,Angleterre,Exports,Toile ; blanche,,,,,1000,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-2000,,,,,,,,,,
41,Local,1769,Rennes,,Angleterre,Exports,Toile ; de Bretagne,,,,,300,pièces,7.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-2250,,,,,,,,,,
42,Local,1769,Rennes,,Angleterre,Exports,Toile ; de Halle,,,,,22900,aunes,.95,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-21755,,,,,,,,,,
43,Local,1769,Rennes,,Angleterre,Exports,Toile ; de Laval,,,,,60,aunes,1.275,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-76.5,,,,,,,,,,
44,Local,1769,Rennes,,Angleterre,Exports,Toile ; cirée,,,,,25,pièces,5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-125,,,,,,,,,,
45,Local,1769,Rennes,,Angleterre,Exports,Toile ; fil et coton,,,,,120,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-360,,,,,,,,,,
46,Local,1769,Rennes,,Angleterre,Exports,Toile ; serpillère,,,,,1800,aunes,.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-720,,,,,,,,,,
47,Local,1769,Rennes,,Angleterre,Exports,Toile ; de Lin batiste,,,,,50,aunes,6,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-300,,,,,,,,,,
48,Local,1769,Rennes,,Angleterre,Exports,Vin ; d'Aubagne,,,,,20,bariques,55,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-1100,,,,,,,,,,
49,Local,1769,Rennes,,Angleterre,Exports,Vin ; de Bordeaux,,,,,88,bariques,95,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-8360,,,,,,,,,,
50,Local,1769,Rennes,,Angleterre,Exports,Vinaigre,,,,,6,bariques,25,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,2,,,,,Pascal Fontaine,,,-150,,,,,,,,,,
51,Local,1769,Rennes,,Dannemarck,Exports,Caffé,,,,,9681,livres,.775,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-7502.78,,,,,,,,,,
52,Local,1769,Rennes,,Dannemarck,Exports,Bray sec,,,,,5000,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-500,,,,,,,,,,
53,Local,1769,Rennes,,Dannemarck,Exports,Poivre,,,,,123,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-172.2,,,,,,,,,,
54,Local,1769,Rennes,,Dannemarck,Exports,Sagou,,,,,198,livres,2,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-396,,,,,,,,,,
55,Local,1769,Rennes,,Dannemarck,Exports,Taffia,,,,,202,veltes,3.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-707,,,,,,,,,,
56,Local,1769,Rennes,,Espagne,Exports,Bas de fil,,,,,12,douzaines,25,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-300,,,,,,,,,,
57,Local,1769,Rennes,,Espagne,Exports,Bœuf salé,,,,,11868,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-2373.6,,,,,,,,,,
58,Local,1769,Rennes,,Espagne,Exports,Beurre,,,,,18887,livres,.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-7554.8,,,,,,,,,,
59,Local,1769,Rennes,,Espagne,Exports,Bled ; froment,,,,,186000,livres,.1375,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-25575,,,,,,,,,,
60,Local,1769,Rennes,,Espagne,Exports,Bled ; seigle,,,,,750900,livres,.1125,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-84476.25,,,,,,,,,,
61,Local,1769,Rennes,,Espagne,Exports,Bougie,,,,,400,livres,2.1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-840,,,,,,,,,,
62,Local,1769,Rennes,,Espagne,Exports,Chaussettes,,,,,68,douzaines,25,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1700,,,,,,,,,,
63,Local,1769,Rennes,,Espagne,Exports,Chemises ; bretonnes,,,,,2074,en nombre,3,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-6222,,,,,,,,,,
64,Local,1769,Rennes,,Espagne,Exports,Chemises ; garnies,,,,,5130,en nombre,7,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-35910,,,,,,,,,,
65,Local,1769,Rennes,,Espagne,Exports,Chemises ; unies,,,,,1742,en nombre,4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-6968,,,,,,,,,,
66,Local,1769,Rennes,,Espagne,Exports,Cuirs ; de bœuf tannés,,,,,25663,livres,.456,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-11702.33,,,,,,,,,,
67,Local,1769,Rennes,,Espagne,Exports,Cuirs ; de genisse,,,,,389,en nombre,18,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-7002,,,,,,,,,,
68,Local,1769,Rennes,,Espagne,Exports,Eventail,,,,,132,livres,5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-660,,,,,,,,,,
69,Local,1769,Rennes,,Espagne,Exports,Farine,,,,,58,barils,34,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1972,,,,,,,,,,
70,Local,1769,Rennes,,Espagne,Exports,Feves,,,,,163800,livres,.0625,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-10237.5,,,,,,,,,,
71,Local,1769,Rennes,,Espagne,Exports,Fils de couleur,,,,,500,livres,2.25,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1125,,,,,,,,,,
72,Local,1769,Rennes,,Espagne,Exports,Graisse,,,,,23652,livres,.45,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-10643.4,,,,,,,,,,
73,Local,1769,Rennes,,Espagne,Exports,Indienne,,,,,2834,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-5668,,,,,,,,,,
74,Local,1769,Rennes,,Espagne,Exports,Mouchoirs d'Indienne,,,,,35,douzaines,30,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-1050,,,,,,,,,,
75,Local,1769,Rennes,,Espagne,Exports,Papier ; batard commun,,,,,2558,rames,4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-10232,,,,,,,,,,
76,Local,1769,Rennes,,Espagne,Exports,Papier ; batard commun,,,,,61,balles,42,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-2562,,,,,,,,,,
77,Local,1769,Rennes,,Espagne,Exports,Papier ; à bulle blanche,,,,,94,rames,3,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-282,,,,,,,,,,
78,Local,1769,Rennes,,Espagne,Exports,Patates,,,,,1000,livres,.0041667,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-4.17,,,,,,,,,,
79,Local,1769,Rennes,,Espagne,Exports,Peaux de veau corroyées,,,,,81,douzaines,33,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,3,,,,,Pascal Fontaine,,,-2673,,,,,,,,,,
80,Local,1769,Rennes,,Espagne,Exports,Pois vers,,,,,2202,livres,.075,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-165.15,,,,,,,,,,
81,Local,1769,Rennes,,Espagne,Exports,Poivre,,,,,16400,livres,1.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-22960,,,,,,,,,,
82,Local,1769,Rennes,,Espagne,Exports,Sel,,,,,1964,livres,.0625,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-122.75,,,,,,,,,,
83,Local,1769,Rennes,,Espagne,Exports,Tabac,,,,,543,livres,.9,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-488.7,,,,,,,,,,
84,Local,1769,Rennes,,Espagne,Exports,Thé,,,,,480,livres,1.8,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-864,,,,,,,,,,
85,Local,1769,Rennes,,Espagne,Exports,Toile ; de bretagne blanche,,,,,5504,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-11008,,,,,,,,,,
86,Local,1769,Rennes,,Espagne,Exports,Toile ; à carreaux,,,,,3259,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-3259,,,,,,,,,,
87,Local,1769,Rennes,,Espagne,Exports,Toile ; de couleur,,,,,7760,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-7760,,,,,,,,,,
88,Local,1769,Rennes,,Espagne,Exports,Toile ; crée large,,,,,205516,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-308274,,,,,,,,,,
89,Local,1769,Rennes,,Espagne,Exports,Toiles; diverses,,,,,235347,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-235347,,,,,,,,,,
90,Local,1769,Rennes,,Espagne,Exports,Toile; entre large,,,,,5014,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-7521,,,,,,,,,,
91,Local,1769,Rennes,,Espagne,Exports,Toile ; étroite,,,,,212438,pièces,7.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1593285,,,,,,,,,,
92,Local,1769,Rennes,,Espagne,Exports,Toile ; étroite,,,,,201645,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-302467.5,,,,,,,,,,
93,Local,1769,Rennes,,Espagne,Exports,Toile ; de Laval,,,,,16,balles,650,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-10400,,,,,,,,,,
94,Local,1769,Rennes,,Espagne,Exports,Toile ; gingas,,,,,12286,aunes,.9,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-11057.4,,,,,,,,,,
95,Local,1769,Rennes,,Espagne,Exports,Toile ; gracienne,,,,,1909156,aunes,1.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-2672818.4,,,,,,,,,,
96,Local,1769,Rennes,,Espagne,Exports,Toile ; de Halle,,,,,7185,aunes,.95,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-6825.75,,,,,,,,,,
97,Local,1769,Rennes,,Espagne,Exports,Toile ; large,,,,,53282,pièces,15,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-799230,,,,,,,,,,
98,Local,1769,Rennes,,Espagne,Exports,Toile ; large,,,,,110023,aunes,2.25,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-247551.75,,,,,,,,,,
99,Local,1769,Rennes,,Espagne,Exports,Toile ; de ménage,,,,,674,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1348,,,,,,,,,,
100,Local,1769,Rennes,,Espagne,Exports,Toile ; d'olonne,,,,,2740,aunes,1.25,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-3425,,,,,,,,,,
101,Local,1769,Rennes,,Espagne,Exports,Toile ; de Poldavie,,,,,1260,livres,.95,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1197,,,,,,,,,,
102,Local,1769,Rennes,,Espagne,Exports,Toile ; de 4 fils,,,,,4550,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-4550,,,,,,,,,,
103,Local,1769,Rennes,,Espagne,Exports,Toile ; Rosconne,,,,,7716,aunes,1.05,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-8101.8,,,,,,,,,,
104,Local,1769,Rennes,,Espagne,Exports,Toile ; rousse,,,,,1100,aunes,1.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1650,,,,,,,,,,
105,Local,1769,Rennes,,Espagne,Exports,Toile ; à voile,,,,,5459,aunes,.95,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-5186.05,,,,,,,,,,
106,Local,1769,Rennes,,Espagne,Exports,Toile ; d'embalage,,,,,2825,aunes,.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-1130,,,,,,,,,,
107,Local,1769,Rennes,,Espagne,Exports,Toile ; serpillère,,,,,900,aunes,.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-360,,,,,,,,,,
108,Local,1769,Rennes,,Espagne,Exports,Vin,,,,,30,bariques,80,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-2400,,,,,,,,,,
109,Local,1769,Rennes,,Hollande,Exports,Beurre,,,,,725674,livres,.4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-290269.6,,,,,,,,,,
110,Local,1769,Rennes,,Hollande,Exports,Bois rouge,,,,,154544,livres,.0875,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,4,,,,,Pascal Fontaine,,,-13522.6,,,,,,,,,,
111,Local,1769,Rennes,,Hollande,Exports,Caffé,,,,,559091,livres,.775,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-433295.53,,,,,,,,,,
112,Local,1769,Rennes,,Hollande,Exports,Cidre,,,,,222,bouteilles,.3,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-66.59999999999999,,,,,,,,,,
113,Local,1769,Rennes,,Hollande,Exports,Cuirs de genisse,,,,,36,en nombre,18,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-648,,,,,,,,,,
114,Local,1769,Rennes,,Hollande,Exports,Graine de lin,,,,,29880,livres,.1,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-2988,,,,,,,,,,
115,Local,1769,Rennes,,Hollande,Exports,Huitres marinées,,,,,2161,barils,7.5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-16207.5,,,,,,,,,,
116,Local,1769,Rennes,,Hollande,Exports,Miel,,,,,1334380,livres,.175,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-233516.5,,,,,,,,,,
117,Local,1769,Rennes,,Hollande,Exports,Papier ; batard ; commun,,,,,7896,rames,4,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-31584,,,,,,,,,,
118,Local,1769,Rennes,,Hollande,Exports,Papier ; batard ; fin,,,,,9781,rames,5,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-48905,,,,,,,,,,
119,Local,1769,Rennes,,Hollande,Exports,Papier ; gene fin,,,,,8234,rames,6,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-49404,,,,,,,,,,
120,Local,1769,Rennes,,Hollande,Exports,Papier; à l'Ecu,,,,,4515,rames,8,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-36120,,,,,,,,,,
121,Local,1769,Rennes,,Hollande,Exports,Papier ; à l'Etoile,,,,,27788,rames,8,sources/Local/AD44_C717_Rennes_Exports_1769.csv,AD44 C717,5,,,,,Pascal Fontaine,,,-222304,,,,,,,,,,
