line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1378,Local,1751,Bayonne,,Espagne,Exports,Couperose,,,"289,2",,2410,livres,"0,12",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1379,Local,1751,Bayonne,,Espagne,Exports,Couty,,,"1332,5",,"51,25",pièces,26,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1380,Local,1751,Bayonne,,Espagne,Exports,Couvertures de laine,,,424,,53,pièces,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1381,Local,1751,Bayonne,,Espagne,Exports,Cricks de fer,,,300,,18,estimées,300,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,
1382,Local,1751,Bayonne,,Espagne,Exports,Cuirs de bœuf aprêtés,,,94224,,3926,en nombre,24,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1383,Local,1751,Bayonne,,Espagne,Exports,Cuirs de vache aprêtés,,,6960,,580,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1384,Local,1751,Bayonne,,Espagne,Exports,Cuirs de vache en poil,,,624,,104,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1385,Local,1751,Bayonne,,Espagne,Exports,Cuivre en rozette,,,3440,,3440,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1386,Local,1751,Bayonne,,Espagne,Exports,Cuivre ouvré,,,"330,6",,174,livres,"1,9",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1387,Local,1751,Bayonne,,Espagne,Exports,Cumins,,,718,,1795,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1388,Local,1751,Bayonne,,Espagne,Exports,Dentelle d'argent,,,1250,,"12,5",livres,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1389,Local,1751,Bayonne,,Espagne,Exports,Dentelle d'or,,,350,,"2,5",livres,140,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1390,Local,1751,Bayonne,,Espagne,Exports,Dentelle de fil,,,1800,,30,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1391,Local,1751,Bayonne,,Espagne,Exports,Dorure fine,,,958750,,7375,livres,130,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1392,Local,1751,Bayonne,,Espagne,Exports,Drap de Carcassonne,,,230,,1,pièces,230,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1393,Local,1751,Bayonne,,Espagne,Exports,Drap de France,,,"51562,5",,"137,5",pièces,375,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1394,Local,1751,Bayonne,,Espagne,Exports,Drap de France,,,6120,,408,aunes,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1395,Local,1751,Bayonne,,Espagne,Exports,Drap de Languedoc,,,10200,,68,pièces,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1396,Local,1751,Bayonne,,Espagne,Exports,Drap de Lodeve,,,280,,2,pièces,140,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1397,Local,1751,Bayonne,,Espagne,Exports,Drap londrin,,,27600,,138,pièces,200,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1398,Local,1751,Bayonne,,Espagne,Exports,Draperie de Languedoc,,,18308,,398,pièces,46,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1399,Local,1751,Bayonne,,Espagne,Exports,Draperie de Languedoc,,,"122760,9",,45467,livres,"2,7",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1400,Local,1751,Bayonne,,Espagne,Exports,Draperie de Montauban,,,4410,,98,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1401,Local,1751,Bayonne,,Espagne,Exports,Draperie de Montauban,,,75,,25,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1402,Local,1751,Bayonne,,Espagne,Exports,Drogueries,,,1464,,2928,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1403,Local,1751,Bayonne,,Espagne,Exports,Eau de vie,,,100800,,288,pipes,350,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1404,Local,1751,Bayonne,,Espagne,Exports,Eau de vie,,,45675,,261,bariques,175,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1405,Local,1751,Bayonne,,Espagne,Exports,Eau de vie,,,"276,45",,582,loirdins,"0,475",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1406,Local,1751,Bayonne,,Espagne,Exports,Eau de vie,,,"674,98",,1421,pintes,"0,475",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1407,Local,1751,Bayonne,,Espagne,Exports,Etain ouvré,,,130,,100,livres,"1,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1408,Local,1751,Bayonne,,Espagne,Exports,Etamines de laine,,,7980,,"66,5",pièces,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1409,Local,1751,Bayonne,,Espagne,Exports,Etoffe au 6e de soye,,,1750,,175,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Loïc Charles,,,#REF !,,,,,,,,
1410,Local,1751,Bayonne,,Espagne,Exports,Etoffe au quart de soye,,,125385,,9645,livres,13,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1411,Local,1751,Bayonne,,Espagne,Exports,Etoffe de laine,,,1200,,15,pièces,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1412,Local,1751,Bayonne,,Espagne,Exports,Etoffe de laine,,,18372,,6124,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1413,Local,1751,Bayonne,,Espagne,Exports,Etoffe de soye,,,1266480,,21108,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1414,Local,1751,Bayonne,,Espagne,Exports,Etoffe laine et soye,,,1440,,12,pièces,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1415,Local,1751,Bayonne,,Espagne,Exports,Etoffe laine et soye,,,31020,,3102,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1416,Local,1751,Bayonne,,Espagne,Exports,Etoffe or et argent,,,157815,,"2254,5",livres,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1417,Local,1751,Bayonne,,Espagne,Exports,Etouppes de chanvre,,,20,,200,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1418,Local,1751,Bayonne,,Espagne,Exports,"Eventails d'yvoire, nacre et ecaille",,,585750,,46860,en nombre,"12,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1419,Local,1751,Bayonne,,Espagne,Exports,Eventails de taffetas,,,119250,,95400,en nombre,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1420,Local,1751,Bayonne,,Espagne,Exports,Fayance,,,120,,6,paniers,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1421,Local,1751,Bayonne,,Espagne,Exports,Fer blanc,,,800,,8,barils,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1422,Local,1751,Bayonne,,Espagne,Exports,Fer blanc,,,3,,12,feuilles,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1423,Local,1751,Bayonne,,Espagne,Exports,Fer ouvré,,,17325,,69300,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1424,Local,1751,Bayonne,,Espagne,Exports,Fil d'or et d'argent,,,416,,8,livres,52,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1425,Local,1751,Bayonne,,Espagne,Exports,Fil de fer,,,432,,1080,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1426,Local,1751,Bayonne,,Espagne,Exports,Fil de leton,,,700,,560,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
1427,Local,1751,Bayonne,,Espagne,Exports,Fil en masses,,,"84,5",,26,masses,"3,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1751.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,#REF !,,,,,,,,
