line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1754,Nantes,,Angleterre,Exports,Eau de vie,,,,,12909,Veltes,2.35,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,1,,,,,Anthony Rebours,,,,,,,,,,,,,
12,Local,1754,Nantes,,Angleterre,Exports,Epicerie,,,,,15,Livres,1.5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,1,,,,,Anthony Rebours,,,,,,,,,,,,,
13,Local,1754,Nantes,,Angleterre,Exports,Fer en barres,,,,,66980,Livres,.15,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,1,,,,,Anthony Rebours,,,,,,,,,,,,,
14,Local,1754,Nantes,,Angleterre,Exports,Miel,,,,,10600,Livres,.4,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,1,,,,,Anthony Rebours,,,,,,,,,,,,,
15,Local,1754,Nantes,,Angleterre,Exports,Mouchoirs des Indes,,,,,10,Pièces,24,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,1,,,,,Anthony Rebours,,,,,,,,,,,,,
16,Local,1754,Nantes,,Angleterre,Exports,Noix,,,,,100000,Nombre,.001,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,1,,,,,Anthony Rebours,,Prix unitaire en millier,,,,,,,,,,,
17,Local,1754,Nantes,,Angleterre,Exports,Papier,,,,,400,Livres,.6,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
18,Local,1754,Nantes,,Angleterre,Exports,Sel du Croisic,,,,,1187.5,Muids,50,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
19,Local,1754,Nantes,,Angleterre,Exports,Sel du Croisic,,,,,2,Pipes,80,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
20,Local,1754,Nantes,,Angleterre,Exports,Sel de Pouliguen,,,,,149,Muids,50,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
21,Local,1754,Nantes,,Angleterre,Exports,Sirop melasse,,,,,11000,Livres,.08,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
22,Local,1754,Nantes,,Angleterre,Exports,Sucre brut,,,,,812600,Livres,.24,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
23,Local,1754,Nantes,,Angleterre,Exports,Sucre en pain,,,,,1250,Livres,.6,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
24,Local,1754,Nantes,,Angleterre,Exports,Sucre terré,,,,,40000,Livres,.35,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
25,Local,1754,Nantes,,Angleterre,Exports,Sucre teste,,,,,6000,Livres,.24,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
26,Local,1754,Nantes,,Angleterre,Exports,Thé,,,,,22556,Livres,3.75,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
27,Local,1754,Nantes,,Angleterre,Exports,Toile baptiste,,,,,1,Pièces,0,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,9 Livress et 12 sous l'aune,,,,,,,,,,,
28,Local,1754,Nantes,,Angleterre,Exports,Vin d'Amont,,,,,21,Tonneaux,140,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
29,Local,1754,Nantes,,Angleterre,Exports,Vin d'Amont,,,,,26,Bariques,25,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,De 25 à 40 Livress la Bariques,,,,,,,,,,,
30,Local,1754,Nantes,,Angleterre,Exports,Vin de Bordeaux,,,,,4,Tonneaux,340,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
31,Local,1754,Nantes,,Angleterre,Exports,Vin de Bordeaux,,,,,6,Bariques,75,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
32,Local,1754,Nantes,,Angleterre,Exports,Vin de Frontignan,,,,,1,Caisse,90,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
33,Local,1754,Nantes,,Angleterre,Exports,Vin nantois,,,,,3,Tierçons,20,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,Tierçons en bouteille,,,,,,,,,,,
34,Local,1754,Nantes,,Angleterre,Exports,Vin nantois,,,,,4,Bariques,20,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
35,Local,1754,Nantes,,Angleterre,Exports,Vinaigre,,,,,1,Ancres,4,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
36,Local,1754,Nantes,,Danemark,Exports,Amandes,,,,,80,Livres,.3,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
37,Local,1754,Nantes,,Danemark,Exports,Caffé des Isles,,,,,30662,Livres,.9,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
38,Local,1754,Nantes,,Danemark,Exports,Capres,,,,,18,Flacons,4,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
39,Local,1754,Nantes,,Danemark,Exports,Confitures,,,,,64,Livres,1,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
40,Local,1754,Nantes,,Danemark,Exports,Coton filé,,,,,123,Livres,4,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,2,,,,,Anthony Rebours,,,,,,,,,,,,,
41,Local,1754,Nantes,,Danemark,Exports,Eau de vie,,,,,53,Bariques,68,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
42,Local,1754,Nantes,,Danemark,Exports,Eau de vie,,,,,4.5,Ancres,50,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
43,Local,1754,Nantes,,Danemark,Exports,Eau de vie,,,,,19760.5,Veltes,2.35,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
44,Local,1754,Nantes,,Danemark,Exports,Gands de peau,,,,,16,Livres,10,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
45,Local,1754,Nantes,,Danemark,Exports,Gingembre,,,,,30,Livres,.6,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
46,Local,1754,Nantes,,Danemark,Exports,Indigo,,,,,3060,Livres,5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
47,Local,1754,Nantes,,Danemark,Exports,Liqueurs,,,,,12,Bouteilles,2,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
48,Local,1754,Nantes,,Danemark,Exports,Sel de Bourneuf,,,,,80,Charges,30,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
49,Local,1754,Nantes,,Danemark,Exports,Sel du Croisic,,,,,654.5,Muids,50,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
50,Local,1754,Nantes,,Danemark,Exports,Sel de Pouliguen,,,,,12.5,Muids,50,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
51,Local,1754,Nantes,,Danemark,Exports,Sirop melasse,,,,,720,Livres,.08,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
52,Local,1754,Nantes,,Danemark,Exports,Sucre brut,,,,,195300,Livres,.24,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
53,Local,1754,Nantes,,Danemark,Exports,Sucre en pain,,,,,1524,Livres,.6,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
54,Local,1754,Nantes,,Danemark,Exports,Sucre terré,,,,,294300,Livres,.35,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
55,Local,1754,Nantes,,Danemark,Exports,Thé,,,,,20636,Livres,3.75,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
56,Local,1754,Nantes,,Danemark,Exports,Vin d'Amont,,,,,26,Bariques,40,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
57,Local,1754,Nantes,,Danemark,Exports,Vin de Bordeaux,,,,,1,Tonneaux,320,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
58,Local,1754,Nantes,,Danemark,Exports,Vin de Bordeaux,,,,,5.5,Bariques,75,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
59,Local,1754,Nantes,,Danemark,Exports,Vin de Bourgogne,,,,,2,Futailles,0,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,40 livres le quart mais pas conversion futaille/quart,,,,,,,,,,,
60,Local,1754,Nantes,,Danemark,Exports,Vin de Nantes,,,,,9,Bariques,20,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
61,Local,1754,Nantes,,Espagne,Exports,Acier,,,,,1000,Livres,.2,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
62,Local,1754,Nantes,,Espagne,Exports,Aiguilles,,,,,40,Livres,3,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
63,Local,1754,Nantes,,Espagne,Exports,Beures,,,,,7535,Livres,.3,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
64,Local,1754,Nantes,,Espagne,Exports,Bled Mahy,,,,,30,Tonneaux,80,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
65,Local,1754,Nantes,,Espagne,Exports,Bougie,,,,,1195,Livres,2.25,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,3,,,,,Anthony Rebours,,,,,,,,,,,,,
66,Local,1754,Nantes,,Espagne,Exports,Cacao,,,,,1082,Livres,.6,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
67,Local,1754,Nantes,,Espagne,Exports,Caffé des Isles,,,,,2000,Livres,.9,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
68,Local,1754,Nantes,,Espagne,Exports,Chaises de paille,,,,,180,Pièces,20,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
69,Local,1754,Nantes,,Espagne,Exports,Chapeaux castors,,,,,10,Douzaines,192,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
70,Local,1754,Nantes,,Espagne,Exports,Chapeaux castors,,,,,10,Pièces,16,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
71,Local,1754,Nantes,,Espagne,Exports,Chapeaux communs,,,,,12,Pièces,3,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
72,Local,1754,Nantes,,Espagne,Exports,Chemises bretonnes,,,,,12,Pièces,4,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,De 4 à 7 Livres Pièces,,,,,,,,,,,
73,Local,1754,Nantes,,Espagne,Exports,Clouds de fer,,,,,150,Livres,.3,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
74,Local,1754,Nantes,,Espagne,Exports,Confitures,,,,,484,Livres,1,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
75,Local,1754,Nantes,,Espagne,Exports,Coton,,,,,256,Livres,1,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
76,Local,1754,Nantes,,Espagne,Exports,Cuirs de vache tannés,,,,,1109,Pièces,10,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
77,Local,1754,Nantes,,Espagne,Exports,Cuirs de vache tannés,,,,,190,Livres,.5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
78,Local,1754,Nantes,,Espagne,Exports,Cuivre ouvré,,,,,140,Livres,1.5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
79,Local,1754,Nantes,,Espagne,Exports,Dentelle de Bretagne,,,,,600,Aunes,1.25,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
80,Local,1754,Nantes,,Espagne,Exports,Dentelle de Bretagne,,,,,30,Livres,12,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
81,Local,1754,Nantes,,Espagne,Exports,Dorure fausse,,,,,80,Livres,24,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
82,Local,1754,Nantes,,Espagne,Exports,Drap d'Elbœuf,,,,,160,Aunes,15,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
83,Local,1754,Nantes,,Espagne,Exports,Drap de Sedan,,,,,12.5,Pièces,15,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,De 15 à 21 Livress la Pièces,,,,,,,,,,,
84,Local,1754,Nantes,,Espagne,Exports,Drap de Varobais,,,,,200,Livres,24,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
85,Local,1754,Nantes,,Espagne,Exports,Drogueries,,,,,1090,Livres,2,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
86,Local,1754,Nantes,,Espagne,Exports,Eau de vie,,,,,191,Veltes,2.35,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
87,Local,1754,Nantes,,Espagne,Exports,Etamine,,,,,21722,Aunes,5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
88,Local,1754,Nantes,,Espagne,Exports,Fayance,,,,,1380,Pièces,3.25,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
89,Local,1754,Nantes,,Espagne,Exports,Feves,,,,,127,Tonneaux,120,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
90,Local,1754,Nantes,,Espagne,Exports,Fromage de Gruiére,,,,,1150,Livres,.5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
91,Local,1754,Nantes,,Espagne,Exports,Galles,,,,,350,Livres,.9,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
92,Local,1754,Nantes,,Espagne,Exports,Garas,,,,,226,Pièces,18,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,De 18 à 32 Livres la Pièces,,,,,,,,,,,
93,Local,1754,Nantes,,Espagne,Exports,Huile d'olive,,,,,209,Livres,.8,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
94,Local,1754,Nantes,,Espagne,Exports,Lamproyes,,,,,357,Bottes,4,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,4,,,,,Anthony Rebours,,,,,,,,,,,,,
95,Local,1754,Nantes,,Espagne,Exports,Librairie,,,,,7,Balles,300,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
96,Local,1754,Nantes,,Espagne,Exports,Librairie,,,,,1,Ballots,2,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
97,Local,1754,Nantes,,Espagne,Exports,Librairie,,,,,4198,Livres,2,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
98,Local,1754,Nantes,,Espagne,Exports,Lignes à pêches,,,,,250,Livres,.75,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
99,Local,1754,Nantes,,Espagne,Exports,Liqueurs,,,,,50,Bouteilles,2,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
100,Local,1754,Nantes,,Espagne,Exports,Manne,,,,,322,Livres,2.25,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
101,Local,1754,Nantes,,Espagne,Exports,Marchandises melées,,,600,,,,,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
102,Local,1754,Nantes,,Espagne,Exports,Mercerie,,,,,85250,Livres,3.5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
103,Local,1754,Nantes,,Espagne,Exports,Peau de veau corroyées,,,,,506,Douzaine,28,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
104,Local,1754,Nantes,,Espagne,Exports,Peau de veau corroyées,,,,,800,Livres,2.4,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
105,Local,1754,Nantes,,Espagne,Exports,Peignes de buis,,,,,500,Livres,1,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
106,Local,1754,Nantes,,Espagne,Exports,Pierres à fusils,,,,,70,Milliers,1.5,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
107,Local,1754,Nantes,,Espagne,Exports,Poudre à poudrer,,,,,500,Livres,.3,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
108,Local,1754,Nantes,,Espagne,Exports,Pruneaux,,,,,1132,Livres,.06,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
109,Local,1754,Nantes,,Espagne,Exports,Quincaillerie,,,,,70962,Livres,1,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
110,Local,1754,Nantes,,Espagne,Exports,Rogues de morüe,,,,,250,Barils,10,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
111,Local,1754,Nantes,,Espagne,Exports,Rubans or et argent,,,,,21,Livres,176,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
112,Local,1754,Nantes,,Espagne,Exports,Savon,,,,,19054,Livres,.45,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
113,Local,1754,Nantes,,Espagne,Exports,Sel du Croisic,,,,,33,Muids,50,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
114,Local,1754,Nantes,,Espagne,Exports,Sel du Pouliguen,,,,,183,Muids,50,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
115,Local,1754,Nantes,,Espagne,Exports,Serges,,,,,60,Aunes,2,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,,,,,,,,,,,,
116,Local,1754,Nantes,,Espagne,Exports,Sirop,,,,,2300,Livres,.08,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,,
117,Local,1754,Nantes,,Espagne,Exports,Souffre,,,,,200,Livres,.13,sources/Local/AD44_C716-15_Nantes_Exports_1754.csv,AD44 C716 n°15,5,,,,,Anthony Rebours,,De 13 à 30 % la Livres,,,,,,,,,,,
