line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
22,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Cornes ; de mouton,,,11700,0,146300,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
23,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Coton ; en laine,,,12900,0,9200,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
24,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Cuirs ; de bœuf ; en poil,,,,1,63500,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
25,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Cuirs ; de bœuf ; en poil,,,2225700,2,1286900,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
26,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Cuirs ; de vache ; en poil,,,10900,0,930,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
27,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Ecaille,,,13600,0,1100,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
28,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Engrais ; en colombine,,,45900,0,474400,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
29,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Huile ; de poisson,,,10400,0,29700,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
30,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Laine ; diverse,,,1024200,0,1134800,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
31,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Laine ; fine,,,4283300,0,1796700,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
32,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Liège ; en planches,,,74000,0,466800,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
33,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Lin ; peigné,,,10000,0,8400,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
34,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Lin ; en rames,,,76400,0,106500,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
35,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Peaux ; d'agneaux ; en poil,,,15700,0,24900,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
36,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Peaux ; de chevreuils,,,10100,0,2500,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
37,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Peaux ; de daim,,,18000,0,6600,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
38,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Peaux ; de mouton,,,30000,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
39,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Pelleterie ; non apprêtée,,,47600,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
40,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Pierre ; de jayes,,,27000,0,73900,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
41,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Soye,,,257100,0,12660,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,1,8293300,,,,David Cassagnes,,,,,,,,,,,,
84,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Chandelles,,,25900,0,45000,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
85,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Balais,,,21700,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
86,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Cordages,,,64300,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
87,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Liège ; en bouchons,,,87700,0,268300,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
88,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Mouchoirs ; à la valeur,,,14600,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
89,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Ouvrage ; d'auffe,,,157500,0,1840800,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
90,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Ouvrage ; de bois en aviron,,,27100,0,8500,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
91,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Ouvrage ; de cordonnier,,,15300,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
92,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Peaux ; de chèvre ; passées,,,48200,0,9600,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
93,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Poterie ; en jarres,,,11400,0,3800,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
94,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Savon,,,32700,0,65300,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
95,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Ustenciles ; de pêche,,,37800,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,2,544200,,,,David Cassagnes,,,,,,,,,,,,
160,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Bestiaux ; divers,,,33000,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,100600,,,,David Cassagnes,,,,,,,,,,,,
161,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Bestiaux ; bœufs,,,56400,0,440,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,100600,,,,David Cassagnes,,,,,,,,,,,,
162,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Bestiaux ; porcelets,,,11200,0,2800,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,100600,,,,David Cassagnes,,,,,,,,,,,,
163,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Amandes,,,42800,0,75700,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
164,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Cacao,,,1941100,0,2247600,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
165,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Farine,,,20400,0,47600,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
166,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Fruits ; divers,,,11400,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
167,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Fruits ; crus,,,,1,170,Caisses,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
168,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Fruits ; crus,,,65500,2,1364400,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
169,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Fruits ; oranges,,,,1,218,Caisses,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
170,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Fruits ; oranges,,,420700,2,8650900,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
171,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Fruits ; secs ; figues,,,67000,0,295100,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
172,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Fruits ; raisins,,,75700,0,338900,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
173,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Grains ; bled,,,32000,0,229900,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
174,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Grains ; millet,,,11100,0,92900,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
175,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Grains ; riz,,,10500,0,51500,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
176,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Huile ; d'olive ; importée en grande partie à Marseille,,,4238900,0,7526900,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
177,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Légumes ; divers,,,27700,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
178,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Poisson ; frais,,,465500,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
179,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Poisson ; de mer ; divers,,,50600,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
180,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Poisson ; morue,,,80400,0,343700,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
181,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Salé et mariné ; anchois,,,,1,20100,Barils,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
182,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Salé et mariné ; anchois,,,431500,2,626200,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
183,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Sel ; de mer,,,27800,0,221,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
184,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Sucre ; divers,,,12300,0,24600,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
185,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Thé,,,12000,0,4050,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,8044900,,,,David Cassagnes,,,,,,,,,,,,
186,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Eau ; de vie ; simple,,,4428600,0,25466,Muids,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,5356900,,,,David Cassagnes,,,,,,,,,,,,
187,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Eau ; de vie ; double,,,39700,0,228,Muids,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,5356900,,,,David Cassagnes,,,,,,,,,,,,
188,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Eau ; de vie ; de genièvre,,,13000,0,72,livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,5356900,,,,David Cassagnes,,,,,,,,,,,,
189,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Eau ; de vie ; rectifiée,,,100200,0,348,livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,5356900,,,,David Cassagnes,,,,,,,,,,,,
190,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Vins ; divers,,,144400,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,5356900,,,,David Cassagnes,,,,,,,,,,,,
191,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Vins ; communs,,,62900,0,1378,Muids,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,5356900,,,,David Cassagnes,,,,,,,,,,,,
192,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Vins ; de liqueur,,,568100,0,3314,Muids,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,3,5356900,,,,David Cassagnes,,,,,,,,,,,,
250,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; médécinales ; diverses,,,17500,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
251,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; médécinales ; jalap,,,19800,0,12500,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
252,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; médécinales ; jus ; de réglisse,,,86800,0,188400,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
253,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; médécinales ; réglisse,,,28000,0,241700,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
254,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; médécinales ; quinquina,,,294400,0,44470,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
255,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; médécinales ; Safran,,,39600,0,1730,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
256,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; médécinales ; Salsepareille,,,66700,0,27700,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
257,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; pour peinture et teinture,,,24000,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
258,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; pour peinture et teinture ; alun,,,114000,0,452200,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
259,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; pour peinture et teinture ; cochenille,,,1935500,0,107240,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
260,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; pour peinture et teinture ; garence,,,65100,0,80700,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
261,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; pour teinture et teinture ; indigo,,,3740900,0,368000,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
262,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; pour peinture et teinture ; sumac,,,22600,0,113100,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
263,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Drogues ; pour peinture et teinture ; vermillon,,,228400,0,28560,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,6683300,,,,David Cassagnes,,,,,,,,,,,,
264,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Canelle,,,70500,0,6290,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,157000,,,,David Cassagnes,,,,,,,,,,,,
265,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Piment,,,58000,0,57100,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,157000,,,,David Cassagnes,,,,,,,,,,,,
266,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Poivre,,,28500,0,18400,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,157000,,,,David Cassagnes,,,,,,,,,,,,
267,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Tabac ; divers,,,62200,0,121100,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,52200,,,,David Cassagnes,,,,,,,,,,,,
268,Objet Général,1788,,,Espagne et les Etats en dépendants,Imports,Objets de moindre valeur,,,134200,0,,,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,4,134200,,,,David Cassagnes,,,,,,,,,,,,
293,Objet Général,1788,,,Portugal,Imports,Bois ; de coco,,,10900,0,629000,Nombres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,5,536000,,,,David Cassagnes,,,,,,,,,,,,
294,Objet Général,1788,,,Portugal,Imports,Bois ; de fernambourg,,,363700,0,469086,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,5,536000,,,,David Cassagnes,,,,,,,,,,,,
295,Objet Général,1788,,,Portugal,Imports,Bois ; de palissandre,,,141100,0,490922,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,5,536000,,,,David Cassagnes,,,,,,,,,,,,
296,Objet Général,1788,,,Portugal,Imports,Suif ; en pain,,,20300,0,39524,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,5,536000,,,,David Cassagnes,,,,,,,,,,,,
297,Objet Général,1788,,,Portugal,Imports,Baleine,,,157800,0,61280,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,5,4256900,,,,David Cassagnes,,,,,,,,,,,,
298,Objet Général,1788,,,Portugal,Imports,Chanvre ; brut,,,33600,0,86018,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,5,4256900,,,,David Cassagnes,,,,,,,,,,,,
299,Objet Général,1788,,,Portugal,Imports,Coton ; en laine,,,2367800,0,969019,Livres,,sources/Objet General/AN_F12_1835_Imports_1788.csv,AN F12 1835,5,4256900,,,,David Cassagnes,,,,,,,,,,,,
