line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
19,Objet Général,1780,,,Hollande,Imports,Allumettes,,,1204,0,,,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,,,,,Fatima Zahra,,,,,,,,,,,,
20,Objet Général,1780,,,Allemagne,Imports,Alun,,,8490,0,53665,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
21,Objet Général,1780,,,Espagne,Imports,Alun,,,5228,0,26140,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
22,Objet Général,1780,,,Flandre,Imports,Alun,,,85619,0,297918,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
23,Objet Général,1780,,,Hollande,Imports,Alun,,,75461,0,240518,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
24,Objet Général,1780,,,Italie,Imports,Alun,,,87000,0,435000,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
25,Objet Général,1780,,,Levant,Imports,Alun,,,5000,0,25000,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
26,Objet Général,1780,,,Nord,Imports,Alun,,,7793,0,38965,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
27,Objet Général,1780,,,Suède,Imports,Alun,,,69145,0,231085,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,343736,,,,Fatima Zahra,,,,,,,,,,,,
28,Objet Général,1780,,,Allemagne,Imports,Amadoux,,,20221,0,,,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,23756,,,,Fatima Zahra,,,,,,,,,,,,
29,Objet Général,1780,,,Italie,Imports,Amadoux,,,2500,0,2500,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,23756,,,,Fatima Zahra,,,,,,,,,,,,
30,Objet Général,1780,,,Naples,Imports,Amadoux,,,1035,0,1380,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,2,23756,,,,Fatima Zahra,,,,,,,,,,,,
31,Objet Général,1780,,,Espagne,Imports,Amandes,,,63446,0,151325,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,102046,,,,Fatima Zahra,,,,,,,,,,,,
32,Objet Général,1780,,,Flandre,Imports,Amandes,,,14330,0,71652,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,102046,,,,Fatima Zahra,,,,,,,,,,,,
33,Objet Général,1780,,,Hollande,Imports,Amandes,,,3457,0,6915,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,102046,,,,Fatima Zahra,,,,,,,,,,,,
34,Objet Général,1780,,,Levant,Imports,Amandes,,,2840,0,14200,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,102046,,,,Fatima Zahra,,,,,,,,,,,,
35,Objet Général,1780,,,Portugal,Imports,Amandes,,,17973,0,29956,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,102046,,,,Fatima Zahra,,,,,,,,,,,,
36,Objet Général,1780,,,Espagne,Imports,Ameçons,,,1220,0,61,milliers,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,,,,,Fatima Zahra,,,,,,,,,,,,
37,Objet Général,1780,,,Allemagne,Imports,Amidon,,,22990,0,77790,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,29268,,,,Fatima Zahra,,,,,,,,,,,,
38,Objet Général,1780,,,Flandre,Imports,Amidon,,,5106,0,18616,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,29268,,,,Fatima Zahra,,,,,,,,,,,,
39,Objet Général,1780,,,Hollande,Imports,Amidon,,,1172,0,1954,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,29268,,,,Fatima Zahra,,,,,,,,,,,,
40,Objet Général,1780,,,Espagne,Imports,Anchois,,,347034,0,784430,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,393583,,,,Fatima Zahra,,,,,,,,,,,,
41,Objet Général,1780,,,Italie,Imports,Anchois,,,31235,0,62470,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,393583,,,,Fatima Zahra,,,,,,,,,,,,
42,Objet Général,1780,,,Genes,Imports,Anchois,,,6950,0,13900,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,393583,,,,Fatima Zahra,,,,,,,,,,,,
43,Objet Général,1780,,,Savoye,Imports,Anchois,,,8364,0,13940,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,393583,,,,Fatima Zahra,,,,,,,,,,,,
44,Objet Général,1780,,,Espagne,Imports,Aniec,,,19321,0,77211,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,20381,,,,Fatima Zahra,,,,,,,,,,,,
45,Objet Général,1780,,,Naples,Imports,Aniec,,,1060,0,5300,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,20381,,,,Fatima Zahra,,,,,,,,,,,,
46,Objet Général,1780,,,Espagne,Imports,Antimoine,,,23700,0,47400,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,,,,,Fatima Zahra,,,,,,,,,,,,
47,Objet Général,1780,,,Hollande,Imports,Arcenic,,,2860,0,11136,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,,,,,Fatima Zahra,,,,,,,,,,,,
48,Objet Général,1780,,,Allemagne,Imports,Ardoises,,,2556,0,288.5,milliers,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,3556,,,,Fatima Zahra,,,,,,,,,,,,
49,Objet Général,1780,,,Savoye,Imports,Ardoises,,,1000,0,40,milliers,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,3556,,,,Fatima Zahra,,,,,,,,,,,,
50,Objet Général,1780,,,Flandre,Imports,Argent ; faux,,,18900,0,1260,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,204500,,,,Fatima Zahra,,,,,,,,,,,,
51,Objet Général,1780,,,Allemagne,Imports,Argent ; vif,,,86400,0,24700,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,204500,185600,,,Fatima Zahra,,,,,,,,,,,,
52,Objet Général,1780,,,Hollande,Imports,Argent ; vif,,,68100,0,13620,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,204500,185600,,,Fatima Zahra,,,,,,,,,,,,
53,Objet Général,1780,,,Italie,Imports,Argent ; vif,,,20000,0,4000,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,204500,185600,,,Fatima Zahra,,,,,,,,,,,,
54,Objet Général,1780,,,Savoye,Imports,Argent ; vif,,,11100,0,3700,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,4,204500,185600,,,Fatima Zahra,,,,,,,,,,,,
55,Objet Général,1780,,,Allemagne,Imports,Argenterie,,,45730,0,960,marcs,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,56265,,,,Fatima Zahra,,,,,,,,,,,,
56,Objet Général,1780,,,Angleterre,Imports,Argenterie,,,3600,0,75,marcs,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,56265,,,,Fatima Zahra,,,,,,,,,,,,
57,Objet Général,1780,,,Espagne,Imports,Argenterie,,,3312,0,69,marcs,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,56265,,,,Fatima Zahra,,,,,,,,,,,,
58,Objet Général,1780,,,Flandre,Imports,Argenterie,,,3623,0,73,marcs,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,56265,,,,Fatima Zahra,,,,,,,,,,,,
59,Objet Général,1780,,,Allemagne,Imports,Armes ; blanches,,,58384,0,32545,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,102251,63077,,,Fatima Zahra,,,,,,,,,,,,
60,Objet Général,1780,,,Flandre,Imports,Armes ; blanches,,,4693,0,,,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,102251,63077,,,Fatima Zahra,,,,,,,,,,,,
61,Objet Général,1780,,,Allemagne,Imports,Armes ; à feu,,,39174,0,39174,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,102251,,,,Fatima Zahra,,,,,,,,,,,,
62,Objet Général,1780,,,Espagne,Imports,Arquifou,,,20670,0,137800,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,38827,,,,Fatima Zahra,,,,,,,,,,,,
63,Objet Général,1780,,,Italie,Imports,Arquifou,,,15000,0,100000,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,38827,,,,Fatima Zahra,,,,,,,,,,,,
64,Objet Général,1780,,,Naples,Imports,Arquifou,,,1155,0,7700,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,38827,,,,Fatima Zahra,,,,,,,,,,,,
65,Objet Général,1780,,,Savoye,Imports,Arquifou,,,2002,0,13350,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,38827,,,,Fatima Zahra,,,,,,,,,,,,
66,Objet Général,1780,,,Allemagne,Imports,Atelles de colliers,,,6725,0,134.5,chars,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,,,,,Fatima Zahra,,,,,,,,,,,,
67,Objet Général,1780,,,Espagne,Imports,Aus,,,19790,0,197900,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,,,,,Fatima Zahra,,,,,,,,,,,,
68,Objet Général,1780,,,Danemark,Imports,Avirons,,,1555,0,526,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,19007,,,,Fatima Zahra,,,,,,,,,,,,
69,Objet Général,1780,,,Espagne,Imports,Avirons,,,13660,0,4732,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,19007,,,,Fatima Zahra,,,,,,,,,,,,
70,Objet Général,1780,,,Hollande,Imports,Avirons,,,1940,0,388,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,19007,,,,Fatima Zahra,,,,,,,,,,,,
71,Objet Général,1780,,,Naples,Imports,Avirons,,,1852,0,926,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,19007,,,,Fatima Zahra,,,,,,,,,,,,
72,Objet Général,1780,,,Espagne,Imports,Avoine,,,22750,0,227500,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,315963,,,,Fatima Zahra,,,,,,,,,,,,
73,Objet Général,1780,,,Hollande,Imports,Avoine,,,161633,0,3232647,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,315963,,,,Fatima Zahra,,,,,,,,,,,,
74,Objet Général,1780,,,Italie,Imports,Avoine,,,9250,0,185000,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,315963,,,,Fatima Zahra,,,,,,,,,,,,
75,Objet Général,1780,,,Genes,Imports,Avoine,,,3840,0,38400,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,315963,,,,Fatima Zahra,,,,,,,,,,,,
76,Objet Général,1780,,,Nord,Imports,Avoine,,,118490,0,2148709,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,315963,,,,Fatima Zahra,,,,,,,,,,,,
77,Objet Général,1780,,,Allemagne,Imports,Azur,,,27261,0,27261,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,142032,,,,Fatima Zahra,,,,,,,,,,,,
78,Objet Général,1780,,,Flandre,Imports,Azur,,,25270,0,38878,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,142032,,,,Fatima Zahra,,,,,,,,,,,,
79,Objet Général,1780,,,Hollande,Imports,Azur,,,89501,0,126146,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,142032,,,,Fatima Zahra,,,,,,,,,,,,
80,Objet Général,1780,,,Espagne,Imports,Balais,,,11687,0,12120,douzaines,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,26897,,,,Fatima Zahra,,,,,,,,,,,,
81,Objet Général,1780,,,Flandre,Imports,Balais,,,1207,0,16100,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,26897,,,,Fatima Zahra,,,,,,,,,,,,
82,Objet Général,1780,,,Italie,Imports,Balais,,,9495,0,3798,douzaines,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,26897,,,,Fatima Zahra,,,,,,,,,,,,
83,Objet Général,1780,,,Genes,Imports,Balais,,,2480,0,620,douzaines,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,26897,,,,Fatima Zahra,,,,,,,,,,,,
84,Objet Général,1780,,,Savoye,Imports,Balais,,,2028,0,338,douzaines,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,26897,,,,Fatima Zahra,,,,,,,,,,,,
85,Objet Général,1780,,,Allemagne,Imports,Baleine ; coupée,,,6690,0,2230,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,634275,51124,,,Fatima Zahra,,,,,,,,,,,,
86,Objet Général,1780,,,Hollande,Imports,Baleine ; coupée,,,44434,0,10015,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,634275,51124,,,Fatima Zahra,,,,,,,,,,,,
87,Objet Général,1780,,,Espagne,Imports,Baleine ; en Fanon,,,11905,0,9635,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,634275,583151,,,Fatima Zahra,,,,,,,,,,,,
88,Objet Général,1780,,,Flandre,Imports,Baleine ; en Fanon,,,32237,0,12895,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,634275,583151,,,Fatima Zahra,,,,,,,,,,,,
89,Objet Général,1780,,,Hollande,Imports,Baleine ; en Fanon,,,192996,0,65857,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,634275,583151,,,Fatima Zahra,,,,,,,,,,,,
90,Objet Général,1780,,,Portugal,Imports,Baleine ; en Fanon,,,346013,0,138405,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,6,634275,583151,,,Fatima Zahra,,,,,,,,,,,,
91,Objet Général,1780,,,Hollande,Imports,Bas ; de fil,,,31800,0,10600,paires,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,37680,,,Fatima Zahra,,,,,,,,,,,,
92,Objet Général,1780,,,Suisse,Imports,Bas ; de fil,,,5880,0,245,douzaines,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,37680,,,Fatima Zahra,,,,,,,,,,,,
93,Objet Général,1780,,,Allemagne,Imports,Bas ; de fil et coton,,,22934,0,11467,paires,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,98510,,,Fatima Zahra,,,,,,,,,,,,
94,Objet Général,1780,,,Italie,Imports,Bas ; de fil et coton,,,22730,0,4546,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,98510,,,Fatima Zahra,,,,,,,,,,,,
95,Objet Général,1780,,,Genes,Imports,Bas ; de fil et coton,,,4500,0,900,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,98510,,,Fatima Zahra,,,,,,,,,,,,
96,Objet Général,1780,,,Savoye,Imports,Bas ; de fil et coton,,,48346,0,10424,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,98510,,,Fatima Zahra,,,,,,,,,,,,
97,Objet Général,1780,,,Allemagne,Imports,Bas ; de laine,,,1040,0,52,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,,,,Fatima Zahra,,,,,,,,,,,,
98,Objet Général,1780,,,Flandre,Imports,Bas ; de soye,,,10240,0,1024,paires,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,147470,,,,Fatima Zahra,,,,,,,,,,,,
99,Objet Général,1780,,,Allemagne,Imports,Bats d'asnes,,,1067,0,30.5,chars,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,,,,,Fatima Zahra,,,,,,,,,,,,
100,Objet Général,1780,,,Allemagne,Imports,Beuf salé,,,9881,0,28539,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
101,Objet Général,1780,,,Angleterre,Imports,Beuf salé,,,17746,0,59155,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
102,Objet Général,1780,,,Danemark,Imports,Beuf salé,,,323043,0,865122,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
103,Objet Général,1780,,,Hollande,Imports,Beuf salé,,,69598,0,232540,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
104,Objet Général,1780,,,Italie,Imports,Beuf salé,,,2935,0,11450,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
105,Objet Général,1780,,,Genes,Imports,Beuf salé,,,1125,0,4500,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
106,Objet Général,1780,,,Nord,Imports,Beuf salé,,,314250,0,1047500,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
107,Objet Général,1780,,,Savoye,Imports,Beuf salé,,,1370,0,4568,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
108,Objet Général,1780,,,Suede,Imports,Beuf salé,,,47160,0,157200,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
109,Objet Général,1780,,,Suisse,Imports,Beuf salé,,,1435,0,4100,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,8,1978953,788543,,,Fatima Zahra,,,,,,,,,,,,
110,Objet Général,1780,,,Allemagne,Imports,Beuf ; en vie,,,882270,0,9541,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1978953,1190410,,,Fatima Zahra,,,,,,,,,,,,
111,Objet Général,1780,,,Espagne,Imports,Beuf ; en vie,,,1240,0,20,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1978953,1190410,,,Fatima Zahra,,,,,,,,,,,,
112,Objet Général,1780,,,Flandre,Imports,Beuf ; en vie,,,164460,0,816,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1978953,1190410,,,Fatima Zahra,,,,,,,,,,,,
113,Objet Général,1780,,,Savoye,Imports,Beuf ; en vie,,,47760,0,398,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1978953,1190410,,,Fatima Zahra,,,,,,,,,,,,
114,Objet Général,1780,,,Suisse,Imports,Beuf ; en vie,,,94680,0,1052,en nombre,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1978953,1190410,,,Fatima Zahra,,,,,,,,,,,,
115,Objet Général,1780,,,Angleterre,Imports,Beurre,,,32075,0,64150,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,541192,,,,Fatima Zahra,,,,,,,,,,,,
116,Objet Général,1780,,,Danemark,Imports,Beurre,,,24400,0,488,barils,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,541192,,,,Fatima Zahra,,,,,,,,,,,,
117,Objet Général,1780,,,Flandre,Imports,Beurre,,,37835,0,64384,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,541192,,,,Fatima Zahra,,,,,,,,,,,,
118,Objet Général,1780,,,Hollande,Imports,Beurre,,,408426,0,817678,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,541192,,,,Fatima Zahra,,,,,,,,,,,,
119,Objet Général,1780,,,Nord,Imports,Beurre,,,33875,0,67750,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,541192,,,,Fatima Zahra,,,,,,,,,,,,
120,Objet Général,1780,,,Savoye,Imports,Beurre,,,4581,0,10261,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,541192,,,,Fatima Zahra,,,,,,,,,,,,
121,Objet Général,1780,,,Angleterre,Imports,Bierre,,,2754,0,76,muids,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,108758,,,,Fatima Zahra,,,,,,,,,,,,
122,Objet Général,1780,,,Hollande,Imports,Bierre,,,89372,0,787.5,muids,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,108758,,,,Fatima Zahra,,,,,,,,,,,,
123,Objet Général,1780,,,Nord,Imports,Bierre,,,16632,0,693,muids,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,108758,,,,Fatima Zahra,,,,,,,,,,,,
124,Objet Général,1780,,,Allemagne,Imports,Bijouterie,,,1973,0,,,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,,,,,Fatima Zahra,,,,,,,,,,,,
125,Objet Général,1780,,,Hollande,Imports,Blanc ; de baleine,,,2291,0,525.5,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,4713,,,,Fatima Zahra,,,,,,,,,,,,
126,Objet Général,1780,,,Hollande,Imports,Blanc ; de plomb,,,2422,0,8779,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,4713,,,,Fatima Zahra,,,,,,,,,,,,
127,Objet Général,1780,,,Danemark,Imports,Bled ; froment,,,61200,0,1800,charges,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1390574,,,,Fatima Zahra,,,,,,,,,,,,
128,Objet Général,1780,,,Espagne,Imports,Bled ; froment,,,65456,0,654560,livres,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1390574,,,,Fatima Zahra,,,,,,,,,,,,
129,Objet Général,1780,,,Hollande,Imports,Bled ; froment,,,225020,0,6680,charges,,sources/Objet General/AN_F12_248_Imports_1780.csv,AN F12 248,10,1390574,,,,Fatima Zahra,,,,,,,,,,,,
