line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
27,Objet Général,1780,,,Suède,Exports,Amandes,,,18413,0,92065,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,303916,,,,Fatima Zahra,,,,,,,,,,,,
28,Objet Général,1780,,,Isles,Exports,Amandes,,,44887,0,223650,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,303916,,,,Fatima Zahra,,,,,,,,,,,,
29,Objet Général,1780,,,Isles,Exports,Ambre,,,5000,0,50,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,,,,,Fatima Zahra,,,,,,,,,,,,
30,Objet Général,1780,,,Flandre,Exports,Amidon,,,27768,0,92560,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,38112,,,,Fatima Zahra,,,,,,,,,,,,
31,Objet Général,1780,,,Isles,Exports,Amidon,,,10344,0,51720,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,38112,,,,Fatima Zahra,,,,,,,,,,,,
32,Objet Général,1780,,,Danemark,Exports,Anchois,,,7850,0,19105,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,41923,,,,Fatima Zahra,,,,,,,,,,,,
33,Objet Général,1780,,,Hollande,Exports,Anchois,,,19533,0,42467,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,41923,,,,Fatima Zahra,,,,,,,,,,,,
34,Objet Général,1780,,,Suède,Exports,Anchois,,,2604,0,8610,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,41923,,,,Fatima Zahra,,,,,,,,,,,,
35,Objet Général,1780,,,Isles,Exports,Anchois,,,11936,0,5872,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,41923,,,,Fatima Zahra,,,,,,,,,,,,
36,Objet Général,1780,,,Danemark,Exports,Araq,,,4700,0,4700,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,15266,,,,Fatima Zahra,,,,,,,,,,,,
37,Objet Général,1780,,,Flandre,Exports,Araq,,,10566,0,1761,veltes,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,15266,,,,Fatima Zahra,,,,,,,,,,,,
38,Objet Général,1780,,,Flandre,Exports,Arbre à planter,,,1100,0,2200,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,,,,,Fatima Zahra,,,,,,,,,,,,
39,Objet Général,1780,,,Allemagne,Exports,Ardoises,,,15380,0,1980,milliers,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,49210,,,,Fatima Zahra,,,,,,,,,,,,
40,Objet Général,1780,,,Flandre,Exports,Ardoises,,,19655,0,787,milliers,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,49210,,,,Fatima Zahra,,,,,,,,,,,,
41,Objet Général,1780,,,Isles,Exports,Ardoises,,,14175,0,525,milliers,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,49210,,,,Fatima Zahra,,,,,,,,,,,,
42,Objet Général,1780,,,Flandre,Exports,Argent ; fin,,,35000,0,350,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,42215,,,,Fatima Zahra,,,,,,,,,,,,
43,Objet Général,1780,,,Levant,Exports,Argent ; vif,,,7215,0,1443,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,42215,,,,Fatima Zahra,,,,,,,,,,,,
44,Objet Général,1780,,,Allemagne,Exports,Argenterie,,,63425,0,1135,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,184736,,,,Fatima Zahra,,,,,,,,,,,,
45,Objet Général,1780,,,Angleterre,Exports,Argenterie,,,7980,0,140,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,184736,,,,Fatima Zahra,,,,,,,,,,,,
46,Objet Général,1780,,,Espagne,Exports,Argenterie,,,38532,0,,,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,184736,,,,Fatima Zahra,,,,,,,,,,,,
47,Objet Général,1780,,,Flandre,Exports,Argenterie,,,4845,0,85,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,184736,,,,Fatima Zahra,,,,,,,,,,,,
48,Objet Général,1780,,,Venise,Exports,Argenterie,,,1596,0,28,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,184736,,,,Fatima Zahra,,,,,,,,,,,,
49,Objet Général,1780,,,Nord,Exports,Argenterie,,,9500,0,190,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,5,184736,,,,Fatima Zahra,,,,,,,,,,,,
50,Objet Général,1780,,,Portugal,Exports,Argenterie,,,9690,0,170,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,184736,,,,Fatima Zahra,,,,,,,,,,,,
51,Objet Général,1780,,,Suede,Exports,Argenterie,,,20520,0,360,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,184736,,,,Fatima Zahra,,,,,,,,,,,,
52,Objet Général,1780,,,Suisse,Exports,Argenterie,,,1425,0,25,marcs,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,184736,,,,Fatima Zahra,,,,,,,,,,,,
53,Objet Général,1780,,,Isles,Exports,Argenterie,,,27223,0,,,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,184736,,,,Fatima Zahra,,,,,,,,,,,,
54,Objet Général,1780,,,Isles,Exports,Armes ; blanches,,,16869,0,,,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,220321,,,,Fatima Zahra,,,,,,,,,,,,
55,Objet Général,1780,,,Allemagne,Exports,Armes ; à feu,,,2566,0,1283,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,220321,203452,,,Fatima Zahra,,,,,,,,,,,,
56,Objet Général,1780,,,Isles,Exports,Armes ; à feu,,,188672,0,,,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,220321,203452,,,Fatima Zahra,,,,,,,,,,,,
57,Objet Général,1780,,,Guinée,Exports,Armes ; à feu en fusils,,,12214,0,1221,nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,220321,203452,,,Fatima Zahra,,,,,,,,,,,,
58,Objet Général,1780,,,Espagne,Exports,Asnes,,,1034,0,54,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,,,,,Fatima Zahra,,,,,,,,,,,,
59,Objet Général,1780,,,Hollande,Exports,Avirons,,,2463,0,547,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,,,,,Fatima Zahra,,,,,,,,,,,,
60,Objet Général,1780,,,Flandre,Exports,Avoine,,,3830,0,76600,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,6830,,,,Fatima Zahra,,,,,,,,,,,,
61,Objet Général,1780,,,Savoye,Exports,Avoine,,,3000,0,200,charges,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,6830,,,,Fatima Zahra,,,,,,,,,,,,
62,Objet Général,1780,,,Espagne,Exports,Azur,,,2566,0,1711,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,,,,,Fatima Zahra,,,,,,,,,,,,
63,Objet Général,1780,,,Italie,Exports,Baleine ; en Fanon,,,4800,0,1200,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,7,4800,,,,Fatima Zahra,,,,,,,,,,,,
64,Objet Général,1780,,,Hollande,Exports,Bas ; de fil,,,34445,0,6889,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,39301,,,Fatima Zahra,,,,,,,,,,,,
65,Objet Général,1780,,,Etats-Unis,Exports,Bas ; de fil,,,4856,0,971,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,39301,,,Fatima Zahra,,,,,,,,,,,,
66,Objet Général,1780,,,Allemagne,Exports,Bas ; de fil et coton,,,13917,0,1391.75,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,631050,,,Fatima Zahra,,,,,,,,,,,,
67,Objet Général,1780,,,Flandre,Exports,Bas ; de fil et coton,,,1584,0,66,douzaines,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,631050,,,Fatima Zahra,,,,,,,,,,,,
68,Objet Général,1780,,,Italie,Exports,Bas ; de fil et coton,,,6750,0,1350,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,631050,,,Fatima Zahra,,,,,,,,,,,,
69,Objet Général,1780,,,Savoye,Exports,Bas ; de fil et coton,,,18335,0,3480,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,631050,,,Fatima Zahra,,,,,,,,,,,,
70,Objet Général,1780,,,Isles,Exports,Bas ; de fil et coton,,,590464,0,18464,douzaines,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,631050,,,Fatima Zahra,,,,,,,,,,,,
71,Objet Général,1780,,,Allemagne,Exports,Bas ; de filozelle,,,20906,0,1393.75,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,118913,,,Fatima Zahra,,,,,,,,,,,,
72,Objet Général,1780,,,Espagne,Exports,Bas ; de filozelle,,,94439,0,8310,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,118913,,,Fatima Zahra,,,,,,,,,,,,
73,Objet Général,1780,,,Portugal,Exports,Bas ; de filozelle,,,3568,0,223,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,118913,,,Fatima Zahra,,,,,,,,,,,,
74,Objet Général,1780,,,Allemagne,Exports,Bas ; de laine,,,1066,0,236,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
75,Objet Général,1780,,,Espagne,Exports,Bas ; de laine,,,76635,0,12772,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
76,Objet Général,1780,,,Flandre,Exports,Bas ; de laine,,,9018,0,250.5,douzaines,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
77,Objet Général,1780,,,Geneve,Exports,Bas ; de laine,,,2340,0,390,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
78,Objet Général,1780,,,Levant,Exports,Bas ; de laine,,,1188,0,33,douzaines,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
79,Objet Général,1780,,,Portugal,Exports,Bas ; de laine,,,83040,0,13840,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
80,Objet Général,1780,,,Savoye,Exports,Bas ; de laine,,,23864,0,3994,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
81,Objet Général,1780,,,Etats-Unis,Exports,Bas ; de laine,,,3072,0,512,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
82,Objet Général,1780,,,Isles,Exports,Bas ; de laine,,,3750,0,625,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,203973,,,Fatima Zahra,,,,,,,,,,,,
83,Objet Général,1780,,,Allemagne,Exports,Bas ; de soye,,,852299,0,18165.5,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
84,Objet Général,1780,,,Angleterre,Exports,Bas ; de soye,,,14580,0,294.5,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
85,Objet Général,1780,,,Espagne,Exports,Bas ; de soye,,,955315,0,23360,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
86,Objet Général,1780,,,Flandre,Exports,Bas ; de soye,,,182981,0,3659.5,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
87,Objet Général,1780,,,Geneve,Exports,Bas ; de soye,,,15978,0,328.75,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
88,Objet Général,1780,,,Hollande,Exports,Bas ; de soye,,,106532,0,2158.5,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
89,Objet Général,1780,,,Italie,Exports,Bas ; de soye,,,185288,0,3964.5,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
90,Objet Général,1780,,,Naples,Exports,Bas ; de soye,,,7080,0,177,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
91,Objet Général,1780,,,Nord,Exports,Bas ; de soye,,,3750,0,75,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
92,Objet Général,1780,,,Portugal,Exports,Bas ; de soye,,,78925,0,1777.75,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
93,Objet Général,1780,,,Russie,Exports,Bas ; de soye,,,13630,0,248,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
94,Objet Général,1780,,,Savoye,Exports,Bas ; de soye,,,65871,0,1358,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
95,Objet Général,1780,,,Suede,Exports,Bas ; de soye,,,4775,0,95.5,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
96,Objet Général,1780,,,Suisse,Exports,Bas ; de soye,,,64495,0,1313.75,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
97,Objet Général,1780,,,Etats-Unis,Exports,Bas ; de soye,,,8470,0,847,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
98,Objet Général,1780,,,Isles,Exports,Bas ; de soye,,,118700,0,967,douzaines,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,3671906,2678669,,,Fatima Zahra,,,,,,,,,,,,
99,Objet Général,1780,,,Flandre,Exports,Batteaux neufs,,,1230,0,3,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,,,,,Fatima Zahra,,,,,,,,,,,,
100,Objet Général,1780,,,Espagne,Exports,Beuf salé,,,2072,0,35,barils,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,1634570,615160,,,Fatima Zahra,,,,,,,,,,,,
101,Objet Général,1780,,,Hollande,Exports,Beuf salé,,,71506,0,238355,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,1634570,615160,,,Fatima Zahra,,,,,,,,,,,,
102,Objet Général,1780,,,Italie,Exports,Beuf salé,,,1450,0,5800,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,1634570,615160,,,Fatima Zahra,,,,,,,,,,,,
103,Objet Général,1780,,,Etats-Unis,Exports,Beuf salé,,,7188,0,23960,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,1634570,615160,,,Fatima Zahra,,,,,,,,,,,,
104,Objet Général,1780,,,Isles,Exports,Beuf salé,,,509326,0,10186,barils,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,1634570,615160,,,Fatima Zahra,,,,,,,,,,,,
105,Objet Général,1780,,,Guinée,Exports,Beuf salé,,,7053,0,141,barils,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,1634570,615160,,,Fatima Zahra,,,,,,,,,,,,
106,Objet Général,1780,,,Indes,Exports,Beuf salé,,,16565,0,55220,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,9,1634570,615160,,,Fatima Zahra,,,,,,,,,,,,
107,Objet Général,1780,,,Allemagne,Exports,Beuf ; en vie,,,798270,0,7976,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,1634570,1019410,,,Fatima Zahra,,,,,,,,,,,,
108,Objet Général,1780,,,Espagne,Exports,Beuf ; en vie,,,35100,0,240,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,1634570,1019410,,,Fatima Zahra,,,,,,,,,,,,
109,Objet Général,1780,,,Flandre,Exports,Beuf ; en vie,,,4000,0,20,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,1634570,1019410,,,Fatima Zahra,,,,,,,,,,,,
110,Objet Général,1780,,,Geneve,Exports,Beuf ; en vie,,,72300,0,633,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,1634570,1019410,,,Fatima Zahra,,,,,,,,,,,,
111,Objet Général,1780,,,Savoye,Exports,Beuf ; en vie,,,49440,0,412,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,1634570,1019410,,,Fatima Zahra,,,,,,,,,,,,
112,Objet Général,1780,,,Suisse,Exports,Beuf ; en vie,,,60300,0,603,en nombre,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,1634570,1019410,,,Fatima Zahra,,,,,,,,,,,,
113,Objet Général,1780,,,Allemagne,Exports,Beurre,,,17070,0,40847,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
114,Objet Général,1780,,,Espagne,Exports,Beurre,,,15336,0,31299,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
115,Objet Général,1780,,,Flandre,Exports,Beurre,,,2976,0,6430,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
116,Objet Général,1780,,,Hollande,Exports,Beurre,,,8276,0,16552,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
117,Objet Général,1780,,,Italie,Exports,Beurre,,,6522,0,18636,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
118,Objet Général,1780,,,Levant,Exports,Beurre,,,1672,0,4180,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
119,Objet Général,1780,,,Savoye,Exports,Beurre,,,6675,0,14835,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
120,Objet Général,1780,,,Suisse,Exports,Beurre,,,1124,0,2810,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
121,Objet Général,1780,,,Isles,Exports,Beurre,,,154184,0,227435,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
122,Objet Général,1780,,,Guinée,Exports,Beurre,,,2939,0,5344,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
123,Objet Général,1780,,,Indes,Exports,Beurre,,,3674,0,8786,livres,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,220448,,,,Fatima Zahra,,,,,,,,,,,,
124,Objet Général,1780,,,Hollande,Exports,Bierre,,,1269,0,31,muids,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,47425,,,,Fatima Zahra,,,,,,,,,,,,
125,Objet Général,1780,,,Etats-Unis,Exports,Bierre,,,1550,0,31,barriques,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,47425,,,,Fatima Zahra,,,,,,,,,,,,
126,Objet Général,1780,,,Isles,Exports,Bierre,,,42335,0,1227,barriques,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,47425,,,,Fatima Zahra,,,,,,,,,,,,
127,Objet Général,1780,,,Indes,Exports,Bierre,,,2271,0,11357,bouteilles,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,47425,,,,Fatima Zahra,,,,,,,,,,,,
128,Objet Général,1780,,,Allemagne,Exports,Bijouterie,,,6500,0,,,,sources/Objet General/AN_F12_248_Exports_1780.csv,AN F12 248,11,44659,,,,Fatima Zahra,,,,,,,,,,,,
