line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
19,Objet Général,1754,,,Allemagne,Imports,Agneaux,,,4,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",2,192,,,,Saadia Mai,,,,,,,,,,,,
20,Objet Général,1754,,,Italie,Imports,Agneaux,,,36,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",2,192,,,,Saadia Mai,,,,,,,,,,,,
21,Objet Général,1754,,,Savoye,Imports,Agneaux,,,152,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",2,192,,,,Saadia Mai,,,,,,,,,,,,
22,Objet Général,1754,,,Levant,Imports,Ajamir,,,1140750,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,0,,,,Saadia Mai,,,,,,,,,,,,
23,Objet Général,1754,,,Flandre,Imports,Aigrettes,,,7,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,0,,,,Saadia Mai,,,,,,,,,,,,
24,Objet Général,1754,,,Allemagne,Imports,Aiguiller,,,503515,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,545515.5,,,,Saadia Mai,,,,,,,,,,,,
25,Objet Général,1754,,,Flandre,Imports,Aiguiller,,,23402.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,545515.5,,,,Saadia Mai,,,,,,,,,,,,
26,Objet Général,1754,,,Hollande,Imports,Aiguiller,,,18523,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,545515.5,,,,Saadia Mai,,,,,,,,,,,,
27,Objet Général,1754,,,Savoye,Imports,Aiguiller,,,75,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,545515.5,,,,Saadia Mai,,,,,,,,,,,,
28,Objet Général,1754,,,Espagne,Imports,Ailer,,,3599.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,4594.8,,,,Saadia Mai,,,,,,,,,,,,
29,Objet Général,1754,,,Italie,Imports,Ailer,,,995,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,4594.8,,,,Saadia Mai,,,,,,,,,,,,
30,Objet Général,1754,,,Allemagne,Imports,Alambics,,,20,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,0,,,,Saadia Mai,,,,,,,,,,,,
31,Objet Général,1754,,,Levant,Imports,Alaya,,,22940,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,0,,,,Saadia Mai,,,,,,,,,,,,
32,Objet Général,1754,,,Hollande,Imports,Aloës,,,385.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,2763,,,,Saadia Mai,,,,,,,,,,,,
33,Objet Général,1754,,,Levant,Imports,Aloës,,,2377.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,2763,,,,Saadia Mai,,,,,,,,,,,,
34,Objet Général,1754,,,Hollande,Imports,Allumettes,,,550.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,684.5,,,,Saadia Mai,,,,,,,,,,,,
35,Objet Général,1754,,,Italie,Imports,Allumettes,,,65,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,684.5,,,,Saadia Mai,,,,,,,,,,,,
36,Objet Général,1754,,,Savoye,Imports,Allumettes,,,69,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,684.5,,,,Saadia Mai,,,,,,,,,,,,
37,Objet Général,1754,,,Allemagne,Imports,Alun,,,19699.801,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
38,Objet Général,1754,,,Danemark,Imports,Alun,,,6965,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
39,Objet Général,1754,,,Espagne,Imports,Alun,,,288.89999,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
40,Objet Général,1754,,,Hollande,Imports,Alun,,,51866.398,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
41,Objet Général,1754,,,Italie,Imports,Alun,,,120280.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
42,Objet Général,1754,,,Levant,Imports,Alun,,,53437.102,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
43,Objet Général,1754,,,Nord,Imports,Alun,,,39949.301,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
44,Objet Général,1754,,,Suede,Imports,Alun,,,5084.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",3,297571.7,,,,Saadia Mai,,,,,,,,,,,,
45,Objet Général,1754,,,Allemagne,Imports,Amadou,,,2585,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,3460,,,,Saadia Mai,,,,,,,,,,,,
46,Objet Général,1754,,,Italie,Imports,Amadou,,,875,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,3460,,,,Saadia Mai,,,,,,,,,,,,
47,Objet Général,1754,,,Espagne,Imports,Amandes ; cassees,,,47940.801,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,52353.5,,,,Saadia Mai,,,,,,,,,,,,
48,Objet Général,1754,,,Allemagne,Imports,Amandes ; en coques,,,1.2,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,52353.5,4412.7998,,,Saadia Mai,,,,,,,,,,,,
49,Objet Général,1754,,,Espagne,Imports,Amandes ; en coques,,,1098.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,52353.5,4412.7998,,,Saadia Mai,,,,,,,,,,,,
50,Objet Général,1754,,,Italie,Imports,Amandes ; en coques,,,3062.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,52353.5,4412.7998,,,Saadia Mai,,,,,,,,,,,,
51,Objet Général,1754,,,Portugal,Imports,Amandes ; en coques,,,250,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,52353.5,4412.7998,,,Saadia Mai,,,,,,,,,,,,
52,Objet Général,1754,,,Hollande,Imports,Ambre,,,16259,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,31299,,,,Saadia Mai,,,,,,,,,,,,
53,Objet Général,1754,,,Levant,Imports,Ambre,,,12000,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,31299,,,,Saadia Mai,,,,,,,,,,,,
54,Objet Général,1754,,,Nord,Imports,Ambre,,,3040,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,31299,,,,Saadia Mai,,,,,,,,,,,,
55,Objet Général,1754,,,Hollande,Imports,Amecons,,,6034.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,15807,,,,Saadia Mai,,,,,,,,,,,,
56,Objet Général,1754,,,Nord,Imports,Amecons,,,9772.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,15807,,,,Saadia Mai,,,,,,,,,,,,
57,Objet Général,1754,,,Allemagne,Imports,Amidon,,,12,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,118196.7,,,,Saadia Mai,,,,,,,,,,,,
58,Objet Général,1754,,,Danemark,Imports,Amidon,,,2151.1001,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,118196.7,,,,Saadia Mai,,,,,,,,,,,,
59,Objet Général,1754,,,Espagne,Imports,Amidon,,,1933.2,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,118196.7,,,,Saadia Mai,,,,,,,,,,,,
60,Objet Général,1754,,,Hollande,Imports,Amidon,,,19617.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,118196.7,,,,Saadia Mai,,,,,,,,,,,,
61,Objet Général,1754,,,Italie,Imports,Amidon,,,30,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,118196.7,,,,Saadia Mai,,,,,,,,,,,,
62,Objet Général,1754,,,Nord,Imports,Amidon,,,94434.898,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,118196.7,,,,Saadia Mai,,,,,,,,,,,,
63,Objet Général,1754,,,Savoye,Imports,Amidon,,,18,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,118196.7,,,,Saadia Mai,,,,,,,,,,,,
64,Objet Général,1754,,,Hollande,Imports,Anabas,,,87000,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",4,0,,,,Saadia Mai,,,,,,,,,,,,
65,Objet Général,1754,,,Espagne,Imports,Anchois,,,37085.801,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,39987.1,,,,Sophie Milewski,,,,,,,,,,,,
66,Objet Général,1754,,,Flandre,Imports,Anchois,,,26.299999,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,39987.1,,,,Sophie Milewski,,,,,,,,,,,,
67,Objet Général,1754,,,Italie,Imports,Anchois,,,2820,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,39987.1,,,,Sophie Milewski,,,,,,,,,,,,
68,Objet Général,1754,,,Savoye,Imports,Anchois,,,55,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,39987.1,,,,Sophie Milewski,,,,,,,,,,,,
69,Objet Général,1754,,,Danemark,Imports,Ancres ; de fer,,,223,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,54030.3,,,,Sophie Milewski,,le total aurait du être 54030-15,,,,,,,,,,
70,Objet Général,1754,,,Espagne,Imports,Ancres ; de fer,,,14296.1,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,54030.3,,,,Sophie Milewski,,,,,,,,,,,,
71,Objet Général,1754,,,Hollande,Imports,Ancres ; de fer,,,11170.9,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,54030.3,,,,Sophie Milewski,,,,,,,,,,,,
72,Objet Général,1754,,,Italie,Imports,Ancres ; de fer,,,21620,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,54030.3,,,,Sophie Milewski,,,,,,,,,,,,
73,Objet Général,1754,,,Suede,Imports,Ancres ; de fer,,,6720.7998,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,54030.3,,,,Sophie Milewski,,,,,,,,,,,,
74,Objet Général,1754,,,Espagne,Imports,Anis,,,15932.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,33798.7,,,,Sophie Milewski,,,,,,,,,,,,
75,Objet Général,1754,,,Hollande,Imports,Anis,,,125.6,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,33798.7,,,,Sophie Milewski,,,,,,,,,,,,
76,Objet Général,1754,,,Italie,Imports,Anis,,,10664.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,33798.7,,,,Sophie Milewski,,,,,,,,,,,,
77,Objet Général,1754,,,Levant,Imports,Anis,,,7075.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,33798.7,,,,Sophie Milewski,,,,,,,,,,,,
78,Objet Général,1754,,,Danemark,Imports,Anspects,,,1471.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,4904.8,,,,Sophie Milewski,,,,,,,,,,,,
79,Objet Général,1754,,,Hollande,Imports,Anspects,,,90,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,4904.8,,,,Sophie Milewski,,,,,,,,,,,,
80,Objet Général,1754,,,Nord,Imports,Anspects,,,300,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,4904.8,,,,Sophie Milewski,,,,,,,,,,,,
81,Objet Général,1754,,,Russie,Imports,Anspects,,,2766,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,4904.8,,,,Sophie Milewski,,,,,,,,,,,,
82,Objet Général,1754,,,Suede,Imports,Anspects,,,277,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",5,4904.8,,,,Sophie Milewski,,,,,,,,,,,,
83,Objet Général,1754,,,Hollande,Imports,Antimoine,,,109.1,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,110.6,,,,Saadia Mai,,,,,,,,,,,,
84,Objet Général,1754,,,Suisse,Imports,Antimoine,,,1.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,110.6,,,,Saadia Mai,,,,,,,,,,,,
85,Objet Général,1754,,,Hollande,Imports,Antolphe,,,348,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,0,,,,Saadia Mai,,,,,,,,,,,,
86,Objet Général,1754,,,Hollande,Imports,Apioa,,,117,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,0,,,,Saadia Mai,,,,,,,,,,,,
87,Objet Général,1754,,,Angleterre,Imports,Arbres à planter,,,24,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,4637,,,,Saadia Mai,,,,,,,,,,,,
88,Objet Général,1754,,,Flandre,Imports,Arbres à planter,,,223,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,4637,,,,Saadia Mai,,,,,,,,,,,,
89,Objet Général,1754,,,Hollande,Imports,Arbres à planter,,,100,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,4637,,,,Saadia Mai,,,,,,,,,,,,
90,Objet Général,1754,,,Italie,Imports,Arbres à planter,,,4290,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,4637,,,,Saadia Mai,,,,,,,,,,,,
91,Objet Général,1754,,,Hollande,Imports,Arcenic,,,4244.7002,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,7295.3,,,,Saadia Mai,,,,,,,,,,,,
92,Objet Général,1754,,,Nord,Imports,Arcenic,,,3050.6001,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,7295.3,,,,Saadia Mai,,,,,,,,,,,,
93,Objet Général,1754,,,Allemagne,Imports,Ardoises,,,42675,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,48116,,,,Saadia Mai,,,,,,,,,,,,
94,Objet Général,1754,,,Angleterre,Imports,Ardoises,,,1080,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,48116,,,,Saadia Mai,,,,,,,,,,,,
95,Objet Général,1754,,,Flandre,Imports,Ardoises,,,4125,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,48116,,,,Saadia Mai,,,,,,,,,,,,
96,Objet Général,1754,,,Italie,Imports,Ardoises,,,200,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,48116,,,,Saadia Mai,,,,,,,,,,,,
97,Objet Général,1754,,,Levant,Imports,Ardoises,,,36,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,48116,,,,Saadia Mai,,,,,,,,,,,,
98,Objet Général,1754,,,Espagne,Imports,Argent vif,,,1840,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,69437.5,,,,Saadia Mai,,,,,,,,,,,,
99,Objet Général,1754,,,Flandre,Imports,Argent vif,,,30,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,69437.5,,,,Saadia Mai,,,,,,,,,,,,
100,Objet Général,1754,,,Hollande,Imports,Argent vif,,,25561.5,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,69437.5,,,,Saadia Mai,,,,,,,,,,,,
101,Objet Général,1754,,,Italie,Imports,Argent vif,,,42000,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,69437.5,,,,Saadia Mai,,,,,,,,,,,,
102,Objet Général,1754,,,Suisse,Imports,Argent vif,,,6,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,69437.5,,,,Saadia Mai,,,,,,,,,,,,
103,Objet Général,1754,,,Allemagne,Imports,Argenterie,,,200,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,100559.8,,,,Saadia Mai,,le total devrait être,,,,,,,,,,
104,Objet Général,1754,,,Angleterre,Imports,Argenterie,,,11217.8,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,100559.8,,,,Saadia Mai,,,,,,,,,,,,
105,Objet Général,1754,,,Flandre,Imports,Argenterie,,,115,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,100559.8,,,,Saadia Mai,,,,,,,,,,,,
106,Objet Général,1754,,,Italie,Imports,Argenterie,,,88886,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,100559.8,,,,Saadia Mai,,,,,,,,,,,,
107,Objet Général,1754,,,Suisse,Imports,Argenterie,,,100,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",6,100559.8,,,,Saadia Mai,,,,,,,,,,,,
108,Objet Général,1754,,,Allemagne,Imports,Armes à feux ; diverses,,,248370,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",7,271473,264672,,,Saadia Mai,,,,,,,,,,,,
109,Objet Général,1754,,,Hollande,Imports,Armes à feux ; diverses,,,16302,0,,,,sources/Objet General/BM_Rouen_Montbret_155-1_Imports_1754.csv,"BM Rouen, Fonds Montbret, 155-1",7,271473,264672,,,Saadia Mai,,,,,,,,,,,,
