line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
30,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Fruits secs de toutes sortes,,,46400,0,,quintaux,92.3736892278,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
31,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Provisions de bouche,,,6800,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
32,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Riz,,,49600,0,,quintaux,55.5564871598,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
33,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Vins divers,,,23200,0,,hectolitres,89.07224055739999,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
34,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Vins de liqueur,,,60800,0,,hectolitres,214.1632653061,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
35,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Cacao,,,304400,0,,quintaux,255.0736497545,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
36,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Café,,,213300,0,,quintaux,262.2592592593,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
37,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Sucres,,,125200,0,,quintaux,144.2645810598,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
38,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Thé,,,18600,0,,quintaux,1005.7405281286,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
39,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Cannelle,,,3200,0,,quintaux,788,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
40,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,"Girofle, muscade",,,300,0,,quintaux,767.3285198556,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
41,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Poivre et piment,,,16200,0,,quintaux,256.3588390501,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
42,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Coton en laine,,,10293200,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de coton,,,,,,,,,,,
43,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Laines ordinaires,,,48400,0,,quintaux,398.95098,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
44,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Laines mérinos lavées,,,204600,0,,quintaux,1242.6409185804,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
45,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,"Laines de chèvron, poil de chameau et vigogne",,,11000,0,,quintaux,696,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
46,Résumé,1819,,,Royaume de Portugal et ses colonies,Imports,Soies diverses,,,5500,0,,kilogrammes,44.0762065126,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
47,Résumé,1819,,,Royaume de Sardaigne,Imports,Bestiaux,,,977400,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par animal,,,,,,,,,,,
48,Résumé,1819,,,Royaume de Sardaigne,Imports,Beurre,,,119900,0,,quintaux,148.8214143028,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
49,Résumé,1819,,,Royaume de Sardaigne,Imports,Blés,,,5683400,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de blé,,,,,,,,,,,
50,Résumé,1819,,,Royaume de Sardaigne,Imports,Chairs fraîches et salées,,,17900,0,,quintaux,100.1785714286,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
51,Résumé,1819,,,Royaume de Sardaigne,Imports,Farine et biscuits de mer,,,85200,0,,quintaux,43.5392126125,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
52,Résumé,1819,,,Royaume de Sardaigne,Imports,Farine pâtes d'Italie,,,148800,0,,quintaux,125.0352609309,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
53,Résumé,1819,,,Royaume de Sardaigne,Imports,Fromage,,,418200,0,,quintaux,344.358974359,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
54,Résumé,1819,,,Royaume de Sardaigne,Imports,Fruits frais principalement en citrons et oranges,,,2341600,0,,quintaux,117.018578753,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
55,Résumé,1819,,,Royaume de Sardaigne,Imports,Fruits secs de toutes sortes,,,63200,0,,quintaux,92.3736892278,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
56,Résumé,1819,,,Royaume de Sardaigne,Imports,Huile d'olive à manger,,,7308600,0,,quintaux,246.5196416265,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
57,Résumé,1819,,,Royaume de Sardaigne,Imports,Légumes,,,270300,0,,quintaux,22.6802632531,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
58,Résumé,1819,,,Royaume de Sardaigne,Imports,Poissons salés et marinés,,,5700,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de poisson,,,,,,,,,,,
59,Résumé,1819,,,Royaume de Sardaigne,Imports,Provisions de bouche,,,49300,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
60,Résumé,1819,,,Royaume de Sardaigne,Imports,Riz,,,1986800,0,,quintaux,55.5564871598,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
61,Résumé,1819,,,Royaume de Sardaigne,Imports,Eaux-de-vie et liqueurs,,,1200,0,,hectolitres,135.0378787879,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
62,Résumé,1819,,,Royaume de Sardaigne,Imports,Vins divers,,,600,0,,hectolitres,89.07224055739999,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
63,Résumé,1819,,,Royaume de Sardaigne,Imports,Vins de liqueur,,,1100,0,,hectolitres,214.1632653061,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
64,Résumé,1819,,,Royaume de Sardaigne,Imports,Cacao,,,20000,0,,quintaux,255.0736497545,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
65,Résumé,1819,,,Royaume de Sardaigne,Imports,Café,,,4400,0,,quintaux,262.2592592593,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
66,Résumé,1819,,,Royaume de Sardaigne,Imports,Sucres,,,14800,0,,quintaux,144.2645810598,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
67,Résumé,1819,,,Royaume de Sardaigne,Imports,Thé,,,4100,0,,quintaux,1005.7405281286,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
68,Résumé,1819,,,Royaume de Sardaigne,Imports,Poivre et piment,,,3900,0,,quintaux,256.3588390501,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
69,Résumé,1819,,,Royaume de Sardaigne,Imports,Bêtes de somme,,,273300,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par animal,,,,,,,,,,,
70,Résumé,1819,,,Royaume de Sardaigne,Imports,Chanvre,,,330800,0,,quintaux,88.7467316022,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
71,Résumé,1819,,,Royaume de Sardaigne,Imports,Coton en laine,,,12400,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de coton,,,,,,,,,,,
72,Résumé,1819,,,Royaume de Sardaigne,Imports,Fil de lin et de chanvre,,,133100,0,,quintaux,586.2476951444,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
73,Résumé,1819,,,Royaume de Sardaigne,Imports,Laines ordinaires,,,244900,0,,quintaux,398.95098,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
74,Résumé,1819,,,Royaume de Sardaigne,Imports,Laines mérinos lavées,,,15300,0,,quintaux,1242.6409185804,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
75,Résumé,1819,,,Royaume de Sardaigne,Imports,"Laines de chèvron, poil de chameau et vigogne",,,17500,0,,quintaux,696,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
76,Résumé,1819,,,Royaume de Sardaigne,Imports,Soies diverses,,,7567700,0,,kilogrammes,44.0762065126,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
77,Résumé,1819,,,Royaume de Sardaigne,Imports,Soies filoselle et bourre de soie,,,320400,0,,kilogrammes,13.9171849748,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
78,Résumé,1819,,,Italie,Imports,Blés,,,982100,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de blé,,,,,,,,,,,
79,Résumé,1819,,,Italie,Imports,Chairs fraîches et salées,,,300,0,,quintaux,100.1785714286,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
80,Résumé,1819,,,Italie,Imports,Farine et biscuits de mer,,,2200,0,,quintaux,43.5392126125,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
81,Résumé,1819,,,Italie,Imports,Farine pâtes d'Italie,,,26700,0,,quintaux,125.0352609309,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
82,Résumé,1819,,,Italie,Imports,Fromage,,,1300,0,,quintaux,344.358974359,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
83,Résumé,1819,,,Italie,Imports,Fruits frais principalement en citrons et oranges,,,17400,0,,quintaux,117.018578753,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
84,Résumé,1819,,,Italie,Imports,Fruits secs de toutes sortes,,,41400,0,,quintaux,92.3736892278,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
85,Résumé,1819,,,Italie,Imports,Huile d'olive à manger,,,304000,0,,quintaux,246.5196416265,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
86,Résumé,1819,,,Italie,Imports,Légumes,,,366500,0,,quintaux,22.6802632531,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
87,Résumé,1819,,,Italie,Imports,Poissons salés et marinés,,,8900,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de poisson,,,,,,,,,,,
88,Résumé,1819,,,Italie,Imports,Provisions de bouche,,,600,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
89,Résumé,1819,,,Italie,Imports,Riz,,,179900,0,,quintaux,55.5564871598,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
90,Résumé,1819,,,Italie,Imports,Eaux-de-vie et liqueurs,,,600,0,,hectolitres,135.0378787879,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
91,Résumé,1819,,,Italie,Imports,Vins de liqueur,,,1500,0,,hectolitres,214.1632653061,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
92,Résumé,1819,,,Italie,Imports,Cacao,,,7900,0,,quintaux,255.0736497545,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
93,Résumé,1819,,,Italie,Imports,Café,,,21100,0,,quintaux,262.2592592593,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
94,Résumé,1819,,,Italie,Imports,Sucres,,,39700,0,,quintaux,144.2645810598,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
95,Résumé,1819,,,Italie,Imports,Thé,,,800,0,,quintaux,1005.7405281286,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
96,Résumé,1819,,,Italie,Imports,Cannelle,,,600,0,,quintaux,788,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
97,Résumé,1819,,,Italie,Imports,Poivre et piment,,,21500,0,,quintaux,256.3588390501,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
98,Résumé,1819,,,Italie,Imports,Chanvre,,,206500,0,,quintaux,88.7467316022,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
99,Résumé,1819,,,Italie,Imports,Coton en laine,,,20400,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de coton,,,,,,,,,,,
100,Résumé,1819,,,Italie,Imports,Fil de lin et de chanvre,,,3200,0,,quintaux,586.2476951444,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
101,Résumé,1819,,,Italie,Imports,Laines ordinaires,,,379900,0,,quintaux,398.95098,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
102,Résumé,1819,,,Italie,Imports,"Laines de chèvron, poil de chameau et vigogne",,,170800,0,,quintaux,696,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
103,Résumé,1819,,,Italie,Imports,Lin,,,6100,0,,quintaux,85.8676470588,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
104,Résumé,1819,,,Italie,Imports,"Poils de chèvre, lièvre et lapin",,,600,0,,kilogrammes,4.6512923351,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
105,Résumé,1819,,,Italie,Imports,Soies diverses,,,3884500,0,,kilogrammes,44.0762065126,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
106,Résumé,1819,,,Italie,Imports,Soies filoselle et bourre de soie,,,10600,0,,kilogrammes,13.9171849748,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
107,Résumé,1819,,,Naples et Sicile,Imports,Blés,,,2202800,0,,,,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de blé,,,,,,,,,,,
108,Résumé,1819,,,Naples et Sicile,Imports,Farine et biscuits de mer,,,14100,0,,quintaux,43.5392126125,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
109,Résumé,1819,,,Naples et Sicile,Imports,Farine pâtes d'Italie,,,11500,0,,quintaux,125.0352609309,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
110,Résumé,1819,,,Naples et Sicile,Imports,Fruits frais principalement en citrons et oranges,,,46000,0,,quintaux,117.018578753,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
111,Résumé,1819,,,Naples et Sicile,Imports,Fruits secs de toutes sortes,,,310700,0,,quintaux,92.3736892278,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
112,Résumé,1819,,,Naples et Sicile,Imports,Légumes,,,169200,0,,quintaux,22.6802632531,sources/Résumé/AN_F12_251_Imports_1819.csv,AN F12 251,,,,,,Isabelle Vergne,,Chiffres flous,,,,,,,,,,,
