source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1788,,,Royaume de Sardaigne,Imports,"1///Subsistances///Blé et autres grains, comestibles",,,370700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,12,9419600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,"1///Subsistances///Blé et autres grains, comestibles",,,579400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,13,9419600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de Rome,Imports,"1///Subsistances///Blé et autres grains, comestibles",,,393200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,14,9419600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,"1///Subsistances///Blé et autres grains, comestibles",,,892500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,15,9419600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Venise,Imports,"1///Subsistances///Blé et autres grains, comestibles",,,112000,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,16,9419600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,1///Subsistances///Riz,,,10500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,17,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Imports,1///Subsistances///Riz,,,180300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,18,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milane et toscane,Imports,1///Subsistances///Riz,,,17800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,19,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,1///Subsistances///Riz,,,294200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,20,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,1///Subsistances///Riz,,,944100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,21,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,1///Subsistances///Riz,,,50600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,22,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,1///Subsistances///Riz,,,393300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,23,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Imports,1///Subsistances///Riz,,,10600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,24,1901400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,1///Subsistances///Farine et biscuit de mer,,,11400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,25,828200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,1///Subsistances///Farine et biscuit de mer,,,9400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,26,828200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Imports,1///Subsistances///Farine et biscuit de mer,,,41900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,27,828200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Villes anséatique,Imports,1///Subsistances///Farine et biscuit de mer,,,17800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,28,828200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milane et toscane,Imports,1///Subsistances///Farine et biscuit de mer,,,23500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,29,828200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,1///Subsistances///Farine et biscuit de mer,,,97500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,30,828200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,1///Subsistances///Farine et biscuit de mer,,,626700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,31,828200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,1///Subsistances///Légumes,,,27700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,32,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,1///Subsistances///Légumes,,,673300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,33,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Villes anséatique,Imports,1///Subsistances///Légumes,,,103100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,34,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Danemarck,Imports,1///Subsistances///Légumes,,,16300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,35,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milane et toscane,Imports,1///Subsistances///Légumes,,,33400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,36,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,1///Subsistances///Légumes,,,18700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,37,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Imports,1///Subsistances///Légumes,,,153800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,38,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de naples,Imports,1///Subsistances///Légumes,,,44200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,39,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,1///Subsistances///Légumes,,,18600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,40,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de Rome,Imports,1///Subsistances///Légumes,,,24800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,41,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,1///Subsistances///Légumes,,,82900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,42,1196800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,"1///Subsistances///Bestiaux en bœufs, vaches, porcs, moutons",,,100600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,43,6408700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats d'Allemagne,Imports,"1///Subsistances///Bestiaux en bœufs, vaches, porcs, moutons",,,620800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,44,6408700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Imports,"1///Subsistances///Bestiaux en bœufs, vaches, porcs, moutons",,,177500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,45,6408700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,"1///Subsistances///Bestiaux en bœufs, vaches, porcs, moutons",,,929500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,46,6408700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,"1///Subsistances///Bestiaux en bœufs, vaches, porcs, moutons",,,4580300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,47,6408700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,1///Subsistances///Chairs salées,,,86400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,48,3813400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats d'Allemagne,Imports,1///Subsistances///Chairs salées,,,10300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,49,3813400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Imports,1///Subsistances///Chairs salées,,,94800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,50,3813400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,1///Subsistances///Chairs salées,,,3621900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,51,3813400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,1///Subsistances///Fromage,,,2594500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,52,4147400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Imports,1///Subsistances///Fromage,,,1386900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,53,4147400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Villes anséatique,Imports,1///Subsistances///Fromage,,,9900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,54,4147400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,1///Subsistances///Fromage,,,15200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,55,4147400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,1///Subsistances///Fromage,,,124000,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,56,4147400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,1///Subsistances///Fromage,,,16900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,57,4147400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,1///Subsistances///Poissons de toute sorte,,,1037400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,58,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,1///Subsistances///Poissons de toute sorte,,,238200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,59,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Imports,1///Subsistances///Poissons de toute sorte,,,185800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,60,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Danemarck,Imports,1///Subsistances///Poissons de toute sorte,,,296000,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,61,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de suede,Imports,1///Subsistances///Poissons de toute sorte,,,76600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,62,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,1///Subsistances///Poissons de toute sorte,,,119500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,63,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de naples,Imports,1///Subsistances///Poissons de toute sorte,,,61400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,64,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,1///Subsistances///Poissons de toute sorte,,,297900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,65,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,1///Subsistances///Poissons de toute sorte,,,158300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,66,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire de Russie,Imports,1///Subsistances///Poissons de toute sorte,,,38200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,67,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,1///Subsistances///Poissons de toute sorte,,,251300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,68,2760600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,1///Subsistances///Huile d'olive,,,4238900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,69,6377700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Imports,1///Subsistances///Huile d'olive,,,18300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,70,6377700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milane et toscane,Imports,1///Subsistances///Huile d'olive,,,10900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,71,6377700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,1///Subsistances///Huile d'olive,,,1876100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,72,6377700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,1///Subsistances///Huile d'olive,,,67000,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,73,6377700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Portugal,Imports,1///Subsistances///Huile d'olive,,,166500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,74,6377700,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,"1///Subsistances///Fruits verts, en oranges et citrons.",,,506600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,75,1547300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,"1///Subsistances///Fruits verts, en oranges et citrons.",,,50200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,76,1547300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milane et toscane,Imports,"1///Subsistances///Fruits verts, en oranges et citrons.",,,66200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,77,1547300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,"1///Subsistances///Fruits verts, en oranges et citrons.",,,394300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,78,1547300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Imports,"1///Subsistances///Fruits verts, en oranges et citrons.",,,17100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,79,1547300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,"1///Subsistances///Fruits verts, en oranges et citrons.",,,227500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,80,1547300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Portugal,Imports,"1///Subsistances///Fruits verts, en oranges et citrons.",,,285400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,81,1547300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,185500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,82,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milane et toscane,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,46700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,83,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,39900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,84,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,111800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,85,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de naples,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,322200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,86,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,46500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,87,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,17200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,88,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Portugal,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,92500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,89,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,20600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,90,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Imports,"1///Subsistances///Fruits secs, en amandes ,figues et raisins",,,64200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,91,947100,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,1///Subsistances///Vins,,,791400,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,92,870600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,1///Subsistances///Vins,,,10100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,93,870600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Imports,1///Subsistances///Vins,,,69100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,94,870600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,1///Subsistances///Eaux-de-vie,,,4581300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,95,7114600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,1///Subsistances///Eaux-de-vie,,,1884600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,96,7114600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,1///Subsistances///Eaux-de-vie,,,134500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,97,7114600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Portugal,Imports,1///Subsistances///Eaux-de-vie,,,514200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,98,7114600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,38900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,99,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,425700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,100,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,11700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,101,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,23100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,102,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Villes anséatique,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,45500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,103,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Danemarck,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,69900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,104,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milane et toscane,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,18900,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,105,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,155200,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,106,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,190800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,107,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,115500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,108,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Portugal,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,230800,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,109,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Imports,"1///Subsistances///Provisions diverses,principalement en beurre",,,3337700,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,110,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Imports,"2///Subsistances///Provisions diverses,principalement en beurre",,,15300,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,111,4679000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Imports,2///Subsistances///Cacao,,,1941100,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,112,3034800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Hollande,Imports,2///Subsistances///Cacao,,,47600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,9,113,3034800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Portugal,Imports,2///Subsistances///Cacao,,,71500,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,114,3034800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Imports,2///Subsistances///Cacao,,,974600,0,,,,sources/Résumé/AN_F12_251_Imports_1788.csv,AN F12 251,10,115,3034800,,,,Fatima Zahra,,,,,,,,,,,
