source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 8,,,Etats de l'Allemagne,Exports,Bois divers,,,125200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,130,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Cires jaune et blanche,,,28900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,131,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Cuirs apprêtés,,,3510000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,132,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Graines de trèfle,,,226700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,133,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Grains de jardin,,,19300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,134,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Graines diverses,,,24700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,135,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Huile de graine,,,569200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,136,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Pain de navette,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,137,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Charbons,,,10900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,138,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Tabacs,,,1097200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,139,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Articles réunis,,,88300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,140,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Alun,,,346300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,141,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Cochenille,,,1552400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,142,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Garance,,,127600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,143,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Indigo,,,5600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,144,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Rocou,,,14600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,145,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Verdet,,,500000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,146,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats de l'Allemagne,Exports,Drogues réunies,,,172900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,147,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Eaux-de-vie,,,3515300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,148,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Vins divers,,,6332900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,149,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Vins de liqueurs,,,19800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,150,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Huile d'olive,,,247000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,151,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,"Bestiaux en bœufs, vaches, porcs, et moutons",,,3279000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,152,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Chairs salées,,,64200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,153,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Fromages,,,219900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,154,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Légumes,,,63100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,155,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Fruits divers,,,190500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,156,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Poissons de toute sorte,,,13600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,157,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Miel,,,63800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,158,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Sel,,,3295900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,159,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Provisions de bouche réunies,,,282700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,160,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Vinaigre,,,24700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,161,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Chocolat,,,22200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,162,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Liqueurs,,,19400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,163,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Sirops,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,164,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Thé,,,25300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,165,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Cacao,,,55800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,166,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Café,,,755700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,167,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Sucre,,,75500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,168,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Epiceries,,,28500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,169,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Cannelle,,,3100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,170,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Girofle,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,171,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Coton,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,172,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Fil,,,158500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,173,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Laine,,,101800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,174,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Soie,,,4100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,175,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,"Brai, goudron et résine",,,30100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,176,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Bois divers,,,77400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,177,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Cires jaune et blanche,,,127700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,178,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Cuirs apprêtés,,,278000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,179,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Graines de trèfle,,,119200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,180,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Grains de jardin,,,10400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,181,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Graines diverses,,,6200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,182,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Huile de graine,,,723400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,183,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Charbons,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,184,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Tabacs,,,2650000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,185,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Articles réunis,,,70000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,186,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Alun,,,121900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,187,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Cochenille,,,1143500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,188,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Garance,,,200800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,189,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Indigo,,,13100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,190,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Rocou,,,2200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,191,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Verdet,,,102600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,192,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,République de Suisse,Exports,Drogues réunies,,,27300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,193,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Exports,Eaux-de-vie,,,274200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,194,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Exports,Vins de Bordeaux,,,193300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,195,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Exports,Huile d'olive,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,196,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Exports,Chairs salées,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,197,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Exports,Vinaigre,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,198,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Exports,Liqueurs,,,2100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,199,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Etats-Unis d'Amérique,Exports,Drogues réunies,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,200,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Eaux-de-vie,,,2040200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,201,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Vins divers,,,464000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,202,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Vins de Bordeaux,,,5470900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,203,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Vins de liqueurs,,,175200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,204,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Huile d'olive,,,53800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,205,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Chairs salées,,,110000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,206,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Fruits divers,,,296400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,207,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Miel,,,98200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,208,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Sel,,,2700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,209,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Provisions de bouche réunies,,,279900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,210,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Vinaigre,,,250500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,211,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Liqueurs,,,21200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,212,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Sirops,,,29700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,213,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Coton,,,90700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,214,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Laine,,,9500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,215,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Bois divers,,,7300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,216,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Cuirs apprêtés,,,169900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,217,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Graines de trèfle,,,7600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,218,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Grains de jardin,,,48200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,219,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Tabacs,,,365500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,220,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Articles réunis,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,221,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Cochenille,,,323500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,222,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Rocou,,,17800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,223,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Verdet,,,147900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,224,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Villes Anséatiques,Exports,Drogues réunies,,,61400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,225,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Eaux-de-vie,,,3614000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,226,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Vins divers,,,303900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,227,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Vins de Bordeaux,,,2520800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,228,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Vins de liqueurs,,,5400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,229,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Huile d'olive,,,76500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,230,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Chairs salées,,,183600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,231,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Fromages,,,8500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,232,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Légumes,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,233,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Fruits divers,,,358700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,234,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Sel,,,170700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,235,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Provisions de bouche réunies,,,10800,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,236,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Vinaigre,,,287400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,237,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Liqueurs,,,3600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,238,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Sirops,,,48900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,239,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Cacao,,,4500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,240,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Fil,,,22900,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,241,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Cuirs apprêtés,,,359100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,242,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Graines de trèfle,,,165600,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,243,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Grains de jardin,,,24300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,244,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Graines diverses,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,245,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Huile de graine,,,2100,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,246,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Tabacs,,,71000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,247,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Articles réunis,,,10400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,248,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Alun,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,249,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Rocou,,,10700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,250,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Verdet,,,134200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,251,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Danemarck,Exports,Drogues réunies,,,44000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,252,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Eaux-de-vie,,,39200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,253,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Vins divers,,,61400,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,254,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Vins de Bordeaux,,,195300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,255,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Huile d'olive,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,256,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Fruits divers,,,16500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,257,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Sel,,,5500,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,258,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Vinaigre,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,259,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Cacao,,,3300,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,260,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Royaume de Suède,Exports,Graines diverses,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,261,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 8,,,Empire Ottoman et Barbarie,Exports,Eaux-de-vie,,,11200,0,,,,sources/Résumé/AN_F12_251_Exports_An_8.csv,AN F12 251,,262,,,,,Isabelle Vergne,,,,,,,,,,,
