line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
15,Résumé,1816,,,Royaume d'Espagne,Exports,Légumes verts et secs,,,52200,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
16,Résumé,1816,,,Royaume d'Espagne,Exports,Liqueurs,,,66900,0,,litres,1.9886363636,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
17,Résumé,1816,,,Royaume d'Espagne,Exports,Moutarde,,,800,0,,quintaux,108.9898989899,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
18,Résumé,1816,,,Royaume d'Espagne,Exports,Œufs,,,99700,0,,quintaux,111.0459183673,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
19,Résumé,1816,,,Royaume d'Espagne,Exports,"Poissons frais et salés, huîtres",,,113800,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car distinction entre poissons et huitres,,,,,,,,,,,
20,Résumé,1816,,,Royaume d'Espagne,Exports,Riz,,,84500,0,,quintaux,105.9826086957,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
21,Résumé,1816,,,Royaume d'Espagne,Exports,Sel de mer et de salins,,,4900,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car distinction entre salins et sels de mer,,,,,,,,,,,
22,Résumé,1816,,,Royaume d'Espagne,Exports,Sirops fins,,,3500,0,,quintaux,139.2727272727,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
23,Résumé,1816,,,Royaume d'Espagne,Exports,Vins divers,,,773100,0,,hectolitres,54.169499718,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
24,Résumé,1816,,,Royaume d'Espagne,Exports,Vins de Bordeaux,,,389200,0,,hectolitres,101.5478148338,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
25,Résumé,1816,,,Royaume d'Espagne,Exports,Vins de liqueur,,,15600,0,,hectolitres,176.0891590679,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
26,Résumé,1816,,,Royaume d'Espagne,Exports,Vinaigre,,,24900,0,,hectolitres,50.3321799308,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
27,Résumé,1816,,,Royaume d'Espagne,Exports,Volailles et gibier,,,86700,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
28,Résumé,1816,,,Royaume d'Espagne,Exports,Provisions diverses réunies,,,29700,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
29,Résumé,1816,,,Royaume d'Espagne,Exports,Café et cacao,,,20900,0,,quintaux,194.9473684211,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
30,Résumé,1816,,,Royaume d'Espagne,Exports,"Sirop, mélasse",,,2000,0,,quintaux,93.53333333330001,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
31,Résumé,1816,,,Royaume d'Espagne,Exports,Sucres,,,1300,0,,quintaux,197.9032258065,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
32,Résumé,1816,,,Royaume d'Espagne,Exports,Epicerie diverse,,,60400,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
33,Résumé,1816,,,Royaume d'Espagne,Exports,Bêtes de somme,,,4277800,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car quantité par animal,,,,,,,,,,,
34,Résumé,1816,,,Royaume d'Espagne,Exports,Chanvre,,,11800,0,,quintaux,72.1296296296,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
35,Résumé,1816,,,Royaume d'Espagne,Exports,Coton,,,57000,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car quantités décomposées,,,,,,,,,,,
36,Résumé,1816,,,Royaume d'Espagne,Exports,Fil de lin et de chanvre,,,368200,0,,quintaux,720.2777777778,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
37,Résumé,1816,,,Royaume d'Espagne,Exports,Laines,,,5100,0,,quintaux,1606.5531914894,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
38,Résumé,1816,,,Royaume d'Espagne,Exports,Lin,,,104300,0,,quintaux,161.5277777778,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
39,Résumé,1816,,,Royaume d'Espagne,Exports,Soies,,,24200,0,,quintaux,4604.2857142857,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
40,Résumé,1816,,,Royaume d'Espagne,Exports,Bois divers de construction,,,416600,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
41,Résumé,1816,,,Royaume d'Espagne,Exports,Bois des iles et des Indes,,,3500,0,,quintaux,53.2608695652,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
42,Résumé,1816,,,Royaume d'Espagne,Exports,"Brai, goudron et résine",,,404100,0,,quintaux,40.0089585666,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
43,Résumé,1816,,,Royaume d'Espagne,Exports,Cendres dites potasses et soudes,,,10400,0,,quintaux,89.59999999999999,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
44,Résumé,1816,,,Royaume d'Espagne,Exports,Charbon de terre et de bois,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car comporte de charbon de terre et du charbon de bois,,,,,,,,,,,
45,Résumé,1816,,,Royaume d'Espagne,Exports,Cire jaune et blanche,,,488000,0,,quintaux,338.9687654933,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
46,Résumé,1816,,,Royaume d'Espagne,Exports,Cuirs apprêtés,,,323600,0,,quintaux,199.8359375,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
47,Résumé,1816,,,Royaume d'Espagne,Exports,Ecorces pour tan,,,1100,0,,quintaux,20.3785714286,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
48,Résumé,1816,,,Royaume d'Espagne,Exports,Graines diverses,,,44500,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
49,Résumé,1816,,,Royaume d'Espagne,Exports,Graines de jardin,,,1400,0,,quintaux,399.4736842105,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
50,Résumé,1816,,,Royaume d'Espagne,Exports,Graines de trèfle et luzerne,,,400,0,,quintaux,63.7771655953,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
51,Résumé,1816,,,Royaume d'Espagne,Exports,Huiles de graines,,,32000,0,,quintaux,125.0117260788,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
52,Résumé,1816,,,Royaume d'Espagne,Exports,Liège en planche,,,9100,0,,quintaux,80.01265022139999,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
53,Résumé,1816,,,Royaume d'Espagne,Exports,"Matériaux de construction, tels que pierres, plâtres, &c",,,3700,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,pas de prix unitaire car quantité décomposée en différents matériaux,,,,,,,,,,,
54,Résumé,1816,,,Royaume d'Espagne,Exports,Soufre,,,2500,0,,quintaux,49.9459459459,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
55,Résumé,1816,,,Royaume d'Espagne,Exports,Suif,,,1100,0,,quintaux,131.9111111111,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
56,Résumé,1816,,,Royaume d'Espagne,Exports,Tabacs,,,5900,0,,quintaux,126.8777777778,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
57,Résumé,1816,,,Royaume d'Espagne,Exports,Articles réunis,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
58,Résumé,1816,,,Royaume d'Espagne,Exports,Couleurs et teintures préparées,,,13300,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
59,Résumé,1816,,,Royaume d'Espagne,Exports,Craie,,,700,0,,quintaux,19.4855305466,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
60,Résumé,1816,,,Royaume d'Espagne,Exports,Garance et alizari,,,234400,0,,quintaux,148.5269230769,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
61,Résumé,1816,,,Royaume d'Espagne,Exports,Herbes à teindre,,,5600,0,,quintaux,50,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
62,Résumé,1816,,,Royaume d'Espagne,Exports,Noix de galles,,,49800,0,,quintaux,500,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
63,Résumé,1816,,,Royaume d'Espagne,Exports,Ocre,,,2300,0,,quintaux,30,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
64,Résumé,1816,,,Royaume d'Espagne,Exports,Tartre et lie de vin,,,2600,0,,quintaux,50,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
65,Résumé,1816,,,Royaume d'Espagne,Exports,Verdet,,,65600,0,,quintaux,399.6614583333,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
66,Résumé,1816,,,Royaume d'Espagne,Exports,Articles réunis,,,63400,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
67,Résumé,1816,,,Royaume de Portugal,Exports,Beurre,,,168300,0,,quintaux,149.9545454545,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
68,Résumé,1816,,,Royaume de Portugal,Exports,Blés,,,10500,0,,quintaux,18.3555555556,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
69,Résumé,1816,,,Royaume de Portugal,Exports,Chairs fraîches et salées,,,52200,0,,quintaux,87.0434782609,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
70,Résumé,1816,,,Royaume de Portugal,Exports,Cidre et bière,,,900,0,,hectolitres,20.0145772595,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
71,Résumé,1816,,,Royaume de Portugal,Exports,Eaux-de-vie,,,355800,0,,hectolitres,139.7571929825,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
72,Résumé,1816,,,Royaume de Portugal,Exports,"Farines, pâtes et biscuit",,,3300,0,,quintaux,46.7133757962,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
73,Résumé,1816,,,Royaume de Portugal,Exports,Fromages,,,11200,0,,quintaux,124.9189189189,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
74,Résumé,1816,,,Royaume de Portugal,Exports,Fruits frais divers,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
75,Résumé,1816,,,Royaume de Portugal,Exports,Fruits secs divers,,,7200,0,,quintaux,105.9123287671,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
76,Résumé,1816,,,Royaume de Portugal,Exports,Fruits confits à l'eau-de-vie et au sucre,,,17800,0,,quintaux,243.6805555556,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
77,Résumé,1816,,,Royaume de Portugal,Exports,Fruits et légumes confits au vinaigre,,,9900,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
78,Résumé,1816,,,Royaume de Portugal,Exports,Huile d'olive,,,45300,0,,quintaux,249.6488549618,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
79,Résumé,1816,,,Royaume de Portugal,Exports,Légumes verts et secs,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
80,Résumé,1816,,,Royaume de Portugal,Exports,Liqueurs,,,15500,0,,litres,1.9886363636,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
81,Résumé,1816,,,Royaume de Portugal,Exports,"Poissons frais et salés, huîtres",,,6300,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car distinction entre poissons et huitres,,,,,,,,,,,
82,Résumé,1816,,,Royaume de Portugal,Exports,Riz,,,3300,0,,quintaux,105.9826086957,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
83,Résumé,1816,,,Royaume de Portugal,Exports,Sel de mer et de salins,,,13100,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car distinction entre salins et sels de mer,,,,,,,,,,,
84,Résumé,1816,,,Royaume de Portugal,Exports,Vins divers,,,341900,0,,hectolitres,54.169499718,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
85,Résumé,1816,,,Royaume de Portugal,Exports,Vins de Bordeaux,,,438900,0,,hectolitres,101.5478148338,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
86,Résumé,1816,,,Royaume de Portugal,Exports,Vinaigre,,,19200,0,,hectolitres,50.3321799308,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
87,Résumé,1816,,,Royaume de Portugal,Exports,Provisions diverses réunies,,,16200,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
88,Résumé,1816,,,Royaume de Portugal,Exports,Chanvre,,,5200,0,,quintaux,72.1296296296,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
89,Résumé,1816,,,Royaume de Portugal,Exports,Coton,,,4300,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car quantités décomposées,,,,,,,,,,,
90,Résumé,1816,,,Royaume de Portugal,Exports,Fil de lin et de chanvre,,,33400,0,,quintaux,720.2777777778,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
91,Résumé,1816,,,Royaume de Portugal,Exports,Laines,,,5900,0,,quintaux,1606.5531914894,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
92,Résumé,1816,,,Royaume de Portugal,Exports,Soies,,,2200,0,,quintaux,4604.2857142857,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
93,Résumé,1816,,,Royaume de Portugal,Exports,Bois divers de construction,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
94,Résumé,1816,,,Royaume de Portugal,Exports,Bois des iles et des Indes,,,2000,0,,quintaux,53.2608695652,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
95,Résumé,1816,,,Royaume de Portugal,Exports,"Brai, goudron et résine",,,91500,0,,quintaux,40.0089585666,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
96,Résumé,1816,,,Royaume de Portugal,Exports,Charbon de terre et de bois,,,7200,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car comporte de charbon de terre et du charbon de bois,,,,,,,,,,,
97,Résumé,1816,,,Royaume de Portugal,Exports,Cire jaune et blanche,,,4100,0,,quintaux,338.9687654933,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
98,Résumé,1816,,,Royaume de Portugal,Exports,Cuirs apprêtés,,,183700,0,,quintaux,199.8359375,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
99,Résumé,1816,,,Royaume de Portugal,Exports,Graines diverses,,,17500,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
100,Résumé,1816,,,Royaume de Portugal,Exports,Graines de jardin,,,6100,0,,quintaux,399.4736842105,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
101,Résumé,1816,,,Royaume de Portugal,Exports,Graines de trèfle et luzerne,,,800,0,,quintaux,63.7771655953,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
102,Résumé,1816,,,Royaume de Portugal,Exports,Huiles de graines,,,18800,0,,quintaux,125.0117260788,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
103,Résumé,1816,,,Royaume de Portugal,Exports,Liège en planche,,,1100,0,,quintaux,80.01265022139999,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
104,Résumé,1816,,,Royaume de Portugal,Exports,"Matériaux de construction, tels que pierres, plâtres, &c",,,24700,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,pas de prix unitaire car quantité décomposée en différents matériaux,,,,,,,,,,,
105,Résumé,1816,,,Royaume de Portugal,Exports,Soufre,,,1800,0,,quintaux,49.9459459459,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
106,Résumé,1816,,,Royaume de Portugal,Exports,Tabacs,,,4400,0,,quintaux,126.8777777778,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
107,Résumé,1816,,,Royaume de Portugal,Exports,Articles réunis,,,7300,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
108,Résumé,1816,,,Royaume de Portugal,Exports,Couleurs et teintures préparées,,,5500,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
109,Résumé,1816,,,Royaume de Portugal,Exports,Craie,,,800,0,,quintaux,19.4855305466,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
110,Résumé,1816,,,Royaume de Portugal,Exports,Garance et alizari,,,3700,0,,quintaux,148.5269230769,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
111,Résumé,1816,,,Royaume de Portugal,Exports,Ocre,,,8500,0,,quintaux,30,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
112,Résumé,1816,,,Royaume de Portugal,Exports,Verdet,,,26400,0,,quintaux,399.6614583333,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
113,Résumé,1816,,,Royaume de Portugal,Exports,Articles réunis,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
114,Résumé,1816,,,Royaume de Sardaigne,Exports,Bestiaux,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,Pas de prix unitaire car quantité par animal,,,,,,,,,,,
115,Résumé,1816,,,Royaume de Sardaigne,Exports,Beurre,,,9100,0,,quintaux,149.9545454545,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
116,Résumé,1816,,,Royaume de Sardaigne,Exports,Chairs fraîches et salées,,,2900,0,,quintaux,87.0434782609,sources/Résumé/AN_F12_251_Exports_1816.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,,
