source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Vins divers,,,637100,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,19,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Prusse,Exports,1///Subsistances///Vins divers,,,2590800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,20,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Vins divers,,,701000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,21,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,1///Subsistances///Vins divers,,,1630000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,22,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Vins divers,,,64200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,23,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Villes anséatiques,Exports,1///Subsistances///Vins divers,,,560400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,24,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Danemarck,Exports,1///Subsistances///Vins divers,,,860100,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,25,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Suède,Exports,1///Subsistances///Vins divers,,,41700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,26,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milanes et toscane,Exports,1///Subsistances///Vins divers,,,199500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,27,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Exports,1///Subsistances///Vins divers,,,1066600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,28,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Vins divers,,,40000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,29,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Naples,Exports,1///Subsistances///Vins divers,,,43500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,30,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Vins divers,,,2090900,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,31,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Vins divers,,,2564900,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,32,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire de Russie,Exports,1///Subsistances///Vins divers,,,106000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,33,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de Rome,Exports,1///Subsistances///Vins divers,,,25600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,34,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Exports,1///Subsistances///Vins divers,,,203700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,35,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Vins divers,,,2370400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,36,15891400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Vins de Bordeaux,,,230400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,37,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Vins de Bordeaux,,,3510900,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,38,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,1///Subsistances///Vins de Bordeaux,,,98000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,39,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Vins de Bordeaux,,,16300,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,40,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Villes anséatiques,Exports,1///Subsistances///Vins de Bordeaux,,,2157600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,41,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Suède,Exports,1///Subsistances///Vins de Bordeaux,,,230900,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,42,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Vins de Bordeaux,,,37900,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,43,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Vins de Bordeaux,,,86700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,44,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire de Russie,Exports,1///Subsistances///Vins de Bordeaux,,,460400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,45,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Exports,1///Subsistances///Vins de Bordeaux,,,3996100,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,46,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Vins de Bordeaux,,,6278800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,47,17104000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Vins de liqueurs,,,10200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,48,107000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Vins de liqueurs,,,11200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,49,107000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Vins de liqueurs,,,85600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,50,107000,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Huile d'olive,,,57700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,51,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Huile d'olive,,,31500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,52,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Prusse,Exports,1///Subsistances///Huile d'olive,,,12800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,53,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Huile d'olive,,,38400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,54,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,1///Subsistances///Huile d'olive,,,369200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,55,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Huile d'olive,,,25600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,56,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Villes anséatiques,Exports,1///Subsistances///Huile d'olive,,,63500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,57,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Danemarck,Exports,1///Subsistances///Huile d'olive,,,62500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,58,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Suède,Exports,1///Subsistances///Huile d'olive,,,128400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,59,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milanes et toscane,Exports,1///Subsistances///Huile d'olive,,,54600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,60,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Exports,1///Subsistances///Huile d'olive,,,14200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,61,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Huile d'olive,,,8400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,62,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Huile d'olive,,,98300,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,63,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Huile d'olive,,,396500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,64,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire de Russie,Exports,1///Subsistances///Huile d'olive,,,38200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,65,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Exports,1///Subsistances///Huile d'olive,,,23800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,66,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Huile d'olive,,,2063800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,67,3487400,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,2436400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,68,3835300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de l'Allemagne,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,708400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,69,3835300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,1207200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,70,3835300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,322100,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,71,3835300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,18400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,72,3835300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Exports,"1///Subsistances///Bestiaux en bœufs,vaches,veaux et moutons",,,142800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,73,3835300,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Blé et autres grains,,,6389300,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,74,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Blé et autres grains,,,1136300,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,75,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Blé et autres grains,,,603700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,76,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,1///Subsistances///Blé et autres grains,,,1312500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,77,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Blé et autres grains,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,78,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Danemarck,Exports,1///Subsistances///Blé et autres grains,,,150400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,79,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Suède,Exports,1///Subsistances///Blé et autres grains,,,11600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,80,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milanes et toscane,Exports,1///Subsistances///Blé et autres grains,,,64800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,81,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Exports,1///Subsistances///Blé et autres grains,,,367000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,82,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Blé et autres grains,,,187800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,83,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Naples,Exports,1///Subsistances///Blé et autres grains,,,24000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,84,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Blé et autres grains,,,615100,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,85,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Blé et autres grains,,,750000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,86,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Potugal,Exports,1///Subsistances///Blé et autres grains,,,1694200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,87,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Exports,1///Subsistances///Blé et autres grains,,,1274700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,88,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Venise,Exports,1///Subsistances///Blé et autres grains,,,363100,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,89,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Blé et autres grains,,,254400,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,90,15213900,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Farine,,,923500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,91,7453600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Farine,,,18700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,92,7453600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,1///Subsistances///Farine,,,56000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,93,7453600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Exports,1///Subsistances///Farine,,,22700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,94,7453600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Angleterre,Exports,1///Subsistances///Farine,,,103600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,95,7453600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Venise,Exports,1///Subsistances///Farine,,,51000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,96,7453600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Farine,,,6278100,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,97,7453600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Chairs salées,,,323200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,98,5604800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats-Unis d'amérique,Exports,1///Subsistances///Chairs salées,,,17600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,99,5604800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Chairs salées,,,11500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,100,5604800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Potugal,Exports,1///Subsistances///Chairs salées,,,54600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,101,5604800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Chairs salées,,,5197900,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,102,5604800,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Fromages,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,103,1110200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,1///Subsistances///Fromages,,,59300,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,104,1110200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Exports,1///Subsistances///Fromages,,,11200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,105,1110200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Fromages,,,26900,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,106,1110200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Fromages,,,54000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,107,1110200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire d'Autriche,Exports,1///Subsistances///Fromages,,,98600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,108,1110200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,"Colonies francaises en Asie,Afrique en Amérique",Exports,1///Subsistances///Fromages,,,848200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,109,1110200,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume d'Espagne,Exports,1///Subsistances///Légumes,,,406300,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,110,1336600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Hollande,Exports,1///Subsistances///Légumes,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,111,1336600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Etats de l'Allemagne,Exports,1///Subsistances///Légumes,,,17500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,112,1336600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de suisse,Exports,1///Subsistances///Légumes,,,30600,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,113,1336600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Milanes et toscane,Exports,1///Subsistances///Légumes,,,20700,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,2,114,1336600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,République de Genes,Exports,1///Subsistances///Légumes,,,16800,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,115,1336600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Empire ottoman et barbarie,Exports,1///Subsistances///Légumes,,,19200,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,116,1336600,,,,Fatima Zahra,,,,,,,,,,,
Résumé,1788,,,Royaume de Sardaigne,Exports,1///Subsistances///Légumes,,,33500,0,,,,sources/Résumé/AN_F12_251_Exports_1788.csv,AN F12 251,3,117,1336600,,,,Fatima Zahra,,,,,,,,,,,
