line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
23,Résumé,1789,,,République de Suisse,Exports,1///Subsistances///Vins divers,,,1800000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
24,Résumé,1789,,,Villes Anséatiques,Exports,1///Subsistances///Vins divers,,,581000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
25,Résumé,1789,,,Royaume de Danemark,Exports,1///Subsistances///Vins divers,,,233000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
26,Résumé,1789,,,Royaume de Suède,Exports,1///Subsistances///Vins divers,,,103000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
27,Résumé,1789,,,Milanie Toscane,Exports,1///Subsistances///Vins divers,,,36000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
28,Résumé,1789,,,République de Gènes,Exports,1///Subsistances///Vins divers,,,855000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
29,Résumé,1789,,,Empire ottoman et barbarie,Exports,1///Subsistances///Vins divers,,,101000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
30,Résumé,1789,,,Royaume de Naples,Exports,1///Subsistances///Vins divers,,,64000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
31,Résumé,1789,,,Royaume de Sardaigne,Exports,1///Subsistances///Vins divers,,,924000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
32,Résumé,1789,,,Empire d'Autriche,Exports,1///Subsistances///Vins divers,,,2051000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
33,Résumé,1789,,,Empire de Russie,Exports,1///Subsistances///Vins divers,,,220000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
34,Résumé,1789,,,Etats de Rome,Exports,1///Subsistances///Vins divers,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
35,Résumé,1789,,,Angleterre,Exports,1///Subsistances///Vins divers,,,187000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
36,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Vins divers,,,1551000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,11435000,,,,Fatima Zahra,,,,,,,,,,,,,
37,Résumé,1789,,,Royaume d'Espagne,Exports,1///Subsistances///Vins de Bordeaux,,,282000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,18648000,,,,Fatima Zahra,,Le total devrait être 18 588 000,,,,,,,,,,,
38,Résumé,1789,,,Hollande,Exports,1///Subsistances///Vins de Bordeaux,,,2054000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
39,Résumé,1789,,,Royaume de Prusse,Exports,1///Subsistances///Vins de Bordeaux,,,3137000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
40,Résumé,1789,,,Etats-Unis d'Amerique,Exports,1///Subsistances///Vins de Bordeaux,,,32000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
41,Résumé,1789,,,Villes Anséatiques,Exports,1///Subsistances///Vins de Bordeaux,,,3012000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
42,Résumé,1789,,,Royaume de Danemark,Exports,1///Subsistances///Vins de Bordeaux,,,859000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
43,Résumé,1789,,,Royaume de Suède,Exports,1///Subsistances///Vins de Bordeaux,,,328000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
44,Résumé,1789,,,Royaume de Naples,Exports,1///Subsistances///Vins de Bordeaux,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
45,Résumé,1789,,,Empire d'Autriche,Exports,1///Subsistances///Vins de Bordeaux,,,209000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
46,Résumé,1789,,,Empire de Russie,Exports,1///Subsistances///Vins de Bordeaux,,,1352000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
47,Résumé,1789,,,Royaume de Portugal,Exports,1///Subsistances///Vins de Bordeaux,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
48,Résumé,1789,,,Etats de Rome,Exports,1///Subsistances///Vins de Bordeaux,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
49,Résumé,1789,,,Angleterre,Exports,1///Subsistances///Vins de Bordeaux,,,2903000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
50,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Vins de Bordeaux,,,4402000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,18648000,,,,Fatima Zahra,,,,,,,,,,,,,
51,Résumé,1789,,,République de Suisse,Exports,1///Subsistances///Vins de liqueur,,,34000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,173000,,,,Fatima Zahra,,,,,,,,,,,,,
52,Résumé,1789,,,Etats-Unis d'Amerique,Exports,1///Subsistances///Vins de liqueur,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,173000,,,,Fatima Zahra,,,,,,,,,,,,,
53,Résumé,1789,,,Milanie Toscane,Exports,1///Subsistances///Vins de liqueur,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,173000,,,,Fatima Zahra,,,,,,,,,,,,,
54,Résumé,1789,,,République de Gènes,Exports,1///Subsistances///Vins de liqueur,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,173000,,,,Fatima Zahra,,,,,,,,,,,,,
55,Résumé,1789,,,Royaume de Sardaigne,Exports,1///Subsistances///Vins de liqueur,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,173000,,,,Fatima Zahra,,,,,,,,,,,,,
56,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Vins de liqueur,,,69000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,173000,,,,Fatima Zahra,,,,,,,,,,,,,
57,Résumé,1789,,,Royaume d'Espagne,Exports,1///Subsistances///Huile d'Olive,,,43000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
58,Résumé,1789,,,Hollande,Exports,1///Subsistances///Huile d'Olive,,,23000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
59,Résumé,1789,,,Royaume de Prusse,Exports,1///Subsistances///Huile d'Olive,,,32000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
60,Résumé,1789,,,Etats de l'Allemagne,Exports,1///Subsistances///Huile d'Olive,,,43000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
61,Résumé,1789,,,République de Suisse,Exports,1///Subsistances///Huile d'Olive,,,397000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
62,Résumé,1789,,,Etats-Unis d'Amerique,Exports,1///Subsistances///Huile d'Olive,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
63,Résumé,1789,,,Villes Anséatiques,Exports,1///Subsistances///Huile d'Olive,,,49000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
64,Résumé,1789,,,Royaume de Danemark,Exports,1///Subsistances///Huile d'Olive,,,110000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
65,Résumé,1789,,,Royaume de Suède,Exports,1///Subsistances///Huile d'Olive,,,54000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
66,Résumé,1789,,,Milanie Toscane,Exports,1///Subsistances///Huile d'Olive,,,778000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
67,Résumé,1789,,,République de Gènes,Exports,1///Subsistances///Huile d'Olive,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
68,Résumé,1789,,,Empire ottoman et barbarie,Exports,1///Subsistances///Huile d'Olive,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
69,Résumé,1789,,,Royaume de Sardaigne,Exports,1///Subsistances///Huile d'Olive,,,108000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
70,Résumé,1789,,,Empire d'Autriche,Exports,1///Subsistances///Huile d'Olive,,,83000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
71,Résumé,1789,,,Angleterre,Exports,1///Subsistances///Huile d'Olive,,,57000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
72,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Huile d'Olive,,,1303000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3122000,,,,Fatima Zahra,,,,,,,,,,,,,
73,Résumé,1789,,,Royaume d'Espagne,Exports,"1///Subsistances///Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,1472000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3656000,,,,Fatima Zahra,,,,,,,,,,,,,
74,Résumé,1789,,,Etats de l'Allemagne,Exports,"1///Subsistances///Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,634000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3656000,,,,Fatima Zahra,,,,,,,,,,,,,
75,Résumé,1789,,,République de Suisse,Exports,"1///Subsistances///Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,978000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,3656000,,,,Fatima Zahra,,,,,,,,,,,,,
76,Résumé,1789,,,Royaume de Sardaigne,Exports,"1///Subsistances///Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,489000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3656000,,,,Fatima Zahra,,,,,,,,,,,,,
77,Résumé,1789,,,Empire d'Autriche,Exports,"1///Subsistances///Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3656000,,,,Fatima Zahra,,,,,,,,,,,,,
78,Résumé,1789,,,Angleterre,Exports,"1///Subsistances///Bestiaux en bœufs, vaches, veaux, porcs et moutons",,,68000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,3656000,,,,Fatima Zahra,,,,,,,,,,,,,
79,Résumé,1789,,,Royaume d'Espagne,Exports,1///Subsistances///Blé et autres grains comestibles,,,1517000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2169000,,,,Fatima Zahra,,,,,,,,,,,,,
80,Résumé,1789,,,Hollande,Exports,1///Subsistances///Blé et autres grains comestibles,,,141000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2169000,,,,Fatima Zahra,,,,,,,,,,,,,
81,Résumé,1789,,,République de Gènes,Exports,1///Subsistances///Blé et autres grains comestibles,,,47000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2169000,,,,Fatima Zahra,,,,,,,,,,,,,
82,Résumé,1789,,,Empire ottoman et barbarie,Exports,1///Subsistances///Blé et autres grains comestibles,,,146000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2169000,,,,Fatima Zahra,,,,,,,,,,,,,
83,Résumé,1789,,,Royaume de Sardaigne,Exports,1///Subsistances///Blé et autres grains comestibles,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2169000,,,,Fatima Zahra,,,,,,,,,,,,,
84,Résumé,1789,,,République de Venise,Exports,1///Subsistances///Blé et autres grains comestibles,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2169000,,,,Fatima Zahra,,,,,,,,,,,,,
85,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Blé et autres grains comestibles,,,278000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2169000,,,,Fatima Zahra,,,,,,,,,,,,,
86,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Farine et pâtes d'Italie,,,2895000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2895000,,,,Fatima Zahra,,,,,,,,,,,,,
87,Résumé,1789,,,Royaume d'Espagne,Exports,1///Subsistances///Chairs salées,,,369000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,4659000,,,,Fatima Zahra,,,,,,,,,,,,,
88,Résumé,1789,,,Royaume de Portugal,Exports,1///Subsistances///Chairs salées,,,46000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,4659000,,,,Fatima Zahra,,,,,,,,,,,,,
89,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Chairs salées,,,4244000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,4659000,,,,Fatima Zahra,,,,,,,,,,,,,
90,Résumé,1789,,,Royaume d'Espagne,Exports,1///Subsistances///Fromages,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,963000,,,,Fatima Zahra,,,,,,,,,,,,,
91,Résumé,1789,,,République de Suisse,Exports,1///Subsistances///Fromages,,,68000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,963000,,,,Fatima Zahra,,,,,,,,,,,,,
92,Résumé,1789,,,République de Gènes,Exports,1///Subsistances///Fromages,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,963000,,,,Fatima Zahra,,,,,,,,,,,,,
93,Résumé,1789,,,Empire ottoman et barbarie,Exports,1///Subsistances///Fromages,,,23000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,963000,,,,Fatima Zahra,,,,,,,,,,,,,
94,Résumé,1789,,,Royaume de Naples,Exports,1///Subsistances///Fromages,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,963000,,,,Fatima Zahra,,,,,,,,,,,,,
95,Résumé,1789,,,Royaume de Sardaigne,Exports,1///Subsistances///Fromages,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,963000,,,,Fatima Zahra,,,,,,,,,,,,,
96,Résumé,1789,,,Empire d'Autriche,Exports,1///Subsistances///Fromages,,,100000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,963000,,,,Fatima Zahra,,,,,,,,,,,,,
97,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Fromages,,,705000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,963000,,,,Fatima Zahra,,,,,,,,,,,,,
98,Résumé,1789,,,Royaume d'Espagne,Exports,1///Subsistances///Légumes,,,277000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,863000,,,,Fatima Zahra,,,,,,,,,,,,,
99,Résumé,1789,,,Empire ottoman et barbarie,Exports,1///Subsistances///Légumes,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,863000,,,,Fatima Zahra,,,,,,,,,,,,,
100,Résumé,1789,,,Royaume de Portugal,Exports,1///Subsistances///Légumes,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,863000,,,,Fatima Zahra,,,,,,,,,,,,,
101,Résumé,1789,,,Colonies françaises,Exports,1///Subsistances///Légumes,,,556000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,863000,,,,Fatima Zahra,,,,,,,,,,,,,
102,Résumé,1789,,,Royaume d'Espagne,Exports,1///Subsistances///Fruits divers,,,34000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
103,Résumé,1789,,,Hollande,Exports,1///Subsistances///Fruits divers,,,264000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
104,Résumé,1789,,,Royaume de Prusse,Exports,1///Subsistances///Fruits divers,,,51000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
105,Résumé,1789,,,Etats de l'Allemagne,Exports,1///Subsistances///Fruits divers,,,62000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
106,Résumé,1789,,,République de Suisse,Exports,1///Subsistances///Fruits divers,,,75000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
107,Résumé,1789,,,Etats-Unis d'Amerique,Exports,1///Subsistances///Fruits divers,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
108,Résumé,1789,,,Villes Anséatiques,Exports,1///Subsistances///Fruits divers,,,332000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
109,Résumé,1789,,,Royaume de Danemark,Exports,1///Subsistances///Fruits divers,,,105000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
110,Résumé,1789,,,Royaume de Suède,Exports,1///Subsistances///Fruits divers,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
111,Résumé,1789,,,Milanie Toscane,Exports,1///Subsistances///Fruits divers,,,157000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,9,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
112,Résumé,1789,,,République de Gènes,Exports,1///Subsistances///Fruits divers,,,113000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
113,Résumé,1789,,,Empire ottoman et barbarie,Exports,1///Subsistances///Fruits divers,,,112000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
114,Résumé,1789,,,Royaume de Naples,Exports,1///Subsistances///Fruits divers,,,50000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
115,Résumé,1789,,,Royaume de Sardaigne,Exports,1///Subsistances///Fruits divers,,,124000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
116,Résumé,1789,,,Empire d'Autriche,Exports,1///Subsistances///Fruits divers,,,89000,0,,,,sources/Résumé/AN_F12_251_Exports_1789.csv,AN F12 251,10,2345000,,,,Fatima Zahra,,,,,,,,,,,,,
